CombinedSpineCont... started logging at time 09072018_121254 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
29.997,0.300332,-0.69768,1.50075,-0.0720107,-0.661196,1.50075,0.0745154,0.0450156,1.50076,-0.072852,0.0161856,1.50076,0.0753702,
30.0071,0.300484,-0.697682,1.50075,-0.072005,-0.661192,1.50075,0.0745197,0.0450156,1.50076,-0.0728522,0.0161855,1.50076,0.0753701,
30.0172,0.300636,-0.697684,1.50075,-0.0719993,-0.661189,1.50075,0.0745239,0.0450155,1.50076,-0.0728523,0.0161855,1.50076,0.0753699,
30.0273,0.300787,-0.697687,1.50075,-0.0719937,-0.661185,1.50075,0.0745282,0.0450155,1.50076,-0.0728525,0.0161854,1.50076,0.0753697,
30.0374,0.300939,-0.697689,1.50075,-0.071988,-0.661182,1.50075,0.0745325,0.0450155,1.50076,-0.0728527,0.0161854,1.50076,0.0753695,
30.0475,0.30109,-0.697691,1.50075,-0.0719823,-0.661178,1.50075,0.0745367,0.0450155,1.50076,-0.0728529,0.0161853,1.50076,0.0753693,
30.0576,0.301242,-0.697693,1.50075,-0.0719766,-0.661175,1.50075,0.074541,0.0450155,1.50076,-0.072853,0.0161853,1.50076,0.0753692,
30.0677,0.301394,-0.697695,1.50075,-0.071971,-0.661171,1.50075,0.0745453,0.0450155,1.50076,-0.0728532,0.0161852,1.50076,0.075369,
30.0778,0.301545,-0.697697,1.50075,-0.0719653,-0.661168,1.50075,0.0745495,0.0450154,1.50076,-0.0728534,0.0161852,1.50076,0.0753688,
30.0879,0.301697,-0.697699,1.50075,-0.0719596,-0.661164,1.50075,0.0745538,0.0450154,1.50076,-0.0728536,0.0161851,1.50076,0.0753686,
30.098,0.301849,-0.697701,1.50075,-0.0719539,-0.661161,1.50075,0.0745581,0.0450154,1.50076,-0.0728538,0.016185,1.50076,0.0753684,
30.1081,0.302001,-0.697704,1.50075,-0.0719482,-0.661157,1.50075,0.0745624,0.0450154,1.50076,-0.072854,0.016185,1.50076,0.0753682,
30.1182,0.302153,-0.697706,1.50075,-0.0719425,-0.661154,1.50075,0.0745666,0.0450154,1.50076,-0.0728542,0.0161849,1.50076,0.075368,
30.1283,0.302305,-0.697708,1.50075,-0.0719368,-0.66115,1.50075,0.0745709,0.0450154,1.50076,-0.0728544,0.0161849,1.50076,0.0753678,
30.1384,0.302457,-0.69771,1.50075,-0.0719311,-0.661146,1.50075,0.0745752,0.0450153,1.50076,-0.0728546,0.0161848,1.50076,0.0753676,
30.1485,0.302609,-0.697712,1.50075,-0.0719254,-0.661143,1.50075,0.0745795,0.0450153,1.50076,-0.0728547,0.0161848,1.50076,0.0753674,
30.1586,0.30276,-0.697714,1.50075,-0.0719198,-0.661139,1.50075,0.0745838,0.0450153,1.50076,-0.0728549,0.0161847,1.50076,0.0753672,
30.1687,0.302912,-0.697716,1.50075,-0.0719141,-0.661136,1.50075,0.0745881,0.0450153,1.50076,-0.0728552,0.0161847,1.50076,0.075367,
30.1788,0.303064,-0.697718,1.50075,-0.0719084,-0.661132,1.50075,0.0745923,0.0450153,1.50076,-0.0728554,0.0161846,1.50076,0.0753667,
30.1889,0.303216,-0.697721,1.50075,-0.0719026,-0.661129,1.50075,0.0745966,0.0450153,1.50076,-0.0728556,0.0161846,1.50076,0.0753665,
30.199,0.303368,-0.697723,1.50075,-0.0718969,-0.661125,1.50075,0.0746009,0.0450153,1.50076,-0.0728558,0.0161845,1.50076,0.0753663,
30.2091,0.303521,-0.697725,1.50075,-0.0718912,-0.661122,1.50075,0.0746052,0.0450152,1.50076,-0.072856,0.0161844,1.50076,0.0753661,
30.2192,0.303672,-0.697727,1.50075,-0.0718855,-0.661118,1.50075,0.0746095,0.0450152,1.50076,-0.0728562,0.0161844,1.50076,0.0753659,
30.2293,0.303824,-0.697729,1.50075,-0.0718798,-0.661115,1.50075,0.0746138,0.0450152,1.50076,-0.0728564,0.0161843,1.50076,0.0753657,
30.2394,0.303976,-0.697731,1.50075,-0.0718741,-0.661111,1.50075,0.0746181,0.0450152,1.50076,-0.0728566,0.0161843,1.50076,0.0753654,
30.2495,0.304128,-0.697733,1.50075,-0.0718684,-0.661108,1.50075,0.0746224,0.0450152,1.50076,-0.0728568,0.0161842,1.50076,0.0753652,
30.2596,0.30428,-0.697736,1.50075,-0.0718627,-0.661104,1.50075,0.0746267,0.0450152,1.50076,-0.0728571,0.0161842,1.50076,0.075365,
30.2697,0.304432,-0.697738,1.50075,-0.071857,-0.6611,1.50075,0.074631,0.0450152,1.50076,-0.0728573,0.0161841,1.50076,0.0753647,
30.2798,0.304585,-0.69774,1.50075,-0.0718512,-0.661097,1.50075,0.0746353,0.0450151,1.50076,-0.0728575,0.0161841,1.50076,0.0753645,
30.2899,0.304737,-0.697742,1.50075,-0.0718455,-0.661093,1.50075,0.0746395,0.0450151,1.50076,-0.0728577,0.016184,1.50076,0.0753643,
30.3,0.304889,-0.697744,1.50075,-0.0718398,-0.66109,1.50075,0.0746438,0.0450151,1.50076,-0.072858,0.016184,1.50076,0.075364,
30.3101,0.305041,-0.697746,1.50075,-0.0718341,-0.661086,1.50075,0.0746481,0.0450151,1.50076,-0.0728582,0.0161839,1.50076,0.0753638,
30.3202,0.305193,-0.697748,1.50075,-0.0718283,-0.661083,1.50075,0.0746524,0.0450151,1.50076,-0.0728584,0.0161838,1.50076,0.0753636,
30.3303,0.305346,-0.697751,1.50075,-0.0718226,-0.661079,1.50075,0.0746567,0.0450151,1.50076,-0.0728587,0.0161838,1.50076,0.0753633,
30.3404,0.305497,-0.697753,1.50075,-0.0718169,-0.661076,1.50075,0.0746611,0.045015,1.50076,-0.0728589,0.0161837,1.50076,0.0753631,
30.3505,0.305649,-0.697755,1.50075,-0.0718112,-0.661072,1.50075,0.0746654,0.045015,1.50076,-0.0728592,0.0161837,1.50076,0.0753628,
30.3606,0.305802,-0.697757,1.50075,-0.0718054,-0.661069,1.50075,0.0746697,0.045015,1.50076,-0.0728594,0.0161836,1.50076,0.0753626,
30.3707,0.305954,-0.697759,1.50075,-0.0717997,-0.661065,1.50075,0.074674,0.045015,1.50076,-0.0728596,0.0161836,1.50076,0.0753623,
30.3808,0.306106,-0.697761,1.50075,-0.071794,-0.661061,1.50075,0.0746783,0.045015,1.50076,-0.0728599,0.0161835,1.50076,0.0753621,
30.3909,0.306259,-0.697763,1.50075,-0.0717882,-0.661058,1.50075,0.0746826,0.045015,1.50076,-0.0728601,0.0161835,1.50076,0.0753618,
30.401,0.306411,-0.697766,1.50075,-0.0717825,-0.661054,1.50075,0.0746869,0.045015,1.50076,-0.0728604,0.0161834,1.50076,0.0753615,
30.4111,0.306564,-0.697768,1.50075,-0.0717767,-0.661051,1.50075,0.0746912,0.0450149,1.50076,-0.0728606,0.0161834,1.50076,0.0753613,
30.4212,0.306716,-0.69777,1.50075,-0.071771,-0.661047,1.50075,0.0746955,0.0450149,1.50076,-0.0728609,0.0161833,1.50076,0.075361,
30.4313,0.306869,-0.697772,1.50075,-0.0717653,-0.661044,1.50075,0.0746998,0.0450149,1.50076,-0.0728612,0.0161833,1.50076,0.0753608,
30.4414,0.307021,-0.697774,1.50075,-0.0717595,-0.66104,1.50075,0.0747041,0.0450149,1.50076,-0.0728614,0.0161832,1.50076,0.0753605,
30.4515,0.307173,-0.697776,1.50075,-0.0717538,-0.661037,1.50075,0.0747084,0.0450149,1.50076,-0.0728617,0.0161831,1.50076,0.0753602,
30.4616,0.307325,-0.697779,1.50075,-0.071748,-0.661033,1.50075,0.0747128,0.0450149,1.50076,-0.0728619,0.0161831,1.50076,0.07536,
30.4717,0.307478,-0.697781,1.50075,-0.0717423,-0.661029,1.50075,0.0747171,0.0450149,1.50076,-0.0728622,0.016183,1.50076,0.0753597,
30.4818,0.30763,-0.697783,1.50075,-0.0717365,-0.661026,1.50075,0.0747214,0.0450148,1.50076,-0.0728625,0.016183,1.50076,0.0753594,
30.4919,0.307783,-0.697785,1.50075,-0.0717308,-0.661022,1.50075,0.0747257,0.0450148,1.50076,-0.0728627,0.0161829,1.50076,0.0753591,
30.502,0.307936,-0.697787,1.50075,-0.071725,-0.661019,1.50075,0.07473,0.0450148,1.50076,-0.072863,0.0161829,1.50076,0.0753589,
30.5121,0.308088,-0.697789,1.50075,-0.0717193,-0.661015,1.50075,0.0747343,0.0450148,1.50076,-0.0728633,0.0161828,1.50076,0.0753586,
30.5222,0.308241,-0.697792,1.50075,-0.0717135,-0.661012,1.50075,0.0747387,0.0450148,1.50076,-0.0728636,0.0161828,1.50076,0.0753583,
30.5323,0.308394,-0.697794,1.50075,-0.0717077,-0.661008,1.50075,0.074743,0.0450148,1.50076,-0.0728638,0.0161827,1.50076,0.075358,
30.5424,0.308546,-0.697796,1.50075,-0.071702,-0.661004,1.50075,0.0747473,0.0450148,1.50076,-0.0728641,0.0161827,1.50076,0.0753577,
30.5525,0.308699,-0.697798,1.50075,-0.0716962,-0.661001,1.50075,0.0747516,0.0450147,1.50076,-0.0728644,0.0161826,1.50076,0.0753574,
30.5626,0.308851,-0.6978,1.50075,-0.0716905,-0.660997,1.50075,0.0747559,0.0450147,1.50076,-0.0728647,0.0161826,1.50076,0.0753571,
30.5727,0.309003,-0.697802,1.50075,-0.0716847,-0.660994,1.50075,0.0747603,0.0450147,1.50076,-0.072865,0.0161825,1.50076,0.0753568,
30.5828,0.309156,-0.697804,1.50075,-0.0716789,-0.66099,1.50075,0.0747646,0.0450147,1.50076,-0.0728652,0.0161824,1.50076,0.0753566,
30.5929,0.309309,-0.697807,1.50075,-0.0716732,-0.660987,1.50075,0.0747689,0.0450147,1.50076,-0.0728655,0.0161824,1.50076,0.0753563,
30.603,0.309461,-0.697809,1.50075,-0.0716674,-0.660983,1.50075,0.0747732,0.0450147,1.50076,-0.0728658,0.0161823,1.50076,0.075356,
30.6131,0.309615,-0.697811,1.50075,-0.0716616,-0.660979,1.50075,0.0747776,0.0450147,1.50076,-0.0728661,0.0161823,1.50076,0.0753557,
30.6232,0.309767,-0.697813,1.50075,-0.0716559,-0.660976,1.50075,0.0747819,0.0450146,1.50076,-0.0728664,0.0161822,1.50076,0.0753554,
30.6333,0.30992,-0.697815,1.50075,-0.0716501,-0.660972,1.50075,0.0747862,0.0450146,1.50076,-0.0728667,0.0161822,1.50076,0.075355,
30.6434,0.310073,-0.697817,1.50075,-0.0716443,-0.660969,1.50075,0.0747906,0.0450146,1.50076,-0.072867,0.0161821,1.50076,0.0753547,
30.6535,0.310226,-0.69782,1.50075,-0.0716385,-0.660965,1.50075,0.0747949,0.0450146,1.50076,-0.0728673,0.0161821,1.50076,0.0753544,
30.6636,0.310379,-0.697822,1.50075,-0.0716328,-0.660962,1.50075,0.0747992,0.0450146,1.50076,-0.0728676,0.016182,1.50076,0.0753541,
30.6737,0.310531,-0.697824,1.50075,-0.071627,-0.660958,1.50075,0.0748035,0.0450146,1.50076,-0.0728679,0.016182,1.50076,0.0753538,
30.6838,0.310683,-0.697826,1.50075,-0.0716212,-0.660954,1.50075,0.0748079,0.0450146,1.50076,-0.0728682,0.0161819,1.50076,0.0753535,
30.6939,0.310837,-0.697828,1.50075,-0.0716154,-0.660951,1.50075,0.0748122,0.0450146,1.50076,-0.0728685,0.0161819,1.50076,0.0753532,
30.704,0.310989,-0.69783,1.50075,-0.0716096,-0.660947,1.50075,0.0748165,0.0450145,1.50076,-0.0728689,0.0161818,1.50076,0.0753529,
30.7141,0.311142,-0.697833,1.50075,-0.0716039,-0.660944,1.50075,0.0748209,0.0450145,1.50076,-0.0728692,0.0161818,1.50076,0.0753525,
30.7242,0.311296,-0.697835,1.50075,-0.0715981,-0.66094,1.50075,0.0748252,0.0450145,1.50076,-0.0728695,0.0161817,1.50076,0.0753522,
30.7343,0.311448,-0.697837,1.50075,-0.0715923,-0.660937,1.50075,0.0748295,0.0450145,1.50076,-0.0728698,0.0161817,1.50076,0.0753519,
30.7444,0.311601,-0.697839,1.50075,-0.0715865,-0.660933,1.50075,0.0748339,0.0450145,1.50076,-0.0728701,0.0161816,1.50076,0.0753516,
30.7545,0.311755,-0.697841,1.50075,-0.0715807,-0.660929,1.50075,0.0748382,0.0450145,1.50076,-0.0728704,0.0161815,1.50076,0.0753512,
30.7646,0.311908,-0.697844,1.50075,-0.0715749,-0.660926,1.50075,0.0748426,0.0450145,1.50076,-0.0728708,0.0161815,1.50076,0.0753509,
30.7747,0.31206,-0.697846,1.50075,-0.0715691,-0.660922,1.50075,0.0748469,0.0450144,1.50076,-0.0728711,0.0161814,1.50076,0.0753506,
30.7848,0.312213,-0.697848,1.50075,-0.0715634,-0.660919,1.50075,0.0748512,0.0450144,1.50076,-0.0728714,0.0161814,1.50076,0.0753502,
30.7949,0.312366,-0.69785,1.50075,-0.0715576,-0.660915,1.50075,0.0748556,0.0450144,1.50076,-0.0728717,0.0161813,1.50076,0.0753499,
30.805,0.312519,-0.697852,1.50075,-0.0715518,-0.660911,1.50075,0.0748599,0.0450144,1.50076,-0.0728721,0.0161813,1.50076,0.0753496,
30.8151,0.312672,-0.697854,1.50075,-0.071546,-0.660908,1.50075,0.0748642,0.0450144,1.50076,-0.0728724,0.0161812,1.50076,0.0753492,
30.8252,0.312825,-0.697857,1.50075,-0.0715402,-0.660904,1.50075,0.0748686,0.0450144,1.50076,-0.0728727,0.0161812,1.50076,0.0753489,
30.8353,0.312979,-0.697859,1.50075,-0.0715344,-0.660901,1.50075,0.0748729,0.0450144,1.50076,-0.0728731,0.0161811,1.50076,0.0753485,
30.8454,0.313131,-0.697861,1.50075,-0.0715286,-0.660897,1.50075,0.0748773,0.0450144,1.50076,-0.0728734,0.0161811,1.50076,0.0753482,
30.8555,0.313284,-0.697863,1.50075,-0.0715228,-0.660893,1.50075,0.0748816,0.0450143,1.50076,-0.0728738,0.016181,1.50076,0.0753478,
30.8656,0.313437,-0.697865,1.50075,-0.071517,-0.66089,1.50075,0.074886,0.0450143,1.50076,-0.0728741,0.016181,1.50076,0.0753475,
30.8757,0.31359,-0.697867,1.50075,-0.0715112,-0.660886,1.50075,0.0748903,0.0450143,1.50076,-0.0728744,0.0161809,1.50076,0.0753471,
30.8858,0.313743,-0.69787,1.50075,-0.0715054,-0.660883,1.50075,0.0748946,0.0450143,1.50076,-0.0728748,0.0161809,1.50076,0.0753468,
30.8959,0.313896,-0.697872,1.50075,-0.0714996,-0.660879,1.50075,0.074899,0.0450143,1.50076,-0.0728751,0.0161808,1.50076,0.0753464,
30.906,0.31405,-0.697874,1.50075,-0.0714938,-0.660875,1.50075,0.0749033,0.0450143,1.50076,-0.0728755,0.0161808,1.50076,0.0753461,
30.9161,0.314203,-0.697876,1.50075,-0.071488,-0.660872,1.50075,0.0749077,0.0450143,1.50076,-0.0728758,0.0161807,1.50076,0.0753457,
30.9262,0.314356,-0.697878,1.50075,-0.0714821,-0.660868,1.50075,0.074912,0.0450143,1.50076,-0.0728762,0.0161807,1.50076,0.0753453,
30.9363,0.31451,-0.697881,1.50075,-0.0714763,-0.660865,1.50075,0.0749164,0.0450142,1.50076,-0.0728766,0.0161806,1.50076,0.075345,
30.9464,0.314663,-0.697883,1.50075,-0.0714705,-0.660861,1.50075,0.0749207,0.0450142,1.50076,-0.0728769,0.0161806,1.50076,0.0753446,
30.9565,0.314816,-0.697885,1.50075,-0.0714647,-0.660857,1.50075,0.0749251,0.0450142,1.50076,-0.0728773,0.0161805,1.50076,0.0753442,
30.9666,0.314969,-0.697887,1.50075,-0.0714589,-0.660854,1.50075,0.0749294,0.0450142,1.50076,-0.0728776,0.0161805,1.50076,0.0753439,
30.9767,0.315122,-0.697889,1.50075,-0.0714531,-0.66085,1.50075,0.0749338,0.0450142,1.50076,-0.072878,0.0161804,1.50076,0.0753435,
30.9868,0.315275,-0.697891,1.50075,-0.0714473,-0.660847,1.50075,0.0749381,0.0450142,1.50076,-0.0728784,0.0161803,1.50076,0.0753431,
30.9969,0.315429,-0.697894,1.50075,-0.0714415,-0.660843,1.50076,0.0749425,0.0450142,1.50076,-0.0728787,0.0161803,1.50076,0.0753428,
31.007,0.315582,-0.697896,1.50076,-0.0714356,-0.660839,1.50076,0.0749468,0.0450142,1.50076,-0.0728791,0.0161802,1.50076,0.0753424,
31.0171,0.315736,-0.697898,1.50076,-0.0714298,-0.660836,1.50076,0.0749512,0.0450141,1.50076,-0.0728795,0.0161802,1.50076,0.075342,
31.0272,0.315889,-0.6979,1.50076,-0.071424,-0.660832,1.50076,0.0749555,0.0450141,1.50076,-0.0728798,0.0161801,1.50076,0.0753416,
31.0373,0.316043,-0.697902,1.50076,-0.0714182,-0.660829,1.50076,0.0749599,0.0450141,1.50076,-0.0728802,0.0161801,1.50076,0.0753412,
31.0474,0.316196,-0.697905,1.50076,-0.0714124,-0.660825,1.50076,0.0749642,0.0450141,1.50076,-0.0728806,0.01618,1.50076,0.0753408,
31.0575,0.31635,-0.697907,1.50076,-0.0714065,-0.660821,1.50076,0.0749686,0.0450141,1.50076,-0.072881,0.01618,1.50076,0.0753405,
31.0676,0.316503,-0.697909,1.50076,-0.0714007,-0.660818,1.50076,0.074973,0.0450141,1.50076,-0.0728814,0.0161799,1.50076,0.0753401,
31.0777,0.316656,-0.697911,1.50076,-0.0713949,-0.660814,1.50076,0.0749773,0.0450141,1.50076,-0.0728817,0.0161799,1.50076,0.0753397,
31.0878,0.316809,-0.697913,1.50076,-0.0713891,-0.660811,1.50076,0.0749817,0.0450141,1.50076,-0.0728821,0.0161798,1.50076,0.0753393,
31.0979,0.316963,-0.697916,1.50076,-0.0713832,-0.660807,1.50076,0.074986,0.0450141,1.50076,-0.0728825,0.0161798,1.50076,0.0753389,
31.108,0.317116,-0.697918,1.50076,-0.0713774,-0.660803,1.50076,0.0749904,0.045014,1.50076,-0.0728829,0.0161797,1.50076,0.0753385,
31.1181,0.31727,-0.69792,1.50076,-0.0713716,-0.6608,1.50076,0.0749947,0.045014,1.50076,-0.0728833,0.0161797,1.50076,0.0753381,
31.1282,0.317424,-0.697922,1.50076,-0.0713657,-0.660796,1.50076,0.0749991,0.045014,1.50076,-0.0728837,0.0161796,1.50076,0.0753377,
31.1383,0.317577,-0.697924,1.50076,-0.0713599,-0.660793,1.50076,0.0750035,0.045014,1.50076,-0.0728841,0.0161796,1.50076,0.0753373,
31.1484,0.317731,-0.697926,1.50076,-0.0713541,-0.660789,1.50076,0.0750078,0.045014,1.50076,-0.0728845,0.0161795,1.50076,0.0753369,
31.1585,0.317884,-0.697929,1.50076,-0.0713482,-0.660785,1.50076,0.0750122,0.045014,1.50076,-0.0728849,0.0161795,1.50076,0.0753365,
31.1686,0.318038,-0.697931,1.50076,-0.0713424,-0.660782,1.50076,0.0750165,0.045014,1.50076,-0.0728853,0.0161794,1.50076,0.0753361,
31.1787,0.318192,-0.697933,1.50076,-0.0713366,-0.660778,1.50076,0.0750209,0.045014,1.50076,-0.0728857,0.0161794,1.50076,0.0753357,
31.1888,0.318345,-0.697935,1.50076,-0.0713307,-0.660774,1.50076,0.0750253,0.045014,1.50076,-0.0728861,0.0161793,1.50076,0.0753353,
31.1989,0.318498,-0.697937,1.50076,-0.0713249,-0.660771,1.50076,0.0750296,0.0450139,1.50076,-0.0728865,0.0161793,1.50076,0.0753349,
31.209,0.318652,-0.69794,1.50076,-0.0713191,-0.660767,1.50076,0.075034,0.0450139,1.50076,-0.0728869,0.0161792,1.50076,0.0753344,
31.2191,0.318805,-0.697942,1.50076,-0.0713132,-0.660764,1.50076,0.0750383,0.0450139,1.50076,-0.0728873,0.0161792,1.50076,0.075334,
31.2292,0.318959,-0.697944,1.50076,-0.0713074,-0.66076,1.50076,0.0750427,0.0450139,1.50076,-0.0728877,0.0161791,1.50076,0.0753336,
31.2393,0.319113,-0.697946,1.50076,-0.0713015,-0.660756,1.50076,0.0750471,0.0450139,1.50076,-0.0728881,0.0161791,1.50076,0.0753332,
31.2494,0.319267,-0.697948,1.50076,-0.0712957,-0.660753,1.50076,0.0750514,0.0450139,1.50076,-0.0728885,0.016179,1.50076,0.0753328,
31.2595,0.31942,-0.697951,1.50076,-0.0712898,-0.660749,1.50076,0.0750558,0.0450139,1.50076,-0.0728889,0.016179,1.50076,0.0753323,
31.2696,0.319574,-0.697953,1.50076,-0.071284,-0.660745,1.50076,0.0750602,0.0450139,1.50076,-0.0728894,0.0161789,1.50076,0.0753319,
31.2797,0.319728,-0.697955,1.50076,-0.0712782,-0.660742,1.50076,0.0750645,0.0450139,1.50076,-0.0728898,0.0161789,1.50076,0.0753315,
31.2898,0.319882,-0.697957,1.50076,-0.0712723,-0.660738,1.50076,0.0750689,0.0450139,1.50076,-0.0728902,0.0161788,1.50076,0.0753311,
31.2999,0.320035,-0.697959,1.50076,-0.0712665,-0.660735,1.50076,0.0750732,0.0450138,1.50076,-0.0728906,0.0161788,1.50076,0.0753306,
31.31,0.320188,-0.697962,1.50076,-0.0712606,-0.660731,1.50076,0.0750776,0.0450138,1.50076,-0.0728911,0.0161787,1.50076,0.0753302,
31.3201,0.320342,-0.697964,1.50076,-0.0712548,-0.660727,1.50076,0.075082,0.0450138,1.50076,-0.0728915,0.0161787,1.50076,0.0753298,
31.3302,0.320496,-0.697966,1.50076,-0.0712489,-0.660724,1.50076,0.0750863,0.0450138,1.50076,-0.0728919,0.0161786,1.50076,0.0753293,
31.3403,0.32065,-0.697968,1.50076,-0.0712431,-0.66072,1.50076,0.0750907,0.0450138,1.50076,-0.0728923,0.0161786,1.50076,0.0753289,
31.3504,0.320804,-0.69797,1.50076,-0.0712372,-0.660716,1.50076,0.0750951,0.0450138,1.50076,-0.0728928,0.0161785,1.50076,0.0753284,
31.3605,0.320958,-0.697973,1.50076,-0.0712314,-0.660713,1.50076,0.0750995,0.0450138,1.50076,-0.0728932,0.0161785,1.50076,0.075328,
31.3706,0.321112,-0.697975,1.50076,-0.0712255,-0.660709,1.50076,0.0751038,0.0450138,1.50076,-0.0728936,0.0161784,1.50076,0.0753276,
31.3807,0.321266,-0.697977,1.50076,-0.0712196,-0.660705,1.50076,0.0751082,0.0450138,1.50076,-0.0728941,0.0161784,1.50076,0.0753271,
31.3908,0.32142,-0.697979,1.50076,-0.0712138,-0.660702,1.50076,0.0751126,0.0450138,1.50076,-0.0728945,0.0161783,1.50076,0.0753267,
31.4009,0.321574,-0.697981,1.50076,-0.0712079,-0.660698,1.50076,0.0751169,0.0450137,1.50076,-0.072895,0.0161783,1.50076,0.0753262,
31.411,0.321727,-0.697984,1.50076,-0.0712021,-0.660695,1.50076,0.0751213,0.0450137,1.50076,-0.0728954,0.0161782,1.50076,0.0753258,
31.4211,0.321881,-0.697986,1.50076,-0.0711962,-0.660691,1.50076,0.0751257,0.0450137,1.50076,-0.0728958,0.0161782,1.50076,0.0753253,
31.4312,0.322035,-0.697988,1.50076,-0.0711904,-0.660687,1.50076,0.07513,0.0450137,1.50076,-0.0728963,0.0161781,1.50076,0.0753249,
31.4413,0.322189,-0.69799,1.50076,-0.0711845,-0.660684,1.50076,0.0751344,0.0450137,1.50076,-0.0728967,0.0161781,1.50076,0.0753244,
31.4514,0.322343,-0.697992,1.50076,-0.0711786,-0.66068,1.50076,0.0751388,0.0450137,1.50076,-0.0728972,0.016178,1.50076,0.0753239,
31.4615,0.322498,-0.697995,1.50076,-0.0711728,-0.660676,1.50076,0.0751432,0.0450137,1.50076,-0.0728976,0.016178,1.50076,0.0753235,
31.4716,0.322652,-0.697997,1.50076,-0.0711669,-0.660673,1.50076,0.0751475,0.0450137,1.50076,-0.0728981,0.0161779,1.50076,0.075323,
31.4817,0.322806,-0.697999,1.50076,-0.071161,-0.660669,1.50076,0.0751519,0.0450137,1.50076,-0.0728986,0.0161779,1.50076,0.0753226,
31.4918,0.322959,-0.698001,1.50076,-0.0711552,-0.660665,1.50076,0.0751563,0.0450137,1.50076,-0.072899,0.0161778,1.50076,0.0753221,
31.5019,0.323113,-0.698003,1.50076,-0.0711493,-0.660662,1.50076,0.0751606,0.0450137,1.50076,-0.0728995,0.0161778,1.50076,0.0753216,
31.512,0.323267,-0.698006,1.50076,-0.0711434,-0.660658,1.50076,0.075165,0.0450137,1.50076,-0.0728999,0.0161777,1.50076,0.0753212,
31.5221,0.323421,-0.698008,1.50076,-0.0711376,-0.660654,1.50076,0.0751694,0.0450136,1.50076,-0.0729004,0.0161777,1.50076,0.0753207,
31.5322,0.323576,-0.69801,1.50076,-0.0711317,-0.660651,1.50076,0.0751738,0.0450136,1.50076,-0.0729009,0.0161776,1.50076,0.0753202,
31.5423,0.32373,-0.698012,1.50076,-0.0711258,-0.660647,1.50076,0.0751781,0.0450136,1.50076,-0.0729013,0.0161776,1.50076,0.0753197,
31.5524,0.323884,-0.698014,1.50076,-0.07112,-0.660644,1.50076,0.0751825,0.0450136,1.50076,-0.0729018,0.0161775,1.50076,0.0753193,
31.5625,0.324039,-0.698017,1.50076,-0.0711141,-0.66064,1.50076,0.0751869,0.0450136,1.50076,-0.0729023,0.0161775,1.50076,0.0753188,
31.5726,0.324193,-0.698019,1.50076,-0.0711082,-0.660636,1.50076,0.0751913,0.0450136,1.50076,-0.0729027,0.0161774,1.50076,0.0753183,
31.5827,0.324347,-0.698021,1.50076,-0.0711024,-0.660633,1.50076,0.0751956,0.0450136,1.50076,-0.0729032,0.0161774,1.50076,0.0753178,
31.5928,0.324501,-0.698023,1.50076,-0.0710965,-0.660629,1.50076,0.0752,0.0450136,1.50076,-0.0729037,0.0161774,1.50076,0.0753173,
31.6029,0.324655,-0.698025,1.50076,-0.0710906,-0.660625,1.50076,0.0752044,0.0450136,1.50076,-0.0729042,0.0161773,1.50076,0.0753169,
31.613,0.324809,-0.698028,1.50076,-0.0710847,-0.660622,1.50076,0.0752088,0.0450136,1.50076,-0.0729046,0.0161773,1.50076,0.0753164,
31.6231,0.324964,-0.69803,1.50076,-0.0710789,-0.660618,1.50076,0.0752131,0.0450136,1.50076,-0.0729051,0.0161772,1.50076,0.0753159,
31.6332,0.325118,-0.698032,1.50076,-0.071073,-0.660614,1.50076,0.0752175,0.0450136,1.50076,-0.0729056,0.0161772,1.50076,0.0753154,
31.6433,0.325273,-0.698034,1.50076,-0.0710671,-0.660611,1.50076,0.0752219,0.0450135,1.50076,-0.0729061,0.0161771,1.50076,0.0753149,
31.6534,0.325427,-0.698036,1.50076,-0.0710612,-0.660607,1.50076,0.0752263,0.0450135,1.50076,-0.0729066,0.0161771,1.50076,0.0753144,
31.6635,0.325582,-0.698039,1.50076,-0.0710553,-0.660603,1.50076,0.0752307,0.0450135,1.50076,-0.0729071,0.016177,1.50076,0.0753139,
31.6736,0.325736,-0.698041,1.50076,-0.0710495,-0.6606,1.50076,0.075235,0.0450135,1.50076,-0.0729075,0.016177,1.50076,0.0753134,
31.6837,0.325891,-0.698043,1.50076,-0.0710436,-0.660596,1.50076,0.0752394,0.0450135,1.50076,-0.072908,0.0161769,1.50076,0.0753129,
31.6938,0.326045,-0.698045,1.50076,-0.0710377,-0.660592,1.50076,0.0752438,0.0450135,1.50076,-0.0729085,0.0161769,1.50076,0.0753124,
31.7039,0.326199,-0.698048,1.50076,-0.0710318,-0.660589,1.50076,0.0752482,0.0450135,1.50076,-0.072909,0.0161768,1.50076,0.0753119,
