CombinedSpineCont... started logging at time 09072018_170104 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
1.7372,0,-0.641136,1.50001,-0.0752119,-0.640747,1.50001,0.0757876,-0.00738469,1.5,-0.0754828,-0.00764,1.5,0.075517,
1.7473,0,-0.641144,1.50001,-0.0752134,-0.640752,1.50001,0.075786,-0.00737758,1.5,-0.0754835,-0.00763388,1.5,0.0755163,
1.7574,0,-0.641152,1.50001,-0.0752146,-0.640757,1.50001,0.0757849,-0.00736922,1.5,-0.0754832,-0.00762525,1.5,0.0755166,
1.7675,0,-0.641159,1.50001,-0.075214,-0.640764,1.50001,0.0757855,-0.00736038,1.5,-0.0754847,-0.00761839,1.5,0.0755151,
1.7776,0,-0.641165,1.50001,-0.0752142,-0.640771,1.50001,0.0757853,-0.00735163,1.5,-0.0754842,-0.00760903,1.5,0.0755156,
1.7877,0,-0.641172,1.50001,-0.0752141,-0.64078,1.50001,0.0757854,-0.00734354,1.5,-0.075484,-0.00760088,1.5,0.0755157,
1.7978,0,-0.64118,1.50001,-0.0752144,-0.640786,1.50001,0.0757851,-0.00733445,1.5,-0.0754861,-0.00759519,1.5,0.0755137,
1.8079,0,-0.641188,1.50001,-0.075215,-0.640793,1.50001,0.0757845,-0.00732571,1.5,-0.0754863,-0.00758806,1.5,0.0755135,
1.818,0,-0.641196,1.50001,-0.0752147,-0.640801,1.50001,0.0757848,-0.00731846,1.5,-0.0754855,-0.00757869,1.5,0.0755143,
1.8281,0,-0.641203,1.50001,-0.0752145,-0.640809,1.50001,0.075785,-0.00731218,1.5,-0.0754845,-0.00757108,1.5,0.0755153,
1.8382,0,-0.641211,1.50001,-0.0752149,-0.640817,1.50001,0.0757846,-0.00730477,1.5,-0.0754849,-0.00756533,1.5,0.0755149,
1.8483,0,-0.64122,1.50001,-0.0752161,-0.640823,1.50001,0.0757834,-0.00729587,1.5,-0.0754846,-0.00755569,1.5,0.0755152,
1.8584,0,-0.641228,1.50001,-0.0752177,-0.640829,1.50001,0.0757818,-0.00728693,1.5,-0.0754844,-0.00754654,1.5,0.0755154,
1.8685,0,-0.641235,1.50001,-0.0752173,-0.640836,1.50001,0.0757822,-0.00727992,1.5,-0.0754843,-0.007539,1.5,0.0755155,
1.8786,0,-0.641243,1.5,-0.075218,-0.640844,1.5,0.0757814,-0.00727183,1.5,-0.0754851,-0.00753085,1.5,0.0755147,
1.8887,0,-0.641251,1.5,-0.0752187,-0.64085,1.5,0.0757808,-0.00726432,1.5,-0.075486,-0.00752573,1.5,0.0755138,
1.8988,0,-0.64126,1.5,-0.0752202,-0.640855,1.5,0.0757793,-0.00725703,1.5,-0.0754854,-0.00751726,1.5,0.0755144,
1.9089,0,-0.641268,1.5,-0.075221,-0.64086,1.5,0.0757784,-0.00724832,1.5,-0.0754866,-0.00751178,1.5,0.0755132,
1.919,0,-0.641276,1.5,-0.0752216,-0.640866,1.5,0.0757779,-0.00724193,1.5,-0.075486,-0.00750383,1.5,0.0755138,
1.9291,0,-0.641284,1.5,-0.0752229,-0.640871,1.5,0.0757765,-0.00723403,1.5,-0.0754849,-0.00749518,1.5,0.0755149,
1.9392,0,-0.641293,1.5,-0.0752228,-0.640879,1.5,0.0757767,-0.00722535,1.5,-0.0754858,-0.00748691,1.5,0.0755139,
1.9493,0,-0.6413,1.5,-0.0752228,-0.640888,1.5,0.0757766,-0.00721731,1.5,-0.0754849,-0.0074772,1.5,0.0755148,
1.9594,0,-0.641308,1.5,-0.0752236,-0.640895,1.5,0.0757758,-0.00720865,1.5,-0.0754852,-0.00746793,1.5,0.0755146,
1.9695,0,-0.641317,1.5,-0.0752256,-0.640899,1.5,0.0757738,-0.00719964,1.5,-0.0754862,-0.00746197,1.5,0.0755136,
1.9796,0,-0.641325,1.5,-0.0752255,-0.640906,1.5,0.0757739,-0.00719058,1.5,-0.0754856,-0.00745489,1.5,0.0755141,
1.9897,0,-0.641331,1.5,-0.0752264,-0.640914,1.5,0.0757731,-0.00718198,1.5,-0.0754858,-0.00744685,1.5,0.0755139,
1.9998,0,-0.641338,1.5,-0.0752265,-0.640921,1.5,0.075773,-0.00717442,1.5,-0.0754855,-0.00743735,1.5,0.0755143,
2.0099,0,-0.641345,1.5,-0.0752252,-0.640929,1.5,0.0757742,-0.0071663,1.5,-0.0754852,-0.0074289,1.5,0.0755145,
2.02,0,-0.641352,1.5,-0.075226,-0.640936,1.5,0.0757734,-0.00715754,1.5,-0.0754857,-0.00742319,1.5,0.075514,
2.0301,0,-0.641361,1.5,-0.0752276,-0.64094,1.5,0.0757718,-0.00714862,1.5,-0.0754878,-0.00742112,1.5,0.075512,
2.0402,0,-0.64137,1.5,-0.0752293,-0.640942,1.5,0.07577,-0.00713919,1.5,-0.0754887,-0.00741949,1.5,0.075511,
2.0503,0,-0.641378,1.5,-0.0752303,-0.640944,1.5,0.075769,-0.00712987,1.5,-0.0754899,-0.00741864,1.5,0.0755098,
2.0604,0,-0.641387,1.5,-0.0752316,-0.640944,1.5,0.0757678,-0.00712065,1.5,-0.0754911,-0.00741856,1.5,0.0755086,
2.0705,0,-0.641395,1.5,-0.0752325,-0.640944,1.5,0.0757669,-0.00711173,1.5,-0.0754927,-0.00741828,1.5,0.0755069,
2.0806,0,-0.641403,1.5,-0.0752337,-0.640944,1.5,0.0757656,-0.00710241,1.5,-0.0754936,-0.00741837,1.5,0.075506,
2.0907,0,-0.641411,1.5,-0.075235,-0.640945,1.5,0.0757643,-0.00709319,1.5,-0.0754949,-0.0074184,1.5,0.0755047,
2.1008,0,-0.641418,1.5,-0.0752364,-0.640945,1.5,0.0757628,-0.00708434,1.5,-0.0754965,-0.00741838,1.5,0.0755032,
2.1109,0,-0.641426,1.5,-0.0752374,-0.640945,1.5,0.0757618,-0.00707552,1.5,-0.0754981,-0.00741829,1.5,0.0755016,
2.121,0,-0.641434,1.5,-0.0752387,-0.640945,1.5,0.0757605,-0.0070662,1.5,-0.075499,-0.00741837,1.5,0.0755006,
2.1311,0,-0.641442,1.5,-0.0752396,-0.640945,1.5,0.0757596,-0.00705719,1.5,-0.0755002,-0.00741843,1.5,0.0754994,
2.1412,0,-0.641449,1.5,-0.0752409,-0.640945,1.5,0.0757583,-0.00704797,1.5,-0.0755016,-0.00741845,1.5,0.075498,
2.1513,0,-0.641458,1.5,-0.075242,-0.640945,1.5,0.0757571,-0.00703939,1.5,-0.075503,-0.00741857,1.5,0.0754966,
2.1614,0,-0.641465,1.5,-0.0752435,-0.640945,1.5,0.0757556,-0.00703065,1.5,-0.0755045,-0.0074186,1.5,0.0754951,
2.1715,0,-0.641473,1.5,-0.0752445,-0.640945,1.5,0.0757545,-0.00702192,1.5,-0.0755064,-0.0074186,1.5,0.0754931,
2.1816,0,-0.64148,1.5,-0.0752461,-0.640945,1.5,0.075753,-0.0070139,1.5,-0.0755084,-0.00741869,1.5,0.0754911,
2.1917,0,-0.641487,1.5,-0.0752477,-0.640945,1.5,0.0757513,-0.00700608,1.5,-0.0755107,-0.00741876,1.5,0.0754887,
2.2018,0,-0.641495,1.5,-0.0752495,-0.640945,1.5,0.0757495,-0.00699824,1.5,-0.0755134,-0.00741876,1.5,0.075486,
2.2119,0,-0.641502,1.5,-0.0752517,-0.640945,1.5,0.0757473,-0.00698844,1.5,-0.0755162,-0.00741871,1.5,0.0754831,
2.222,0,-0.64151,1.5,-0.075254,-0.640945,1.5,0.0757449,-0.00697196,1.5,-0.0755191,-0.0074187,1.5,0.0754803,
2.2321,0,-0.641522,1.5,-0.0752563,-0.640945,1.5,0.0757426,-0.0069467,1.5,-0.0755216,-0.00741879,1.5,0.0754777,
2.2422,0,-0.641544,1.5,-0.0752576,-0.640945,1.5,0.0757413,-0.00691179,1.5,-0.0755233,-0.00741898,1.5,0.0754759,
2.2523,0,-0.641583,1.5,-0.0752566,-0.640947,1.5,0.075742,-0.00686552,1.5,-0.0755231,-0.00741883,1.5,0.0754759,
2.2624,0,-0.641639,1.5,-0.0752546,-0.64095,1.5,0.0757438,-0.00680521,1.5,-0.0755209,-0.007416,1.5,0.0754779,
2.2725,0,-0.64171,1.5,-0.0752524,-0.640954,1.5,0.0757457,-0.00673404,1.5,-0.0755189,-0.00741266,1.5,0.0754796,
2.2826,0,-0.641795,1.5,-0.0752504,-0.640957,1.5,0.0757473,-0.00665103,1.5,-0.0755168,-0.00740914,1.5,0.0754813,
2.2927,0,-0.641897,1.5,-0.0752482,-0.640962,1.5,0.0757489,-0.00655528,1.5,-0.0755144,-0.00740571,1.5,0.0754832,
2.3028,0,-0.642015,1.5,-0.0752465,-0.640965,1.5,0.0757498,-0.00644579,1.5,-0.0755119,-0.00740232,1.5,0.0754851,
2.3129,0,-0.642152,1.5,-0.0752436,-0.64097,1.5,0.0757517,-0.0063215,1.5,-0.0755093,-0.0073989,1.5,0.0754868,
2.323,0,-0.642305,1.5,-0.0752412,-0.640973,1.5,0.075753,-0.00618185,1.5,-0.0755071,-0.00739527,1.5,0.075488,
2.3331,0,-0.642477,1.5,-0.075238,-0.640978,1.5,0.0757545,-0.00602528,1.5,-0.0755038,-0.00739151,1.5,0.07549,
2.3432,0,-0.642668,1.5,-0.0752344,-0.640982,1.5,0.0757562,-0.00585214,1.5,-0.0755006,-0.00738741,1.5,0.0754916,
2.3533,0,-0.642877,1.5,-0.0752304,-0.640986,1.5,0.0757578,-0.00566321,1.5,-0.0754975,-0.00738409,1.5,0.0754927,
2.3634,0,-0.643105,1.5,-0.0752258,-0.640989,1.5,0.0757594,-0.00545661,1.5,-0.0754932,-0.00738021,1.5,0.0754945,
2.3735,0,-0.64335,1.5,-0.075221,-0.640993,1.5,0.0757606,-0.0052346,1.5,-0.0754892,-0.00737713,1.5,0.0754956,
2.3836,0,-0.643615,1.5,-0.0752153,-0.640997,1.5,0.075762,-0.0049948,1.5,-0.0754834,-0.00737334,1.5,0.0754979,
2.3937,0,-0.643896,1.5,-0.0752091,-0.641,1.5,0.0757631,-0.00473909,1.5,-0.0754769,-0.00736941,1.5,0.0755002,
2.4038,0,-0.644194,1.5,-0.0752015,-0.641004,1.5,0.0757648,-0.00446863,1.5,-0.0754701,-0.00736571,1.5,0.0755021,
2.4139,0,-0.644508,1.5,-0.0751934,-0.641007,1.5,0.075766,-0.00417942,1.5,-0.0754599,-0.00735888,1.5,0.0755066,
2.424,0,-0.644838,1.5,-0.075184,-0.641011,1.5,0.0757675,-0.00387986,1.5,-0.0754496,-0.00735551,1.5,0.0755104,
2.4341,0,-0.645181,1.5,-0.0751737,-0.641014,1.5,0.0757688,-0.00357101,1.5,-0.0754404,-0.00735462,1.5,0.0755122,
2.4442,0,-0.645541,1.5,-0.0751595,-0.641021,1.5,0.0757728,-0.00325231,1.5,-0.0754322,-0.00735471,1.5,0.0755121,
2.4543,0,-0.645913,1.5,-0.0751437,-0.641028,1.5,0.0757772,-0.00292392,1.5,-0.0754247,-0.00735509,1.5,0.0755103,
2.4644,0,-0.646292,1.5,-0.0751277,-0.64103,1.5,0.0757806,-0.00258645,1.5,-0.0754177,-0.0073554,1.5,0.075507,
2.4745,0,-0.646676,1.5,-0.0751126,-0.641031,1.5,0.0757818,-0.0022407,1.5,-0.0754108,-0.00735542,1.5,0.0755026,
2.4846,0,-0.647067,1.5,-0.0750984,-0.64103,1.5,0.0757809,-0.00188765,1.5,-0.0754039,-0.00735504,1.5,0.0754971,
2.4947,0,-0.647463,1.5,-0.0750847,-0.64103,1.5,0.0757782,-0.00152838,1.5,-0.0753967,-0.0073542,1.5,0.0754909,
2.5048,0,-0.647864,1.5,-0.0750711,-0.64103,1.5,0.0757742,-0.00116404,1.5,-0.0753892,-0.0073529,1.5,0.0754839,
2.5149,0,-0.648269,1.5,-0.0750573,-0.641031,1.5,0.0757691,-0.000795784,1.5,-0.0753812,-0.00735114,1.5,0.0754764,
2.525,0,-0.648678,1.5,-0.0750432,-0.641032,1.5,0.0757631,-0.000424778,1.5,-0.0753727,-0.00734896,1.5,0.0754684,
2.5351,0,-0.649087,1.5,-0.0750285,-0.641033,1.5,0.0757566,-5.21798e-05,1.5,-0.0753637,-0.00734639,1.5,0.0754601,
2.5452,0,-0.649497,1.5,-0.0750132,-0.641036,1.5,0.0757495,0.000320223,1.5,-0.075354,-0.00734349,1.5,0.0754514,
2.5553,0,-0.649905,1.5,-0.0749974,-0.641038,1.5,0.075742,0.000691163,1.5,-0.0753437,-0.0073404,1.5,0.0754425,
2.5654,0,-0.650308,1.5,-0.074981,-0.641041,1.5,0.0757343,0.00106089,1.5,-0.0753328,-0.00733708,1.5,0.0754334,
2.5755,0,-0.650708,1.5,-0.0749639,-0.641043,1.5,0.0757265,0.00142901,1.50001,-0.0753214,-0.00733354,1.50001,0.0754242,
2.5856,0,-0.651106,1.5,-0.074946,-0.641046,1.5,0.0757186,0.00179496,1.50001,-0.0753093,-0.00732979,1.50001,0.0754147,
2.5957,0,-0.651501,1.5,-0.0749272,-0.641049,1.5,0.0757106,0.00215822,1.50001,-0.0752967,-0.00732586,1.50001,0.0754052,
2.6058,0,-0.651896,1.5,-0.0749077,-0.641053,1.5,0.0757025,0.00251846,1.50001,-0.0752836,-0.00732177,1.50001,0.0753954,
2.6159,0,-0.652289,1.5,-0.0748872,-0.641056,1.5,0.0756943,0.00287556,1.50001,-0.07527,-0.00731756,1.50001,0.0753856,
2.626,0,-0.652681,1.5,-0.0748659,-0.641059,1.5,0.0756861,0.0032295,1.50001,-0.0752559,-0.00731323,1.50001,0.0753756,
2.6361,0,-0.653072,1.50001,-0.0748437,-0.641063,1.50001,0.0756779,0.00357968,1.50001,-0.0752414,-0.00730879,1.50001,0.0753655,
2.6462,0,-0.653462,1.50001,-0.0748206,-0.641066,1.50001,0.0756697,0.00392592,1.50001,-0.0752265,-0.0073043,1.50001,0.0753553,
2.6563,0,-0.653853,1.50001,-0.0747964,-0.641069,1.50001,0.0756615,0.00426907,1.50001,-0.0752111,-0.0072998,1.50001,0.0753451,
2.6664,0,-0.654244,1.50001,-0.0747714,-0.641073,1.50001,0.0756531,0.00461037,1.50001,-0.0751951,-0.00729529,1.50001,0.0753348,
2.6765,0,-0.654634,1.50001,-0.0747456,-0.641077,1.50001,0.0756446,0.00495084,1.50002,-0.0751785,-0.00729063,1.50002,0.0753245,
2.6866,0,-0.655023,1.50001,-0.0747194,-0.641082,1.50001,0.0756357,0.00528906,1.50002,-0.0751617,-0.00728523,1.50002,0.0753139,
2.6967,0,-0.655408,1.50001,-0.0746929,-0.641089,1.50001,0.0756267,0.00562375,1.50002,-0.0751446,-0.00727902,1.50002,0.0753032,
2.7068,0,-0.655788,1.50001,-0.0746659,-0.641098,1.50001,0.0756177,0.00595505,1.50002,-0.0751272,-0.00727196,1.50002,0.0752923,
2.7169,0,-0.656165,1.50001,-0.0746382,-0.641108,1.50001,0.0756093,0.00628312,1.50002,-0.0751095,-0.00726395,1.50002,0.0752815,
2.727,0,-0.656535,1.50002,-0.0746095,-0.641119,1.50002,0.0756015,0.00660766,1.50002,-0.0750915,-0.00725496,1.50002,0.0752708,
2.7371,0,-0.6569,1.50002,-0.0745799,-0.641131,1.50002,0.0755945,0.00692788,1.50002,-0.0750731,-0.007245,1.50002,0.0752603,
2.7472,0,-0.657255,1.50002,-0.0745498,-0.641145,1.50002,0.0755883,0.00724254,1.50003,-0.0750544,-0.00723418,1.50003,0.0752501,
2.7573,0,-0.657601,1.50002,-0.0745195,-0.641158,1.50002,0.0755825,0.0075501,1.50003,-0.0750356,-0.00722261,1.50003,0.07524,
2.7674,0,-0.657936,1.50002,-0.0744895,-0.641173,1.50002,0.0755771,0.00784887,1.50003,-0.0750169,-0.00721044,1.50003,0.0752302,
2.7775,0,-0.658258,1.50002,-0.0744601,-0.641187,1.50002,0.0755718,0.00813711,1.50003,-0.0749987,-0.0071978,1.50003,0.0752206,
2.7876,0,-0.658565,1.50002,-0.0744317,-0.641201,1.50002,0.0755666,0.00841312,1.50003,-0.0749811,-0.00718481,1.50003,0.0752111,
2.7977,0,-0.658857,1.50002,-0.0744046,-0.641216,1.50002,0.0755614,0.0086753,1.50003,-0.0749646,-0.00717156,1.50003,0.0752016,
2.8078,0,-0.659133,1.50002,-0.074379,-0.64123,1.50002,0.0755561,0.00892217,1.50003,-0.0749493,-0.00715813,1.50003,0.075192,
2.8179,0,-0.65939,1.50003,-0.0743551,-0.641245,1.50003,0.0755506,0.00915246,1.50003,-0.0749356,-0.00714459,1.50003,0.0751823,
2.828,0,-0.65963,1.50003,-0.0743333,-0.64126,1.50003,0.0755451,0.00936506,1.50004,-0.0749237,-0.00713099,1.50004,0.0751725,
2.8381,0,-0.659849,1.50003,-0.0743137,-0.641275,1.50003,0.0755395,0.00955908,1.50004,-0.0749138,-0.00711739,1.50004,0.0751625,
2.8482,0,-0.660049,1.50003,-0.0742965,-0.641289,1.50003,0.0755337,0.00973385,1.50004,-0.0749061,-0.00710385,1.50004,0.0751522,
2.8583,0,-0.660228,1.50003,-0.0742818,-0.641304,1.50003,0.0755278,0.00988891,1.50004,-0.0749007,-0.00709046,1.50004,0.0751416,
2.8684,0,-0.660386,1.50003,-0.0742697,-0.641319,1.50003,0.0755216,0.010024,1.50004,-0.0748978,-0.00707732,1.50004,0.0751307,
2.8785,0,-0.660523,1.50003,-0.0742605,-0.641334,1.50003,0.0755153,0.0101389,1.50004,-0.0748974,-0.00706465,1.50004,0.0751194,
2.8886,0,-0.660639,1.50003,-0.0742541,-0.641349,1.50003,0.0755088,0.0102337,1.50004,-0.0748997,-0.00705281,1.50004,0.0751076,
2.8987,0,-0.660734,1.50003,-0.0742507,-0.641364,1.50003,0.0755017,0.0103085,1.50004,-0.0749045,-0.00704252,1.50004,0.0750953,
2.9088,0,-0.660807,1.50003,-0.0742512,-0.641377,1.50003,0.0754935,0.0103637,1.50004,-0.0749114,-0.0070348,1.50004,0.0750829,
2.9189,0,-0.660857,1.50003,-0.0742559,-0.641385,1.50003,0.0754833,0.0104007,1.50004,-0.0749193,-0.00703007,1.50004,0.0750713,
2.929,0,-0.660889,1.50003,-0.0742614,-0.641389,1.50003,0.0754742,0.0104217,1.50004,-0.0749269,-0.00702794,1.50004,0.0750615,
2.9391,0,-0.660906,1.50003,-0.0742666,-0.64139,1.50003,0.075467,0.0104389,1.50004,-0.0749337,-0.00702705,1.50004,0.0750528,
2.9492,0,-0.660921,1.50003,-0.074271,-0.641391,1.50003,0.0754606,0.010456,1.50004,-0.0749399,-0.00702646,1.50004,0.0750446,
2.9593,0,-0.660937,1.50003,-0.0742751,-0.641391,1.50003,0.0754545,0.0104733,1.50004,-0.0749457,-0.00702604,1.50004,0.0750368,
2.9694,0,-0.660953,1.50003,-0.0742788,-0.641392,1.50003,0.0754488,0.0104906,1.50004,-0.0749514,-0.00702571,1.50004,0.0750292,
2.9795,0,-0.660969,1.50003,-0.0742824,-0.641392,1.50003,0.0754432,0.0105083,1.50004,-0.0749565,-0.00702561,1.50004,0.075022,
2.9896,0,-0.660985,1.50003,-0.0742858,-0.641392,1.50003,0.0754377,0.0105262,1.50004,-0.0749616,-0.00702545,1.50004,0.0750148,
2.9997,0,-0.661001,1.50003,-0.0742891,-0.641392,1.50003,0.0754323,0.0105442,1.50004,-0.0749665,-0.00702533,1.50004,0.0750078,
3.0098,0,-0.661018,1.50003,-0.0742923,-0.641393,1.50003,0.0754269,0.0105627,1.50004,-0.0749711,-0.00702542,1.50004,0.0750011,
3.0199,0,-0.661035,1.50003,-0.0742954,-0.641393,1.50003,0.0754216,0.0105819,1.50004,-0.0749757,-0.00702569,1.50004,0.0749942,
3.03,0,-0.661052,1.50003,-0.0742984,-0.641393,1.50003,0.0754164,0.0106013,1.50004,-0.0749801,-0.007026,1.50004,0.0749875,
3.0401,0,-0.661069,1.50003,-0.074301,-0.641393,1.50003,0.0754115,0.0106209,1.50004,-0.0749845,-0.0070263,1.50004,0.0749808,
3.0502,0,-0.661087,1.50003,-0.0743038,-0.641393,1.50003,0.0754064,0.0106407,1.50004,-0.0749888,-0.00702666,1.50004,0.074974,
3.0603,0,-0.661104,1.50003,-0.0743067,-0.641393,1.50003,0.0754012,0.0106607,1.50004,-0.074993,-0.00702704,1.50004,0.0749675,
3.0704,0,-0.661122,1.50003,-0.0743092,-0.641393,1.50003,0.0753963,0.0106808,1.50004,-0.0749972,-0.00702742,1.50004,0.0749609,
3.0805,0,-0.661141,1.50003,-0.0743116,-0.641393,1.50003,0.0753915,0.0107009,1.50004,-0.0750014,-0.00702784,1.50004,0.0749543,
3.0906,0,-0.661159,1.50003,-0.074314,-0.641393,1.50003,0.0753867,0.0107213,1.50004,-0.0750054,-0.00702828,1.50004,0.0749478,
3.1007,0,-0.661178,1.50003,-0.0743164,-0.641392,1.50003,0.0753818,0.0107418,1.50004,-0.0750094,-0.00702872,1.50004,0.0749413,
3.1108,0,-0.661196,1.50003,-0.0743187,-0.641392,1.50003,0.075377,0.0107622,1.50004,-0.0750134,-0.0070292,1.50004,0.0749348,
3.1209,0,-0.661215,1.50003,-0.0743211,-0.641392,1.50003,0.0753722,0.0107828,1.50004,-0.0750173,-0.0070297,1.50004,0.0749284,
3.131,0,-0.661233,1.50003,-0.0743235,-0.641392,1.50003,0.0753673,0.0108034,1.50004,-0.0750212,-0.00703018,1.50004,0.074922,
3.1411,0,-0.661251,1.50003,-0.0743259,-0.641392,1.50003,0.0753624,0.0108239,1.50004,-0.0750251,-0.00703069,1.50004,0.0749156,
3.1512,0,-0.661269,1.50003,-0.0743286,-0.641392,1.50003,0.0753573,0.0108445,1.50004,-0.0750289,-0.00703121,1.50004,0.0749092,
3.1613,0,-0.661287,1.50003,-0.0743312,-0.641392,1.50003,0.0753523,0.010865,1.50004,-0.0750328,-0.0070317,1.50004,0.0749028,
3.1714,0,-0.661305,1.50003,-0.074334,-0.641392,1.50003,0.0753472,0.0108854,1.50004,-0.0750368,-0.0070322,1.50004,0.0748964,
3.1815,0,-0.661323,1.50003,-0.0743368,-0.641392,1.50003,0.075342,0.0109059,1.50004,-0.0750407,-0.0070327,1.50004,0.07489,
3.1916,0,-0.66134,1.50003,-0.07434,-0.641392,1.50003,0.0753365,0.0109262,1.50004,-0.0750447,-0.00703317,1.50004,0.0748835,
3.2017,0,-0.661357,1.50003,-0.0743431,-0.641392,1.50003,0.0753312,0.0109464,1.50004,-0.0750488,-0.00703364,1.50004,0.074877,
3.2118,0,-0.661374,1.50003,-0.0743464,-0.641392,1.50003,0.0753256,0.0109666,1.50004,-0.0750528,-0.0070341,1.50004,0.0748705,
3.2219,0,-0.661392,1.50003,-0.0743491,-0.641392,1.50003,0.0753206,0.0109866,1.50004,-0.0750568,-0.00703451,1.50004,0.0748639,
3.232,0,-0.661409,1.50003,-0.0743522,-0.641393,1.50003,0.0753152,0.0110066,1.50004,-0.075061,-0.00703494,1.50004,0.0748573,
3.2421,0,-0.661426,1.50003,-0.0743551,-0.641393,1.50003,0.07531,0.0110265,1.50004,-0.0750651,-0.00703536,1.50004,0.0748507,
3.2522,0,-0.661443,1.50003,-0.0743582,-0.641393,1.50003,0.0753047,0.0110464,1.50004,-0.0750693,-0.00703573,1.50004,0.0748441,
3.2623,0,-0.661461,1.50003,-0.0743613,-0.641393,1.50003,0.0752993,0.0110662,1.50004,-0.0750736,-0.00703612,1.50004,0.0748374,
3.2724,0,-0.661478,1.50003,-0.0743646,-0.641393,1.50003,0.0752937,0.011086,1.50004,-0.0750778,-0.00703651,1.50004,0.0748308,
3.2825,0,-0.661495,1.50003,-0.0743677,-0.641394,1.50003,0.0752883,0.0111057,1.50004,-0.075082,-0.00703687,1.50004,0.0748241,
3.2926,0,-0.661512,1.50003,-0.0743706,-0.641394,1.50003,0.0752831,0.0111254,1.50004,-0.0750863,-0.00703725,1.50004,0.0748174,
3.3027,0,-0.661529,1.50003,-0.0743737,-0.641394,1.50003,0.0752778,0.0111452,1.50004,-0.0750905,-0.00703764,1.50004,0.0748108,
3.3128,0,-0.661547,1.50003,-0.074377,-0.641394,1.50003,0.0752722,0.011165,1.50004,-0.0750947,-0.00703801,1.50004,0.0748041,
3.3229,0,-0.661564,1.50003,-0.0743802,-0.641394,1.50003,0.0752667,0.0111847,1.50004,-0.0750989,-0.00703841,1.50004,0.0747975,
3.333,0,-0.661581,1.50003,-0.0743833,-0.641395,1.50003,0.0752614,0.0112046,1.50004,-0.075103,-0.00703883,1.50004,0.0747909,
3.3431,0,-0.661598,1.50003,-0.0743862,-0.641395,1.50003,0.0752561,0.0112245,1.50004,-0.0751071,-0.00703924,1.50004,0.0747844,
3.3532,0,-0.661616,1.50003,-0.0743892,-0.641395,1.50003,0.0752508,0.0112445,1.50004,-0.0751112,-0.00703969,1.50004,0.0747778,
3.3633,0,-0.661633,1.50003,-0.0743925,-0.641395,1.50003,0.0752452,0.0112646,1.50004,-0.0751151,-0.00704016,1.50004,0.0747713,
3.3734,0,-0.66165,1.50003,-0.0743957,-0.641395,1.50003,0.0752397,0.0112847,1.50004,-0.075119,-0.00704062,1.50004,0.0747649,
3.3835,0,-0.661668,1.50003,-0.0743986,-0.641395,1.50003,0.0752344,0.0113049,1.50004,-0.075123,-0.00704113,1.50004,0.0747584,
3.3936,0,-0.661685,1.50003,-0.0744016,-0.641396,1.50003,0.075229,0.0113252,1.50004,-0.0751267,-0.00704166,1.50004,0.0747521,
3.4037,0,-0.661703,1.50003,-0.0744046,-0.641396,1.50003,0.0752237,0.0113456,1.50004,-0.0751305,-0.00704218,1.50004,0.0747458,
3.4138,0,-0.66172,1.50003,-0.0744076,-0.641396,1.50003,0.0752183,0.0113659,1.50004,-0.0751343,-0.00704273,1.50004,0.0747394,
3.4239,0,-0.661738,1.50003,-0.0744106,-0.641396,1.50003,0.075213,0.0113855,1.50004,-0.0751387,-0.00704276,1.50004,0.0747325,
3.434,0,-0.661755,1.50003,-0.0744135,-0.641396,1.50003,0.0752077,0.0114059,1.50004,-0.0751424,-0.00704335,1.50004,0.0747263,
3.4441,0,-0.661773,1.50003,-0.0744166,-0.641397,1.50003,0.0752022,0.0114262,1.50004,-0.0751461,-0.00704386,1.50004,0.0747201,
3.4542,0,-0.661791,1.50003,-0.0744197,-0.641397,1.50003,0.0751968,0.0114465,1.50004,-0.0751498,-0.00704429,1.50004,0.0747138,
3.4643,0,-0.661808,1.50003,-0.074423,-0.641397,1.50003,0.0751912,0.0114667,1.50004,-0.0751536,-0.00704477,1.50004,0.0747074,
3.4744,0,-0.661826,1.50003,-0.074426,-0.641397,1.50003,0.0751857,0.0114874,1.50004,-0.075157,-0.00704539,1.50004,0.0747014,
3.4845,0,-0.661844,1.50003,-0.074429,-0.641397,1.50003,0.0751803,0.011508,1.50004,-0.0751605,-0.00704597,1.50004,0.0746953,
3.4946,0,-0.661862,1.50003,-0.0744319,-0.641398,1.50003,0.075175,0.0115286,1.50004,-0.075164,-0.00704658,1.50004,0.0746891,
3.5047,0,-0.66188,1.50003,-0.0744347,-0.641398,1.50003,0.0751697,0.0115493,1.50004,-0.0751674,-0.0070472,1.50004,0.0746831,
3.5148,0,-0.661898,1.50003,-0.0744376,-0.641398,1.50003,0.0751644,0.01157,1.50005,-0.0751709,-0.00704779,1.50005,0.0746769,
