CombinedSpineCont... started logging at time 09072018_171106 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
29.5324,0.28107,-0.670917,1.50013,-0.0794266,-0.64105,1.50013,0.06859,0.0230163,1.50014,-0.0701235,-0.00532288,1.50014,0.0781933,
29.5425,0.281215,-0.670919,1.50013,-0.0794235,-0.641051,1.50013,0.0685931,0.0230172,1.50014,-0.0701171,-0.00532208,1.50014,0.0781998,
29.5526,0.281359,-0.67092,1.50013,-0.0794204,-0.641052,1.50013,0.0685962,0.0230182,1.50014,-0.0701106,-0.00532128,1.50014,0.0782062,
29.5627,0.281504,-0.670922,1.50013,-0.0794173,-0.641054,1.50013,0.0685993,0.0230191,1.50014,-0.070104,-0.00532047,1.50014,0.0782127,
29.5728,0.281649,-0.670923,1.50013,-0.0794141,-0.641055,1.50013,0.0686024,0.0230201,1.50014,-0.0700975,-0.00531966,1.50014,0.0782193,
29.5829,0.281793,-0.670925,1.50013,-0.0794109,-0.641056,1.50013,0.0686056,0.023021,1.50014,-0.0700909,-0.00531884,1.50014,0.0782258,
29.593,0.281938,-0.670926,1.50013,-0.0794077,-0.641058,1.50013,0.0686088,0.023022,1.50014,-0.0700844,-0.00531801,1.50014,0.0782323,
29.6031,0.282082,-0.670928,1.50013,-0.0794045,-0.641059,1.50013,0.0686119,0.023023,1.50014,-0.0700778,-0.00531718,1.50014,0.0782389,
29.6132,0.282226,-0.670929,1.50013,-0.0794013,-0.641061,1.50013,0.0686151,0.023024,1.50014,-0.0700712,-0.00531635,1.50014,0.0782455,
29.6233,0.282371,-0.670931,1.50013,-0.0793981,-0.641062,1.50013,0.0686183,0.023025,1.50014,-0.0700645,-0.00531552,1.50014,0.0782521,
29.6334,0.282516,-0.670932,1.50013,-0.0793949,-0.641063,1.50013,0.0686215,0.0230259,1.50014,-0.0700579,-0.00531468,1.50014,0.0782587,
29.6435,0.282661,-0.670934,1.50013,-0.0793916,-0.641065,1.50013,0.0686248,0.0230269,1.50014,-0.0700513,-0.00531384,1.50014,0.0782653,
29.6536,0.282806,-0.670935,1.50013,-0.0793884,-0.641066,1.50013,0.068628,0.0230279,1.50014,-0.0700447,-0.00531301,1.50014,0.0782719,
29.6637,0.282951,-0.670937,1.50013,-0.0793852,-0.641068,1.50013,0.0686312,0.0230289,1.50014,-0.070038,-0.00531217,1.50014,0.0782785,
29.6738,0.283096,-0.670938,1.50013,-0.0793819,-0.641069,1.50013,0.0686344,0.0230299,1.50014,-0.0700314,-0.00531133,1.50014,0.0782851,
29.6839,0.283241,-0.67094,1.50013,-0.0793787,-0.641071,1.50013,0.0686377,0.0230309,1.50014,-0.0700248,-0.0053105,1.50014,0.0782917,
29.694,0.283386,-0.670941,1.50013,-0.0793754,-0.641072,1.50013,0.0686409,0.0230318,1.50014,-0.0700182,-0.00530967,1.50014,0.0782983,
29.7041,0.28353,-0.670943,1.50013,-0.0793722,-0.641073,1.50013,0.0686441,0.0230328,1.50014,-0.0700115,-0.00530884,1.50014,0.0783048,
29.7142,0.283675,-0.670944,1.50013,-0.0793689,-0.641075,1.50013,0.0686473,0.0230338,1.50014,-0.0700049,-0.00530802,1.50014,0.0783114,
29.7243,0.28382,-0.670946,1.50013,-0.0793657,-0.641076,1.50013,0.0686505,0.0230347,1.50014,-0.0699984,-0.0053072,1.50014,0.078318,
29.7344,0.283965,-0.670947,1.50013,-0.0793625,-0.641078,1.50013,0.0686537,0.0230357,1.50014,-0.0699918,-0.00530639,1.50014,0.0783245,
29.7445,0.284109,-0.670949,1.50013,-0.0793593,-0.641079,1.50013,0.0686569,0.0230367,1.50014,-0.0699852,-0.00530559,1.50014,0.078331,
29.7546,0.284255,-0.67095,1.50013,-0.0793561,-0.64108,1.50013,0.0686601,0.0230376,1.50014,-0.0699787,-0.00530479,1.50014,0.0783376,
29.7647,0.2844,-0.670952,1.50013,-0.0793529,-0.641082,1.50013,0.0686632,0.0230385,1.50014,-0.0699722,-0.005304,1.50014,0.078344,
29.7748,0.284545,-0.670953,1.50013,-0.0793498,-0.641083,1.50013,0.0686664,0.0230395,1.50014,-0.0699657,-0.00530322,1.50014,0.0783505,
29.7849,0.28469,-0.670955,1.50013,-0.0793466,-0.641085,1.50013,0.0686695,0.0230404,1.50014,-0.0699592,-0.00530245,1.50014,0.0783569,
29.795,0.284835,-0.670956,1.50013,-0.0793435,-0.641086,1.50013,0.0686726,0.0230413,1.50014,-0.0699528,-0.00530169,1.50014,0.0783634,
29.8051,0.28498,-0.670958,1.50013,-0.0793404,-0.641087,1.50013,0.0686757,0.0230422,1.50014,-0.0699464,-0.00530093,1.50014,0.0783697,
29.8152,0.285125,-0.670959,1.50013,-0.0793373,-0.641089,1.50013,0.0686788,0.0230431,1.50014,-0.06994,-0.00530019,1.50014,0.0783761,
29.8253,0.285269,-0.67096,1.50013,-0.0793342,-0.64109,1.50013,0.0686818,0.0230439,1.50014,-0.0699336,-0.00529946,1.50014,0.0783824,
29.8354,0.285415,-0.670962,1.50013,-0.0793312,-0.641091,1.50013,0.0686848,0.0230448,1.50014,-0.0699273,-0.00529874,1.50014,0.0783887,
29.8455,0.28556,-0.670963,1.50013,-0.0793282,-0.641092,1.50013,0.0686878,0.0230456,1.50014,-0.069921,-0.00529803,1.50014,0.078395,
29.8556,0.285705,-0.670965,1.50013,-0.0793252,-0.641094,1.50013,0.0686908,0.0230465,1.50014,-0.0699148,-0.00529734,1.50014,0.0784012,
29.8657,0.28585,-0.670966,1.50013,-0.0793223,-0.641095,1.50013,0.0686937,0.0230473,1.50014,-0.0699086,-0.00529666,1.50014,0.0784074,
29.8758,0.285995,-0.670967,1.50013,-0.0793193,-0.641096,1.50013,0.0686966,0.0230481,1.50014,-0.0699024,-0.00529599,1.50014,0.0784135,
29.8859,0.28614,-0.670969,1.50013,-0.0793164,-0.641097,1.50013,0.0686995,0.0230489,1.50014,-0.0698963,-0.00529533,1.50014,0.0784196,
29.896,0.286286,-0.67097,1.50013,-0.0793136,-0.641099,1.50013,0.0687023,0.0230497,1.50014,-0.0698902,-0.00529469,1.50014,0.0784257,
29.9061,0.286431,-0.670971,1.50013,-0.0793108,-0.6411,1.50013,0.0687051,0.0230504,1.50014,-0.0698841,-0.00529406,1.50014,0.0784317,
29.9162,0.286576,-0.670972,1.50013,-0.079308,-0.641101,1.50013,0.0687079,0.0230512,1.50014,-0.0698781,-0.00529345,1.50014,0.0784377,
29.9263,0.286721,-0.670974,1.50013,-0.0793052,-0.641102,1.50013,0.0687106,0.0230519,1.50014,-0.0698722,-0.00529285,1.50014,0.0784436,
29.9364,0.286866,-0.670975,1.50013,-0.0793025,-0.641103,1.50013,0.0687133,0.0230526,1.50014,-0.0698663,-0.00529226,1.50014,0.0784495,
29.9465,0.287011,-0.670976,1.50013,-0.0792998,-0.641104,1.50013,0.068716,0.0230533,1.50014,-0.0698604,-0.00529169,1.50014,0.0784553,
29.9566,0.287156,-0.670977,1.50013,-0.0792972,-0.641106,1.50013,0.0687186,0.023054,1.50014,-0.0698546,-0.00529113,1.50014,0.0784611,
29.9667,0.287301,-0.670978,1.50013,-0.0792946,-0.641107,1.50013,0.0687212,0.0230547,1.50014,-0.0698488,-0.00529059,1.50014,0.0784668,
29.9768,0.287447,-0.67098,1.50013,-0.0792921,-0.641108,1.50013,0.0687237,0.0230553,1.50014,-0.0698431,-0.00529006,1.50014,0.0784725,
29.9869,0.287592,-0.670981,1.50013,-0.0792895,-0.641109,1.50013,0.0687262,0.023056,1.50014,-0.0698375,-0.00528955,1.50014,0.0784782,
29.997,0.287737,-0.670982,1.50013,-0.0792871,-0.64111,1.50013,0.0687287,0.0230566,1.50014,-0.0698318,-0.00528905,1.50014,0.0784838,
30.0071,0.287883,-0.670983,1.50013,-0.0792846,-0.641111,1.50013,0.0687311,0.0230572,1.50014,-0.0698263,-0.00528856,1.50014,0.0784893,
30.0172,0.288028,-0.670984,1.50013,-0.0792823,-0.641112,1.50013,0.0687335,0.0230578,1.50014,-0.0698208,-0.00528809,1.50014,0.0784948,
30.0273,0.288173,-0.670985,1.50013,-0.0792799,-0.641113,1.50013,0.0687358,0.0230584,1.50014,-0.0698153,-0.00528763,1.50014,0.0785003,
30.0374,0.288318,-0.670986,1.50013,-0.0792776,-0.641114,1.50013,0.0687381,0.0230589,1.50014,-0.0698099,-0.00528718,1.50014,0.0785057,
30.0475,0.288463,-0.670987,1.50013,-0.0792753,-0.641114,1.50013,0.0687403,0.0230595,1.50014,-0.0698045,-0.00528675,1.50014,0.078511,
30.0576,0.288608,-0.670988,1.50013,-0.0792731,-0.641115,1.50013,0.0687425,0.02306,1.50014,-0.0697992,-0.00528634,1.50014,0.0785163,
30.0677,0.288754,-0.670989,1.50013,-0.079271,-0.641116,1.50013,0.0687447,0.0230605,1.50014,-0.0697939,-0.00528593,1.50014,0.0785215,
30.0778,0.288899,-0.67099,1.50013,-0.0792688,-0.641117,1.50013,0.0687468,0.023061,1.50014,-0.0697887,-0.00528554,1.50014,0.0785267,
30.0879,0.289045,-0.670991,1.50013,-0.0792668,-0.641118,1.50013,0.0687488,0.0230615,1.50014,-0.0697836,-0.00528516,1.50014,0.0785318,
30.098,0.28919,-0.670992,1.50013,-0.0792647,-0.641119,1.50013,0.0687509,0.023062,1.50014,-0.0697785,-0.0052848,1.50014,0.0785369,
30.1081,0.289335,-0.670992,1.50013,-0.0792627,-0.641119,1.50013,0.0687528,0.0230624,1.50014,-0.0697734,-0.00528445,1.50014,0.078542,
30.1182,0.289481,-0.670993,1.50013,-0.0792608,-0.64112,1.50013,0.0687548,0.0230629,1.50014,-0.0697684,-0.0052841,1.50014,0.078547,
30.1283,0.289626,-0.670994,1.50013,-0.0792589,-0.641121,1.50013,0.0687567,0.0230633,1.50014,-0.0697635,-0.00528378,1.50014,0.0785519,
30.1384,0.289772,-0.670995,1.50013,-0.079257,-0.641122,1.50013,0.0687585,0.0230638,1.50014,-0.0697585,-0.00528346,1.50014,0.0785568,
30.1485,0.289917,-0.670996,1.50013,-0.0792552,-0.641122,1.50013,0.0687603,0.0230642,1.50014,-0.0697537,-0.00528315,1.50014,0.0785616,
30.1586,0.290062,-0.670996,1.50013,-0.0792534,-0.641123,1.50013,0.0687621,0.0230646,1.50014,-0.0697489,-0.00528286,1.50014,0.0785664,
30.1687,0.290207,-0.670997,1.50013,-0.0792517,-0.641124,1.50013,0.0687638,0.0230649,1.50014,-0.0697441,-0.00528257,1.50014,0.0785712,
30.1788,0.290353,-0.670998,1.50013,-0.07925,-0.641124,1.50013,0.0687655,0.0230653,1.50014,-0.0697394,-0.0052823,1.50014,0.0785758,
30.1889,0.290498,-0.670999,1.50013,-0.0792483,-0.641125,1.50013,0.0687671,0.0230657,1.50014,-0.0697347,-0.00528204,1.50014,0.0785805,
30.199,0.290644,-0.670999,1.50013,-0.0792467,-0.641126,1.50013,0.0687687,0.023066,1.50014,-0.0697301,-0.00528178,1.50014,0.0785851,
30.2091,0.290789,-0.671,1.50013,-0.0792451,-0.641126,1.50013,0.0687703,0.0230664,1.50014,-0.0697255,-0.00528154,1.50014,0.0785897,
30.2192,0.290935,-0.671001,1.50013,-0.0792436,-0.641127,1.50013,0.0687718,0.0230667,1.50014,-0.069721,-0.00528131,1.50014,0.0785942,
30.2293,0.29108,-0.671001,1.50013,-0.0792421,-0.641127,1.50013,0.0687733,0.023067,1.50014,-0.0697165,-0.00528108,1.50014,0.0785986,
30.2394,0.291225,-0.671002,1.50013,-0.0792406,-0.641128,1.50013,0.0687748,0.0230673,1.50014,-0.0697121,-0.00528087,1.50014,0.0786031,
30.2495,0.291371,-0.671002,1.50013,-0.0792392,-0.641128,1.50013,0.0687762,0.0230676,1.50014,-0.0697077,-0.00528066,1.50014,0.0786075,
30.2596,0.291516,-0.671003,1.50013,-0.0792378,-0.641129,1.50013,0.0687776,0.0230679,1.50014,-0.0697033,-0.00528046,1.50014,0.0786118,
30.2697,0.291662,-0.671004,1.50013,-0.0792364,-0.641129,1.50013,0.0687789,0.0230682,1.50014,-0.069699,-0.00528027,1.50014,0.0786161,
30.2798,0.291808,-0.671004,1.50013,-0.0792351,-0.64113,1.50013,0.0687802,0.0230685,1.50014,-0.0696947,-0.00528008,1.50014,0.0786204,
30.2899,0.291953,-0.671005,1.50013,-0.0792338,-0.64113,1.50013,0.0687815,0.0230688,1.50014,-0.0696904,-0.00527991,1.50014,0.0786246,
30.3,0.292099,-0.671005,1.50013,-0.0792325,-0.641131,1.50013,0.0687827,0.023069,1.50014,-0.0696862,-0.00527974,1.50014,0.0786288,
30.3101,0.292245,-0.671006,1.50013,-0.0792313,-0.641131,1.50013,0.068784,0.0230693,1.50014,-0.0696821,-0.00527957,1.50014,0.0786329,
30.3202,0.29239,-0.671006,1.50013,-0.0792301,-0.641132,1.50013,0.0687851,0.0230695,1.50014,-0.0696779,-0.00527942,1.50014,0.0786371,
30.3303,0.292536,-0.671007,1.50013,-0.0792289,-0.641132,1.50013,0.0687863,0.0230698,1.50014,-0.0696738,-0.00527927,1.50014,0.0786412,
30.3404,0.292681,-0.671007,1.50013,-0.0792278,-0.641132,1.50013,0.0687874,0.02307,1.50014,-0.0696697,-0.00527912,1.50014,0.0786452,
30.3505,0.292826,-0.671008,1.50013,-0.0792267,-0.641133,1.50013,0.0687885,0.0230702,1.50014,-0.0696657,-0.00527898,1.50014,0.0786492,
30.3606,0.292972,-0.671008,1.50013,-0.0792256,-0.641133,1.50013,0.0687896,0.0230705,1.50014,-0.0696617,-0.00527885,1.50014,0.0786532,
30.3707,0.293118,-0.671008,1.50013,-0.0792246,-0.641134,1.50013,0.0687906,0.0230707,1.50014,-0.0696577,-0.00527872,1.50014,0.0786572,
30.3808,0.293264,-0.671009,1.50013,-0.0792235,-0.641134,1.50013,0.0687916,0.0230709,1.50014,-0.0696538,-0.0052786,1.50014,0.0786611,
30.3909,0.29341,-0.671009,1.50013,-0.0792225,-0.641134,1.50013,0.0687926,0.0230711,1.50014,-0.0696498,-0.00527848,1.50014,0.078665,
30.401,0.293555,-0.67101,1.50013,-0.0792215,-0.641135,1.50013,0.0687936,0.0230713,1.50014,-0.0696459,-0.00527836,1.50014,0.0786689,
30.4111,0.293701,-0.67101,1.50013,-0.0792206,-0.641135,1.50013,0.0687946,0.0230715,1.50014,-0.0696421,-0.00527825,1.50014,0.0786728,
30.4212,0.293847,-0.67101,1.50013,-0.0792196,-0.641135,1.50013,0.0687955,0.0230717,1.50014,-0.0696382,-0.00527815,1.50014,0.0786766,
30.4313,0.293993,-0.671011,1.50013,-0.0792187,-0.641136,1.50013,0.0687964,0.0230719,1.50014,-0.0696344,-0.00527805,1.50014,0.0786804,
30.4414,0.294139,-0.671011,1.50013,-0.0792178,-0.641136,1.50013,0.0687973,0.023072,1.50014,-0.0696306,-0.00527795,1.50014,0.0786842,
30.4515,0.294284,-0.671012,1.50013,-0.0792169,-0.641136,1.50013,0.0687981,0.0230722,1.50014,-0.0696268,-0.00527785,1.50014,0.078688,
30.4616,0.29443,-0.671012,1.50013,-0.0792161,-0.641136,1.50013,0.068799,0.0230724,1.50014,-0.069623,-0.00527776,1.50014,0.0786917,
30.4717,0.294576,-0.671012,1.50013,-0.0792152,-0.641137,1.50013,0.0687998,0.0230726,1.50014,-0.0696193,-0.00527767,1.50014,0.0786955,
30.4818,0.294722,-0.671013,1.50013,-0.0792144,-0.641137,1.50013,0.0688006,0.0230727,1.50014,-0.0696156,-0.00527759,1.50014,0.0786992,
30.4919,0.294868,-0.671013,1.50013,-0.0792136,-0.641137,1.50013,0.0688014,0.0230729,1.50014,-0.0696118,-0.00527751,1.50014,0.0787029,
30.502,0.295014,-0.671013,1.50013,-0.0792128,-0.641138,1.50013,0.0688022,0.0230731,1.50014,-0.0696081,-0.00527743,1.50014,0.0787066,
30.5121,0.29516,-0.671014,1.50013,-0.079212,-0.641138,1.50013,0.068803,0.0230732,1.50014,-0.0696044,-0.00527735,1.50014,0.0787102,
30.5222,0.295306,-0.671014,1.50013,-0.0792112,-0.641138,1.50013,0.0688038,0.0230734,1.50014,-0.0696008,-0.00527727,1.50014,0.0787139,
30.5323,0.295453,-0.671014,1.50013,-0.0792105,-0.641138,1.50013,0.0688045,0.0230735,1.50014,-0.0695971,-0.0052772,1.50014,0.0787176,
30.5424,0.295599,-0.671014,1.50013,-0.0792097,-0.641139,1.50013,0.0688053,0.0230737,1.50014,-0.0695934,-0.00527712,1.50014,0.0787212,
30.5525,0.295745,-0.671015,1.50013,-0.079209,-0.641139,1.50013,0.068806,0.0230738,1.50014,-0.0695898,-0.00527705,1.50014,0.0787248,
30.5626,0.29589,-0.671015,1.50013,-0.0792082,-0.641139,1.50013,0.0688067,0.023074,1.50014,-0.0695862,-0.00527699,1.50014,0.0787285,
30.5727,0.296036,-0.671015,1.50013,-0.0792075,-0.641139,1.50013,0.0688074,0.0230741,1.50014,-0.0695825,-0.00527692,1.50014,0.0787321,
30.5828,0.296182,-0.671016,1.50013,-0.0792068,-0.64114,1.50013,0.0688082,0.0230743,1.50014,-0.0695789,-0.00527685,1.50014,0.0787357,
30.5929,0.296328,-0.671016,1.50013,-0.079206,-0.64114,1.50013,0.0688089,0.0230744,1.50014,-0.0695753,-0.00527679,1.50014,0.0787393,
30.603,0.296475,-0.671016,1.50013,-0.0792053,-0.64114,1.50013,0.0688096,0.0230746,1.50014,-0.0695717,-0.00527672,1.50014,0.0787429,
30.6131,0.296621,-0.671017,1.50013,-0.0792046,-0.64114,1.50013,0.0688103,0.0230747,1.50014,-0.069568,-0.00527666,1.50014,0.0787465,
30.6232,0.296767,-0.671017,1.50013,-0.0792039,-0.64114,1.50013,0.0688109,0.0230749,1.50014,-0.0695644,-0.00527659,1.50014,0.0787501,
30.6333,0.296913,-0.671017,1.50013,-0.0792032,-0.641141,1.50013,0.0688116,0.023075,1.50014,-0.0695608,-0.00527653,1.50014,0.0787537,
30.6434,0.29706,-0.671017,1.50013,-0.0792025,-0.641141,1.50013,0.0688123,0.0230751,1.50014,-0.0695572,-0.00527647,1.50014,0.0787573,
30.6535,0.297206,-0.671018,1.50013,-0.0792018,-0.641141,1.50013,0.068813,0.0230753,1.50014,-0.0695536,-0.00527641,1.50014,0.0787609,
30.6636,0.297352,-0.671018,1.50013,-0.0792011,-0.641141,1.50013,0.0688137,0.0230754,1.50014,-0.06955,-0.00527635,1.50014,0.0787645,
30.6737,0.297498,-0.671018,1.50013,-0.0792004,-0.641142,1.50013,0.0688144,0.0230756,1.50014,-0.0695463,-0.00527629,1.50014,0.0787681,
30.6838,0.297644,-0.671019,1.50013,-0.0791997,-0.641142,1.50013,0.0688151,0.0230757,1.50014,-0.0695427,-0.00527622,1.50014,0.0787717,
30.6939,0.297791,-0.671019,1.50013,-0.079199,-0.641142,1.50013,0.0688158,0.0230759,1.50014,-0.0695391,-0.00527616,1.50014,0.0787753,
30.704,0.297937,-0.671019,1.50013,-0.0791983,-0.641142,1.50013,0.0688165,0.023076,1.50014,-0.0695355,-0.0052761,1.50014,0.0787789,
30.7141,0.298083,-0.671019,1.50013,-0.0791976,-0.641143,1.50013,0.0688172,0.0230762,1.50014,-0.0695318,-0.00527604,1.50014,0.0787826,
30.7242,0.29823,-0.67102,1.50013,-0.0791968,-0.641143,1.50013,0.0688179,0.0230763,1.50014,-0.0695282,-0.00527597,1.50014,0.0787862,
30.7343,0.298376,-0.67102,1.50013,-0.0791961,-0.641143,1.50013,0.0688186,0.0230764,1.50014,-0.0695245,-0.00527591,1.50014,0.0787898,
30.7444,0.298523,-0.67102,1.50013,-0.0791954,-0.641143,1.50013,0.0688193,0.0230766,1.50014,-0.0695208,-0.00527584,1.50014,0.0787935,
30.7545,0.29867,-0.671021,1.50013,-0.0791946,-0.641143,1.50013,0.0688201,0.0230767,1.50014,-0.0695172,-0.00527578,1.50014,0.0787972,
30.7646,0.298816,-0.671021,1.50013,-0.0791939,-0.641144,1.50013,0.0688208,0.0230769,1.50014,-0.0695135,-0.00527571,1.50014,0.0788008,
30.7747,0.298962,-0.671021,1.50013,-0.0791931,-0.641144,1.50013,0.0688216,0.023077,1.50014,-0.0695098,-0.00527564,1.50014,0.0788045,
30.7848,0.299108,-0.671022,1.50013,-0.0791923,-0.641144,1.50013,0.0688223,0.0230772,1.50014,-0.069506,-0.00527557,1.50014,0.0788082,
30.7949,0.299255,-0.671022,1.50013,-0.0791916,-0.641144,1.50013,0.0688231,0.0230774,1.50014,-0.0695023,-0.0052755,1.50014,0.0788119,
30.805,0.299401,-0.671022,1.50013,-0.0791908,-0.641145,1.50013,0.0688239,0.0230775,1.50014,-0.0694986,-0.00527543,1.50014,0.0788157,
30.8151,0.299548,-0.671023,1.50013,-0.07919,-0.641145,1.50013,0.0688247,0.0230777,1.50014,-0.0694948,-0.00527536,1.50014,0.0788194,
30.8252,0.299694,-0.671023,1.50013,-0.0791891,-0.641145,1.50013,0.0688255,0.0230778,1.50014,-0.069491,-0.00527528,1.50014,0.0788232,
30.8353,0.299841,-0.671023,1.50013,-0.0791883,-0.641146,1.50013,0.0688263,0.023078,1.50014,-0.0694872,-0.0052752,1.50014,0.0788269,
30.8454,0.299988,-0.671024,1.50013,-0.0791875,-0.641146,1.50013,0.0688271,0.0230782,1.50014,-0.0694834,-0.00527512,1.50014,0.0788307,
30.8555,0.300134,-0.671024,1.50013,-0.0791866,-0.641146,1.50013,0.068828,0.0230783,1.50014,-0.0694796,-0.00527504,1.50014,0.0788345,
30.8656,0.30028,-0.671024,1.50013,-0.0791857,-0.641146,1.50013,0.0688288,0.0230785,1.50014,-0.0694758,-0.00527495,1.50014,0.0788384,
30.8757,0.300427,-0.671025,1.50013,-0.0791848,-0.641147,1.50013,0.0688297,0.0230787,1.50014,-0.0694719,-0.00527487,1.50014,0.0788422,
30.8858,0.300574,-0.671025,1.50013,-0.0791839,-0.641147,1.50013,0.0688306,0.0230789,1.50014,-0.069468,-0.00527478,1.50014,0.0788461,
30.8959,0.30072,-0.671026,1.50013,-0.079183,-0.641147,1.50013,0.0688315,0.023079,1.50014,-0.0694641,-0.00527469,1.50014,0.07885,
30.906,0.300867,-0.671026,1.50013,-0.0791821,-0.641148,1.50013,0.0688325,0.0230792,1.50014,-0.0694602,-0.00527459,1.50014,0.0788539,
30.9161,0.301014,-0.671026,1.50013,-0.0791811,-0.641148,1.50013,0.0688334,0.0230794,1.50014,-0.0694562,-0.00527449,1.50014,0.0788578,
30.9262,0.301161,-0.671027,1.50013,-0.0791801,-0.641148,1.50013,0.0688344,0.0230796,1.50014,-0.0694522,-0.00527439,1.50014,0.0788618,
30.9363,0.301308,-0.671027,1.50013,-0.0791791,-0.641149,1.50013,0.0688354,0.0230798,1.50014,-0.0694482,-0.00527429,1.50014,0.0788658,
30.9464,0.301455,-0.671028,1.50013,-0.0791781,-0.641149,1.50013,0.0688364,0.02308,1.50014,-0.0694442,-0.00527418,1.50014,0.0788698,
30.9565,0.301601,-0.671028,1.50013,-0.079177,-0.641149,1.50013,0.0688374,0.0230802,1.50014,-0.0694401,-0.00527407,1.50014,0.0788738,
30.9666,0.301748,-0.671028,1.50013,-0.079176,-0.64115,1.50013,0.0688384,0.0230804,1.50014,-0.0694361,-0.00527395,1.50014,0.0788779,
30.9767,0.301894,-0.671029,1.50013,-0.0791749,-0.64115,1.50013,0.0688395,0.0230806,1.50014,-0.069432,-0.00527384,1.50014,0.078882,
30.9868,0.302041,-0.671029,1.50013,-0.0791738,-0.641151,1.50013,0.0688406,0.0230808,1.50014,-0.0694278,-0.00527371,1.50014,0.0788861,
30.9969,0.302188,-0.67103,1.50013,-0.0791726,-0.641151,1.50013,0.0688417,0.023081,1.50014,-0.0694237,-0.00527359,1.50014,0.0788902,
31.007,0.302335,-0.67103,1.50013,-0.0791715,-0.641151,1.50013,0.0688429,0.0230813,1.50014,-0.0694195,-0.00527346,1.50014,0.0788944,
31.0171,0.302482,-0.671031,1.50013,-0.0791703,-0.641152,1.50013,0.068844,0.0230815,1.50014,-0.0694153,-0.00527332,1.50014,0.0788986,
31.0272,0.302629,-0.671031,1.50013,-0.0791691,-0.641152,1.50013,0.0688452,0.0230817,1.50014,-0.069411,-0.00527318,1.50014,0.0789028,
31.0373,0.302776,-0.671032,1.50013,-0.0791679,-0.641153,1.50013,0.0688464,0.023082,1.50014,-0.0694067,-0.00527304,1.50014,0.0789071,
31.0474,0.302923,-0.671032,1.50013,-0.0791666,-0.641153,1.50013,0.0688477,0.0230822,1.50014,-0.0694024,-0.00527289,1.50014,0.0789114,
31.0575,0.30307,-0.671033,1.50013,-0.0791654,-0.641154,1.50013,0.0688489,0.0230825,1.50014,-0.0693981,-0.00527274,1.50014,0.0789157,
31.0676,0.303217,-0.671033,1.50013,-0.0791641,-0.641154,1.50013,0.0688502,0.0230827,1.50014,-0.0693937,-0.00527258,1.50014,0.0789201,
31.0777,0.303364,-0.671034,1.50013,-0.0791627,-0.641155,1.50014,0.0688515,0.023083,1.50014,-0.0693893,-0.00527242,1.50014,0.0789244,
31.0878,0.30351,-0.671035,1.50014,-0.0791614,-0.641155,1.50014,0.0688529,0.0230832,1.50014,-0.0693849,-0.00527225,1.50014,0.0789289,
31.0979,0.303658,-0.671035,1.50014,-0.07916,-0.641156,1.50014,0.0688542,0.0230835,1.50014,-0.0693804,-0.00527208,1.50014,0.0789333,
31.108,0.303805,-0.671036,1.50014,-0.0791586,-0.641156,1.50014,0.0688556,0.0230838,1.50014,-0.0693759,-0.0052719,1.50014,0.0789378,
31.1181,0.303952,-0.671036,1.50014,-0.0791572,-0.641157,1.50014,0.068857,0.0230841,1.50014,-0.0693714,-0.00527172,1.50014,0.0789423,
31.1282,0.304099,-0.671037,1.50014,-0.0791557,-0.641157,1.50014,0.0688585,0.0230844,1.50014,-0.0693668,-0.00527153,1.50014,0.0789468,
31.1383,0.304246,-0.671038,1.50014,-0.0791542,-0.641158,1.50014,0.0688599,0.0230847,1.50014,-0.0693622,-0.00527133,1.50014,0.0789514,
31.1484,0.304393,-0.671038,1.50014,-0.0791527,-0.641158,1.50014,0.0688614,0.023085,1.50014,-0.0693576,-0.00527113,1.50014,0.078956,
