CombinedSpineCont... started logging at time 09072018_172233 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
26.6337,0.222505,-0.630496,1.50001,-0.0721173,-0.655593,1.50001,0.0767823,-0.0124041,1.50002,-0.0658359,0.00890286,1.50002,0.0836532,
26.6438,0.222648,-0.630495,1.50001,-0.0721178,-0.655593,1.50001,0.0767819,-0.0124048,1.50002,-0.065834,0.00890215,1.50002,0.0836552,
26.6539,0.22279,-0.630495,1.50001,-0.0721182,-0.655593,1.50001,0.0767814,-0.0124055,1.50002,-0.065832,0.00890144,1.50002,0.0836572,
26.664,0.222933,-0.630495,1.50001,-0.0721187,-0.655593,1.50001,0.076781,-0.0124062,1.50002,-0.06583,0.00890073,1.50002,0.0836592,
26.6741,0.223075,-0.630495,1.50001,-0.0721192,-0.655593,1.50001,0.0767805,-0.012407,1.50002,-0.065828,0.00890003,1.50002,0.0836612,
26.6842,0.223217,-0.630495,1.50001,-0.0721196,-0.655592,1.50001,0.07678,-0.0124077,1.50002,-0.065826,0.00889932,1.50002,0.0836631,
26.6943,0.22336,-0.630495,1.50001,-0.0721201,-0.655592,1.50001,0.0767795,-0.0124084,1.50002,-0.0658241,0.00889862,1.50002,0.0836651,
26.7044,0.223502,-0.630495,1.50001,-0.0721206,-0.655592,1.50001,0.0767791,-0.0124091,1.50002,-0.0658221,0.00889792,1.50002,0.0836671,
26.7145,0.223645,-0.630495,1.50001,-0.0721211,-0.655592,1.50001,0.0767786,-0.0124098,1.50002,-0.0658201,0.00889722,1.50002,0.083669,
26.7246,0.223788,-0.630494,1.50001,-0.0721216,-0.655592,1.50001,0.0767781,-0.0124105,1.50002,-0.0658182,0.00889652,1.50002,0.083671,
26.7347,0.22393,-0.630494,1.50001,-0.0721221,-0.655592,1.50001,0.0767776,-0.0124113,1.50002,-0.0658162,0.00889582,1.50002,0.0836729,
26.7448,0.224073,-0.630494,1.50001,-0.0721226,-0.655592,1.50001,0.0767771,-0.012412,1.50002,-0.0658143,0.00889512,1.50002,0.0836749,
26.7549,0.224216,-0.630494,1.50001,-0.0721231,-0.655591,1.50001,0.0767766,-0.0124127,1.50002,-0.0658123,0.00889442,1.50002,0.0836768,
26.765,0.224359,-0.630494,1.50001,-0.0721236,-0.655591,1.50001,0.0767761,-0.0124134,1.50002,-0.0658104,0.00889372,1.50002,0.0836788,
26.7751,0.224501,-0.630494,1.50001,-0.0721242,-0.655591,1.50001,0.0767755,-0.0124141,1.50002,-0.0658084,0.00889303,1.50002,0.0836807,
26.7852,0.224643,-0.630494,1.50001,-0.0721247,-0.655591,1.50001,0.076775,-0.0124148,1.50002,-0.0658065,0.00889233,1.50002,0.0836826,
26.7953,0.224786,-0.630493,1.50001,-0.0721252,-0.655591,1.50001,0.0767745,-0.0124155,1.50002,-0.0658046,0.00889164,1.50002,0.0836846,
26.8054,0.224929,-0.630493,1.50001,-0.0721257,-0.655591,1.50001,0.0767739,-0.0124162,1.50002,-0.0658027,0.00889095,1.50002,0.0836865,
26.8155,0.225072,-0.630493,1.50001,-0.0721263,-0.655591,1.50001,0.0767734,-0.0124169,1.50002,-0.0658008,0.00889026,1.50002,0.0836884,
26.8256,0.225215,-0.630493,1.50001,-0.0721268,-0.65559,1.50001,0.0767729,-0.0124176,1.50002,-0.0657988,0.00888957,1.50002,0.0836903,
26.8357,0.225358,-0.630493,1.50001,-0.0721274,-0.65559,1.50001,0.0767723,-0.0124183,1.50002,-0.0657969,0.00888888,1.50002,0.0836922,
26.8458,0.2255,-0.630493,1.50001,-0.0721279,-0.65559,1.50001,0.0767718,-0.012419,1.50002,-0.065795,0.00888819,1.50002,0.0836941,
26.8559,0.225643,-0.630492,1.50001,-0.0721285,-0.65559,1.50001,0.0767712,-0.0124197,1.50002,-0.0657931,0.0088875,1.50002,0.083696,
26.866,0.225786,-0.630492,1.50001,-0.0721291,-0.65559,1.50001,0.0767706,-0.0124204,1.50002,-0.0657912,0.00888682,1.50002,0.0836979,
26.8761,0.225929,-0.630492,1.50001,-0.0721296,-0.65559,1.50001,0.0767701,-0.0124211,1.50002,-0.0657894,0.00888613,1.50002,0.0836998,
26.8862,0.226072,-0.630492,1.50001,-0.0721302,-0.655589,1.50001,0.0767695,-0.0124218,1.50002,-0.0657875,0.00888545,1.50002,0.0837017,
26.8963,0.226214,-0.630492,1.50001,-0.0721308,-0.655589,1.50001,0.0767689,-0.0124225,1.50002,-0.0657856,0.00888477,1.50002,0.0837035,
26.9064,0.226357,-0.630492,1.50001,-0.0721314,-0.655589,1.50001,0.0767683,-0.0124232,1.50002,-0.0657837,0.00888409,1.50002,0.0837054,
26.9165,0.2265,-0.630492,1.50001,-0.072132,-0.655589,1.50001,0.0767677,-0.0124239,1.50002,-0.0657818,0.00888341,1.50002,0.0837073,
26.9266,0.226643,-0.630491,1.50001,-0.0721326,-0.655589,1.50001,0.0767671,-0.0124246,1.50002,-0.06578,0.00888273,1.50002,0.0837091,
26.9367,0.226786,-0.630491,1.50001,-0.0721332,-0.655588,1.50001,0.0767665,-0.0124253,1.50002,-0.0657781,0.00888205,1.50002,0.083711,
26.9468,0.22693,-0.630491,1.50001,-0.0721338,-0.655588,1.50001,0.0767659,-0.012426,1.50002,-0.0657763,0.00888137,1.50002,0.0837129,
26.9569,0.227073,-0.630491,1.50001,-0.0721344,-0.655588,1.50001,0.0767653,-0.0124267,1.50002,-0.0657744,0.0088807,1.50002,0.0837147,
26.967,0.227215,-0.630491,1.50001,-0.072135,-0.655588,1.50001,0.0767647,-0.0124273,1.50002,-0.0657726,0.00888002,1.50002,0.0837165,
26.9771,0.227358,-0.630491,1.50001,-0.0721357,-0.655588,1.50001,0.0767641,-0.012428,1.50002,-0.0657707,0.00887935,1.50002,0.0837184,
26.9872,0.227501,-0.63049,1.50001,-0.0721363,-0.655588,1.50001,0.0767634,-0.0124287,1.50002,-0.0657689,0.00887868,1.50002,0.0837202,
26.9973,0.227644,-0.63049,1.50001,-0.0721369,-0.655587,1.50001,0.0767628,-0.0124294,1.50002,-0.0657671,0.00887801,1.50002,0.083722,
27.0074,0.227787,-0.63049,1.50001,-0.0721376,-0.655587,1.50001,0.0767622,-0.0124301,1.50002,-0.0657652,0.00887734,1.50002,0.0837239,
27.0175,0.227931,-0.63049,1.50001,-0.0721382,-0.655587,1.50001,0.0767615,-0.0124308,1.50002,-0.0657634,0.00887667,1.50002,0.0837257,
27.0276,0.228074,-0.63049,1.50001,-0.0721389,-0.655587,1.50001,0.0767609,-0.0124314,1.50002,-0.0657616,0.008876,1.50002,0.0837275,
27.0377,0.228217,-0.630489,1.50001,-0.0721395,-0.655587,1.50001,0.0767602,-0.0124321,1.50002,-0.0657598,0.00887533,1.50002,0.0837293,
27.0478,0.228361,-0.630489,1.50001,-0.0721402,-0.655586,1.50001,0.0767596,-0.0124328,1.50002,-0.065758,0.00887467,1.50002,0.0837311,
27.0579,0.228504,-0.630489,1.50001,-0.0721409,-0.655586,1.50001,0.0767589,-0.0124335,1.50002,-0.0657562,0.008874,1.50002,0.0837329,
27.068,0.228647,-0.630489,1.50001,-0.0721415,-0.655586,1.50001,0.0767582,-0.0124342,1.50002,-0.0657544,0.00887334,1.50002,0.0837347,
27.0781,0.22879,-0.630489,1.50001,-0.0721422,-0.655586,1.50001,0.0767575,-0.0124348,1.50002,-0.0657526,0.00887268,1.50002,0.0837365,
27.0882,0.228933,-0.630489,1.50001,-0.0721429,-0.655586,1.50001,0.0767569,-0.0124355,1.50002,-0.0657508,0.00887202,1.50002,0.0837383,
27.0983,0.229076,-0.630488,1.50001,-0.0721436,-0.655585,1.50001,0.0767562,-0.0124362,1.50002,-0.065749,0.00887136,1.50002,0.0837401,
27.1084,0.22922,-0.630488,1.50001,-0.0721443,-0.655585,1.50001,0.0767555,-0.0124368,1.50002,-0.0657472,0.0088707,1.50002,0.0837419,
27.1185,0.229363,-0.630488,1.50001,-0.072145,-0.655585,1.50001,0.0767548,-0.0124375,1.50002,-0.0657455,0.00887005,1.50002,0.0837436,
27.1286,0.229506,-0.630488,1.50001,-0.0721457,-0.655585,1.50001,0.0767541,-0.0124382,1.50002,-0.0657437,0.00886939,1.50002,0.0837454,
27.1387,0.22965,-0.630488,1.50001,-0.0721464,-0.655585,1.50001,0.0767534,-0.0124388,1.50002,-0.0657419,0.00886874,1.50002,0.0837472,
27.1488,0.229793,-0.630487,1.50001,-0.0721471,-0.655584,1.50001,0.0767526,-0.0124395,1.50002,-0.0657402,0.00886808,1.50002,0.0837489,
27.1589,0.229937,-0.630487,1.50001,-0.0721478,-0.655584,1.50001,0.0767519,-0.0124402,1.50002,-0.0657384,0.00886743,1.50002,0.0837507,
27.169,0.23008,-0.630487,1.50001,-0.0721486,-0.655584,1.50001,0.0767512,-0.0124408,1.50002,-0.0657367,0.00886678,1.50002,0.0837524,
27.1791,0.230224,-0.630487,1.50001,-0.0721493,-0.655584,1.50001,0.0767505,-0.0124415,1.50002,-0.0657349,0.00886613,1.50002,0.0837542,
27.1892,0.230367,-0.630487,1.50001,-0.07215,-0.655584,1.50001,0.0767497,-0.0124421,1.50002,-0.0657332,0.00886548,1.50002,0.0837559,
27.1993,0.23051,-0.630486,1.50001,-0.0721508,-0.655583,1.50001,0.076749,-0.0124428,1.50002,-0.0657314,0.00886484,1.50002,0.0837576,
27.2094,0.230654,-0.630486,1.50001,-0.0721515,-0.655583,1.50001,0.0767482,-0.0124435,1.50002,-0.0657297,0.00886419,1.50002,0.0837594,
27.2195,0.230797,-0.630486,1.50001,-0.0721523,-0.655583,1.50001,0.0767475,-0.0124441,1.50002,-0.065728,0.00886355,1.50002,0.0837611,
27.2296,0.23094,-0.630486,1.50001,-0.0721531,-0.655583,1.50001,0.0767467,-0.0124448,1.50002,-0.0657263,0.0088629,1.50002,0.0837628,
27.2397,0.231084,-0.630486,1.50001,-0.0721538,-0.655582,1.50001,0.076746,-0.0124454,1.50002,-0.0657246,0.00886226,1.50002,0.0837645,
27.2498,0.231228,-0.630485,1.50001,-0.0721546,-0.655582,1.50001,0.0767452,-0.0124461,1.50002,-0.0657228,0.00886162,1.50002,0.0837662,
27.2599,0.231371,-0.630485,1.50001,-0.0721554,-0.655582,1.50001,0.0767444,-0.0124467,1.50002,-0.0657211,0.00886098,1.50002,0.0837679,
27.27,0.231515,-0.630485,1.50001,-0.0721562,-0.655582,1.50001,0.0767436,-0.0124474,1.50002,-0.0657194,0.00886034,1.50002,0.0837696,
27.2801,0.231659,-0.630485,1.50001,-0.0721569,-0.655582,1.50001,0.0767428,-0.012448,1.50002,-0.0657177,0.00885971,1.50002,0.0837713,
27.2902,0.231802,-0.630484,1.50001,-0.0721577,-0.655581,1.50001,0.0767421,-0.0124487,1.50002,-0.065716,0.00885907,1.50002,0.083773,
27.3003,0.231946,-0.630484,1.50001,-0.0721585,-0.655581,1.50001,0.0767413,-0.0124493,1.50002,-0.0657144,0.00885844,1.50002,0.0837747,
27.3104,0.232089,-0.630484,1.50001,-0.0721593,-0.655581,1.50001,0.0767405,-0.0124499,1.50002,-0.0657127,0.0088578,1.50002,0.0837764,
27.3205,0.232233,-0.630484,1.50001,-0.0721602,-0.655581,1.50001,0.0767396,-0.0124506,1.50002,-0.065711,0.00885717,1.50002,0.0837781,
27.3306,0.232377,-0.630484,1.50001,-0.072161,-0.65558,1.50001,0.0767388,-0.0124512,1.50002,-0.0657093,0.00885654,1.50002,0.0837797,
27.3407,0.23252,-0.630483,1.50001,-0.0721618,-0.65558,1.50001,0.076738,-0.0124519,1.50002,-0.0657077,0.00885592,1.50002,0.0837814,
27.3508,0.232664,-0.630483,1.50001,-0.0721626,-0.65558,1.50001,0.0767372,-0.0124525,1.50002,-0.065706,0.00885529,1.50002,0.083783,
27.3609,0.232808,-0.630483,1.50001,-0.0721635,-0.65558,1.50001,0.0767363,-0.0124531,1.50002,-0.0657044,0.00885466,1.50002,0.0837847,
27.371,0.232952,-0.630483,1.50001,-0.0721643,-0.655579,1.50001,0.0767355,-0.0124538,1.50002,-0.0657027,0.00885404,1.50002,0.0837863,
27.3811,0.233096,-0.630482,1.50001,-0.0721651,-0.655579,1.50001,0.0767347,-0.0124544,1.50002,-0.0657011,0.00885341,1.50002,0.083788,
27.3912,0.23324,-0.630482,1.50001,-0.072166,-0.655579,1.50001,0.0767338,-0.012455,1.50002,-0.0656994,0.00885279,1.50002,0.0837896,
27.4013,0.233384,-0.630482,1.50001,-0.0721669,-0.655579,1.50001,0.076733,-0.0124557,1.50002,-0.0656978,0.00885217,1.50002,0.0837913,
27.4114,0.233527,-0.630482,1.50001,-0.0721677,-0.655578,1.50001,0.0767321,-0.0124563,1.50002,-0.0656962,0.00885155,1.50002,0.0837929,
27.4215,0.233671,-0.630481,1.50001,-0.0721686,-0.655578,1.50001,0.0767312,-0.0124569,1.50002,-0.0656945,0.00885094,1.50002,0.0837945,
27.4316,0.233815,-0.630481,1.50001,-0.0721695,-0.655578,1.50001,0.0767304,-0.0124575,1.50002,-0.0656929,0.00885032,1.50002,0.0837961,
27.4417,0.233959,-0.630481,1.50001,-0.0721703,-0.655578,1.50001,0.0767295,-0.0124582,1.50002,-0.0656913,0.00884971,1.50002,0.0837977,
27.4518,0.234103,-0.630481,1.50001,-0.0721712,-0.655577,1.50001,0.0767286,-0.0124588,1.50002,-0.0656897,0.00884909,1.50002,0.0837993,
27.4619,0.234247,-0.630481,1.50001,-0.0721721,-0.655577,1.50001,0.0767277,-0.0124594,1.50002,-0.0656881,0.00884848,1.50002,0.0838009,
27.472,0.234391,-0.63048,1.50001,-0.072173,-0.655577,1.50001,0.0767268,-0.01246,1.50002,-0.0656865,0.00884787,1.50002,0.0838025,
27.4821,0.234535,-0.63048,1.50001,-0.0721739,-0.655577,1.50001,0.0767259,-0.0124606,1.50002,-0.0656849,0.00884726,1.50002,0.0838041,
27.4922,0.23468,-0.63048,1.50001,-0.0721748,-0.655576,1.50001,0.076725,-0.0124613,1.50002,-0.0656833,0.00884665,1.50002,0.0838057,
27.5023,0.234824,-0.63048,1.50001,-0.0721758,-0.655576,1.50001,0.0767241,-0.0124619,1.50002,-0.0656817,0.00884605,1.50002,0.0838073,
27.5124,0.234968,-0.630479,1.50001,-0.0721767,-0.655576,1.50001,0.0767232,-0.0124625,1.50002,-0.0656802,0.00884544,1.50002,0.0838089,
27.5225,0.235111,-0.630479,1.50001,-0.0721776,-0.655576,1.50001,0.0767222,-0.0124631,1.50002,-0.0656786,0.00884484,1.50002,0.0838104,
27.5326,0.235255,-0.630479,1.50001,-0.0721785,-0.655575,1.50001,0.0767213,-0.0124637,1.50002,-0.065677,0.00884424,1.50002,0.083812,
27.5427,0.2354,-0.630478,1.50001,-0.0721795,-0.655575,1.50001,0.0767204,-0.0124643,1.50002,-0.0656755,0.00884364,1.50002,0.0838136,
27.5528,0.235544,-0.630478,1.50001,-0.0721804,-0.655575,1.50001,0.0767194,-0.0124649,1.50002,-0.0656739,0.00884304,1.50002,0.0838151,
27.5629,0.235688,-0.630478,1.50001,-0.0721814,-0.655574,1.50001,0.0767185,-0.0124655,1.50002,-0.0656724,0.00884244,1.50002,0.0838167,
27.573,0.235833,-0.630478,1.50001,-0.0721823,-0.655574,1.50001,0.0767175,-0.0124661,1.50002,-0.0656708,0.00884184,1.50002,0.0838182,
27.5831,0.235977,-0.630477,1.50001,-0.0721833,-0.655574,1.50001,0.0767166,-0.0124667,1.50002,-0.0656693,0.00884125,1.50002,0.0838198,
27.5932,0.236121,-0.630477,1.50001,-0.0721843,-0.655574,1.50001,0.0767156,-0.0124673,1.50002,-0.0656677,0.00884066,1.50002,0.0838213,
27.6033,0.236266,-0.630477,1.50001,-0.0721852,-0.655573,1.50001,0.0767146,-0.0124679,1.50002,-0.0656662,0.00884007,1.50002,0.0838228,
27.6134,0.23641,-0.630477,1.50001,-0.0721862,-0.655573,1.50001,0.0767136,-0.0124685,1.50002,-0.0656647,0.00883948,1.50002,0.0838243,
27.6235,0.236554,-0.630476,1.50001,-0.0721872,-0.655573,1.50001,0.0767126,-0.0124691,1.50002,-0.0656632,0.00883889,1.50002,0.0838259,
27.6336,0.236698,-0.630476,1.50001,-0.0721882,-0.655573,1.50001,0.0767117,-0.0124697,1.50002,-0.0656616,0.0088383,1.50002,0.0838274,
27.6437,0.236842,-0.630476,1.50001,-0.0721892,-0.655572,1.50001,0.0767107,-0.0124703,1.50002,-0.0656601,0.00883771,1.50002,0.0838289,
27.6538,0.236987,-0.630476,1.50001,-0.0721902,-0.655572,1.50001,0.0767097,-0.0124709,1.50002,-0.0656586,0.00883713,1.50002,0.0838304,
27.6639,0.237131,-0.630475,1.50001,-0.0721912,-0.655572,1.50001,0.0767086,-0.0124715,1.50002,-0.0656571,0.00883655,1.50002,0.0838319,
27.674,0.237276,-0.630475,1.50001,-0.0721922,-0.655571,1.50001,0.0767076,-0.0124721,1.50002,-0.0656556,0.00883597,1.50002,0.0838334,
27.6841,0.23742,-0.630475,1.50001,-0.0721933,-0.655571,1.50001,0.0767066,-0.0124727,1.50002,-0.0656542,0.00883539,1.50002,0.0838349,
27.6942,0.237565,-0.630474,1.50001,-0.0721943,-0.655571,1.50001,0.0767056,-0.0124733,1.50002,-0.0656527,0.00883481,1.50002,0.0838363,
27.7043,0.237709,-0.630474,1.50001,-0.0721953,-0.65557,1.50001,0.0767045,-0.0124738,1.50002,-0.0656512,0.00883424,1.50002,0.0838378,
27.7144,0.237853,-0.630474,1.50001,-0.0721964,-0.65557,1.50001,0.0767035,-0.0124744,1.50002,-0.0656497,0.00883366,1.50002,0.0838393,
27.7245,0.237997,-0.630474,1.50001,-0.0721974,-0.65557,1.50001,0.0767025,-0.012475,1.50002,-0.0656483,0.00883309,1.50002,0.0838407,
27.7346,0.238142,-0.630473,1.50001,-0.0721985,-0.65557,1.50001,0.0767014,-0.0124756,1.50002,-0.0656468,0.00883252,1.50002,0.0838422,
27.7447,0.238287,-0.630473,1.50001,-0.0721995,-0.655569,1.50001,0.0767003,-0.0124762,1.50002,-0.0656454,0.00883195,1.50002,0.0838437,
27.7548,0.238431,-0.630473,1.50001,-0.0722006,-0.655569,1.50001,0.0766993,-0.0124767,1.50002,-0.0656439,0.00883138,1.50002,0.0838451,
27.7649,0.238576,-0.630472,1.50001,-0.0722017,-0.655569,1.50001,0.0766982,-0.0124773,1.50002,-0.0656425,0.00883081,1.50002,0.0838465,
27.775,0.238721,-0.630472,1.50001,-0.0722028,-0.655568,1.50001,0.0766971,-0.0124779,1.50002,-0.065641,0.00883025,1.50002,0.083848,
27.7851,0.238865,-0.630472,1.50001,-0.0722038,-0.655568,1.50001,0.0766961,-0.0124784,1.50002,-0.0656396,0.00882969,1.50002,0.0838494,
27.7952,0.23901,-0.630471,1.50001,-0.0722049,-0.655568,1.50001,0.076695,-0.012479,1.50002,-0.0656382,0.00882912,1.50002,0.0838508,
27.8053,0.239155,-0.630471,1.50001,-0.072206,-0.655567,1.50001,0.0766939,-0.0124796,1.50002,-0.0656367,0.00882856,1.50002,0.0838523,
27.8154,0.239299,-0.630471,1.50001,-0.0722071,-0.655567,1.50001,0.0766928,-0.0124801,1.50002,-0.0656353,0.00882801,1.50002,0.0838537,
27.8255,0.239444,-0.630471,1.50001,-0.0722082,-0.655567,1.50001,0.0766917,-0.0124807,1.50002,-0.0656339,0.00882745,1.50002,0.0838551,
27.8356,0.239588,-0.63047,1.50001,-0.0722094,-0.655566,1.50001,0.0766905,-0.0124813,1.50002,-0.0656325,0.00882689,1.50002,0.0838565,
27.8457,0.239733,-0.63047,1.50001,-0.0722105,-0.655566,1.50001,0.0766894,-0.0124818,1.50002,-0.0656311,0.00882634,1.50002,0.0838579,
27.8558,0.239878,-0.63047,1.50001,-0.0722116,-0.655566,1.50001,0.0766883,-0.0124824,1.50002,-0.0656297,0.00882579,1.50002,0.0838593,
27.8659,0.240023,-0.630469,1.50001,-0.0722127,-0.655565,1.50001,0.0766872,-0.0124829,1.50002,-0.0656283,0.00882524,1.50002,0.0838607,
27.876,0.240168,-0.630469,1.50001,-0.0722139,-0.655565,1.50001,0.076686,-0.0124835,1.50002,-0.065627,0.00882469,1.50002,0.083862,
27.8861,0.240312,-0.630469,1.50001,-0.072215,-0.655565,1.50001,0.0766849,-0.012484,1.50002,-0.0656256,0.00882415,1.50002,0.0838634,
27.8962,0.240457,-0.630468,1.50001,-0.0722162,-0.655564,1.50001,0.0766837,-0.0124846,1.50002,-0.0656242,0.0088236,1.50002,0.0838648,
27.9063,0.240603,-0.630468,1.50001,-0.0722174,-0.655564,1.50001,0.0766826,-0.0124851,1.50002,-0.0656228,0.00882306,1.50002,0.0838662,
27.9164,0.240747,-0.630468,1.50001,-0.0722185,-0.655564,1.50001,0.0766814,-0.0124857,1.50002,-0.0656215,0.00882252,1.50002,0.0838675,
27.9265,0.240892,-0.630467,1.50001,-0.0722197,-0.655563,1.50001,0.0766802,-0.0124862,1.50002,-0.0656201,0.00882198,1.50002,0.0838689,
27.9366,0.241036,-0.630467,1.50001,-0.0722209,-0.655563,1.50001,0.076679,-0.0124868,1.50002,-0.0656188,0.00882144,1.50002,0.0838702,
27.9467,0.241181,-0.630467,1.50001,-0.0722221,-0.655563,1.50001,0.0766779,-0.0124873,1.50002,-0.0656174,0.0088209,1.50002,0.0838716,
27.9568,0.241326,-0.630466,1.50001,-0.0722233,-0.655562,1.50001,0.0766767,-0.0124878,1.50002,-0.0656161,0.00882037,1.50002,0.0838729,
27.9669,0.241471,-0.630466,1.50001,-0.0722245,-0.655562,1.50001,0.0766755,-0.0124884,1.50002,-0.0656148,0.00881984,1.50002,0.0838742,
27.977,0.241616,-0.630466,1.50001,-0.0722257,-0.655562,1.50001,0.0766743,-0.0124889,1.50002,-0.0656134,0.0088193,1.50002,0.0838756,
27.9871,0.241762,-0.630465,1.50001,-0.0722269,-0.655561,1.50001,0.0766731,-0.0124894,1.50002,-0.0656121,0.00881878,1.50002,0.0838769,
27.9972,0.241906,-0.630465,1.50001,-0.0722281,-0.655561,1.50001,0.0766718,-0.01249,1.50002,-0.0656108,0.00881825,1.50002,0.0838782,
28.0073,0.242052,-0.630465,1.50001,-0.0722293,-0.655561,1.50001,0.0766706,-0.0124905,1.50002,-0.0656095,0.00881772,1.50002,0.0838795,
28.0174,0.242197,-0.630464,1.50001,-0.0722305,-0.65556,1.50001,0.0766694,-0.012491,1.50002,-0.0656082,0.0088172,1.50002,0.0838808,
28.0275,0.242342,-0.630464,1.50001,-0.0722318,-0.65556,1.50001,0.0766682,-0.0124916,1.50002,-0.0656069,0.00881668,1.50002,0.0838821,
28.0376,0.242487,-0.630464,1.50001,-0.072233,-0.65556,1.50001,0.0766669,-0.0124921,1.50002,-0.0656056,0.00881616,1.50002,0.0838834,
28.0477,0.242631,-0.630463,1.50001,-0.0722343,-0.655559,1.50001,0.0766657,-0.0124926,1.50002,-0.0656043,0.00881564,1.50002,0.0838847,
28.0578,0.242776,-0.630463,1.50001,-0.0722355,-0.655559,1.50001,0.0766644,-0.0124931,1.50002,-0.065603,0.00881512,1.50002,0.083886,
28.0679,0.242922,-0.630463,1.50001,-0.0722368,-0.655559,1.50001,0.0766631,-0.0124936,1.50002,-0.0656018,0.00881461,1.50002,0.0838872,
28.078,0.243067,-0.630462,1.50001,-0.0722381,-0.655558,1.50001,0.0766619,-0.0124942,1.50002,-0.0656005,0.00881409,1.50002,0.0838885,
28.0881,0.243212,-0.630462,1.50001,-0.0722394,-0.655558,1.50001,0.0766606,-0.0124947,1.50002,-0.0655992,0.00881358,1.50002,0.0838898,
28.0982,0.243357,-0.630462,1.50001,-0.0722406,-0.655557,1.50001,0.0766593,-0.0124952,1.50002,-0.065598,0.00881307,1.50002,0.083891,
28.1083,0.243502,-0.630461,1.50001,-0.0722419,-0.655557,1.50001,0.076658,-0.0124957,1.50002,-0.0655967,0.00881256,1.50002,0.0838923,
28.1184,0.243648,-0.630461,1.50001,-0.0722432,-0.655557,1.50001,0.0766567,-0.0124962,1.50002,-0.0655955,0.00881206,1.50002,0.0838935,
28.1285,0.243793,-0.630461,1.50001,-0.0722445,-0.655556,1.50001,0.0766554,-0.0124967,1.50002,-0.0655942,0.00881155,1.50002,0.0838947,
28.1386,0.243938,-0.63046,1.50001,-0.0722458,-0.655556,1.50001,0.0766541,-0.0124972,1.50002,-0.065593,0.00881105,1.50002,0.083896,
28.1487,0.244083,-0.63046,1.50001,-0.0722472,-0.655556,1.50001,0.0766528,-0.0124977,1.50002,-0.0655918,0.00881055,1.50002,0.0838972,
28.1588,0.244228,-0.630459,1.50001,-0.0722485,-0.655555,1.50001,0.0766515,-0.0124982,1.50002,-0.0655906,0.00881005,1.50002,0.0838984,
28.1689,0.244374,-0.630459,1.50001,-0.0722498,-0.655555,1.50001,0.0766502,-0.0124987,1.50002,-0.0655893,0.00880956,1.50002,0.0838996,
28.179,0.244519,-0.630459,1.50001,-0.0722511,-0.655554,1.50001,0.0766488,-0.0124992,1.50002,-0.0655881,0.00880906,1.50002,0.0839009,
28.1891,0.244664,-0.630458,1.50001,-0.0722525,-0.655554,1.50001,0.0766475,-0.0124997,1.50002,-0.0655869,0.00880857,1.50002,0.0839021,
28.1992,0.24481,-0.630458,1.50001,-0.0722538,-0.655554,1.50001,0.0766461,-0.0125002,1.50002,-0.0655857,0.00880808,1.50002,0.0839033,
28.2093,0.244955,-0.630458,1.50001,-0.0722552,-0.655553,1.50001,0.0766448,-0.0125007,1.50002,-0.0655845,0.00880759,1.50002,0.0839044,
28.2194,0.2451,-0.630457,1.50001,-0.0722566,-0.655553,1.50001,0.0766434,-0.0125012,1.50002,-0.0655834,0.00880711,1.50002,0.0839056,
28.2295,0.245246,-0.630457,1.50001,-0.0722579,-0.655553,1.50001,0.0766421,-0.0125017,1.50002,-0.0655822,0.00880662,1.50002,0.0839068,
28.2396,0.245392,-0.630456,1.50001,-0.0722593,-0.655552,1.50001,0.0766407,-0.0125021,1.50002,-0.065581,0.00880614,1.50002,0.083908,
28.2497,0.245537,-0.630456,1.50001,-0.0722607,-0.655552,1.50001,0.0766393,-0.0125026,1.50002,-0.0655798,0.00880566,1.50002,0.0839092,
28.2598,0.245682,-0.630456,1.50001,-0.0722621,-0.655551,1.50001,0.0766379,-0.0125031,1.50002,-0.0655787,0.00880518,1.50002,0.0839103,
28.2699,0.245827,-0.630455,1.50001,-0.0722635,-0.655551,1.50001,0.0766365,-0.0125036,1.50002,-0.0655775,0.0088047,1.50002,0.0839115,
28.28,0.245973,-0.630455,1.50001,-0.0722649,-0.655551,1.50001,0.0766351,-0.0125041,1.50002,-0.0655764,0.00880423,1.50002,0.0839126,
28.2901,0.246118,-0.630455,1.50001,-0.0722663,-0.65555,1.50001,0.0766337,-0.0125045,1.50002,-0.0655752,0.00880375,1.50002,0.0839138,
28.3002,0.246264,-0.630454,1.50001,-0.0722677,-0.65555,1.50001,0.0766323,-0.012505,1.50002,-0.0655741,0.00880328,1.50002,0.0839149,
28.3103,0.24641,-0.630454,1.50001,-0.0722691,-0.655549,1.50001,0.0766309,-0.0125055,1.50002,-0.0655729,0.00880281,1.50002,0.083916,
