CombinedSpineCont... started logging at time 09072018_160032 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
34.8955,0.336504,-0.621746,1.5,-0.0741645,-0.644587,1.5,0.075098,-0.0158774,1.5,-0.0692547,0.00474247,1.5,0.0803308,
34.9056,0.336663,-0.621748,1.5,-0.0741801,-0.644589,1.5,0.0750824,-0.0158466,1.5,-0.0692453,0.00474319,1.5,0.0803444,
34.9157,0.336812,-0.62175,1.5,-0.074196,-0.644591,1.5,0.0750665,-0.0158381,1.5,-0.069239,0.00474198,1.5,0.080352,
34.9258,0.336962,-0.621753,1.5,-0.0742127,-0.644594,1.5,0.0750499,-0.0158368,1.5,-0.0692378,0.00474122,1.5,0.0803534,
34.9359,0.337118,-0.621757,1.5,-0.0742302,-0.644597,1.5,0.0750325,-0.015836,1.5,-0.0692363,0.0047403,1.5,0.0803552,
34.946,0.337275,-0.621761,1.5,-0.0742479,-0.644601,1.5,0.0750149,-0.0158353,1.5,-0.0692344,0.00473925,1.5,0.0803573,
34.9561,0.337429,-0.621765,1.5,-0.0742654,-0.644604,1.5,0.0749974,-0.0158345,1.5,-0.0692324,0.00473815,1.5,0.0803596,
34.9662,0.337582,-0.621769,1.5,-0.0742823,-0.644607,1.5,0.0749806,-0.0158338,1.5,-0.0692304,0.00473701,1.5,0.0803619,
34.9763,0.337733,-0.621771,1.5,-0.0742982,-0.644609,1.5,0.0749647,-0.0158332,1.5,-0.0692282,0.00473583,1.5,0.0803643,
34.9864,0.337883,-0.621772,1.5,-0.0743131,-0.64461,1.5,0.0749499,-0.0158328,1.5,-0.0692258,0.00473457,1.5,0.080367,
34.9965,0.338035,-0.621772,1.5,-0.0743269,-0.64461,1.5,0.0749361,-0.0158327,1.5,-0.0692231,0.00473321,1.5,0.0803699,
35.0066,0.338186,-0.621772,1.5,-0.0743396,-0.64461,1.5,0.0749234,-0.0158328,1.5,-0.06922,0.00473175,1.5,0.0803731,
35.0167,0.338338,-0.621772,1.5,-0.0743515,-0.644609,1.5,0.0749116,-0.0158331,1.5,-0.0692167,0.00473019,1.5,0.0803766,
35.0268,0.33849,-0.621771,1.5,-0.0743625,-0.644608,1.5,0.0749006,-0.0158335,1.5,-0.0692131,0.00472855,1.5,0.0803804,
35.0369,0.338641,-0.62177,1.5,-0.0743727,-0.644607,1.5,0.0748903,-0.0158338,1.5,-0.0692093,0.00472684,1.5,0.0803844,
35.047,0.338793,-0.621768,1.5,-0.0743823,-0.644606,1.5,0.0748807,-0.0158339,1.5,-0.0692053,0.0047251,1.5,0.0803885,
35.0571,0.338944,-0.621767,1.5,-0.0743914,-0.644604,1.5,0.0748717,-0.0158338,1.5,-0.0692014,0.00472334,1.5,0.0803928,
35.0672,0.339095,-0.621766,1.5,-0.0743999,-0.644603,1.5,0.0748631,-0.0158333,1.5,-0.0691975,0.00472159,1.5,0.0803969,
35.0773,0.339245,-0.621764,1.5,-0.074408,-0.644601,1.5,0.074855,-0.0158323,1.5,-0.0691938,0.00471986,1.5,0.080401,
35.0874,0.339395,-0.621762,1.5,-0.0744158,-0.6446,1.5,0.0748472,-0.0158309,1.5,-0.0691903,0.00471819,1.5,0.0804049,
35.0975,0.339546,-0.621761,1.5,-0.0744233,-0.644598,1.5,0.0748398,-0.0158288,1.5,-0.0691872,0.00471659,1.5,0.0804086,
35.1076,0.339695,-0.621759,1.5,-0.0744306,-0.644596,1.5,0.0748324,-0.015826,1.5,-0.0691845,0.00471511,1.5,0.0804118,
35.1177,0.339845,-0.621757,1.5,-0.0744378,-0.644595,1.5,0.0748252,-0.0158223,1.5,-0.0691824,0.00471378,1.5,0.0804147,
35.1278,0.339995,-0.621756,1.5,-0.074445,-0.644593,1.5,0.074818,-0.0158176,1.5,-0.0691809,0.00471269,1.5,0.0804169,
35.1379,0.340144,-0.621754,1.5,-0.0744523,-0.644591,1.5,0.0748107,-0.0158115,1.5,-0.0691804,0.00471192,1.5,0.0804183,
35.148,0.340292,-0.621753,1.5,-0.0744598,-0.64459,1.5,0.0748032,-0.0158035,1.5,-0.0691812,0.00471168,1.5,0.0804187,
35.1581,0.34044,-0.621751,1.5,-0.0744677,-0.644588,1.5,0.0747953,-0.0157922,1.5,-0.0691837,0.00471236,1.5,0.0804177,
35.1682,0.340585,-0.621749,1.5,-0.0744762,-0.644587,1.5,0.0747869,-0.0157739,1.5,-0.0691888,0.0047146,1.5,0.0804147,
35.1783,0.340726,-0.621748,1.5,-0.0744855,-0.644585,1.5,0.0747776,-0.0157425,1.5,-0.0691773,0.00471533,1.5,0.0804304,
35.1884,0.340864,-0.621747,1.5,-0.0744962,-0.644584,1.5,0.0747669,-0.015734,1.5,-0.0691698,0.00471386,1.5,0.0804393,
35.1985,0.34101,-0.621747,1.5,-0.0745087,-0.644584,1.5,0.0747544,-0.0157313,1.5,-0.0691681,0.00471273,1.5,0.0804416,
35.2086,0.341168,-0.621747,1.5,-0.0745227,-0.644584,1.5,0.0747404,-0.0157275,1.5,-0.0691671,0.00471188,1.5,0.0804432,
35.2187,0.341328,-0.621748,1.5,-0.0745376,-0.644585,1.5,0.0747255,-0.0157218,1.5,-0.0691672,0.00471146,1.5,0.0804439,
35.2288,0.341486,-0.62175,1.5,-0.074553,-0.644586,1.5,0.0747102,-0.0157136,1.5,-0.0691688,0.00471178,1.5,0.0804434,
35.2389,0.34164,-0.621751,1.5,-0.0745684,-0.644588,1.5,0.0746948,-0.0157016,1.5,-0.0691724,0.00471336,1.5,0.0804412,
35.249,0.341788,-0.621753,1.5,-0.0745838,-0.644589,1.5,0.0746795,-0.0156814,1.5,-0.069178,0.00471594,1.5,0.080438,
35.2591,0.341931,-0.621755,1.5,-0.0745993,-0.64459,1.5,0.074664,-0.0156511,1.5,-0.0691646,0.00471674,1.5,0.0804555,
35.2692,0.342073,-0.621757,1.5,-0.0746156,-0.644592,1.5,0.0746478,-0.0156466,1.5,-0.0691585,0.00471496,1.5,0.0804623,
35.2793,0.342224,-0.62176,1.5,-0.0746326,-0.644595,1.5,0.0746308,-0.0156471,1.5,-0.069156,0.00471368,1.5,0.080465,
35.2894,0.342386,-0.621764,1.5,-0.0746503,-0.644598,1.5,0.0746132,-0.0156476,1.5,-0.0691531,0.00471227,1.5,0.080468,
35.2995,0.342552,-0.621768,1.5,-0.0746679,-0.644602,1.5,0.0745956,-0.0156478,1.5,-0.0691501,0.0047108,1.5,0.0804712,
35.3096,0.342719,-0.621771,1.5,-0.0746852,-0.644605,1.5,0.0745784,-0.0156479,1.5,-0.069147,0.0047093,1.5,0.0804744,
35.3197,0.342884,-0.621774,1.5,-0.0747019,-0.644607,1.5,0.0745618,-0.015648,1.5,-0.0691438,0.00470776,1.5,0.0804779,
35.3298,0.343048,-0.621776,1.5,-0.0747177,-0.644609,1.5,0.074546,-0.0156485,1.5,-0.0691402,0.00470611,1.5,0.0804816,
35.3399,0.343211,-0.621777,1.5,-0.0747326,-0.64461,1.5,0.0745311,-0.0156496,1.5,-0.0691361,0.00470432,1.5,0.0804858,
35.35,0.343373,-0.621778,1.5,-0.0747466,-0.64461,1.5,0.0745172,-0.0156512,1.5,-0.0691313,0.00470239,1.5,0.0804907,
35.3601,0.343533,-0.621777,1.5,-0.0747596,-0.64461,1.5,0.0745042,-0.0156534,1.5,-0.0691258,0.0047003,1.5,0.0804962,
35.3702,0.343694,-0.621777,1.5,-0.0747717,-0.644609,1.5,0.0744921,-0.0156556,1.5,-0.0691195,0.00469811,1.5,0.0805024,
35.3803,0.343852,-0.621776,1.5,-0.0747829,-0.644608,1.5,0.0744809,-0.015658,1.5,-0.0691128,0.00469585,1.5,0.0805092,
35.3904,0.344009,-0.621775,1.5,-0.0747931,-0.644607,1.5,0.0744707,-0.0156604,1.5,-0.0691057,0.00469355,1.5,0.0805162,
35.4005,0.344165,-0.621773,1.5,-0.0748024,-0.644606,1.5,0.0744614,-0.0156626,1.5,-0.0690983,0.00469123,1.5,0.0805236,
35.4106,0.344318,-0.621772,1.5,-0.0748109,-0.644604,1.5,0.074453,-0.0156644,1.5,-0.0690908,0.00468889,1.5,0.0805312,
35.4207,0.344469,-0.62177,1.5,-0.0748185,-0.644602,1.5,0.0744453,-0.0156658,1.5,-0.0690833,0.00468655,1.5,0.0805388,
35.4308,0.344619,-0.621769,1.5,-0.0748254,-0.644601,1.5,0.0744384,-0.0156667,1.5,-0.0690759,0.00468422,1.5,0.0805464,
35.4409,0.344768,-0.621767,1.5,-0.0748317,-0.644599,1.5,0.0744321,-0.0156669,1.5,-0.0690688,0.00468189,1.5,0.0805538,
35.451,0.344915,-0.621765,1.5,-0.0748375,-0.644597,1.5,0.0744264,-0.0156664,1.5,-0.069062,0.00467959,1.5,0.080561,
35.4611,0.345061,-0.621764,1.5,-0.0748429,-0.644596,1.5,0.0744209,-0.0156652,1.5,-0.0690558,0.00467732,1.5,0.0805677,
35.4712,0.345207,-0.621762,1.5,-0.0748481,-0.644594,1.5,0.0744157,-0.015663,1.5,-0.0690502,0.00467513,1.5,0.0805738,
35.4813,0.345353,-0.62176,1.5,-0.0748532,-0.644593,1.5,0.0744106,-0.0156599,1.5,-0.0690455,0.00467306,1.5,0.0805793,
35.4914,0.345499,-0.621759,1.5,-0.0748583,-0.644591,1.5,0.0744055,-0.0156555,1.5,-0.0690417,0.00467117,1.5,0.0805839,
35.5015,0.345646,-0.621757,1.5,-0.0748637,-0.644589,1.5,0.0744001,-0.0156496,1.5,-0.0690392,0.00466958,1.5,0.0805875,
35.5116,0.345793,-0.621755,1.5,-0.0748694,-0.644588,1.5,0.0743944,-0.0156416,1.5,-0.0690382,0.00466848,1.5,0.0805897,
35.5217,0.345939,-0.621754,1.5,-0.0748756,-0.644586,1.5,0.0743883,-0.0156303,1.5,-0.0690394,0.00466826,1.5,0.0805901,
35.5318,0.346084,-0.621752,1.5,-0.0748824,-0.644584,1.5,0.0743814,-0.0156124,1.5,-0.0690436,0.00466974,1.5,0.080588,
35.5419,0.346226,-0.62175,1.5,-0.0748902,-0.644583,1.5,0.0743736,-0.0155807,1.5,-0.069034,0.00467015,1.5,0.0806019,
35.552,0.346363,-0.621749,1.5,-0.0748996,-0.644581,1.5,0.0743643,-0.0155669,1.5,-0.0690245,0.00466917,1.5,0.0806134,
35.5621,0.346509,-0.621748,1.5,-0.0749109,-0.64458,1.5,0.0743529,-0.0155608,1.5,-0.0690231,0.00466804,1.5,0.0806158,
35.5722,0.346665,-0.621748,1.5,-0.074924,-0.64458,1.5,0.0743398,-0.0155525,1.5,-0.0690236,0.00466767,1.5,0.0806164,
35.5823,0.346824,-0.621749,1.5,-0.0749385,-0.64458,1.5,0.0743253,-0.0155396,1.5,-0.0690266,0.00466855,1.5,0.0806151,
35.5924,0.346978,-0.62175,1.5,-0.074954,-0.644582,1.5,0.0743099,-0.0155168,1.5,-0.0690302,0.00466986,1.5,0.0806144,
35.6025,0.347124,-0.621752,1.5,-0.0749703,-0.644584,1.5,0.0742937,-0.0154874,1.5,-0.0690149,0.00467098,1.5,0.0806334,
35.6126,0.347265,-0.621755,1.5,-0.0749876,-0.644586,1.5,0.0742764,-0.0154817,1.5,-0.0690098,0.00466911,1.5,0.0806396,
35.6227,0.347415,-0.62176,1.5,-0.0750058,-0.64459,1.5,0.0742583,-0.0154787,1.5,-0.0690082,0.00466803,1.5,0.0806417,
35.6328,0.347573,-0.621765,1.5,-0.0750245,-0.644595,1.5,0.0742397,-0.0154751,1.5,-0.0690071,0.00466713,1.5,0.0806434,
35.6429,0.347736,-0.621771,1.5,-0.0750433,-0.644599,1.5,0.0742211,-0.0154705,1.5,-0.0690066,0.00466643,1.5,0.0806447,
35.653,0.347899,-0.621775,1.5,-0.0750617,-0.644603,1.5,0.0742028,-0.0154653,1.5,-0.0690065,0.00466593,1.5,0.0806456,
35.6631,0.348061,-0.62178,1.5,-0.0750796,-0.644607,1.5,0.0741849,-0.0154599,1.5,-0.0690066,0.00466556,1.5,0.0806462,
35.6732,0.348223,-0.621783,1.5,-0.075097,-0.64461,1.5,0.0741676,-0.0154548,1.5,-0.0690067,0.00466516,1.5,0.0806469,
35.6833,0.348385,-0.621786,1.5,-0.075114,-0.644612,1.5,0.0741507,-0.0154505,1.5,-0.0690063,0.00466456,1.5,0.080648,
35.6934,0.348547,-0.621788,1.5,-0.0751305,-0.644615,1.5,0.0741342,-0.0154474,1.5,-0.069005,0.00466364,1.5,0.0806497,
35.7035,0.34871,-0.62179,1.5,-0.0751468,-0.644616,1.5,0.074118,-0.0154457,1.5,-0.0690028,0.00466235,1.5,0.0806523,
35.7136,0.348872,-0.621792,1.5,-0.0751627,-0.644618,1.5,0.0741021,-0.0154452,1.5,-0.0689995,0.00466072,1.5,0.0806559,
35.7237,0.349035,-0.621794,1.5,-0.0751783,-0.644619,1.5,0.0740866,-0.0154456,1.5,-0.0689951,0.00465882,1.5,0.0806605,
35.7338,0.349197,-0.621795,1.5,-0.0751934,-0.64462,1.5,0.0740714,-0.0154466,1.5,-0.0689899,0.00465673,1.5,0.0806659,
35.7439,0.349357,-0.621795,1.5,-0.075208,-0.644621,1.5,0.0740569,-0.015448,1.5,-0.0689839,0.0046545,1.5,0.0806721,
35.754,0.349517,-0.621796,1.5,-0.075222,-0.644621,1.5,0.0740429,-0.0154495,1.5,-0.0689772,0.0046522,1.5,0.0806788,
35.7641,0.349674,-0.621796,1.5,-0.0752352,-0.644621,1.5,0.0740297,-0.0154511,1.5,-0.0689702,0.00464985,1.5,0.0806859,
35.7742,0.34983,-0.621795,1.5,-0.0752476,-0.64462,1.5,0.0740173,-0.0154525,1.5,-0.0689628,0.00464747,1.5,0.0806934,
35.7843,0.349984,-0.621794,1.5,-0.0752591,-0.644619,1.5,0.0740058,-0.0154536,1.5,-0.0689552,0.00464507,1.5,0.0807012,
35.7944,0.350136,-0.621793,1.5,-0.0752698,-0.644618,1.5,0.0739952,-0.0154544,1.5,-0.0689475,0.00464266,1.5,0.0807092,
35.8045,0.350287,-0.621792,1.5,-0.0752796,-0.644617,1.5,0.0739853,-0.0154548,1.5,-0.0689397,0.00464025,1.5,0.0807172,
35.8146,0.350437,-0.62179,1.5,-0.0752887,-0.644615,1.5,0.0739763,-0.0154546,1.5,-0.0689321,0.00463784,1.5,0.0807252,
35.8247,0.350585,-0.621789,1.5,-0.0752971,-0.644613,1.5,0.0739678,-0.0154539,1.5,-0.0689247,0.00463543,1.5,0.080733,
35.8348,0.350734,-0.621787,1.5,-0.0753051,-0.644612,1.5,0.0739599,-0.0154526,1.5,-0.0689176,0.00463304,1.5,0.0807406,
35.8449,0.350882,-0.621785,1.5,-0.0753126,-0.64461,1.5,0.0739523,-0.0154505,1.5,-0.0689109,0.00463067,1.5,0.0807478,
35.855,0.351029,-0.621783,1.5,-0.0753199,-0.644608,1.5,0.073945,-0.0154477,1.5,-0.0689049,0.00462836,1.5,0.0807546,
35.8651,0.351178,-0.621782,1.5,-0.0753271,-0.644607,1.5,0.0739379,-0.0154439,1.5,-0.0688995,0.00462612,1.5,0.0807608,
35.8752,0.351326,-0.62178,1.5,-0.0753342,-0.644605,1.5,0.0739307,-0.0154392,1.5,-0.068895,0.00462402,1.5,0.0807662,
35.8853,0.351475,-0.621778,1.5,-0.0753415,-0.644603,1.5,0.0739234,-0.0154332,1.5,-0.0688915,0.00462212,1.5,0.0807707,
35.8954,0.351624,-0.621776,1.5,-0.0753491,-0.644601,1.5,0.0739159,-0.0154258,1.5,-0.0688893,0.00462054,1.5,0.0807742,
35.9055,0.351773,-0.621775,1.5,-0.075357,-0.6446,1.5,0.0739079,-0.0154164,1.5,-0.0688885,0.00461944,1.5,0.0807763,
35.9156,0.35192,-0.621773,1.5,-0.0753655,-0.644598,1.5,0.0738995,-0.015404,1.5,-0.0688897,0.00461915,1.5,0.0807769,
35.9257,0.352067,-0.621771,1.5,-0.0753747,-0.644596,1.5,0.0738902,-0.0153862,1.5,-0.0688935,0.00462031,1.5,0.0807752,
35.9358,0.35221,-0.62177,1.5,-0.0753849,-0.644595,1.5,0.0738801,-0.0153557,1.5,-0.0688881,0.00462046,1.5,0.0807847,
35.9459,0.352348,-0.621769,1.5,-0.0753966,-0.644594,1.5,0.0738684,-0.0153359,1.5,-0.0688748,0.00462052,1.5,0.0808007,
35.956,0.352492,-0.621769,1.5,-0.0754102,-0.644594,1.5,0.0738548,-0.0153303,1.5,-0.0688715,0.00461874,1.5,0.0808049,
35.9661,0.352646,-0.621771,1.5,-0.0754256,-0.644595,1.5,0.0738394,-0.015324,1.5,-0.0688701,0.00461755,1.5,0.0808073,
35.9762,0.352806,-0.621773,1.5,-0.0754422,-0.644597,1.5,0.0738229,-0.0153156,1.5,-0.0688701,0.00461689,1.5,0.0808085,
35.9863,0.352965,-0.621776,1.5,-0.0754594,-0.6446,1.5,0.0738057,-0.0153043,1.5,-0.0688719,0.00461709,1.5,0.0808082,
35.9964,0.353119,-0.621779,1.5,-0.0754768,-0.644602,1.5,0.0737883,-0.0152887,1.5,-0.068876,0.00461868,1.5,0.080806,
36.0065,0.353267,-0.621782,1.5,-0.0754944,-0.644605,1.5,0.0737708,-0.0152653,1.5,-0.0688804,0.00462011,1.5,0.0808045,
36.0166,0.353411,-0.621786,1.5,-0.0755123,-0.644609,1.5,0.073753,-0.0152337,1.5,-0.068865,0.00462144,1.5,0.0808239,
36.0267,0.353552,-0.621791,1.5,-0.075531,-0.644613,1.5,0.0737344,-0.0152238,1.5,-0.068858,0.00461981,1.5,0.0808324,
36.0368,0.353704,-0.621798,1.5,-0.0755505,-0.644618,1.5,0.0737151,-0.0152215,1.5,-0.068856,0.00461857,1.5,0.0808349,
36.0469,0.353866,-0.621806,1.5,-0.0755707,-0.644625,1.5,0.0736952,-0.0152198,1.5,-0.0688536,0.00461719,1.5,0.0808377,
36.057,0.354033,-0.621816,1.5,-0.0755912,-0.644632,1.5,0.0736752,-0.0152182,1.5,-0.0688508,0.00461565,1.5,0.080841,
36.0671,0.354201,-0.621828,1.5,-0.0756119,-0.644638,1.5,0.0736553,-0.0152166,1.5,-0.0688476,0.00461399,1.5,0.0808446,
36.0772,0.354368,-0.621844,1.5,-0.075631,-0.644641,1.5,0.0736382,-0.0152153,1.5,-0.0688439,0.0046122,1.5,0.0808486,
36.0873,0.354543,-0.621846,1.5,-0.075648,-0.644643,1.5,0.0736212,-0.015214,1.5,-0.0688398,0.00461027,1.5,0.0808532,
36.0974,0.354722,-0.621849,1.5,-0.075665,-0.644646,1.5,0.0736043,-0.0152127,1.5,-0.0688354,0.00460827,1.5,0.080858,
36.1075,0.3549,-0.621851,1.5,-0.0756814,-0.644648,1.5,0.0735879,-0.0152116,1.5,-0.0688308,0.00460621,1.5,0.0808631,
36.1176,0.355072,-0.621853,1.5,-0.0756971,-0.644649,1.5,0.0735722,-0.0152109,1.5,-0.0688257,0.00460408,1.5,0.0808686,
36.1277,0.35524,-0.621854,1.5,-0.0757121,-0.64465,1.5,0.0735572,-0.0152106,1.5,-0.0688201,0.00460185,1.5,0.0808744,
36.1378,0.355403,-0.621854,1.5,-0.0757264,-0.64465,1.5,0.073543,-0.0152109,1.5,-0.068814,0.00459954,1.5,0.0808809,
36.1479,0.355562,-0.621854,1.5,-0.0757399,-0.64465,1.5,0.0735295,-0.0152115,1.5,-0.0688072,0.00459716,1.5,0.0808879,
36.158,0.355719,-0.621853,1.5,-0.0757525,-0.644649,1.5,0.0735168,-0.0152123,1.5,-0.0687998,0.00459473,1.5,0.0808954,
36.1681,0.355873,-0.621853,1.5,-0.0757644,-0.644648,1.5,0.073505,-0.0152131,1.5,-0.0687921,0.00459226,1.5,0.0809034,
36.1782,0.356024,-0.621851,1.5,-0.0757755,-0.644647,1.5,0.0734939,-0.0152137,1.5,-0.068784,0.00458979,1.5,0.0809118,
36.1883,0.356174,-0.62185,1.5,-0.0757859,-0.644646,1.5,0.0734835,-0.0152141,1.5,-0.0687757,0.0045873,1.5,0.0809203,
36.1984,0.356322,-0.621849,1.5,-0.0757955,-0.644644,1.5,0.0734739,-0.015214,1.5,-0.0687674,0.00458481,1.5,0.080929,
36.2085,0.356468,-0.621847,1.5,-0.0758045,-0.644643,1.5,0.0734649,-0.0152134,1.5,-0.0687591,0.00458232,1.5,0.0809377,
36.2186,0.356613,-0.621845,1.5,-0.075813,-0.644641,1.5,0.0734564,-0.0152123,1.5,-0.068751,0.00457983,1.5,0.0809462,
36.2287,0.356758,-0.621844,1.5,-0.0758211,-0.644639,1.5,0.0734483,-0.0152105,1.5,-0.0687432,0.00457735,1.5,0.0809546,
36.2388,0.356903,-0.621842,1.5,-0.0758289,-0.644637,1.5,0.0734405,-0.0152081,1.5,-0.0687359,0.00457488,1.5,0.0809626,
36.2489,0.357048,-0.62184,1.5,-0.0758366,-0.644636,1.5,0.0734329,-0.0152049,1.5,-0.0687291,0.00457243,1.5,0.0809702,
36.259,0.357194,-0.621838,1.5,-0.0758442,-0.644634,1.5,0.0734253,-0.0152009,1.5,-0.0687229,0.00457004,1.5,0.0809772,
36.2691,0.357341,-0.621836,1.5,-0.0758518,-0.644632,1.5,0.0734176,-0.015196,1.5,-0.0687175,0.00456773,1.5,0.0809835,
36.2792,0.35749,-0.621835,1.5,-0.0758596,-0.64463,1.5,0.0734098,-0.0151901,1.5,-0.0687129,0.00456555,1.5,0.0809891,
36.2893,0.357639,-0.621833,1.5,-0.0758678,-0.644629,1.5,0.0734017,-0.0151831,1.5,-0.0687094,0.00456358,1.5,0.0809938,
36.2994,0.357789,-0.621831,1.5,-0.0758762,-0.644627,1.5,0.0733932,-0.0151746,1.5,-0.0687071,0.0045619,1.5,0.0809975,
36.3095,0.357939,-0.62183,1.5,-0.0758852,-0.644625,1.5,0.0733842,-0.0151645,1.5,-0.0687061,0.00456065,1.5,0.081,
36.3196,0.35809,-0.621828,1.5,-0.0758948,-0.644624,1.5,0.0733747,-0.0151519,1.5,-0.0687068,0.00456005,1.5,0.0810011,
36.3297,0.358239,-0.621827,1.5,-0.0759051,-0.644622,1.5,0.0733644,-0.0151357,1.5,-0.0687095,0.00456047,1.5,0.0810005,
36.3398,0.358386,-0.621825,1.5,-0.0759163,-0.644621,1.5,0.0733531,-0.0151127,1.5,-0.0687137,0.00456151,1.5,0.0809992,
36.3499,0.358529,-0.621825,1.5,-0.0759288,-0.64462,1.5,0.0733406,-0.0150803,1.5,-0.0686995,0.0045622,1.5,0.0810175,
36.36,0.358669,-0.621825,1.5,-0.0759431,-0.644621,1.5,0.0733263,-0.0150687,1.5,-0.0686901,0.00456059,1.5,0.0810286,
36.3701,0.358819,-0.621827,1.5,-0.0759593,-0.644622,1.5,0.0733102,-0.0150637,1.5,-0.0686871,0.00455882,1.5,0.0810325,
36.3802,0.358979,-0.62183,1.5,-0.0759767,-0.644625,1.5,0.0732928,-0.0150578,1.5,-0.0686851,0.00455737,1.5,0.0810355,
36.3903,0.359142,-0.621834,1.5,-0.0759948,-0.644628,1.5,0.0732748,-0.0150505,1.5,-0.068684,0.00455624,1.5,0.0810377,
36.4004,0.359303,-0.621838,1.5,-0.076013,-0.644631,1.5,0.0732567,-0.0150421,1.5,-0.0686839,0.00455552,1.5,0.081039,
36.4105,0.359461,-0.621841,1.5,-0.076031,-0.644635,1.5,0.0732387,-0.0150328,1.5,-0.0686846,0.0045552,1.5,0.0810395,
36.4206,0.359618,-0.621845,1.5,-0.0760488,-0.644638,1.5,0.073221,-0.0150231,1.5,-0.0686858,0.00455518,1.5,0.0810395,
36.4307,0.359774,-0.621848,1.5,-0.0760664,-0.644641,1.5,0.0732034,-0.0150136,1.5,-0.0686872,0.00455526,1.5,0.0810394,
36.4408,0.35993,-0.621851,1.5,-0.0760839,-0.644643,1.5,0.073186,-0.0150049,1.5,-0.0686883,0.00455525,1.5,0.0810394,
36.4509,0.360087,-0.621854,1.5,-0.0761013,-0.644646,1.5,0.0731687,-0.0149976,1.5,-0.0686888,0.00455493,1.5,0.0810399,
36.461,0.360246,-0.621857,1.5,-0.0761188,-0.644648,1.5,0.0731513,-0.0149919,1.5,-0.0686883,0.00455417,1.5,0.0810413,
36.4711,0.360407,-0.62186,1.5,-0.0761363,-0.644651,1.5,0.0731338,-0.0149879,1.5,-0.0686866,0.00455296,1.5,0.0810436,
36.4812,0.360568,-0.621863,1.5,-0.0761538,-0.644654,1.5,0.0731164,-0.0149853,1.5,-0.0686838,0.00455135,1.5,0.0810471,
36.4913,0.36073,-0.621866,1.5,-0.0761712,-0.644656,1.5,0.073099,-0.0149839,1.5,-0.0686798,0.00454942,1.5,0.0810515,
36.5014,0.360893,-0.621869,1.5,-0.0761884,-0.644659,1.5,0.0730818,-0.0149833,1.5,-0.0686748,0.00454727,1.5,0.0810568,
36.5115,0.361055,-0.621871,1.5,-0.0762053,-0.644661,1.5,0.073065,-0.0149834,1.5,-0.0686689,0.00454495,1.5,0.081063,
36.5216,0.361217,-0.621873,1.5,-0.0762216,-0.644662,1.5,0.0730487,-0.0149838,1.5,-0.0686623,0.00454254,1.5,0.0810699,
36.5317,0.361378,-0.621874,1.5,-0.0762373,-0.644664,1.5,0.0730331,-0.0149845,1.5,-0.068655,0.00454005,1.5,0.0810774,
36.5418,0.361537,-0.621875,1.5,-0.0762522,-0.644664,1.5,0.0730182,-0.0149853,1.5,-0.0686471,0.00453753,1.5,0.0810855,
36.5519,0.361696,-0.621875,1.5,-0.0762663,-0.644664,1.5,0.073004,-0.0149861,1.5,-0.0686387,0.00453499,1.5,0.0810941,
36.562,0.361853,-0.621875,1.5,-0.0762796,-0.644664,1.5,0.0729907,-0.0149868,1.5,-0.06863,0.00453244,1.5,0.0811031,
36.5721,0.362009,-0.621874,1.5,-0.0762921,-0.644663,1.5,0.0729783,-0.0149873,1.5,-0.0686208,0.00452989,1.5,0.0811125,
36.5822,0.362164,-0.621873,1.5,-0.0763038,-0.644662,1.5,0.0729666,-0.0149874,1.5,-0.0686115,0.00452735,1.5,0.0811222,
36.5923,0.362318,-0.621872,1.5,-0.0763147,-0.644661,1.5,0.0729557,-0.0149872,1.5,-0.068602,0.00452482,1.5,0.081132,
36.6024,0.362471,-0.62187,1.5,-0.0763249,-0.644659,1.5,0.0729455,-0.0149864,1.5,-0.0685925,0.00452229,1.5,0.0811419,
36.6125,0.362623,-0.621869,1.5,-0.0763345,-0.644658,1.5,0.0729359,-0.0149851,1.5,-0.0685831,0.00451975,1.5,0.0811518,
36.6226,0.362774,-0.621867,1.5,-0.0763436,-0.644656,1.5,0.0729268,-0.0149833,1.5,-0.0685739,0.00451721,1.5,0.0811616,
36.6327,0.362925,-0.621865,1.5,-0.0763523,-0.644654,1.5,0.0729181,-0.0149808,1.5,-0.068565,0.00451466,1.5,0.0811712,
36.6428,0.363076,-0.621863,1.5,-0.0763607,-0.644652,1.5,0.0729097,-0.0149777,1.5,-0.0685565,0.0045121,1.5,0.0811804,
36.6529,0.363226,-0.621862,1.5,-0.076369,-0.644651,1.5,0.0729014,-0.014974,1.5,-0.0685484,0.00450954,1.5,0.0811893,
36.663,0.363377,-0.62186,1.5,-0.0763772,-0.644649,1.5,0.0728932,-0.0149695,1.5,-0.068541,0.00450699,1.5,0.0811977,
