CombinedSpineCont... started logging at time 09072018_170436 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
20.6141,0.184805,-0.687386,1.50046,-0.0695466,-0.653241,1.50046,0.0775423,0.0365125,1.50052,-0.0843337,0.0103563,1.50052,0.0643837,
20.6242,0.185154,-0.687385,1.50046,-0.0695432,-0.653241,1.50046,0.0775457,0.0365118,1.50052,-0.0843383,0.0103556,1.50052,0.0643791,
20.6343,0.185503,-0.687385,1.50046,-0.0695398,-0.65324,1.50046,0.0775491,0.0365112,1.50052,-0.0843429,0.0103549,1.50052,0.0643744,
20.6444,0.185852,-0.687385,1.50046,-0.0695364,-0.65324,1.50046,0.0775526,0.0365106,1.50052,-0.0843476,0.0103542,1.50052,0.0643697,
20.6545,0.186202,-0.687384,1.50046,-0.069533,-0.65324,1.50046,0.077556,0.03651,1.50052,-0.0843522,0.0103535,1.50052,0.0643651,
20.6646,0.186553,-0.687384,1.50046,-0.0695295,-0.65324,1.50046,0.0775594,0.0365094,1.50052,-0.0843569,0.0103528,1.50052,0.0643604,
20.6747,0.186903,-0.687384,1.50046,-0.0695261,-0.653239,1.50046,0.0775629,0.0365088,1.50052,-0.0843615,0.010352,1.50052,0.0643558,
20.6848,0.187254,-0.687383,1.50046,-0.0695227,-0.653239,1.50046,0.0775663,0.0365081,1.50052,-0.0843661,0.0103513,1.50052,0.0643511,
20.6949,0.187606,-0.687383,1.50046,-0.0695192,-0.653239,1.50046,0.0775698,0.0365075,1.50052,-0.0843708,0.0103506,1.50052,0.0643465,
20.705,0.187957,-0.687383,1.50046,-0.0695158,-0.653239,1.50046,0.0775733,0.0365069,1.50052,-0.0843754,0.0103499,1.50052,0.0643418,
20.7151,0.18831,-0.687382,1.50046,-0.0695123,-0.653238,1.50046,0.0775767,0.0365063,1.50052,-0.08438,0.0103492,1.50052,0.0643372,
20.7252,0.188662,-0.687382,1.50046,-0.0695088,-0.653238,1.50046,0.0775802,0.0365057,1.50052,-0.0843847,0.0103484,1.50052,0.0643325,
20.7353,0.189015,-0.687382,1.50046,-0.0695053,-0.653238,1.50046,0.0775837,0.036505,1.50052,-0.0843893,0.0103477,1.50052,0.0643279,
20.7454,0.189368,-0.687382,1.50046,-0.0695018,-0.653238,1.50046,0.0775873,0.0365044,1.50052,-0.0843939,0.010347,1.50052,0.0643232,
20.7555,0.189722,-0.687381,1.50046,-0.0694983,-0.653237,1.50046,0.0775908,0.0365038,1.50052,-0.0843986,0.0103463,1.50052,0.0643186,
20.7656,0.190076,-0.687381,1.50046,-0.0694948,-0.653237,1.50046,0.0775943,0.0365032,1.50052,-0.0844032,0.0103456,1.50052,0.0643139,
20.7757,0.19043,-0.687381,1.50046,-0.0694912,-0.653237,1.50046,0.0775979,0.0365025,1.50052,-0.0844078,0.0103448,1.50052,0.0643093,
20.7858,0.190785,-0.68738,1.50046,-0.0694877,-0.653236,1.50046,0.0776014,0.0365019,1.50052,-0.0844125,0.0103441,1.50052,0.0643046,
20.7959,0.19114,-0.68738,1.50046,-0.0694841,-0.653236,1.50046,0.077605,0.0365013,1.50052,-0.0844171,0.0103434,1.50052,0.0643,
20.806,0.191495,-0.68738,1.50046,-0.0694805,-0.653236,1.50046,0.0776086,0.0365007,1.50052,-0.0844217,0.0103427,1.50052,0.0642953,
20.8161,0.191851,-0.687379,1.50046,-0.069477,-0.653236,1.50046,0.0776122,0.0365,1.50052,-0.0844264,0.0103419,1.50052,0.0642907,
20.8262,0.192207,-0.687379,1.50046,-0.0694734,-0.653235,1.50046,0.0776158,0.0364994,1.50052,-0.084431,0.0103412,1.50052,0.064286,
20.8363,0.192564,-0.687379,1.50046,-0.0694698,-0.653235,1.50046,0.0776194,0.0364988,1.50052,-0.0844356,0.0103405,1.50052,0.0642814,
20.8464,0.192921,-0.687378,1.50046,-0.0694661,-0.653235,1.50046,0.077623,0.0364981,1.50052,-0.0844402,0.0103397,1.50052,0.0642767,
20.8565,0.193278,-0.687378,1.50046,-0.0694625,-0.653235,1.50046,0.0776267,0.0364975,1.50052,-0.0844449,0.010339,1.50052,0.0642721,
20.8666,0.193636,-0.687378,1.50046,-0.0694589,-0.653234,1.50046,0.0776303,0.0364969,1.50052,-0.0844495,0.0103383,1.50052,0.0642674,
20.8767,0.193994,-0.687377,1.50046,-0.0694552,-0.653234,1.50046,0.077634,0.0364962,1.50052,-0.0844541,0.0103375,1.50052,0.0642628,
20.8868,0.194352,-0.687377,1.50046,-0.0694515,-0.653234,1.50046,0.0776377,0.0364956,1.50052,-0.0844588,0.0103368,1.50052,0.0642581,
20.8969,0.194711,-0.687377,1.50046,-0.0694479,-0.653233,1.50046,0.0776413,0.036495,1.50052,-0.0844634,0.0103361,1.50052,0.0642535,
20.907,0.19507,-0.687376,1.50046,-0.0694442,-0.653233,1.50046,0.077645,0.0364943,1.50052,-0.084468,0.0103353,1.50052,0.0642489,
20.9171,0.19543,-0.687376,1.50046,-0.0694405,-0.653233,1.50046,0.0776488,0.0364937,1.50052,-0.0844726,0.0103346,1.50052,0.0642442,
20.9272,0.195789,-0.687376,1.50046,-0.0694368,-0.653233,1.50046,0.0776525,0.0364931,1.50052,-0.0844773,0.0103339,1.50052,0.0642396,
20.9373,0.19615,-0.687375,1.50046,-0.069433,-0.653232,1.50046,0.0776562,0.0364924,1.50052,-0.0844819,0.0103331,1.50052,0.0642349,
20.9474,0.196512,-0.687375,1.50046,-0.0694293,-0.653232,1.50046,0.07766,0.0364918,1.50052,-0.0844865,0.0103324,1.50052,0.0642303,
20.9575,0.196877,-0.687375,1.50046,-0.0694253,-0.653232,1.50046,0.0776639,0.0364911,1.50052,-0.0844911,0.0103316,1.50052,0.0642257,
20.9676,0.197244,-0.687375,1.50046,-0.0694212,-0.653232,1.50046,0.0776681,0.0364905,1.50052,-0.0844957,0.0103309,1.50052,0.0642211,
20.9777,0.197614,-0.687374,1.50046,-0.069417,-0.653231,1.50046,0.0776723,0.0364899,1.50052,-0.0845002,0.0103302,1.50052,0.0642165,
20.9878,0.197986,-0.687374,1.50046,-0.0694126,-0.653231,1.50046,0.0776767,0.0364892,1.50052,-0.0845049,0.0103294,1.50052,0.0642118,
20.9979,0.198361,-0.687374,1.50046,-0.0694083,-0.653231,1.50046,0.0776811,0.0364886,1.50052,-0.0845096,0.0103287,1.50052,0.0642071,
21.008,0.198738,-0.687373,1.50046,-0.0694038,-0.65323,1.50046,0.0776855,0.0364879,1.50052,-0.0845145,0.0103279,1.50052,0.0642022,
21.0181,0.199116,-0.687373,1.50046,-0.0693994,-0.65323,1.50046,0.0776899,0.0364873,1.50052,-0.0845195,0.0103271,1.50052,0.0641972,
21.0282,0.199496,-0.687373,1.50046,-0.0693949,-0.65323,1.50046,0.0776944,0.0364866,1.50052,-0.0845246,0.0103264,1.50052,0.0641921,
21.0383,0.199877,-0.687372,1.50046,-0.0693904,-0.65323,1.50046,0.0776989,0.036486,1.50052,-0.0845297,0.0103256,1.50052,0.0641869,
21.0484,0.200259,-0.687372,1.50046,-0.0693859,-0.653229,1.50046,0.0777035,0.0364853,1.50053,-0.084535,0.0103248,1.50053,0.0641816,
21.0585,0.200641,-0.687372,1.50046,-0.0693814,-0.653229,1.50046,0.077708,0.0364846,1.50053,-0.0845403,0.0103241,1.50053,0.0641763,
21.0686,0.201025,-0.687371,1.50046,-0.0693768,-0.653229,1.50046,0.0777126,0.036484,1.50053,-0.0845456,0.0103233,1.50053,0.064171,
21.0787,0.201409,-0.687371,1.50046,-0.0693721,-0.653229,1.50046,0.0777173,0.0364833,1.50053,-0.084551,0.0103225,1.50053,0.0641656,
21.0888,0.201794,-0.687371,1.50046,-0.0693675,-0.653228,1.50046,0.077722,0.0364827,1.50053,-0.0845564,0.0103218,1.50053,0.0641601,
21.0989,0.20218,-0.68737,1.50046,-0.0693628,-0.653228,1.50046,0.0777267,0.036482,1.50053,-0.0845618,0.010321,1.50053,0.0641547,
21.109,0.202567,-0.68737,1.50046,-0.0693581,-0.653228,1.50046,0.0777314,0.0364813,1.50053,-0.0845673,0.0103202,1.50053,0.0641492,
21.1191,0.202955,-0.68737,1.50046,-0.0693533,-0.653228,1.50046,0.0777362,0.0364807,1.50053,-0.0845729,0.0103194,1.50053,0.0641436,
21.1292,0.203344,-0.68737,1.50046,-0.0693485,-0.653227,1.50046,0.077741,0.03648,1.50053,-0.0845784,0.0103186,1.50053,0.064138,
21.1393,0.203734,-0.687369,1.50046,-0.0693437,-0.653227,1.50046,0.0777458,0.0364794,1.50053,-0.084584,0.0103179,1.50053,0.0641324,
21.1494,0.204124,-0.687369,1.50046,-0.0693389,-0.653227,1.50046,0.0777506,0.0364787,1.50053,-0.0845897,0.0103171,1.50053,0.0641267,
21.1595,0.204515,-0.687369,1.50046,-0.0693341,-0.653227,1.50046,0.0777555,0.036478,1.50053,-0.0845953,0.0103163,1.50053,0.0641211,
21.1696,0.204907,-0.687368,1.50046,-0.0693292,-0.653226,1.50046,0.0777603,0.0364774,1.50053,-0.084601,0.0103155,1.50053,0.0641153,
21.1797,0.205299,-0.687368,1.50046,-0.0693243,-0.653226,1.50046,0.0777652,0.0364767,1.50053,-0.0846068,0.0103147,1.50053,0.0641096,
21.1898,0.205692,-0.687368,1.50046,-0.0693194,-0.653226,1.50046,0.0777701,0.036476,1.50053,-0.0846125,0.0103139,1.50053,0.0641038,
21.1999,0.206085,-0.687367,1.50046,-0.0693145,-0.653226,1.50046,0.0777751,0.0364754,1.50053,-0.0846184,0.0103131,1.50053,0.0640979,
21.21,0.206479,-0.687367,1.50046,-0.0693096,-0.653225,1.50046,0.07778,0.0364747,1.50053,-0.0846242,0.0103123,1.50053,0.0640921,
21.2201,0.206874,-0.687367,1.50046,-0.0693047,-0.653225,1.50046,0.0777849,0.036474,1.50053,-0.0846301,0.0103115,1.50053,0.0640862,
21.2302,0.207269,-0.687366,1.50046,-0.0692998,-0.653225,1.50046,0.0777899,0.0364734,1.50053,-0.084636,0.0103108,1.50053,0.0640803,
21.2403,0.207664,-0.687366,1.50046,-0.0692948,-0.653225,1.50046,0.0777948,0.0364727,1.50053,-0.0846419,0.01031,1.50053,0.0640743,
21.2504,0.208059,-0.687366,1.50046,-0.0692898,-0.653224,1.50046,0.0777998,0.036472,1.50053,-0.0846479,0.0103092,1.50053,0.0640683,
21.2605,0.208455,-0.687365,1.50046,-0.0692849,-0.653224,1.50046,0.0778048,0.0364714,1.50053,-0.0846539,0.0103084,1.50053,0.0640623,
21.2706,0.208851,-0.687365,1.50046,-0.0692799,-0.653224,1.50046,0.0778098,0.0364707,1.50053,-0.0846599,0.0103076,1.50053,0.0640562,
21.2807,0.209248,-0.687365,1.50046,-0.0692749,-0.653224,1.50046,0.0778148,0.03647,1.50053,-0.084666,0.0103068,1.50053,0.0640501,
21.2908,0.209644,-0.687364,1.50046,-0.0692699,-0.653223,1.50046,0.0778198,0.0364694,1.50053,-0.0846721,0.010306,1.50053,0.064044,
21.3009,0.210041,-0.687364,1.50046,-0.0692649,-0.653223,1.50046,0.0778249,0.0364687,1.50053,-0.0846783,0.0103052,1.50053,0.0640378,
21.311,0.210437,-0.687364,1.50046,-0.0692598,-0.653223,1.50046,0.0778299,0.036468,1.50053,-0.0846844,0.0103044,1.50053,0.0640316,
21.3211,0.210834,-0.687364,1.50046,-0.0692548,-0.653223,1.50046,0.077835,0.0364674,1.50053,-0.0846906,0.0103036,1.50053,0.0640254,
21.3312,0.211231,-0.687363,1.50046,-0.0692497,-0.653222,1.50046,0.07784,0.0364667,1.50053,-0.0846969,0.0103028,1.50053,0.0640191,
21.3413,0.211628,-0.687363,1.50046,-0.0692447,-0.653222,1.50046,0.0778451,0.036466,1.50053,-0.0847031,0.010302,1.50053,0.0640128,
21.3514,0.212025,-0.687363,1.50046,-0.0692396,-0.653222,1.50046,0.0778502,0.0364654,1.50053,-0.0847094,0.0103012,1.50053,0.0640065,
21.3615,0.212422,-0.687362,1.50046,-0.0692345,-0.653222,1.50046,0.0778553,0.0364647,1.50053,-0.0847157,0.0103004,1.50053,0.0640002,
21.3716,0.212819,-0.687362,1.50046,-0.0692294,-0.653221,1.50046,0.0778604,0.0364641,1.50053,-0.0847221,0.0102996,1.50053,0.0639938,
21.3817,0.213216,-0.687362,1.50046,-0.0692243,-0.653221,1.50046,0.0778655,0.0364634,1.50053,-0.0847284,0.0102988,1.50053,0.0639875,
21.3918,0.213613,-0.687361,1.50046,-0.0692192,-0.653221,1.50046,0.0778706,0.0364627,1.50053,-0.0847348,0.0102981,1.50053,0.0639811,
21.4019,0.21401,-0.687361,1.50046,-0.0692141,-0.653221,1.50046,0.0778758,0.0364621,1.50053,-0.0847412,0.0102973,1.50053,0.0639747,
21.412,0.214407,-0.687361,1.50046,-0.069209,-0.65322,1.50046,0.0778809,0.0364614,1.50053,-0.0847476,0.0102965,1.50053,0.0639683,
21.4221,0.214804,-0.68736,1.50046,-0.0692038,-0.65322,1.50046,0.0778861,0.0364608,1.50053,-0.084754,0.0102957,1.50053,0.0639618,
21.4322,0.215201,-0.68736,1.50046,-0.0691987,-0.65322,1.50046,0.0778912,0.0364601,1.50053,-0.0847604,0.0102949,1.50053,0.0639554,
21.4423,0.215599,-0.68736,1.50046,-0.0691935,-0.65322,1.50046,0.0778964,0.0364594,1.50053,-0.0847668,0.0102941,1.50053,0.0639489,
21.4524,0.215996,-0.687359,1.50046,-0.0691883,-0.653219,1.50046,0.0779016,0.0364588,1.50053,-0.0847732,0.0102933,1.50053,0.0639425,
21.4625,0.216394,-0.687359,1.50046,-0.0691831,-0.653219,1.50046,0.0779068,0.0364581,1.50053,-0.0847797,0.0102925,1.50053,0.063936,
21.4726,0.216792,-0.687359,1.50046,-0.0691779,-0.653219,1.50046,0.077912,0.0364575,1.50053,-0.0847863,0.0102919,1.50053,0.0639295,
21.4827,0.217189,-0.687358,1.50046,-0.0691727,-0.653218,1.50046,0.0779173,0.0364568,1.50053,-0.084793,0.0102916,1.50053,0.0639227,
21.4928,0.217587,-0.687358,1.50046,-0.0691675,-0.653218,1.50046,0.0779225,0.0364562,1.50053,-0.0848,0.0102916,1.50053,0.0639159,
21.5029,0.217984,-0.687358,1.50046,-0.0691622,-0.653218,1.50046,0.0779278,0.0364556,1.50053,-0.084807,0.0102919,1.50053,0.063909,
21.513,0.218381,-0.687357,1.50046,-0.0691569,-0.653218,1.50046,0.0779331,0.036455,1.50053,-0.0848142,0.0102924,1.50053,0.063902,
21.5231,0.218778,-0.687357,1.50046,-0.0691515,-0.653217,1.50046,0.0779385,0.0364544,1.50053,-0.0848215,0.0102933,1.50053,0.063895,
21.5332,0.219175,-0.687357,1.50046,-0.0691461,-0.653217,1.50046,0.077944,0.0364538,1.50053,-0.0848289,0.0102945,1.50053,0.0638879,
21.5433,0.219571,-0.687357,1.50046,-0.0691405,-0.653217,1.50046,0.0779496,0.0364532,1.50053,-0.0848364,0.0102959,1.50053,0.0638807,
21.5534,0.219968,-0.687356,1.50046,-0.0691349,-0.653217,1.50046,0.0779552,0.0364526,1.50053,-0.084844,0.0102977,1.50053,0.0638736,
21.5635,0.220364,-0.687356,1.50046,-0.0691291,-0.653217,1.50046,0.0779611,0.0364521,1.50053,-0.0848517,0.0102997,1.50053,0.0638663,
21.5736,0.220761,-0.687356,1.50046,-0.0691231,-0.653216,1.50046,0.077967,0.0364515,1.50053,-0.0848595,0.010302,1.50053,0.0638591,
21.5837,0.221157,-0.687355,1.50046,-0.069117,-0.653216,1.50046,0.0779732,0.036451,1.50053,-0.0848673,0.0103046,1.50053,0.0638518,
21.5938,0.221554,-0.687355,1.50046,-0.0691107,-0.653216,1.50046,0.0779795,0.0364505,1.50053,-0.0848752,0.0103074,1.50053,0.0638445,
21.6039,0.22195,-0.687355,1.50046,-0.0691042,-0.653216,1.50046,0.077986,0.0364499,1.50053,-0.0848832,0.0103105,1.50053,0.0638371,
21.614,0.222347,-0.687355,1.50046,-0.0690976,-0.653216,1.50046,0.0779926,0.0364494,1.50053,-0.0848912,0.0103138,1.50053,0.0638297,
21.6241,0.222744,-0.687355,1.50046,-0.0690907,-0.653216,1.50046,0.0779995,0.0364489,1.50053,-0.0848994,0.0103173,1.50053,0.0638223,
21.6342,0.223141,-0.687355,1.50046,-0.0690836,-0.653216,1.50046,0.0780066,0.0364484,1.50053,-0.0849075,0.010321,1.50053,0.0638149,
21.6443,0.223538,-0.687355,1.50046,-0.0690764,-0.653216,1.50046,0.0780139,0.0364479,1.50053,-0.0849158,0.0103249,1.50053,0.0638074,
21.6544,0.223936,-0.687355,1.50046,-0.0690689,-0.653216,1.50046,0.0780214,0.0364474,1.50053,-0.0849241,0.0103289,1.50053,0.0637998,
21.6645,0.224334,-0.687355,1.50046,-0.0690612,-0.653216,1.50046,0.0780291,0.036447,1.50053,-0.0849326,0.0103331,1.50053,0.0637922,
21.6746,0.224733,-0.687355,1.50046,-0.0690534,-0.653216,1.50046,0.078037,0.0364465,1.50053,-0.0849411,0.0103375,1.50053,0.0637846,
21.6847,0.225132,-0.687355,1.50046,-0.0690453,-0.653217,1.50046,0.0780451,0.0364461,1.50053,-0.0849497,0.010342,1.50053,0.0637768,
21.6948,0.225531,-0.687355,1.50046,-0.069037,-0.653217,1.50046,0.0780534,0.0364456,1.50053,-0.0849584,0.0103465,1.50053,0.063769,
21.7049,0.225931,-0.687355,1.50046,-0.0690286,-0.653217,1.50046,0.0780618,0.0364452,1.50053,-0.0849673,0.0103512,1.50053,0.063761,
21.715,0.226332,-0.687355,1.50046,-0.06902,-0.653218,1.50046,0.0780705,0.0364448,1.50053,-0.0849762,0.010356,1.50053,0.063753,
21.7251,0.226733,-0.687356,1.50046,-0.0690112,-0.653218,1.50046,0.0780793,0.0364444,1.50053,-0.0849853,0.0103608,1.50053,0.0637448,
21.7352,0.227135,-0.687356,1.50046,-0.0690022,-0.653218,1.50046,0.0780883,0.0364441,1.50053,-0.0849945,0.0103658,1.50053,0.0637366,
21.7453,0.227537,-0.687356,1.50046,-0.0689931,-0.653219,1.50046,0.0780974,0.0364438,1.50053,-0.0850038,0.0103707,1.50053,0.0637282,
21.7554,0.22794,-0.687357,1.50046,-0.0689839,-0.65322,1.50046,0.0781067,0.0364435,1.50053,-0.0850133,0.0103758,1.50053,0.0637196,
21.7655,0.228344,-0.687357,1.50046,-0.0689745,-0.65322,1.50046,0.0781162,0.0364432,1.50053,-0.0850229,0.0103809,1.50053,0.063711,
21.7756,0.228749,-0.687358,1.50046,-0.0689649,-0.653221,1.50046,0.0781257,0.0364429,1.50053,-0.0850326,0.010386,1.50053,0.0637022,
21.7857,0.229154,-0.687358,1.50047,-0.0689553,-0.653222,1.50047,0.0781354,0.0364427,1.50053,-0.0850425,0.0103912,1.50053,0.0636932,
21.7958,0.22956,-0.687359,1.50047,-0.0689455,-0.653222,1.50047,0.0781452,0.0364425,1.50053,-0.0850526,0.0103965,1.50053,0.0636841,
21.8059,0.229967,-0.68736,1.50047,-0.0689356,-0.653223,1.50047,0.0781552,0.0364424,1.50053,-0.0850628,0.0104018,1.50053,0.0636748,
21.816,0.230374,-0.68736,1.50047,-0.0689256,-0.653224,1.50047,0.0781652,0.0364423,1.50053,-0.0850732,0.0104072,1.50053,0.0636654,
21.8261,0.230783,-0.687361,1.50047,-0.0689155,-0.653225,1.50047,0.0781753,0.0364422,1.50053,-0.0850838,0.0104126,1.50053,0.0636558,
21.8362,0.231192,-0.687362,1.50047,-0.0689054,-0.653226,1.50047,0.0781856,0.0364422,1.50053,-0.0850945,0.0104181,1.50053,0.0636461,
21.8463,0.231601,-0.687363,1.50047,-0.0688951,-0.653227,1.50047,0.0781959,0.0364422,1.50053,-0.0851053,0.0104236,1.50053,0.0636362,
21.8564,0.232012,-0.687363,1.50047,-0.0688847,-0.653228,1.50047,0.0782063,0.0364422,1.50053,-0.0851163,0.0104292,1.50053,0.0636261,
21.8665,0.232423,-0.687364,1.50047,-0.0688743,-0.653229,1.50047,0.0782167,0.0364423,1.50053,-0.0851275,0.0104349,1.50053,0.063616,
21.8766,0.232835,-0.687365,1.50047,-0.0688638,-0.65323,1.50047,0.0782273,0.0364424,1.50054,-0.0851388,0.0104407,1.50054,0.0636056,
21.8867,0.233247,-0.687366,1.50047,-0.0688532,-0.653231,1.50047,0.0782379,0.0364426,1.50054,-0.0851503,0.0104466,1.50054,0.0635951,
21.8968,0.23366,-0.687367,1.50047,-0.0688426,-0.653232,1.50047,0.0782486,0.0364428,1.50054,-0.085162,0.0104526,1.50054,0.0635845,
21.9069,0.234074,-0.687368,1.50047,-0.0688319,-0.653233,1.50047,0.0782594,0.0364431,1.50054,-0.0851737,0.0104587,1.50054,0.0635737,
21.917,0.234488,-0.687369,1.50047,-0.0688211,-0.653234,1.50047,0.0782702,0.0364434,1.50054,-0.0851857,0.0104649,1.50054,0.0635628,
21.9271,0.234903,-0.68737,1.50047,-0.0688102,-0.653236,1.50047,0.0782811,0.0364438,1.50054,-0.0851977,0.0104712,1.50054,0.0635518,
21.9372,0.235318,-0.687371,1.50047,-0.0687993,-0.653237,1.50047,0.0782921,0.0364442,1.50054,-0.0852099,0.0104776,1.50054,0.0635407,
21.9473,0.235734,-0.687372,1.50047,-0.0687883,-0.653238,1.50047,0.0783031,0.0364446,1.50054,-0.0852223,0.0104841,1.50054,0.0635294,
21.9574,0.236151,-0.687373,1.50047,-0.0687773,-0.653239,1.50047,0.0783142,0.0364451,1.50054,-0.0852348,0.0104908,1.50054,0.063518,
21.9675,0.236567,-0.687374,1.50047,-0.0687662,-0.653241,1.50047,0.0783253,0.0364456,1.50054,-0.0852474,0.0104976,1.50054,0.0635064,
21.9776,0.236985,-0.687375,1.50047,-0.068755,-0.653242,1.50047,0.0783366,0.0364462,1.50054,-0.0852601,0.0105045,1.50054,0.0634948,
21.9877,0.237402,-0.687376,1.50047,-0.0687437,-0.653243,1.50047,0.0783479,0.0364468,1.50054,-0.085273,0.0105115,1.50054,0.063483,
21.9978,0.237821,-0.687377,1.50047,-0.0687324,-0.653245,1.50047,0.0783592,0.0364475,1.50054,-0.085286,0.0105187,1.50054,0.0634712,
22.0079,0.238239,-0.687378,1.50047,-0.068721,-0.653246,1.50047,0.0783707,0.0364482,1.50054,-0.0852991,0.010526,1.50054,0.0634592,
22.018,0.238658,-0.68738,1.50047,-0.0687096,-0.653247,1.50047,0.0783822,0.036449,1.50054,-0.0853123,0.0105335,1.50054,0.0634472,
22.0281,0.239077,-0.687381,1.50047,-0.0686981,-0.653249,1.50047,0.0783938,0.0364498,1.50054,-0.0853257,0.010541,1.50054,0.063435,
22.0382,0.239497,-0.687382,1.50047,-0.0686865,-0.65325,1.50047,0.0784054,0.0364506,1.50054,-0.0853391,0.0105487,1.50054,0.0634227,
22.0483,0.239917,-0.687383,1.50047,-0.0686748,-0.653252,1.50047,0.0784172,0.0364515,1.50054,-0.0853527,0.0105565,1.50054,0.0634104,
22.0584,0.240337,-0.687385,1.50047,-0.0686631,-0.653253,1.50047,0.078429,0.0364524,1.50054,-0.0853664,0.0105645,1.50054,0.0633979,
22.0685,0.240758,-0.687386,1.50047,-0.0686512,-0.653255,1.50047,0.0784408,0.0364534,1.50054,-0.0853802,0.0105725,1.50054,0.0633853,
22.0786,0.241179,-0.687387,1.50047,-0.0686394,-0.653257,1.50047,0.0784528,0.0364544,1.50054,-0.0853941,0.0105807,1.50054,0.0633727,
22.0887,0.2416,-0.687389,1.50047,-0.0686274,-0.653258,1.50047,0.0784648,0.0364555,1.50054,-0.0854081,0.010589,1.50054,0.06336,
22.0988,0.242022,-0.68739,1.50047,-0.0686154,-0.65326,1.50047,0.0784769,0.0364566,1.50054,-0.0854221,0.0105974,1.50054,0.0633472,
22.1089,0.242444,-0.687392,1.50047,-0.0686033,-0.653262,1.50047,0.078489,0.0364577,1.50054,-0.0854363,0.0106059,1.50054,0.0633343,
22.119,0.242866,-0.687393,1.50047,-0.0685911,-0.653264,1.50047,0.0785012,0.0364589,1.50054,-0.0854506,0.0106145,1.50054,0.0633213,
22.1291,0.243289,-0.687395,1.50047,-0.0685789,-0.653265,1.50047,0.0785135,0.0364601,1.50054,-0.085465,0.0106232,1.50054,0.0633082,
22.1392,0.243712,-0.687396,1.50047,-0.0685666,-0.653267,1.50047,0.0785259,0.0364613,1.50054,-0.0854794,0.010632,1.50054,0.063295,
22.1493,0.244135,-0.687398,1.50047,-0.0685543,-0.653269,1.50047,0.0785383,0.0364626,1.50054,-0.085494,0.010641,1.50054,0.0632818,
22.1594,0.244559,-0.6874,1.50047,-0.0685418,-0.653271,1.50047,0.0785508,0.036464,1.50054,-0.0855086,0.0106499,1.50054,0.0632685,
22.1695,0.244983,-0.687401,1.50047,-0.0685294,-0.653273,1.50047,0.0785633,0.0364653,1.50054,-0.0855234,0.010659,1.50054,0.0632551,
22.1796,0.245407,-0.687403,1.50047,-0.0685168,-0.653275,1.50047,0.0785759,0.0364667,1.50054,-0.0855382,0.0106682,1.50054,0.0632417,
22.1897,0.245831,-0.687405,1.50047,-0.0685042,-0.653277,1.50047,0.0785886,0.0364681,1.50054,-0.085553,0.0106775,1.50054,0.0632281,
22.1998,0.246256,-0.687406,1.50047,-0.0684916,-0.653279,1.50047,0.0786013,0.0364696,1.50054,-0.085568,0.0106868,1.50054,0.0632145,
22.2099,0.246681,-0.687408,1.50047,-0.0684789,-0.653281,1.50047,0.0786141,0.0364711,1.50054,-0.085583,0.0106962,1.50054,0.0632009,
22.22,0.247107,-0.68741,1.50047,-0.0684661,-0.653283,1.50047,0.0786269,0.0364727,1.50054,-0.0855982,0.0107057,1.50054,0.0631871,
22.2301,0.247533,-0.687412,1.50047,-0.0684533,-0.653285,1.50047,0.0786398,0.0364742,1.50054,-0.0856133,0.0107152,1.50054,0.0631733,
22.2402,0.247959,-0.687414,1.50047,-0.0684404,-0.653287,1.50047,0.0786527,0.0364758,1.50054,-0.0856286,0.0107249,1.50054,0.0631595,
22.2503,0.248386,-0.687415,1.50047,-0.0684275,-0.65329,1.50047,0.0786657,0.0364775,1.50054,-0.0856439,0.0107346,1.50054,0.0631455,
22.2604,0.248813,-0.687417,1.50047,-0.0684146,-0.653292,1.50047,0.0786787,0.0364791,1.50054,-0.0856593,0.0107443,1.50054,0.0631315,
22.2705,0.24924,-0.687419,1.50047,-0.0684016,-0.653294,1.50047,0.0786918,0.0364808,1.50054,-0.0856748,0.0107542,1.50054,0.0631175,
22.2806,0.249668,-0.687421,1.50047,-0.0683885,-0.653296,1.50047,0.0787049,0.0364826,1.50054,-0.0856903,0.0107641,1.50054,0.0631034,
22.2907,0.250096,-0.687423,1.50047,-0.0683754,-0.653298,1.50047,0.0787181,0.0364843,1.50054,-0.0857059,0.010774,1.50054,0.0630892,
22.3008,0.250524,-0.687425,1.50047,-0.0683623,-0.653301,1.50047,0.0787313,0.0364861,1.50054,-0.0857215,0.010784,1.50054,0.063075,
22.3109,0.250953,-0.687427,1.50047,-0.0683491,-0.653303,1.50047,0.0787445,0.0364879,1.50054,-0.0857372,0.0107941,1.50054,0.0630607,
22.321,0.251383,-0.687429,1.50047,-0.0683359,-0.653305,1.50047,0.0787578,0.0364897,1.50054,-0.085753,0.0108042,1.50054,0.0630464,
