CombinedSpineCont... started logging at time 03012018_174508 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
20.7757,0.237218,-0.673073,1.49844,-0.0846487,-0.699201,1.49844,0.0640736,0.0231971,1.49851,-0.0805979,0.0399566,1.49851,0.0694691,
20.7858,0.237497,-0.673067,1.49844,-0.0846535,-0.699204,1.49844,0.0640672,0.0231969,1.49851,-0.0805973,0.0399565,1.49851,0.0694698,
20.7959,0.237787,-0.67306,1.49844,-0.0846582,-0.699207,1.49844,0.0640607,0.0231967,1.49851,-0.0805966,0.0399564,1.49851,0.0694704,
20.806,0.238129,-0.673053,1.49844,-0.084663,-0.69921,1.49844,0.0640542,0.0231965,1.49851,-0.0805959,0.0399563,1.49851,0.0694711,
20.8161,0.238542,-0.673045,1.49844,-0.0846677,-0.699213,1.49844,0.0640477,0.0231962,1.49851,-0.0805952,0.0399562,1.49851,0.0694718,
20.8262,0.239008,-0.673038,1.49844,-0.0846724,-0.699216,1.49844,0.0640411,0.023196,1.49851,-0.0805946,0.0399561,1.49851,0.0694724,
20.8363,0.239483,-0.673031,1.49844,-0.0846771,-0.699219,1.49844,0.0640346,0.0231958,1.49851,-0.0805939,0.039956,1.49851,0.0694731,
20.8464,0.239914,-0.673024,1.49844,-0.0846819,-0.699222,1.49844,0.064028,0.0231956,1.49851,-0.0805932,0.039956,1.49851,0.0694737,
20.8565,0.24027,-0.673017,1.49844,-0.0846866,-0.699226,1.49844,0.0640216,0.0231954,1.49851,-0.0805926,0.0399559,1.49851,0.0694744,
20.8666,0.240566,-0.673011,1.49844,-0.0846914,-0.699229,1.49844,0.0640151,0.0231952,1.49851,-0.0805919,0.0399558,1.49851,0.069475,
20.8767,0.240851,-0.673004,1.49844,-0.0846962,-0.699232,1.49844,0.0640087,0.023195,1.49851,-0.0805913,0.0399557,1.49851,0.0694756,
20.8868,0.241173,-0.672997,1.49844,-0.0847009,-0.699235,1.49844,0.0640022,0.0231948,1.49851,-0.0805906,0.0399556,1.49851,0.0694763,
20.8969,0.241559,-0.67299,1.49844,-0.0847055,-0.699238,1.49844,0.0639957,0.0231946,1.49851,-0.0805899,0.0399555,1.49851,0.069477,
20.907,0.242006,-0.672983,1.49844,-0.0847102,-0.699241,1.49844,0.0639892,0.0231944,1.49851,-0.0805892,0.0399555,1.49851,0.0694777,
20.9171,0.242481,-0.672975,1.49844,-0.0847149,-0.699244,1.49844,0.0639826,0.0231942,1.49851,-0.0805885,0.0399554,1.49851,0.0694783,
20.9272,0.242936,-0.672968,1.49844,-0.0847196,-0.699247,1.49844,0.0639761,0.023194,1.49851,-0.0805879,0.0399553,1.49851,0.069479,
20.9373,0.243327,-0.672961,1.49844,-0.0847243,-0.69925,1.49844,0.0639696,0.0231938,1.49851,-0.0805872,0.0399552,1.49851,0.0694796,
20.9474,0.243649,-0.672955,1.49844,-0.0847291,-0.699253,1.49844,0.0639632,0.0231936,1.49851,-0.0805866,0.0399551,1.49851,0.0694803,
20.9575,0.243942,-0.672948,1.49844,-0.0847338,-0.699256,1.49844,0.0639568,0.0231934,1.49851,-0.0805859,0.039955,1.49851,0.0694809,
20.9676,0.244251,-0.672941,1.49844,-0.0847385,-0.699259,1.49844,0.0639503,0.0231932,1.49851,-0.0805852,0.0399549,1.49851,0.0694815,
20.9777,0.244613,-0.672934,1.49844,-0.0847432,-0.699262,1.49844,0.0639438,0.023193,1.49851,-0.0805846,0.0399549,1.49851,0.0694822,
20.9878,0.245038,-0.672926,1.49844,-0.0847478,-0.699265,1.49844,0.0639373,0.0231928,1.49851,-0.0805839,0.0399548,1.49851,0.0694829,
20.9979,0.245504,-0.672919,1.49844,-0.0847524,-0.699268,1.49844,0.0639308,0.0231926,1.49851,-0.0805832,0.0399547,1.49851,0.0694836,
21.008,0.245971,-0.672911,1.49844,-0.0847571,-0.699271,1.49844,0.0639243,0.0231924,1.49851,-0.0805825,0.0399546,1.49851,0.0694842,
21.0181,0.246392,-0.672904,1.49844,-0.0847618,-0.699274,1.49844,0.0639178,0.0231921,1.49851,-0.0805819,0.0399545,1.49851,0.0694849,
21.0282,0.246745,-0.672898,1.49844,-0.0847665,-0.699277,1.49844,0.0639114,0.0231919,1.49851,-0.0805812,0.0399544,1.49851,0.0694855,
21.0383,0.247052,-0.672891,1.49844,-0.0847712,-0.699281,1.49844,0.0639049,0.0231917,1.49851,-0.0805805,0.0399544,1.49851,0.0694862,
21.0484,0.247358,-0.672884,1.49844,-0.0847758,-0.699284,1.49844,0.0638985,0.0231915,1.49851,-0.0805799,0.0399543,1.49851,0.0694868,
21.0585,0.247702,-0.672877,1.49844,-0.0847805,-0.699287,1.49844,0.0638921,0.0231913,1.49851,-0.0805792,0.0399542,1.49851,0.0694875,
21.0686,0.248104,-0.672869,1.49844,-0.0847851,-0.69929,1.49844,0.0638856,0.0231911,1.49851,-0.0805785,0.0399541,1.49851,0.0694881,
21.0787,0.248557,-0.672862,1.49844,-0.0847897,-0.699293,1.49844,0.0638791,0.0231909,1.49851,-0.0805778,0.039954,1.49851,0.0694888,
21.0888,0.249027,-0.672854,1.49844,-0.0847943,-0.699296,1.49844,0.0638726,0.0231907,1.49851,-0.0805772,0.0399539,1.49851,0.0694895,
21.0989,0.24947,-0.672847,1.49844,-0.0847989,-0.699299,1.49844,0.0638661,0.0231905,1.49851,-0.0805765,0.0399539,1.49851,0.0694901,
21.109,0.249854,-0.67284,1.49844,-0.0848036,-0.699302,1.49844,0.0638597,0.0231903,1.49851,-0.0805758,0.0399538,1.49851,0.0694908,
21.1191,0.250181,-0.672833,1.49844,-0.0848082,-0.699305,1.49844,0.0638533,0.0231901,1.49851,-0.0805752,0.0399537,1.49851,0.0694914,
21.1292,0.250489,-0.672826,1.49844,-0.0848129,-0.699308,1.49844,0.0638469,0.0231899,1.49851,-0.0805745,0.0399536,1.49851,0.0694921,
21.1393,0.250821,-0.672819,1.49844,-0.0848175,-0.699311,1.49844,0.0638404,0.0231897,1.49851,-0.0805738,0.0399535,1.49851,0.0694927,
21.1494,0.251203,-0.672811,1.49844,-0.0848221,-0.699314,1.49844,0.063834,0.0231895,1.49851,-0.0805731,0.0399535,1.49851,0.0694934,
21.1595,0.251639,-0.672804,1.49844,-0.0848266,-0.699317,1.49844,0.0638275,0.0231893,1.49851,-0.0805725,0.0399534,1.49851,0.0694941,
21.1696,0.252108,-0.672796,1.49844,-0.0848312,-0.69932,1.49844,0.063821,0.0231891,1.49851,-0.0805718,0.0399533,1.49851,0.0694948,
21.1797,0.252567,-0.672789,1.49844,-0.0848358,-0.699323,1.49844,0.0638146,0.0231889,1.49851,-0.0805711,0.0399532,1.49851,0.0694954,
21.1898,0.252978,-0.672781,1.49844,-0.0848404,-0.699326,1.49844,0.0638081,0.0231887,1.49851,-0.0805704,0.0399531,1.49851,0.0694961,
21.1999,0.253328,-0.672774,1.49844,-0.084845,-0.699329,1.49844,0.0638017,0.0231885,1.49851,-0.0805698,0.039953,1.49851,0.0694967,
21.21,0.253644,-0.672767,1.49844,-0.0848496,-0.699332,1.49844,0.0637954,0.0231883,1.49851,-0.0805691,0.039953,1.49851,0.0694974,
21.2201,0.253967,-0.67276,1.49844,-0.0848542,-0.699335,1.49844,0.063789,0.0231881,1.49851,-0.0805684,0.0399529,1.49851,0.069498,
21.2302,0.254331,-0.672753,1.49844,-0.0848588,-0.699338,1.49844,0.0637825,0.0231879,1.49851,-0.0805678,0.0399528,1.49851,0.0694987,
21.2403,0.25475,-0.672745,1.49844,-0.0848633,-0.699341,1.49844,0.0637761,0.0231876,1.49851,-0.0805671,0.0399527,1.49851,0.0694994,
21.2504,0.255213,-0.672737,1.49844,-0.0848678,-0.699344,1.49844,0.0637696,0.0231874,1.49851,-0.0805664,0.0399526,1.49851,0.0695,
21.2605,0.255683,-0.67273,1.49844,-0.0848723,-0.699347,1.49844,0.0637632,0.0231872,1.49851,-0.0805657,0.0399526,1.49851,0.0695007,
21.2706,0.256119,-0.672722,1.49844,-0.0848769,-0.69935,1.49844,0.0637568,0.023187,1.49851,-0.080565,0.0399525,1.49851,0.0695014,
21.2807,0.256494,-0.672715,1.49844,-0.0848815,-0.699353,1.49844,0.0637504,0.0231868,1.49851,-0.0805644,0.0399524,1.49851,0.069502,
21.2908,0.256822,-0.672708,1.49844,-0.0848861,-0.699356,1.49844,0.063744,0.0231866,1.49851,-0.0805637,0.0399523,1.49851,0.0695027,
21.3009,0.25714,-0.672701,1.49844,-0.0848906,-0.699359,1.49844,0.0637376,0.0231864,1.49851,-0.080563,0.0399522,1.49851,0.0695033,
21.311,0.257487,-0.672694,1.49844,-0.0848952,-0.699362,1.49844,0.0637312,0.0231862,1.49851,-0.0805623,0.0399522,1.49851,0.069504,
21.3211,0.257889,-0.672686,1.49844,-0.0848997,-0.699365,1.49844,0.0637248,0.023186,1.49851,-0.0805617,0.0399521,1.49851,0.0695047,
21.3312,0.258342,-0.672678,1.49844,-0.0849041,-0.699368,1.49844,0.0637184,0.0231858,1.49851,-0.080561,0.039952,1.49851,0.0695053,
21.3413,0.25882,-0.67267,1.49844,-0.0849086,-0.699371,1.49844,0.063712,0.0231856,1.49851,-0.0805603,0.0399519,1.49851,0.069506,
21.3514,0.259279,-0.672663,1.49844,-0.0849131,-0.699374,1.49844,0.0637056,0.0231854,1.49851,-0.0805596,0.0399518,1.49851,0.0695067,
21.3615,0.259681,-0.672655,1.49844,-0.0849177,-0.699377,1.49844,0.0636992,0.0231852,1.49851,-0.0805589,0.0399518,1.49851,0.0695073,
21.3716,0.260024,-0.672648,1.49844,-0.0849222,-0.69938,1.49844,0.0636928,0.023185,1.49851,-0.0805583,0.0399517,1.49851,0.069508,
21.3817,0.26034,-0.672641,1.49844,-0.0849268,-0.699383,1.49844,0.0636865,0.0231848,1.49851,-0.0805576,0.0399516,1.49851,0.0695086,
21.3918,0.260673,-0.672634,1.49844,-0.0849313,-0.699386,1.49844,0.0636801,0.0231846,1.49851,-0.0805569,0.0399515,1.49851,0.0695093,
21.4019,0.261054,-0.672626,1.49844,-0.0849358,-0.699388,1.49844,0.0636737,0.0231844,1.49851,-0.0805563,0.0399514,1.49851,0.0695099,
21.412,0.261494,-0.672618,1.49845,-0.0849402,-0.699391,1.49845,0.0636673,0.0231842,1.49851,-0.0805556,0.0399514,1.49851,0.0695106,
21.4221,0.261975,-0.67261,1.49845,-0.0849446,-0.699394,1.49845,0.0636609,0.023184,1.49851,-0.0805549,0.0399513,1.49851,0.0695113,
21.4322,0.262455,-0.672602,1.49845,-0.0849491,-0.699397,1.49845,0.0636545,0.0231838,1.49851,-0.0805542,0.0399512,1.49851,0.069512,
21.4423,0.262887,-0.672595,1.49845,-0.0849536,-0.6994,1.49845,0.0636481,0.0231836,1.49851,-0.0805535,0.0399511,1.49851,0.0695126,
21.4524,0.263251,-0.672588,1.49845,-0.0849581,-0.699403,1.49845,0.0636418,0.0231833,1.49851,-0.0805529,0.0399511,1.49851,0.0695133,
21.4625,0.26357,-0.672581,1.49845,-0.0849627,-0.699406,1.49845,0.0636355,0.0231831,1.49851,-0.0805522,0.039951,1.49851,0.0695139,
21.4726,0.263889,-0.672574,1.49845,-0.0849671,-0.699409,1.49845,0.0636291,0.0231829,1.49851,-0.0805516,0.0399509,1.49851,0.0695146,
21.4827,0.264248,-0.672566,1.49845,-0.0849716,-0.699412,1.49845,0.0636228,0.0231827,1.49851,-0.0805509,0.0399508,1.49851,0.0695152,
21.4928,0.264671,-0.672558,1.49845,-0.084976,-0.699415,1.49845,0.0636164,0.0231825,1.49851,-0.0805502,0.0399508,1.49851,0.0695159,
21.5029,0.265148,-0.67255,1.49845,-0.0849804,-0.699418,1.49845,0.06361,0.0231823,1.49851,-0.0805495,0.0399507,1.49851,0.0695166,
21.513,0.265645,-0.672542,1.49845,-0.0849848,-0.699421,1.49845,0.0636036,0.0231821,1.49851,-0.0805488,0.0399506,1.49851,0.0695172,
21.5231,0.26611,-0.672534,1.49845,-0.0849893,-0.699424,1.49845,0.0635973,0.0231819,1.49851,-0.0805482,0.0399505,1.49851,0.0695179,
21.5332,0.266502,-0.672527,1.49845,-0.0849938,-0.699427,1.49845,0.0635909,0.0231817,1.49851,-0.0805475,0.0399504,1.49851,0.0695185,
21.5433,0.26683,-0.67252,1.49845,-0.0849983,-0.69943,1.49845,0.0635846,0.0231815,1.49851,-0.0805468,0.0399504,1.49851,0.0695192,
21.5534,0.267138,-0.672513,1.49845,-0.0850028,-0.699433,1.49845,0.0635783,0.0231813,1.49851,-0.0805462,0.0399503,1.49851,0.0695198,
21.5635,0.267475,-0.672506,1.49845,-0.0850072,-0.699436,1.49845,0.063572,0.0231811,1.49851,-0.0805455,0.0399502,1.49851,0.0695205,
21.5736,0.267874,-0.672498,1.49845,-0.0850116,-0.699438,1.49845,0.0635657,0.0231809,1.49851,-0.0805448,0.0399502,1.49851,0.0695211,
21.5837,0.26834,-0.67249,1.49845,-0.0850159,-0.699441,1.49845,0.0635593,0.0231807,1.49851,-0.0805442,0.0399501,1.49851,0.0695218,
21.5938,0.268846,-0.672481,1.49845,-0.0850203,-0.699444,1.49845,0.0635529,0.0231805,1.49851,-0.0805435,0.03995,1.49851,0.0695225,
21.6039,0.269342,-0.672474,1.49845,-0.0850247,-0.699447,1.49845,0.0635466,0.0231803,1.49851,-0.0805428,0.0399499,1.49851,0.0695231,
21.614,0.269773,-0.672466,1.49845,-0.0850292,-0.69945,1.49845,0.0635402,0.0231801,1.49851,-0.0805422,0.0399499,1.49851,0.0695237,
21.6241,0.27012,-0.672459,1.49845,-0.0850337,-0.699453,1.49845,0.0635339,0.0231799,1.49851,-0.0805415,0.0399498,1.49851,0.0695244,
21.6342,0.270424,-0.672452,1.49845,-0.0850381,-0.699456,1.49845,0.0635277,0.0231797,1.49851,-0.0805409,0.0399497,1.49851,0.069525,
21.6443,0.270739,-0.672445,1.49845,-0.0850426,-0.699459,1.49845,0.0635214,0.0231795,1.49851,-0.0805402,0.0399496,1.49851,0.0695256,
21.6544,0.271109,-0.672437,1.49845,-0.0850469,-0.699462,1.49845,0.0635151,0.0231793,1.49851,-0.0805396,0.0399496,1.49851,0.0695263,
21.6645,0.271554,-0.672429,1.49845,-0.0850513,-0.699465,1.49845,0.0635087,0.0231791,1.49851,-0.0805389,0.0399495,1.49851,0.069527,
21.6746,0.272059,-0.672421,1.49845,-0.0850556,-0.699468,1.49845,0.0635024,0.0231789,1.49851,-0.0805382,0.0399494,1.49851,0.0695276,
21.6847,0.272579,-0.672413,1.49845,-0.0850599,-0.699471,1.49845,0.063496,0.0231787,1.49851,-0.0805376,0.0399494,1.49851,0.0695282,
21.6948,0.273051,-0.672405,1.49845,-0.0850644,-0.699473,1.49845,0.0634897,0.0231785,1.49851,-0.0805369,0.0399493,1.49851,0.0695289,
21.7049,0.273433,-0.672398,1.49845,-0.0850688,-0.699476,1.49845,0.0634834,0.0231783,1.49851,-0.0805363,0.0399492,1.49851,0.0695295,
21.715,0.273745,-0.672391,1.49845,-0.0850733,-0.699479,1.49845,0.0634771,0.0231781,1.49851,-0.0805356,0.0399491,1.49851,0.0695301,
21.7251,0.274045,-0.672384,1.49845,-0.0850777,-0.699482,1.49845,0.0634709,0.0231779,1.49851,-0.080535,0.0399491,1.49851,0.0695307,
21.7352,0.274385,-0.672376,1.49845,-0.0850821,-0.699485,1.49845,0.0634646,0.0231777,1.49851,-0.0805344,0.039949,1.49851,0.0695314,
21.7453,0.2748,-0.672368,1.49845,-0.0850864,-0.699488,1.49845,0.0634583,0.0231775,1.49851,-0.0805337,0.0399489,1.49851,0.069532,
21.7554,0.27529,-0.67236,1.49845,-0.0850907,-0.699491,1.49845,0.063452,0.0231773,1.49851,-0.080533,0.0399489,1.49851,0.0695327,
21.7655,0.275819,-0.672352,1.49845,-0.085095,-0.699494,1.49845,0.0634456,0.0231771,1.49851,-0.0805324,0.0399488,1.49851,0.0695333,
21.7756,0.276328,-0.672344,1.49845,-0.0850994,-0.699497,1.49845,0.0634393,0.0231769,1.49851,-0.0805317,0.0399487,1.49851,0.0695339,
21.7857,0.276754,-0.672337,1.49845,-0.0851038,-0.699499,1.49845,0.063433,0.0231767,1.49851,-0.0805311,0.0399486,1.49851,0.0695345,
21.7958,0.277091,-0.67233,1.49845,-0.0851082,-0.699502,1.49845,0.0634267,0.0231765,1.49851,-0.0805305,0.0399486,1.49851,0.0695351,
21.8059,0.277388,-0.672323,1.49845,-0.0851127,-0.699505,1.49845,0.0634205,0.0231763,1.49851,-0.0805299,0.0399485,1.49851,0.0695357,
21.816,0.277706,-0.672315,1.49845,-0.085117,-0.699508,1.49845,0.0634142,0.0231761,1.49851,-0.0805293,0.0399484,1.49851,0.0695363,
21.8261,0.278087,-0.672307,1.49845,-0.0851214,-0.699511,1.49845,0.063408,0.0231759,1.49851,-0.0805286,0.0399484,1.49851,0.069537,
21.8362,0.278549,-0.672299,1.49845,-0.0851256,-0.699514,1.49845,0.0634017,0.0231757,1.49851,-0.080528,0.0399483,1.49851,0.0695376,
21.8463,0.279072,-0.672291,1.49845,-0.0851299,-0.699517,1.49845,0.0633953,0.0231754,1.49851,-0.0805273,0.0399482,1.49851,0.0695382,
21.8564,0.279602,-0.672282,1.49845,-0.0851342,-0.69952,1.49845,0.063389,0.0231752,1.49851,-0.0805267,0.0399482,1.49851,0.0695389,
21.8665,0.280074,-0.672275,1.49845,-0.0851385,-0.699523,1.49845,0.0633827,0.023175,1.49851,-0.0805261,0.0399481,1.49851,0.0695395,
21.8766,0.28045,-0.672268,1.49845,-0.0851429,-0.699525,1.49845,0.0633765,0.0231748,1.49851,-0.0805255,0.039948,1.49851,0.0695401,
21.8867,0.28076,-0.672261,1.49845,-0.0851474,-0.699528,1.49845,0.0633702,0.0231746,1.49851,-0.0805249,0.039948,1.49851,0.0695406,
21.8968,0.281066,-0.672253,1.49845,-0.0851517,-0.699531,1.49845,0.063364,0.0231744,1.49851,-0.0805243,0.0399479,1.49851,0.0695412,
21.9069,0.281419,-0.672246,1.49845,-0.085156,-0.699534,1.49845,0.0633578,0.0231742,1.49851,-0.0805236,0.0399478,1.49851,0.0695418,
21.917,0.281848,-0.672237,1.49845,-0.0851603,-0.699537,1.49845,0.0633515,0.023174,1.49851,-0.080523,0.0399478,1.49851,0.0695425,
21.9271,0.282349,-0.672229,1.49845,-0.0851645,-0.69954,1.49845,0.0633452,0.0231738,1.49851,-0.0805224,0.0399477,1.49851,0.0695431,
21.9372,0.282884,-0.672221,1.49845,-0.0851687,-0.699543,1.49845,0.0633389,0.0231736,1.49851,-0.0805217,0.0399476,1.49851,0.0695437,
21.9473,0.283391,-0.672213,1.49845,-0.085173,-0.699545,1.49845,0.0633326,0.0231734,1.49851,-0.0805211,0.0399476,1.49851,0.0695443,
21.9574,0.283812,-0.672205,1.49845,-0.0851774,-0.699548,1.49845,0.0633263,0.0231732,1.49851,-0.0805205,0.0399475,1.49851,0.0695449,
21.9675,0.28415,-0.672198,1.49845,-0.0851818,-0.699551,1.49845,0.0633201,0.023173,1.49851,-0.0805199,0.0399474,1.49851,0.0695455,
21.9776,0.284458,-0.672191,1.49845,-0.0851861,-0.699554,1.49845,0.0633139,0.0231728,1.49851,-0.0805193,0.0399474,1.49851,0.069546,
21.9877,0.284791,-0.672183,1.49845,-0.0851904,-0.699557,1.49845,0.0633077,0.0231726,1.49851,-0.0805187,0.0399473,1.49851,0.0695466,
21.9978,0.285189,-0.672175,1.49845,-0.0851946,-0.69956,1.49845,0.0633014,0.0231724,1.49851,-0.0805181,0.0399472,1.49851,0.0695472,
22.0079,0.285663,-0.672166,1.49845,-0.0851988,-0.699562,1.49845,0.0632951,0.0231722,1.49851,-0.0805175,0.0399472,1.49851,0.0695478,
22.018,0.286189,-0.672158,1.49845,-0.085203,-0.699565,1.49845,0.0632889,0.023172,1.49851,-0.0805169,0.0399471,1.49851,0.0695485,
22.0281,0.286715,-0.67215,1.49845,-0.0852072,-0.699568,1.49845,0.0632826,0.0231718,1.49851,-0.0805162,0.039947,1.49851,0.069549,
22.0382,0.287178,-0.672142,1.49845,-0.0852115,-0.699571,1.49845,0.0632763,0.0231716,1.49851,-0.0805157,0.039947,1.49851,0.0695496,
22.0483,0.287553,-0.672134,1.49845,-0.0852158,-0.699574,1.49845,0.0632701,0.0231714,1.49851,-0.0805151,0.0399469,1.49851,0.0695502,
22.0584,0.287873,-0.672127,1.49845,-0.0852202,-0.699577,1.49845,0.0632639,0.0231712,1.49851,-0.0805145,0.0399468,1.49851,0.0695508,
22.0685,0.288197,-0.67212,1.49845,-0.0852244,-0.69958,1.49845,0.0632577,0.023171,1.49851,-0.0805139,0.0399468,1.49851,0.0695513,
22.0786,0.288569,-0.672111,1.49845,-0.0852287,-0.699582,1.49845,0.0632515,0.0231708,1.49851,-0.0805133,0.0399467,1.49851,0.0695519,
22.0887,0.289014,-0.672103,1.49845,-0.0852328,-0.699585,1.49845,0.0632452,0.0231706,1.49851,-0.0805127,0.0399467,1.49851,0.0695525,
22.0988,0.289523,-0.672094,1.49845,-0.0852369,-0.699588,1.49845,0.063239,0.0231704,1.49851,-0.080512,0.0399466,1.49851,0.0695531,
22.1089,0.290056,-0.672086,1.49845,-0.0852411,-0.699591,1.49845,0.0632327,0.0231702,1.49851,-0.0805114,0.0399465,1.49851,0.0695537,
22.119,0.290553,-0.672078,1.49845,-0.0852453,-0.699594,1.49845,0.0632265,0.02317,1.49851,-0.0805109,0.0399465,1.49851,0.0695543,
22.1291,0.29097,-0.672071,1.49845,-0.0852497,-0.699596,1.49845,0.0632204,0.0231698,1.49851,-0.0805103,0.0399464,1.49851,0.0695549,
22.1392,0.291314,-0.672065,1.49845,-0.0852541,-0.699599,1.49845,0.0632142,0.0231696,1.49851,-0.0805097,0.0399463,1.49851,0.0695554,
22.1493,0.291638,-0.672057,1.49845,-0.0852584,-0.699602,1.49845,0.0632081,0.0231694,1.49851,-0.0805091,0.0399463,1.49851,0.069556,
22.1594,0.29199,-0.67205,1.49845,-0.0852627,-0.699605,1.49845,0.0632019,0.0231692,1.49851,-0.0805085,0.0399462,1.49851,0.0695566,
22.1695,0.292404,-0.672042,1.49845,-0.0852668,-0.699608,1.49845,0.0631958,0.023169,1.49851,-0.0805079,0.0399461,1.49851,0.0695572,
22.1796,0.292889,-0.672035,1.49845,-0.085271,-0.69961,1.49845,0.0631897,0.0231688,1.49851,-0.0805073,0.0399461,1.49851,0.0695577,
22.1897,0.293422,-0.672028,1.49845,-0.0852753,-0.699613,1.49845,0.0631837,0.0231686,1.49851,-0.0805067,0.039946,1.49851,0.0695583,
22.1998,0.293957,-0.672023,1.49845,-0.0852798,-0.699616,1.49845,0.0631777,0.0231684,1.49851,-0.0805062,0.039946,1.49851,0.0695589,
22.2099,0.294436,-0.672019,1.49845,-0.0852844,-0.699619,1.49845,0.0631718,0.0231682,1.49851,-0.0805056,0.0399459,1.49851,0.0695594,
22.22,0.294824,-0.672015,1.49845,-0.0852891,-0.699621,1.49845,0.0631659,0.023168,1.49851,-0.080505,0.0399458,1.49851,0.06956,
22.2301,0.295144,-0.672011,1.49845,-0.0852939,-0.699624,1.49845,0.0631599,0.0231678,1.49851,-0.0805045,0.0399458,1.49851,0.0695605,
22.2402,0.295454,-0.672007,1.49845,-0.0852985,-0.699627,1.49845,0.063154,0.0231676,1.49851,-0.080504,0.0399457,1.49851,0.069561,
22.2503,0.295806,-0.672002,1.49845,-0.0853029,-0.69963,1.49845,0.0631481,0.0231674,1.49851,-0.0805034,0.0399457,1.49851,0.0695615,
22.2604,0.296237,-0.671996,1.49845,-0.0853073,-0.699632,1.49845,0.0631421,0.0231672,1.49851,-0.0805029,0.0399456,1.49851,0.0695621,
22.2705,0.296752,-0.67199,1.49845,-0.0853116,-0.699635,1.49845,0.0631362,0.023167,1.49851,-0.0805023,0.0399455,1.49851,0.0695626,
22.2806,0.297319,-0.671985,1.49845,-0.085316,-0.699638,1.49845,0.0631304,0.0231668,1.49851,-0.0805018,0.0399455,1.49851,0.0695631,
22.2907,0.297877,-0.671981,1.49845,-0.0853206,-0.69964,1.49845,0.0631246,0.0231666,1.49851,-0.0805013,0.0399454,1.49851,0.0695636,
22.3008,0.298344,-0.671978,1.49845,-0.0853253,-0.699643,1.49845,0.0631189,0.0231664,1.49851,-0.0805008,0.0399454,1.49851,0.069564,
22.3109,0.298678,-0.671976,1.49846,-0.0853301,-0.699646,1.49846,0.0631131,0.0231662,1.49851,-0.0805004,0.0399453,1.49851,0.0695645,
22.321,0.298938,-0.671973,1.49846,-0.0853348,-0.699648,1.49846,0.0631073,0.023166,1.49851,-0.0804999,0.0399453,1.49851,0.0695649,
22.3311,0.299208,-0.671968,1.49846,-0.0853393,-0.699651,1.49846,0.0631015,0.0231658,1.49851,-0.0804995,0.0399452,1.49851,0.0695654,
22.3412,0.29955,-0.671962,1.49846,-0.0853435,-0.699653,1.49846,0.0630957,0.0231656,1.49851,-0.080499,0.0399452,1.49851,0.0695658,
22.3513,0.300009,-0.671955,1.49846,-0.0853476,-0.699656,1.49846,0.0630898,0.0231654,1.49851,-0.0804985,0.0399451,1.49851,0.0695663,
22.3614,0.300588,-0.671949,1.49846,-0.0853517,-0.699659,1.49846,0.0630841,0.0231652,1.49851,-0.080498,0.039945,1.49851,0.0695667,
22.3715,0.301232,-0.671944,1.49846,-0.085356,-0.699661,1.49846,0.0630784,0.023165,1.49851,-0.0804976,0.039945,1.49851,0.0695672,
22.3816,0.301852,-0.671941,1.49846,-0.0853605,-0.699664,1.49846,0.0630728,0.0231648,1.49851,-0.0804972,0.0399449,1.49851,0.0695675,
22.3917,0.302333,-0.671939,1.49846,-0.0853653,-0.699666,1.49846,0.0630672,0.0231646,1.49851,-0.0804968,0.0399449,1.49851,0.0695679,
22.4018,0.302623,-0.671938,1.49846,-0.0853702,-0.699669,1.49846,0.0630616,0.0231644,1.49851,-0.0804965,0.0399448,1.49851,0.0695682,
22.4119,0.30284,-0.671936,1.49846,-0.0853749,-0.699672,1.49846,0.0630559,0.0231643,1.49851,-0.0804961,0.0399448,1.49851,0.0695686,
22.422,0.303085,-0.671931,1.49846,-0.0853794,-0.699674,1.49846,0.0630502,0.0231641,1.49851,-0.0804958,0.0399448,1.49851,0.0695689,
22.4321,0.303413,-0.671926,1.49846,-0.0853836,-0.699677,1.49846,0.0630445,0.0231639,1.49851,-0.0804954,0.0399447,1.49851,0.0695693,
22.4422,0.303859,-0.671919,1.49846,-0.0853876,-0.699679,1.49846,0.0630387,0.0231637,1.49851,-0.080495,0.0399447,1.49851,0.0695696,
22.4523,0.304425,-0.671913,1.49846,-0.0853916,-0.699682,1.49846,0.0630331,0.0231635,1.49851,-0.0804946,0.0399446,1.49851,0.06957,
22.4624,0.305058,-0.671907,1.49846,-0.0853957,-0.699684,1.49846,0.0630275,0.0231633,1.49851,-0.0804943,0.0399446,1.49851,0.0695703,
22.4725,0.305671,-0.671903,1.49846,-0.0854,-0.699687,1.49846,0.063022,0.0231631,1.49851,-0.080494,0.0399445,1.49851,0.0695706,
22.4826,0.306157,-0.671901,1.49846,-0.0854047,-0.699689,1.49846,0.0630165,0.0231629,1.49851,-0.0804937,0.0399445,1.49851,0.0695709,
