CombinedSpineCont... started logging at time 02262018_131253 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
27.6033,0.381161,-0.687185,1.4979,-0.0733101,-0.652818,1.5188,0.072234,0.0410658,1.49765,-0.0781875,0.0110541,1.49765,0.0698,
27.6134,0.38136,-0.687192,1.4979,-0.0732972,-0.65281,1.5189,0.07223,0.0410952,1.49765,-0.0781957,0.0110608,1.49765,0.0697872,
27.6235,0.38156,-0.687199,1.4979,-0.0732841,-0.652802,1.51899,0.0722259,0.0411241,1.49765,-0.0782046,0.0110677,1.49765,0.0697738,
27.6336,0.38176,-0.687206,1.49791,-0.0732711,-0.652794,1.51909,0.0722218,0.0411535,1.49766,-0.0782132,0.0110745,1.49766,0.0697607,
27.6437,0.381966,-0.687213,1.49791,-0.073258,-0.652786,1.51918,0.0722177,0.0411816,1.49766,-0.0782219,0.0110815,1.49766,0.0697477,
27.6538,0.382166,-0.68722,1.49791,-0.0732447,-0.652779,1.51928,0.0722136,0.0412111,1.49766,-0.07823,0.011088,1.49766,0.0697348,
27.6639,0.382364,-0.687226,1.49791,-0.0732316,-0.65277,1.51938,0.0722094,0.0412399,1.49766,-0.0782384,0.0110947,1.49766,0.0697219,
27.674,0.38257,-0.687233,1.49792,-0.0732183,-0.652763,1.51947,0.0722051,0.0412693,1.49766,-0.0782466,0.0111011,1.49766,0.069709,
27.6841,0.38277,-0.68724,1.49792,-0.073205,-0.652755,1.51957,0.0722008,0.0412986,1.49766,-0.0782549,0.0111076,1.49766,0.0696961,
27.6942,0.38297,-0.687247,1.49792,-0.0731917,-0.652746,1.51967,0.0721964,0.0413278,1.49766,-0.0782637,0.0111144,1.49766,0.0696827,
27.7043,0.38317,-0.687254,1.49792,-0.0731783,-0.652738,1.51977,0.072192,0.0413562,1.49766,-0.0782727,0.0111213,1.49766,0.0696694,
27.7144,0.383369,-0.687261,1.49792,-0.0731649,-0.65273,1.51986,0.0721876,0.0413855,1.49766,-0.078282,0.0111282,1.49766,0.0696555,
27.7245,0.383573,-0.687268,1.49793,-0.0731514,-0.652722,1.51996,0.0721831,0.0414149,1.49766,-0.0782912,0.0111351,1.49766,0.0696416,
27.7346,0.383773,-0.687275,1.49793,-0.0731379,-0.652714,1.52006,0.0721785,0.0414444,1.49766,-0.0783005,0.0111419,1.49766,0.0696278,
27.7447,0.383973,-0.687283,1.49793,-0.0731244,-0.652705,1.52015,0.0721738,0.0414737,1.49766,-0.0783099,0.0111487,1.49766,0.0696138,
27.7548,0.384177,-0.68729,1.49793,-0.0731108,-0.652697,1.52025,0.0721691,0.0415031,1.49766,-0.0783193,0.0111555,1.49766,0.0695997,
27.7649,0.384377,-0.687297,1.49794,-0.0730972,-0.652689,1.52035,0.0721643,0.0415325,1.49766,-0.0783288,0.0111624,1.49766,0.0695856,
27.775,0.384576,-0.687304,1.49794,-0.0730836,-0.65268,1.52045,0.0721594,0.0415619,1.49766,-0.0783382,0.0111693,1.49766,0.0695715,
27.7851,0.384781,-0.687311,1.49794,-0.0730699,-0.652671,1.52054,0.0721545,0.0415915,1.49766,-0.0783475,0.011176,1.49766,0.0695575,
27.7952,0.38498,-0.687318,1.49794,-0.0730562,-0.652663,1.52064,0.0721496,0.0416209,1.49766,-0.0783571,0.0111828,1.49766,0.0695433,
27.8053,0.38518,-0.687326,1.49795,-0.0730424,-0.652654,1.52074,0.0721446,0.0416502,1.49766,-0.0783664,0.0111894,1.49766,0.0695293,
27.8154,0.385378,-0.687333,1.49795,-0.0730286,-0.652646,1.52084,0.0721395,0.0416798,1.49766,-0.0783756,0.011196,1.49766,0.0695154,
27.8255,0.385578,-0.68734,1.49795,-0.0730147,-0.652637,1.52094,0.0721344,0.0417093,1.49766,-0.0783853,0.0112029,1.49766,0.069501,
27.8356,0.385783,-0.687348,1.49795,-0.0730008,-0.652628,1.52104,0.0721292,0.0417388,1.49766,-0.078395,0.0112097,1.49766,0.0694866,
27.8457,0.385981,-0.687355,1.49795,-0.0729869,-0.65262,1.52113,0.072124,0.0417683,1.49766,-0.0784047,0.0112165,1.49766,0.0694723,
27.8558,0.386181,-0.687362,1.49796,-0.072973,-0.652611,1.52123,0.0721187,0.0417979,1.49766,-0.0784138,0.011223,1.49766,0.0694583,
27.8659,0.386387,-0.68737,1.49796,-0.072959,-0.652602,1.52133,0.0721134,0.0418265,1.49766,-0.0784235,0.0112298,1.49766,0.0694442,
27.876,0.386584,-0.687377,1.49796,-0.0729449,-0.652594,1.52143,0.0721081,0.041856,1.49766,-0.0784332,0.0112365,1.49766,0.0694297,
27.8861,0.386784,-0.687385,1.49796,-0.0729308,-0.652585,1.52153,0.0721027,0.0418855,1.49766,-0.0784426,0.0112431,1.49766,0.0694156,
27.8962,0.38699,-0.687392,1.49797,-0.0729167,-0.652577,1.52163,0.0720972,0.0419118,1.49766,-0.0784518,0.0112497,1.49766,0.0694023,
27.9063,0.387188,-0.6874,1.49797,-0.0729024,-0.65257,1.52173,0.0720921,0.0419413,1.49766,-0.0784617,0.0112565,1.49766,0.0693877,
27.9164,0.387385,-0.687408,1.49797,-0.0728882,-0.652561,1.52183,0.0720867,0.041971,1.49766,-0.0784716,0.0112633,1.49766,0.069373,
27.9265,0.387581,-0.687415,1.49797,-0.0728739,-0.652553,1.52192,0.0720811,0.0420005,1.49766,-0.0784816,0.01127,1.49766,0.0693583,
27.9366,0.387783,-0.687423,1.49798,-0.0728596,-0.652544,1.52202,0.0720755,0.0420294,1.49766,-0.0784909,0.0112765,1.49766,0.0693443,
27.9467,0.38799,-0.687431,1.49798,-0.0728452,-0.652536,1.52212,0.0720699,0.0420576,1.49766,-0.0785009,0.011283,1.49766,0.0693298,
27.9568,0.388185,-0.687438,1.49798,-0.0728308,-0.652527,1.52222,0.0720643,0.0420873,1.49767,-0.0785108,0.0112896,1.49767,0.0693151,
27.9669,0.388385,-0.687446,1.49798,-0.0728164,-0.652518,1.52232,0.0720585,0.0421168,1.49767,-0.0785206,0.0112962,1.49767,0.0693005,
27.977,0.388589,-0.687454,1.49799,-0.0728019,-0.65251,1.52242,0.0720527,0.0421465,1.49767,-0.0785303,0.0113027,1.49767,0.069286,
27.9871,0.388786,-0.687462,1.49799,-0.0727874,-0.652501,1.52252,0.0720467,0.0421757,1.49767,-0.0785402,0.0113092,1.49767,0.0692714,
27.9972,0.388988,-0.687469,1.49799,-0.0727728,-0.652492,1.52262,0.0720408,0.0422038,1.49767,-0.0785496,0.0113152,1.49767,0.0692573,
28.0073,0.389192,-0.687477,1.49799,-0.0727582,-0.652484,1.52272,0.0720349,0.0422332,1.49767,-0.0785592,0.0113214,1.49767,0.0692429,
28.0174,0.389386,-0.687485,1.498,-0.0727436,-0.652475,1.52282,0.0720288,0.0422631,1.49767,-0.0785691,0.0113279,1.49767,0.0692281,
28.0275,0.389588,-0.687493,1.498,-0.0727289,-0.652466,1.52292,0.0720226,0.0422921,1.49767,-0.0785793,0.0113343,1.49767,0.0692132,
28.0376,0.389783,-0.687501,1.498,-0.0727142,-0.652457,1.52302,0.0720164,0.0423215,1.49767,-0.0785896,0.0113411,1.49767,0.0691981,
28.0477,0.389985,-0.687509,1.498,-0.0726995,-0.652447,1.52312,0.0720102,0.0423513,1.49767,-0.0785992,0.0113474,1.49767,0.0691836,
28.0578,0.39019,-0.687517,1.49801,-0.0726847,-0.652439,1.52322,0.0720039,0.0423805,1.49767,-0.0786094,0.0113538,1.49767,0.0691687,
28.0679,0.390385,-0.687525,1.49801,-0.0726698,-0.65243,1.52332,0.0719975,0.0424097,1.49767,-0.0786196,0.0113604,1.49767,0.0691537,
28.078,0.390586,-0.687533,1.49801,-0.072655,-0.652421,1.52342,0.0719911,0.0424391,1.49767,-0.0786301,0.0113669,1.49767,0.0691384,
28.0881,0.390791,-0.687541,1.49801,-0.0726401,-0.652412,1.52352,0.0719846,0.0424681,1.49767,-0.0786407,0.0113736,1.49767,0.0691231,
28.0982,0.390986,-0.687549,1.49802,-0.0726251,-0.652403,1.52362,0.0719781,0.0424972,1.49767,-0.0786509,0.01138,1.49767,0.0691081,
28.1083,0.391187,-0.687557,1.49802,-0.0726101,-0.652394,1.52372,0.0719715,0.0425259,1.49767,-0.0786611,0.011386,1.49767,0.0690931,
28.1184,0.391391,-0.687565,1.49802,-0.0725951,-0.652385,1.52382,0.071965,0.0425556,1.49767,-0.0786714,0.0113926,1.49767,0.069078,
28.1285,0.391585,-0.687574,1.49803,-0.07258,-0.652376,1.52393,0.0719583,0.0425853,1.49767,-0.078682,0.0113992,1.49767,0.0690624,
28.1386,0.391787,-0.687582,1.49803,-0.0725649,-0.652367,1.52403,0.0719515,0.0426138,1.49767,-0.0786915,0.0114046,1.49767,0.0690481,
28.1487,0.391984,-0.68759,1.49803,-0.0725498,-0.652358,1.52413,0.0719448,0.0426419,1.49767,-0.0787029,0.0114116,1.49767,0.0690322,
28.1588,0.392184,-0.687598,1.49803,-0.0725345,-0.652349,1.52423,0.071938,0.0426716,1.49767,-0.0787129,0.0114177,1.49767,0.0690173,
28.1689,0.392388,-0.687607,1.49804,-0.0725193,-0.65234,1.52433,0.0719312,0.0426997,1.49767,-0.0787239,0.0114238,1.49767,0.0690016,
28.179,0.392584,-0.687615,1.49804,-0.072504,-0.652331,1.52443,0.0719243,0.0427279,1.49767,-0.0787338,0.0114295,1.49767,0.0689869,
28.1891,0.392784,-0.687623,1.49804,-0.0724887,-0.652322,1.52453,0.0719174,0.042756,1.49767,-0.0787436,0.011435,1.49767,0.0689723,
28.1992,0.392988,-0.687632,1.49804,-0.0724733,-0.652314,1.52463,0.0719104,0.0427849,1.49767,-0.0787539,0.0114407,1.49767,0.0689571,
28.2093,0.393181,-0.68764,1.49805,-0.0724578,-0.652305,1.52474,0.0719034,0.0428148,1.49767,-0.0787645,0.0114469,1.49767,0.0689415,
28.2194,0.393383,-0.687649,1.49805,-0.0724424,-0.652295,1.52484,0.0718962,0.0428435,1.49767,-0.0787758,0.0114535,1.49767,0.0689254,
28.2295,0.393587,-0.687657,1.49805,-0.0724269,-0.652286,1.52494,0.071889,0.0428735,1.49767,-0.0787863,0.0114595,1.49767,0.0689099,
28.2396,0.393779,-0.687666,1.49806,-0.0724114,-0.652276,1.52504,0.0718816,0.0429039,1.49767,-0.0787963,0.0114652,1.49767,0.0688947,
28.2497,0.393981,-0.687674,1.49806,-0.0723959,-0.652266,1.52514,0.071874,0.042933,1.49768,-0.0788062,0.0114701,1.49768,0.0688796,
28.2598,0.394178,-0.687683,1.49806,-0.0723804,-0.652256,1.52524,0.0718664,0.0429611,1.49768,-0.0788166,0.0114757,1.49768,0.0688644,
28.2699,0.394381,-0.687691,1.49806,-0.0723647,-0.652247,1.52534,0.0718589,0.0429907,1.49768,-0.0788267,0.0114817,1.49768,0.0688492,
28.28,0.394582,-0.6877,1.49807,-0.072349,-0.652237,1.52545,0.0718513,0.0430207,1.49768,-0.0788325,0.0114847,1.49768,0.0688377,
28.2901,0.394776,-0.687709,1.49807,-0.0723333,-0.652227,1.52555,0.0718435,0.0430502,1.49768,-0.0788431,0.0114904,1.49768,0.068822,
28.3002,0.394976,-0.687717,1.49807,-0.0723176,-0.652216,1.52565,0.0718356,0.0430812,1.49768,-0.0788525,0.0114954,1.49768,0.068807,
28.3103,0.395182,-0.687726,1.49808,-0.0723018,-0.652206,1.52575,0.0718275,0.0431123,1.49768,-0.0788619,0.0115005,1.49768,0.0687921,
28.3204,0.395378,-0.687734,1.49808,-0.0722861,-0.652195,1.52586,0.0718193,0.0431421,1.49768,-0.0788718,0.0115057,1.49768,0.0687769,
28.3305,0.395584,-0.687743,1.49808,-0.0722703,-0.652184,1.52596,0.071811,0.043172,1.49768,-0.0788826,0.0115113,1.49768,0.0687609,
28.3406,0.39578,-0.687751,1.49808,-0.0722545,-0.652174,1.52606,0.0718028,0.0432016,1.49768,-0.0788934,0.0115169,1.49768,0.068745,
28.3507,0.395984,-0.68776,1.49809,-0.0722385,-0.652163,1.52616,0.0717945,0.043232,1.49768,-0.0789037,0.0115223,1.49768,0.0687293,
28.3608,0.396188,-0.687769,1.49809,-0.0722225,-0.652152,1.52627,0.0717861,0.04326,1.49768,-0.0789074,0.0115234,1.49768,0.0687197,
28.3709,0.396389,-0.687778,1.49809,-0.0722065,-0.652142,1.52637,0.0717778,0.0432887,1.49768,-0.078917,0.0115276,1.49768,0.068705,
28.381,0.396594,-0.687787,1.4981,-0.0721904,-0.652133,1.52647,0.0717695,0.0433162,1.49768,-0.0789263,0.0115315,1.49768,0.0686905,
28.3911,0.396797,-0.687796,1.4981,-0.0721743,-0.652123,1.52658,0.0717611,0.0433467,1.49768,-0.0789367,0.0115367,1.49768,0.0686747,
28.4012,0.396992,-0.687804,1.4981,-0.0721582,-0.652112,1.52668,0.0717525,0.0433778,1.49768,-0.0789465,0.0115418,1.49768,0.0686593,
28.4113,0.3972,-0.687813,1.49811,-0.0721421,-0.652101,1.52678,0.0717438,0.0434045,1.49768,-0.0789555,0.0115446,1.49768,0.0686452,
28.4214,0.397407,-0.687822,1.49811,-0.0721258,-0.652091,1.52689,0.0717352,0.0434277,1.49768,-0.0789611,0.0115442,1.49768,0.0686344,
28.4315,0.397605,-0.687832,1.49811,-0.0721095,-0.652083,1.52699,0.0717268,0.0434585,1.49768,-0.0789713,0.0115494,1.49768,0.0686187,
28.4416,0.397804,-0.687841,1.49811,-0.0720931,-0.652073,1.5271,0.0717182,0.0434877,1.49768,-0.078981,0.0115537,1.49768,0.0686036,
28.4517,0.398001,-0.68785,1.49812,-0.0720768,-0.652062,1.5272,0.0717094,0.0435182,1.49768,-0.0789912,0.0115587,1.49768,0.0685879,
28.4618,0.398206,-0.687859,1.49812,-0.0720605,-0.652052,1.5273,0.0717004,0.0435489,1.49768,-0.0790014,0.0115635,1.49768,0.068572,
28.4719,0.398411,-0.687868,1.49812,-0.0720441,-0.65204,1.52741,0.0716913,0.0435785,1.49768,-0.0790123,0.0115677,1.49768,0.0685557,
28.482,0.398609,-0.687877,1.49813,-0.0720277,-0.652029,1.52751,0.071682,0.0436095,1.49768,-0.0790221,0.0115721,1.49768,0.0685401,
28.4921,0.398819,-0.687886,1.49813,-0.0720112,-0.652018,1.52762,0.0716728,0.0436347,1.49768,-0.0790333,0.0115746,1.49768,0.068524,
28.5022,0.399023,-0.687895,1.49813,-0.0719946,-0.652008,1.52772,0.0716637,0.0436614,1.49768,-0.079044,0.0115774,1.49768,0.068508,
28.5123,0.399219,-0.687904,1.49814,-0.071978,-0.651998,1.52782,0.0716545,0.0436908,1.49769,-0.0790543,0.0115814,1.49769,0.0684923,
28.5224,0.399423,-0.687914,1.49814,-0.0719613,-0.651987,1.52793,0.0716452,0.0437155,1.49769,-0.0790581,0.0115788,1.49769,0.0684825,
28.5325,0.399632,-0.687923,1.49814,-0.0719446,-0.651978,1.52803,0.0716361,0.0437423,1.49769,-0.0790715,0.0115851,1.49769,0.0684646,
28.5426,0.399825,-0.687933,1.49815,-0.0719278,-0.651969,1.52814,0.0716269,0.0437705,1.49769,-0.079079,0.0115863,1.49769,0.0684512,
28.5527,0.400024,-0.687942,1.49815,-0.0719111,-0.651958,1.52824,0.0716175,0.0438011,1.49769,-0.079088,0.0115897,1.49769,0.0684364,
28.5628,0.400222,-0.687951,1.49815,-0.0718943,-0.651947,1.52835,0.0716078,0.0438313,1.49769,-0.0790992,0.0115943,1.49769,0.0684195,
28.5729,0.40043,-0.687961,1.49815,-0.0718776,-0.651935,1.52845,0.071598,0.0438602,1.49769,-0.0791105,0.0115983,1.49769,0.0684028,
28.583,0.400634,-0.68797,1.49816,-0.0718608,-0.651924,1.52856,0.0715882,0.0438892,1.49769,-0.0791222,0.0116024,1.49769,0.0683857,
28.5931,0.400832,-0.68798,1.49816,-0.0718439,-0.651913,1.52866,0.0715783,0.0439188,1.49769,-0.0791325,0.0116059,1.49769,0.0683697,
28.6032,0.401039,-0.687989,1.49816,-0.0718269,-0.651902,1.52877,0.0715684,0.043944,1.49769,-0.0791401,0.011606,1.49769,0.0683565,
28.6133,0.40124,-0.687999,1.49817,-0.0718097,-0.651891,1.52887,0.0715585,0.0439676,1.49769,-0.0791391,0.0115997,1.49769,0.0683509,
28.6234,0.40144,-0.688009,1.49817,-0.0717927,-0.651882,1.52898,0.0715486,0.0439969,1.49769,-0.0791493,0.0116028,1.49769,0.068335,
28.6335,0.401642,-0.688018,1.49817,-0.0717756,-0.651871,1.52908,0.0715385,0.0440267,1.49769,-0.0791598,0.0116055,1.49769,0.0683186,
28.6436,0.401848,-0.688028,1.49818,-0.0717584,-0.65186,1.52919,0.0715283,0.0440462,1.49769,-0.0791668,0.0116014,1.49769,0.0683063,
28.6537,0.402049,-0.688038,1.49818,-0.0717411,-0.651851,1.5293,0.0715184,0.0440735,1.49769,-0.079178,0.0116052,1.49769,0.06829,
28.6638,0.402243,-0.688048,1.49818,-0.0717239,-0.651841,1.5294,0.0715084,0.0441038,1.49769,-0.0791885,0.011608,1.49769,0.0682734,
28.6739,0.402439,-0.688057,1.49819,-0.0717067,-0.651829,1.52951,0.0714981,0.0441343,1.49769,-0.079199,0.0116112,1.49769,0.0682569,
28.684,0.402648,-0.688067,1.49819,-0.0716895,-0.651818,1.52961,0.0714875,0.0441609,1.49769,-0.0792113,0.0116132,1.49769,0.0682392,
28.6941,0.402847,-0.688077,1.49819,-0.0716722,-0.651806,1.52972,0.0714769,0.0441923,1.49769,-0.0792198,0.0116158,1.49769,0.0682243,
28.7042,0.403045,-0.688087,1.4982,-0.0716549,-0.651794,1.52982,0.071466,0.044222,1.49769,-0.0792294,0.0116173,1.49769,0.0682085,
28.7143,0.403253,-0.688096,1.4982,-0.0716375,-0.651781,1.52993,0.071455,0.0442506,1.49769,-0.0792399,0.011619,1.49769,0.0681921,
28.7244,0.403455,-0.688106,1.4982,-0.0716201,-0.651769,1.53004,0.071444,0.0442774,1.49769,-0.0792523,0.0116206,1.49769,0.0681741,
28.7345,0.403652,-0.688116,1.49821,-0.0716027,-0.651757,1.53014,0.0714329,0.0443095,1.49769,-0.0792624,0.0116241,1.49769,0.0681577,
28.7446,0.403859,-0.688126,1.49821,-0.0715853,-0.651745,1.53025,0.0714216,0.0443384,1.49769,-0.0792734,0.0116266,1.49769,0.0681408,
28.7547,0.404058,-0.688135,1.49821,-0.0715677,-0.651732,1.53036,0.0714103,0.0443667,1.49769,-0.0792848,0.0116278,1.49769,0.0681233,
28.7648,0.404259,-0.688145,1.49822,-0.0715502,-0.65172,1.53046,0.0713989,0.0443947,1.4977,-0.0792967,0.0116295,1.4977,0.0681056,
28.7749,0.404458,-0.688155,1.49822,-0.0715325,-0.651707,1.53057,0.0713875,0.0444217,1.4977,-0.0793097,0.0116306,1.4977,0.0680868,
28.785,0.404653,-0.688165,1.49822,-0.0715148,-0.651694,1.53068,0.071376,0.0444521,1.4977,-0.0793126,0.0116283,1.4977,0.0680766,
28.7951,0.404859,-0.688175,1.49823,-0.0714972,-0.651681,1.53078,0.0713642,0.0444818,1.4977,-0.0793241,0.01163,1.4977,0.068059,
28.8052,0.405064,-0.688185,1.49823,-0.0714794,-0.651668,1.53089,0.0713523,0.0445044,1.4977,-0.0793369,0.0116273,1.4977,0.0680405,
28.8153,0.405265,-0.688196,1.49823,-0.0714615,-0.651656,1.531,0.0713405,0.0445293,1.4977,-0.0793464,0.0116244,1.4977,0.0680248,
28.8254,0.405471,-0.688206,1.49824,-0.0714436,-0.651644,1.53111,0.0713288,0.0445542,1.4977,-0.0793607,0.0116255,1.4977,0.0680052,
28.8355,0.405666,-0.688216,1.49824,-0.0714256,-0.651633,1.53121,0.0713171,0.0445809,1.4977,-0.0793704,0.0116235,1.4977,0.0679891,
28.8456,0.405863,-0.688227,1.49824,-0.0714077,-0.65162,1.53132,0.0713052,0.0446076,1.4977,-0.0793777,0.0116197,1.4977,0.0679749,
28.8557,0.406069,-0.688237,1.49825,-0.0713897,-0.651608,1.53143,0.0712931,0.044636,1.4977,-0.0793885,0.0116199,1.4977,0.0679578,
28.8658,0.406271,-0.688247,1.49825,-0.0713716,-0.651595,1.53154,0.071281,0.0446562,1.4977,-0.0793999,0.0116136,1.4977,0.0679405,
28.8759,0.406464,-0.688258,1.49826,-0.0713534,-0.651582,1.53164,0.0712688,0.0446859,1.4977,-0.0794021,0.0116089,1.4977,0.0679305,
28.886,0.406662,-0.688268,1.49826,-0.0713353,-0.651569,1.53175,0.0712563,0.0447147,1.4977,-0.0794142,0.0116084,1.4977,0.0679118,
28.8961,0.406862,-0.688278,1.49826,-0.0713173,-0.651554,1.53186,0.0712436,0.044747,1.4977,-0.0794228,0.0116085,1.4977,0.067896,
28.9062,0.407067,-0.688288,1.49827,-0.0712992,-0.65154,1.53197,0.0712305,0.0447779,1.4977,-0.0794343,0.0116088,1.4977,0.0678776,
28.9163,0.407266,-0.688298,1.49827,-0.0712812,-0.651525,1.53208,0.0712173,0.0448095,1.4977,-0.0794443,0.0116088,1.4977,0.0678605,
28.9264,0.407466,-0.688308,1.49827,-0.071263,-0.651509,1.53218,0.0712039,0.0448397,1.4977,-0.0794547,0.0116079,1.4977,0.0678431,
28.9365,0.407671,-0.688319,1.49828,-0.0712448,-0.651493,1.53229,0.0711904,0.0448691,1.4977,-0.0794623,0.011604,1.4977,0.067828,
28.9466,0.407868,-0.688329,1.49828,-0.0712265,-0.651478,1.5324,0.0711767,0.0448998,1.4977,-0.0794719,0.0116022,1.4977,0.0678111,
28.9567,0.408066,-0.688339,1.49828,-0.0712082,-0.651461,1.53251,0.0711628,0.0449329,1.4977,-0.0794763,0.0115986,1.4977,0.0677984,
28.9668,0.408265,-0.688349,1.49829,-0.0711899,-0.651444,1.53262,0.0711486,0.044963,1.4977,-0.0794847,0.0115947,1.4977,0.0677823,
28.9769,0.408468,-0.688359,1.49829,-0.0711715,-0.651427,1.53273,0.0711343,0.0449902,1.4977,-0.0794948,0.0115885,1.4977,0.0677646,
28.987,0.408674,-0.68837,1.4983,-0.071153,-0.651409,1.53284,0.0711198,0.0450185,1.4977,-0.0795058,0.0115829,1.4977,0.0677459,
28.9971,0.40887,-0.68838,1.4983,-0.0711344,-0.651392,1.53295,0.0711052,0.0450448,1.4977,-0.0795187,0.0115761,1.4977,0.0677255,
29.0072,0.409069,-0.688391,1.4983,-0.0711158,-0.651374,1.53306,0.0710905,0.0450747,1.49771,-0.07953,0.0115707,1.49771,0.0677061,
29.0173,0.409272,-0.688401,1.49831,-0.0710972,-0.651356,1.53317,0.0710755,0.0451051,1.49771,-0.07954,0.0115641,1.49771,0.0676877,
29.0274,0.409467,-0.688411,1.49831,-0.0710785,-0.651336,1.53328,0.0710601,0.0451351,1.49771,-0.0795478,0.0115549,1.49771,0.067671,
29.0375,0.409666,-0.688422,1.49831,-0.0710596,-0.651315,1.53339,0.0710444,0.0451586,1.49771,-0.0795492,0.0115348,1.49771,0.0676597,
29.0476,0.409871,-0.688433,1.49832,-0.0710408,-0.651294,1.53351,0.0710283,0.045189,1.49771,-0.0795512,0.0115193,1.49771,0.0676472,
29.0577,0.410066,-0.688443,1.49832,-0.0710219,-0.651272,1.53362,0.0710118,0.0452175,1.49771,-0.0795589,0.0115049,1.49771,0.0676296,
29.0678,0.41027,-0.688454,1.49833,-0.0710029,-0.651249,1.53373,0.0709949,0.0452442,1.49771,-0.0795668,0.0114869,1.49771,0.0676114,
29.0779,0.410461,-0.688464,1.49833,-0.070984,-0.651225,1.53384,0.0709776,0.0452766,1.49771,-0.079572,0.0114707,1.49771,0.0675951,
29.088,0.410662,-0.688474,1.49833,-0.070965,-0.651199,1.53396,0.0709598,0.0453062,1.49771,-0.0795791,0.0114518,1.49771,0.0675769,
29.0981,0.410865,-0.688484,1.49834,-0.0709459,-0.651172,1.53407,0.0709415,0.0453388,1.49771,-0.0795817,0.0114314,1.49771,0.0675621,
29.1082,0.411065,-0.688494,1.49834,-0.0709269,-0.651144,1.53418,0.0709226,0.0453693,1.49771,-0.079591,0.0114114,1.49771,0.0675411,
29.1183,0.411263,-0.688505,1.49835,-0.0709077,-0.651114,1.5343,0.0709033,0.0454009,1.49771,-0.0795967,0.0113881,1.49771,0.0675227,
29.1284,0.411467,-0.688515,1.49835,-0.0708884,-0.651083,1.53441,0.0708833,0.0454317,1.49771,-0.0796001,0.011361,1.49771,0.0675059,
29.1385,0.411668,-0.688525,1.49835,-0.070869,-0.651051,1.53453,0.0708628,0.0454555,1.49771,-0.079613,0.011331,1.49771,0.0674806,
29.1486,0.411871,-0.688535,1.49836,-0.0708495,-0.651018,1.53465,0.0708419,0.04548,1.49771,-0.0796226,0.0112978,1.49771,0.0674575,
29.1587,0.412078,-0.688546,1.49836,-0.0708297,-0.650983,1.53477,0.0708205,0.0454954,1.49771,-0.0796266,0.0112511,1.49771,0.0674391,
29.1688,0.412266,-0.688557,1.49837,-0.0708097,-0.650949,1.53489,0.0707987,0.0455229,1.49771,-0.0796355,0.0112166,1.49771,0.0674158,
29.1789,0.412465,-0.688568,1.49837,-0.0707899,-0.650913,1.53501,0.0707763,0.0455501,1.49771,-0.0796426,0.011178,1.49771,0.0673933,
29.189,0.412659,-0.688578,1.49837,-0.0707703,-0.650875,1.53513,0.0707531,0.0455815,1.49771,-0.0796508,0.0111418,1.49771,0.0673693,
29.1991,0.412864,-0.688588,1.49838,-0.0707504,-0.650834,1.53525,0.0707292,0.0456059,1.49771,-0.0796525,0.0110932,1.49771,0.0673505,
29.2092,0.41307,-0.688598,1.49838,-0.0707305,-0.650793,1.53537,0.0707045,0.0456352,1.49771,-0.0796606,0.0110515,1.49771,0.0673257,
29.2193,0.413261,-0.688608,1.49839,-0.0707106,-0.65075,1.53549,0.0706791,0.0456676,1.49771,-0.0796641,0.0110072,1.49771,0.0673041,
29.2294,0.413463,-0.688618,1.49839,-0.0706907,-0.650704,1.53561,0.070653,0.045699,1.49771,-0.0796683,0.0109602,1.49771,0.0672814,
29.2395,0.413678,-0.688628,1.4984,-0.0706706,-0.650657,1.53574,0.0706259,0.0457217,1.49771,-0.0796781,0.0109067,1.49771,0.0672536,
29.2496,0.41387,-0.688638,1.4984,-0.0706502,-0.65061,1.53587,0.0705984,0.0457494,1.49772,-0.0796844,0.0108531,1.49772,0.067228,
29.2597,0.414067,-0.688648,1.49841,-0.0706299,-0.650561,1.53599,0.0705702,0.0457804,1.49772,-0.0796885,0.0107994,1.49772,0.0672037,
29.2698,0.414275,-0.688658,1.49841,-0.0706097,-0.65051,1.53612,0.0705411,0.0458094,1.49772,-0.0796955,0.0107428,1.49772,0.0671764,
29.2799,0.414465,-0.688667,1.49841,-0.0705892,-0.650456,1.53625,0.0705111,0.0458392,1.49772,-0.0796936,0.0106794,1.49772,0.0671559,
29.29,0.414674,-0.688677,1.49842,-0.0705688,-0.650401,1.53638,0.0704802,0.0458671,1.49772,-0.0796999,0.0106163,1.49772,0.0671279,
29.3001,0.414873,-0.688687,1.49842,-0.0705481,-0.650344,1.53651,0.0704486,0.045891,1.49772,-0.0797099,0.0105493,1.49772,0.0670959,
29.3102,0.41507,-0.688696,1.49843,-0.0705273,-0.650287,1.53665,0.0704162,0.0459218,1.49772,-0.0797104,0.0104801,1.49772,0.0670714,
