CombinedSpineCont... started logging at time 02262018_131202 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
13.3522,0.237594,-0.651645,1.49754,-0.0668199,-0.677727,1.49754,0.0819105,0.00528385,1.49754,-0.0690831,0.0281465,1.49754,0.0801761,
13.3623,0.238078,-0.651645,1.49754,-0.0668052,-0.677751,1.49754,0.081921,0.00528726,1.49754,-0.0690789,0.0281701,1.49754,0.0801772,
13.3724,0.238563,-0.651644,1.49754,-0.0667916,-0.677774,1.49754,0.0819302,0.00529059,1.49754,-0.0690749,0.0281938,1.49754,0.0801781,
13.3825,0.239051,-0.651643,1.49754,-0.0667733,-0.677793,1.49754,0.0819451,0.00529415,1.49754,-0.0690706,0.0282172,1.49754,0.0801793,
13.3926,0.239539,-0.651644,1.49754,-0.0667572,-0.677814,1.49754,0.0819577,0.00529781,1.49754,-0.0690663,0.0282405,1.49754,0.0801806,
13.4027,0.240028,-0.651642,1.49754,-0.0667394,-0.677831,1.49754,0.0819722,0.00530137,1.49754,-0.0690619,0.0282639,1.49754,0.0801819,
13.4128,0.24051,-0.651642,1.49754,-0.0667249,-0.677854,1.49754,0.0819827,0.00530484,1.49754,-0.0690578,0.0282875,1.49754,0.080183,
13.4229,0.240995,-0.651645,1.49754,-0.0667089,-0.677878,1.49754,0.0819949,0.00530889,1.49754,-0.069053,0.0283105,1.49754,0.0801848,
13.433,0.241476,-0.651644,1.49754,-0.0666964,-0.677901,1.49754,0.0820031,0.00531224,1.49754,-0.0690489,0.0283343,1.49754,0.0801858,
13.4431,0.241961,-0.651641,1.49754,-0.0666817,-0.67792,1.49754,0.0820139,0.0053159,1.49754,-0.0690447,0.0283577,1.49754,0.0801869,
13.4532,0.242441,-0.65164,1.49754,-0.0666691,-0.677945,1.49754,0.082022,0.00531948,1.49754,-0.0690403,0.0283813,1.49754,0.0801882,
13.4633,0.242921,-0.651639,1.49754,-0.0666557,-0.67797,1.49754,0.0820308,0.00532289,1.49754,-0.0690362,0.028405,1.49754,0.0801892,
13.4734,0.2434,-0.65164,1.49754,-0.0666428,-0.677995,1.49754,0.0820393,0.00532646,1.49755,-0.069032,0.0284287,1.49755,0.0801903,
13.4835,0.243883,-0.65164,1.49754,-0.066627,-0.678018,1.49754,0.0820512,0.00533007,1.49755,-0.0690276,0.0284523,1.49755,0.0801916,
13.4936,0.244366,-0.651642,1.49754,-0.0666081,-0.678039,1.49754,0.0820667,0.00533363,1.49755,-0.0690234,0.028476,1.49755,0.0801927,
13.5037,0.244848,-0.65164,1.49754,-0.0665958,-0.678061,1.49754,0.0820748,0.00533736,1.49755,-0.0690189,0.0284995,1.49755,0.0801941,
13.5138,0.245325,-0.651637,1.49754,-0.0665833,-0.678083,1.49754,0.0820827,0.0053408,1.49755,-0.0690148,0.0285233,1.49755,0.0801951,
13.5239,0.245803,-0.651632,1.49754,-0.066573,-0.678106,1.49754,0.0820883,0.00534472,1.49755,-0.0690102,0.0285466,1.49755,0.0801966,
13.534,0.246282,-0.651634,1.49754,-0.0665567,-0.67813,1.49754,0.0821004,0.00534816,1.49755,-0.069006,0.0285705,1.49755,0.0801977,
13.5441,0.24676,-0.651635,1.49754,-0.0665411,-0.678155,1.49754,0.0821119,0.00535185,1.49755,-0.0690016,0.0285941,1.49755,0.0801989,
13.5542,0.24724,-0.651632,1.49754,-0.0665287,-0.678176,1.49754,0.0821199,0.00535538,1.49755,-0.0689974,0.0286179,1.49755,0.0801999,
13.5643,0.247719,-0.651632,1.49754,-0.0665139,-0.6782,1.49754,0.0821306,0.00535891,1.49755,-0.0689933,0.0286416,1.49755,0.0802009,
13.5744,0.248194,-0.651631,1.49754,-0.0665023,-0.678225,1.49754,0.0821373,0.0053624,1.49755,-0.0689891,0.0286657,1.49755,0.0802019,
13.5845,0.248667,-0.651629,1.49754,-0.0664932,-0.678251,1.49754,0.0821414,0.00536603,1.49755,-0.0689848,0.0286894,1.49755,0.0802031,
13.5946,0.249148,-0.651629,1.49754,-0.0664758,-0.678272,1.49754,0.0821552,0.00536941,1.49755,-0.0689807,0.0287134,1.49755,0.080204,
13.6047,0.249627,-0.651633,1.49754,-0.0664576,-0.678294,1.49754,0.0821701,0.00537328,1.49755,-0.0689761,0.0287369,1.49755,0.0802055,
13.6148,0.250105,-0.651638,1.49754,-0.0664405,-0.67832,1.49754,0.0821835,0.00537709,1.49755,-0.0689715,0.0287608,1.49755,0.0802069,
13.6249,0.250588,-0.651638,1.49754,-0.0664253,-0.678344,1.49754,0.0821942,0.00538074,1.49755,-0.0689672,0.0287848,1.49755,0.0802081,
13.635,0.251074,-0.651635,1.49754,-0.0664117,-0.678369,1.49754,0.0822029,0.00538445,1.49755,-0.0689627,0.0288087,1.49755,0.0802093,
13.6451,0.25156,-0.651634,1.49754,-0.0663952,-0.678393,1.49754,0.0822148,0.00538842,1.49755,-0.0689581,0.0288324,1.49755,0.0802109,
13.6552,0.252047,-0.651632,1.49754,-0.0663795,-0.678417,1.49754,0.0822259,0.00539234,1.49755,-0.0689535,0.0288561,1.49755,0.0802123,
13.6653,0.252535,-0.651629,1.49754,-0.0663627,-0.678438,1.49754,0.0822383,0.00539594,1.49755,-0.0689492,0.0288801,1.49755,0.0802134,
13.6754,0.253022,-0.651626,1.49754,-0.0663452,-0.67846,1.49754,0.0822514,0.00540007,1.49755,-0.0689445,0.0289037,1.49755,0.0802151,
13.6855,0.253504,-0.651623,1.49755,-0.0663345,-0.678488,1.49755,0.0822565,0.00540385,1.49755,-0.06894,0.0289276,1.49755,0.0802164,
13.6956,0.253991,-0.651624,1.49755,-0.0663162,-0.678511,1.49755,0.0822708,0.00540754,1.49755,-0.0689356,0.0289517,1.49755,0.0802176,
13.7057,0.254474,-0.651623,1.49755,-0.0663004,-0.678535,1.49755,0.0822819,0.00541144,1.49755,-0.068931,0.0289756,1.49755,0.080219,
13.7158,0.254961,-0.651621,1.49755,-0.0662812,-0.678557,1.49755,0.082297,0.00541499,1.49755,-0.0689268,0.0289997,1.49755,0.0802199,
13.7259,0.255443,-0.651618,1.49755,-0.0662655,-0.678582,1.49755,0.0823075,0.00541872,1.49755,-0.0689224,0.0290238,1.49755,0.0802211,
13.736,0.255926,-0.651617,1.49755,-0.0662478,-0.678606,1.49755,0.0823208,0.00542257,1.49755,-0.068918,0.0290477,1.49755,0.0802223,
13.7461,0.256408,-0.651616,1.49755,-0.0662316,-0.678631,1.49755,0.0823322,0.00542617,1.49755,-0.0689137,0.029072,1.49755,0.0802234,
13.7562,0.256891,-0.65161,1.49755,-0.0662173,-0.678653,1.49755,0.0823414,0.00542973,1.49755,-0.0689096,0.0290962,1.49755,0.0802243,
13.7663,0.257375,-0.651607,1.49755,-0.0662004,-0.678675,1.49755,0.0823537,0.00543368,1.49755,-0.0689049,0.02912,1.49755,0.0802257,
13.7764,0.257853,-0.651607,1.49755,-0.0661859,-0.678703,1.49755,0.082363,0.00543734,1.49755,-0.0689006,0.0291442,1.49755,0.0802269,
13.7865,0.258335,-0.651608,1.49755,-0.0661677,-0.678728,1.49755,0.082377,0.00544086,1.49755,-0.0688963,0.0291686,1.49755,0.0802277,
13.7966,0.258815,-0.651606,1.49755,-0.0661544,-0.678754,1.49755,0.082385,0.00544458,1.49755,-0.0688919,0.0291929,1.49755,0.0802289,
13.8067,0.259295,-0.651605,1.49755,-0.0661383,-0.678781,1.49755,0.082396,0.00544829,1.49755,-0.0688877,0.0292172,1.49755,0.0802298,
13.8168,0.259776,-0.651601,1.49755,-0.0661245,-0.678806,1.49755,0.0824046,0.00545222,1.49755,-0.0688831,0.0292412,1.49755,0.0802312,
13.8269,0.260255,-0.651598,1.49755,-0.0661111,-0.67883,1.49755,0.0824129,0.00545619,1.49755,-0.0688785,0.0292653,1.49755,0.0802326,
13.837,0.260735,-0.651591,1.49755,-0.0661021,-0.678856,1.49755,0.082416,0.00546016,1.49755,-0.068874,0.0292893,1.49755,0.0802339,
13.8471,0.261218,-0.651587,1.49755,-0.0660839,-0.678875,1.49755,0.0824298,0.00546362,1.49755,-0.0688699,0.0293138,1.49755,0.0802347,
13.8572,0.261697,-0.651586,1.49755,-0.0660663,-0.6789,1.49755,0.0824428,0.00546738,1.49755,-0.0688653,0.0293379,1.49755,0.080236,
13.8673,0.262174,-0.651586,1.49755,-0.0660487,-0.678925,1.49755,0.0824557,0.00547129,1.49755,-0.0688608,0.0293622,1.49755,0.0802373,
13.8774,0.262655,-0.651581,1.49755,-0.0660322,-0.678946,1.49755,0.0824676,0.00547507,1.49755,-0.0688563,0.0293864,1.49755,0.0802384,
13.8875,0.263138,-0.651578,1.49755,-0.0660146,-0.678967,1.49755,0.0824807,0.00547873,1.49755,-0.068852,0.0294107,1.49755,0.0802395,
13.8976,0.263611,-0.651578,1.49755,-0.0659995,-0.678994,1.49755,0.0824908,0.00548245,1.49755,-0.0688475,0.0294352,1.49755,0.0802406,
13.9077,0.264086,-0.651579,1.49755,-0.0659838,-0.679021,1.49755,0.0825017,0.00548615,1.49755,-0.0688431,0.0294597,1.49755,0.0802417,
13.9178,0.264565,-0.65158,1.49755,-0.065967,-0.679047,1.49755,0.0825137,0.00548991,1.49755,-0.0688387,0.0294842,1.49755,0.0802427,
13.9279,0.265042,-0.65158,1.49755,-0.0659492,-0.679071,1.49755,0.0825271,0.00549385,1.49755,-0.0688342,0.0295085,1.49755,0.080244,
13.938,0.265519,-0.65158,1.49755,-0.0659331,-0.679098,1.49755,0.0825383,0.00549753,1.49755,-0.0688298,0.029533,1.49755,0.080245,
13.9481,0.265993,-0.651579,1.49755,-0.0659187,-0.679125,1.49755,0.0825475,0.00550139,1.49755,-0.0688252,0.0295575,1.49755,0.0802462,
13.9582,0.266468,-0.651578,1.49755,-0.0659037,-0.679151,1.49755,0.0825575,0.00550474,1.49755,-0.0688213,0.0295822,1.49755,0.0802468,
13.9683,0.266945,-0.651579,1.49755,-0.0658852,-0.679176,1.49755,0.0825716,0.00550882,1.49755,-0.0688165,0.0296065,1.49755,0.0802482,
13.9784,0.267422,-0.651576,1.49755,-0.0658701,-0.679201,1.49755,0.0825814,0.00551286,1.49755,-0.0688118,0.0296309,1.49755,0.0802496,
13.9885,0.267896,-0.651575,1.49755,-0.0658548,-0.679227,1.49755,0.0825918,0.0055167,1.49755,-0.0688073,0.0296554,1.49755,0.0802508,
13.9986,0.268372,-0.651573,1.49755,-0.0658419,-0.679254,1.49755,0.0825993,0.00552044,1.49755,-0.068803,0.02968,1.49755,0.0802518,
14.0087,0.268847,-0.651569,1.49755,-0.0658235,-0.679276,1.49755,0.0826129,0.00552434,1.49755,-0.0687983,0.0297045,1.49755,0.0802531,
14.0188,0.26932,-0.651565,1.49755,-0.0658084,-0.679301,1.49755,0.0826225,0.00552816,1.49755,-0.0687939,0.029729,1.49755,0.0802542,
14.0289,0.269796,-0.651558,1.49755,-0.0657958,-0.679326,1.49755,0.0826292,0.00553179,1.49755,-0.0687896,0.0297537,1.49755,0.080255,
14.039,0.270272,-0.651558,1.49755,-0.0657737,-0.679347,1.49755,0.0826473,0.00553576,1.49755,-0.0687849,0.0297781,1.49755,0.0802564,
14.0491,0.270743,-0.651553,1.49755,-0.0657633,-0.679373,1.49755,0.0826517,0.00553934,1.49755,-0.0687807,0.029803,1.49755,0.0802572,
14.0592,0.271218,-0.651549,1.49755,-0.0657458,-0.679394,1.49755,0.0826646,0.00554346,1.49755,-0.0687759,0.0298273,1.49755,0.0802587,
14.0693,0.27169,-0.651546,1.49755,-0.0657332,-0.679422,1.49755,0.0826714,0.00554718,1.49755,-0.0687715,0.029852,1.49755,0.0802596,
14.0794,0.272164,-0.651541,1.49755,-0.0657172,-0.679444,1.49755,0.0826823,0.00555109,1.49755,-0.0687669,0.0298766,1.49755,0.0802608,
14.0895,0.272641,-0.651534,1.49755,-0.0657,-0.679462,1.49755,0.0826947,0.0055546,1.49755,-0.0687627,0.0299014,1.49755,0.0802615,
14.0996,0.273113,-0.651529,1.49755,-0.0656874,-0.679488,1.49755,0.0827016,0.00555854,1.49755,-0.0687582,0.0299259,1.49755,0.0802627,
14.1097,0.273586,-0.651518,1.49755,-0.0656734,-0.679507,1.49755,0.08271,0.0055624,1.49755,-0.0687536,0.0299505,1.49755,0.0802639,
14.1198,0.274054,-0.651518,1.49755,-0.0656562,-0.679534,1.49755,0.0827221,0.00556602,1.49755,-0.0687493,0.0299753,1.49755,0.0802647,
14.1299,0.274529,-0.651518,1.49755,-0.0656355,-0.679556,1.49755,0.0827387,0.00556983,1.49756,-0.0687449,0.0300001,1.49756,0.0802658,
14.14,0.274997,-0.651519,1.49755,-0.0656189,-0.679584,1.49755,0.0827501,0.00557379,1.49756,-0.0687403,0.0300248,1.49756,0.0802669,
14.1501,0.275467,-0.651516,1.49755,-0.0656071,-0.679612,1.49755,0.082756,0.00557745,1.49756,-0.0687359,0.0300498,1.49756,0.0802678,
14.1602,0.275938,-0.651513,1.49755,-0.0655912,-0.679637,1.49755,0.0827665,0.00558098,1.49756,-0.0687318,0.0300748,1.49756,0.0802684,
14.1703,0.27641,-0.651513,1.49755,-0.0655733,-0.679663,1.49755,0.0827796,0.0055851,1.49756,-0.068727,0.0300995,1.49756,0.0802698,
14.1804,0.276882,-0.651509,1.49755,-0.0655588,-0.679688,1.49755,0.0827886,0.00558895,1.49756,-0.0687225,0.0301243,1.49756,0.0802709,
14.1905,0.277351,-0.651508,1.49755,-0.0655403,-0.679713,1.49755,0.0828021,0.00559255,1.49756,-0.0687182,0.0301492,1.49756,0.0802716,
14.2006,0.277819,-0.651508,1.49755,-0.0655224,-0.67974,1.49755,0.0828149,0.00559632,1.49756,-0.0687138,0.0301742,1.49756,0.0802725,
14.2107,0.278287,-0.651508,1.49755,-0.0655064,-0.679769,1.49755,0.0828254,0.00560025,1.49756,-0.0687092,0.0301992,1.49756,0.0802737,
14.2208,0.278757,-0.651506,1.49756,-0.0654916,-0.679797,1.49755,0.0828344,0.00560379,1.49756,-0.068705,0.0302245,1.49756,0.0802742,
14.2309,0.279225,-0.651505,1.49755,-0.0654749,-0.679825,1.49755,0.0828456,0.0056078,1.49756,-0.0687003,0.0302493,1.49756,0.0802755,
14.241,0.279696,-0.651506,1.49756,-0.0654555,-0.679851,1.49756,0.0828602,0.00561156,1.49756,-0.0686961,0.0302744,1.49756,0.0802762,
14.2511,0.280165,-0.651501,1.49756,-0.0654409,-0.679876,1.49756,0.0828693,0.00561544,1.49756,-0.0686914,0.0302994,1.49756,0.0802774,
14.2612,0.280635,-0.651494,1.49756,-0.0654257,-0.679898,1.49756,0.0828789,0.00561909,1.49756,-0.0686871,0.0303245,1.49756,0.0802781,
14.2713,0.281103,-0.651495,1.49756,-0.0654072,-0.679925,1.49756,0.0828923,0.00562287,1.49756,-0.0686826,0.0303496,1.49756,0.0802791,
14.2814,0.281569,-0.651491,1.49756,-0.0653941,-0.679953,1.49756,0.0828993,0.00562685,1.49756,-0.0686781,0.0303745,1.49756,0.0802802,
14.2915,0.282041,-0.651491,1.49756,-0.0653784,-0.67998,1.49756,0.0829098,0.00563062,1.49756,-0.0686737,0.0303996,1.49756,0.080281,
14.3016,0.282506,-0.651486,1.49756,-0.0653654,-0.680005,1.49756,0.0829169,0.00563441,1.49756,-0.0686692,0.0304248,1.49756,0.0802819,
14.3117,0.282973,-0.651481,1.49756,-0.0653507,-0.68003,1.49756,0.0829259,0.00563822,1.49756,-0.0686647,0.0304498,1.49756,0.0802829,
14.3218,0.28344,-0.651479,1.49756,-0.0653328,-0.680057,1.49756,0.0829384,0.00564222,1.49756,-0.0686601,0.0304749,1.49756,0.080284,
14.3319,0.28391,-0.651474,1.49756,-0.0653196,-0.680083,1.49756,0.0829454,0.00564591,1.49756,-0.0686557,0.0305002,1.49756,0.0802848,
14.342,0.284384,-0.651464,1.49756,-0.065301,-0.680102,1.49756,0.0829585,0.00564977,1.49756,-0.0686512,0.0305253,1.49756,0.0802858,
14.3521,0.284847,-0.651461,1.49756,-0.0652823,-0.680126,1.49756,0.0829719,0.00565351,1.49756,-0.0686468,0.0305504,1.49756,0.0802866,
14.3622,0.285308,-0.651458,1.49756,-0.0652694,-0.680156,1.49756,0.0829785,0.00565722,1.49756,-0.0686425,0.0305757,1.49756,0.0802873,
14.3723,0.285781,-0.651455,1.49756,-0.065251,-0.680179,1.49756,0.0829918,0.00566108,1.49756,-0.0686379,0.0306009,1.49756,0.0802882,
14.3824,0.28624,-0.651452,1.49756,-0.0652378,-0.680209,1.49756,0.0829987,0.00566503,1.49756,-0.0686333,0.0306261,1.49756,0.0802893,
14.3925,0.286707,-0.651448,1.49756,-0.0652216,-0.680234,1.49756,0.083009,0.00566863,1.49756,-0.068629,0.0306516,1.49756,0.0802899,
14.4026,0.287173,-0.651446,1.49756,-0.0652013,-0.680259,1.49756,0.0830243,0.00567237,1.49756,-0.0686247,0.030677,1.49756,0.0802906,
14.4127,0.28764,-0.65144,1.49756,-0.0651868,-0.680285,1.49756,0.0830325,0.00567633,1.49756,-0.0686202,0.0307021,1.49756,0.0802916,
14.4228,0.288102,-0.651437,1.49756,-0.0651736,-0.680314,1.49756,0.0830396,0.00568023,1.49756,-0.0686156,0.0307274,1.49756,0.0802926,
14.4329,0.288568,-0.651436,1.49756,-0.0651578,-0.680342,1.49756,0.0830497,0.00568382,1.49756,-0.0686113,0.030753,1.49756,0.0802932,
14.443,0.289034,-0.651435,1.49756,-0.0651382,-0.680367,1.49756,0.0830642,0.00568815,1.49756,-0.0686065,0.030778,1.49756,0.0802945,
14.4531,0.289502,-0.651433,1.49756,-0.0651175,-0.680391,1.49756,0.0830799,0.00569168,1.49756,-0.0686022,0.0308037,1.49756,0.0802951,
14.4632,0.289965,-0.65143,1.49756,-0.0651014,-0.680418,1.49756,0.08309,0.00569547,1.49756,-0.0685978,0.030829,1.49756,0.0802958,
14.4733,0.290437,-0.651427,1.49756,-0.0650842,-0.680444,1.49756,0.0831016,0.00569903,1.49756,-0.0685936,0.0308546,1.49756,0.0802963,
14.4834,0.290894,-0.651423,1.49756,-0.0650698,-0.680471,1.49756,0.0831099,0.00570297,1.49756,-0.0685889,0.03088,1.49756,0.0802973,
14.4935,0.291363,-0.651419,1.49756,-0.0650507,-0.680494,1.49756,0.0831237,0.00570665,1.49756,-0.0685845,0.0309057,1.49756,0.080298,
14.5036,0.291824,-0.651418,1.49756,-0.0650339,-0.680522,1.49756,0.0831347,0.00571021,1.49756,-0.0685803,0.0309313,1.49756,0.0802985,
14.5137,0.292286,-0.651417,1.49756,-0.0650147,-0.680549,1.49756,0.0831484,0.00571366,1.49756,-0.0685762,0.0309571,1.49756,0.0802988,
14.5238,0.29276,-0.65141,1.49756,-0.0649985,-0.680572,1.49756,0.0831588,0.00571735,1.49756,-0.0685719,0.0309827,1.49756,0.0802994,
14.5339,0.293215,-0.651405,1.49756,-0.0649846,-0.680601,1.49756,0.0831659,0.0057212,1.49756,-0.0685673,0.0310083,1.49756,0.0803003,
14.544,0.293683,-0.651402,1.49756,-0.0649691,-0.680628,1.49756,0.0831757,0.005725,1.49756,-0.0685629,0.0310339,1.49756,0.080301,
14.5541,0.294137,-0.6514,1.49756,-0.0649516,-0.680656,1.49756,0.0831872,0.00572854,1.49756,-0.0685587,0.0310597,1.49756,0.0803015,
14.5642,0.294604,-0.651399,1.49756,-0.0649347,-0.680684,1.49756,0.0831983,0.00573256,1.49756,-0.068554,0.0310853,1.49756,0.0803025,
14.5743,0.295078,-0.651395,1.49757,-0.0649232,-0.680712,1.49756,0.0832035,0.00573635,1.49756,-0.0685496,0.031111,1.49756,0.0803031,
14.5844,0.295538,-0.651391,1.49756,-0.0649093,-0.68074,1.49756,0.0832109,0.00573993,1.49756,-0.0685453,0.0311369,1.49756,0.0803036,
14.5945,0.295983,-0.651389,1.49756,-0.06489,-0.680768,1.49756,0.0832245,0.00574374,1.49756,-0.0685407,0.0311627,1.49756,0.0803044,
14.6046,0.296455,-0.65139,1.49756,-0.0648727,-0.680797,1.49756,0.0832363,0.00574759,1.49756,-0.0685362,0.0311884,1.49756,0.0803052,
14.6147,0.29693,-0.65139,1.49757,-0.0648573,-0.680826,1.49756,0.0832458,0.00575082,1.49756,-0.0685323,0.0312145,1.49756,0.0803052,
14.6248,0.297412,-0.65139,1.49757,-0.0648404,-0.680854,1.49756,0.0832572,0.00575486,1.49756,-0.0685276,0.0312403,1.49756,0.0803062,
14.6349,0.297928,-0.651387,1.49758,-0.0648307,-0.680878,1.49756,0.0832613,0.00575848,1.49756,-0.0685232,0.0312663,1.49756,0.0803067,
14.645,0.298449,-0.651385,1.49759,-0.0648136,-0.680899,1.49756,0.0832739,0.00576199,1.49756,-0.0685191,0.0312922,1.49756,0.080307,
14.6551,0.299001,-0.651386,1.4976,-0.0647999,-0.680924,1.49756,0.0832831,0.00576548,1.49756,-0.0685148,0.0313182,1.49756,0.0803074,
14.6652,0.299555,-0.651392,1.49762,-0.0647811,-0.680949,1.49756,0.0832978,0.00576884,1.49756,-0.0685106,0.0313445,1.49756,0.0803077,
14.6753,0.300157,-0.651401,1.49764,-0.0647692,-0.680977,1.49756,0.0833058,0.0057729,1.49757,-0.0685059,0.0313702,1.49757,0.0803087,
14.6854,0.300783,-0.651414,1.49766,-0.0647548,-0.681006,1.49756,0.0833172,0.00577621,1.49757,-0.0685017,0.0313967,1.49757,0.0803089,
14.6955,0.301467,-0.651426,1.4977,-0.0647491,-0.681033,1.49757,0.0833197,0.00577926,1.49757,-0.0684978,0.0314233,1.49757,0.0803087,
14.7056,0.302169,-0.651445,1.49773,-0.0647343,-0.681061,1.49757,0.0833327,0.00578188,1.49757,-0.0684944,0.0314502,1.49757,0.080308,
14.7157,0.302916,-0.651463,1.49778,-0.0647203,-0.681087,1.49757,0.0833452,0.00578477,1.49757,-0.0684907,0.031477,1.49757,0.0803075,
14.7258,0.303711,-0.651488,1.49783,-0.0647082,-0.681116,1.49757,0.0833564,0.00578736,1.49757,-0.0684871,0.0315041,1.49757,0.0803069,
14.7359,0.304563,-0.651513,1.49789,-0.0646997,-0.681143,1.49757,0.0833645,0.00579101,1.49757,-0.0684827,0.0315306,1.49757,0.0803073,
14.746,0.305476,-0.651546,1.49795,-0.06469,-0.681172,1.49757,0.0833747,0.00579373,1.49757,-0.0684789,0.0315578,1.49757,0.0803069,
14.7561,0.306449,-0.651579,1.49803,-0.064683,-0.681199,1.49757,0.0833826,0.00579627,1.49757,-0.0684754,0.0315851,1.49757,0.0803061,
14.7662,0.307473,-0.65162,1.49811,-0.0646748,-0.68123,1.49757,0.0833926,0.00579884,1.49757,-0.0684718,0.0316125,1.49757,0.0803054,
14.7763,0.308566,-0.651662,1.49821,-0.0646674,-0.681257,1.49757,0.0834025,0.00580173,1.49757,-0.0684679,0.0316398,1.49757,0.0803051,
14.7864,0.309727,-0.651705,1.49831,-0.0646562,-0.68128,1.49757,0.0834173,0.00580474,1.49757,-0.0684638,0.031667,1.49757,0.080305,
14.7965,0.310961,-0.651759,1.49843,-0.0646524,-0.681312,1.49757,0.0834248,0.00580752,1.49757,-0.06846,0.0316945,1.49757,0.0803045,
14.8066,0.312277,-0.651817,1.49856,-0.0646478,-0.681343,1.49757,0.0834342,0.00581068,1.49757,-0.0684557,0.0317219,1.49757,0.0803045,
14.8167,0.313664,-0.651879,1.49869,-0.064639,-0.68137,1.49757,0.0834489,0.00581432,1.49757,-0.068451,0.0317491,1.49757,0.0803052,
14.8268,0.315142,-0.651947,1.49885,-0.0646351,-0.6814,1.49757,0.0834591,0.00581784,1.49757,-0.0684463,0.0317764,1.49757,0.0803057,
14.8369,0.316703,-0.652019,1.49901,-0.0646304,-0.681429,1.49757,0.0834709,0.00582176,1.49757,-0.0684412,0.0318036,1.49757,0.0803067,
14.847,0.318352,-0.652093,1.49918,-0.0646202,-0.681451,1.49757,0.0834896,0.00582567,1.49757,-0.0684362,0.0318307,1.49757,0.0803077,
14.8571,0.320094,-0.652176,1.49938,-0.0646175,-0.681481,1.49758,0.0835006,0.0058294,1.49757,-0.0684313,0.0318581,1.49757,0.0803084,
14.8672,0.321952,-0.652264,1.49958,-0.0646173,-0.681509,1.49758,0.0835099,0.00583307,1.49757,-0.0684265,0.0318857,1.49757,0.080309,
14.8773,0.323912,-0.652357,1.49981,-0.064621,-0.68154,1.49758,0.0835155,0.00583709,1.49757,-0.0684213,0.0319132,1.49757,0.0803101,
14.8874,0.325982,-0.65246,1.50005,-0.0646276,-0.681573,1.49758,0.0835187,0.00584101,1.49757,-0.0684163,0.0319408,1.49757,0.080311,
14.8975,0.328162,-0.652567,1.5003,-0.0646331,-0.681604,1.49758,0.0835238,0.00584529,1.49757,-0.0684108,0.0319684,1.49757,0.0803123,
14.9076,0.330437,-0.652675,1.50057,-0.0646248,-0.681623,1.49758,0.0835442,0.00584998,1.49757,-0.068405,0.0319957,1.49757,0.0803142,
14.9177,0.332817,-0.652792,1.50085,-0.0646181,-0.681648,1.49758,0.0835629,0.0058541,1.49757,-0.0683997,0.0320233,1.49757,0.0803154,
14.9278,0.335314,-0.652916,1.50116,-0.0646125,-0.681675,1.49759,0.0835806,0.00585762,1.49757,-0.068395,0.0320515,1.49757,0.0803157,
14.9379,0.337933,-0.653046,1.50148,-0.0646066,-0.681701,1.49759,0.0835986,0.00586058,1.49757,-0.0683911,0.0320801,1.49757,0.0803151,
14.948,0.340681,-0.65318,1.50182,-0.0645994,-0.681723,1.49759,0.083618,0.00586489,1.49757,-0.068386,0.0321078,1.49757,0.0803161,
14.9581,0.343584,-0.653309,1.50218,-0.0645955,-0.681733,1.49759,0.0836341,0.00586886,1.49757,-0.0683811,0.0321357,1.49757,0.0803167,
14.9682,0.346688,-0.653444,1.50258,-0.0646198,-0.681751,1.4976,0.0836194,0.00587334,1.49757,-0.0683757,0.0321632,1.49757,0.0803181,
14.9783,0.349922,-0.653599,1.503,-0.0646425,-0.68178,1.4976,0.0836062,0.00587749,1.49757,-0.0683706,0.0321913,1.49757,0.0803189,
14.9884,0.353288,-0.653764,1.50343,-0.0646627,-0.681811,1.4976,0.0835952,0.0058817,1.49758,-0.0683653,0.0322199,1.49758,0.08032,
14.9985,0.356787,-0.653938,1.50389,-0.064681,-0.681843,1.49761,0.0835851,0.00588588,1.49758,-0.0683602,0.0322484,1.49758,0.0803207,
15.0086,0.360429,-0.654119,1.50437,-0.0646986,-0.681875,1.49761,0.0835745,0.00589007,1.49758,-0.068355,0.0322772,1.49758,0.0803215,
15.0187,0.364216,-0.654306,1.50487,-0.0647159,-0.681907,1.49761,0.0835626,0.00589492,1.49758,-0.0683492,0.0323057,1.49758,0.0803232,
15.0288,0.368154,-0.6545,1.5054,-0.0647329,-0.681938,1.49762,0.0835494,0.0058998,1.49758,-0.0683433,0.0323344,1.49758,0.0803249,
15.0389,0.372243,-0.6547,1.50595,-0.0647492,-0.681968,1.49762,0.0835348,0.00590465,1.49758,-0.0683375,0.032363,1.49758,0.0803264,
15.049,0.376483,-0.654905,1.50652,-0.0647644,-0.681997,1.49763,0.083519,0.00590995,1.49758,-0.0683312,0.0323916,1.49758,0.0803286,
