CombinedSpineCont... started logging at time 09072018_155508 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
24.4117,0.375237,-0.619909,1.5,-0.0691119,-0.650807,1.5,0.078693,-0.0172625,1.50001,-0.0669305,0.00678641,1.50001,0.0821421,
24.4218,0.375617,-0.619907,1.5,-0.0691027,-0.650805,1.5,0.0787022,-0.0172627,1.50001,-0.0669313,0.00678624,1.50001,0.0821413,
24.4319,0.376003,-0.619905,1.5,-0.0690935,-0.650804,1.5,0.0787114,-0.0172629,1.50001,-0.0669323,0.00678601,1.50001,0.0821403,
24.442,0.376396,-0.619904,1.5,-0.0690847,-0.650802,1.5,0.0787202,-0.0172632,1.50001,-0.0669336,0.00678574,1.50001,0.0821391,
24.4521,0.376796,-0.619902,1.5,-0.0690762,-0.6508,1.5,0.0787287,-0.0172635,1.50001,-0.066935,0.00678544,1.50001,0.0821376,
24.4622,0.377203,-0.6199,1.5,-0.0690681,-0.650799,1.5,0.0787368,-0.0172638,1.50001,-0.0669365,0.00678513,1.50001,0.0821361,
24.4723,0.377616,-0.619899,1.5,-0.0690605,-0.650797,1.5,0.0787444,-0.0172641,1.50001,-0.066938,0.00678482,1.50001,0.0821346,
24.4824,0.378034,-0.619897,1.5,-0.0690536,-0.650795,1.5,0.0787513,-0.0172644,1.50001,-0.0669394,0.00678452,1.50001,0.0821332,
24.4925,0.378458,-0.619895,1.5,-0.0690471,-0.650793,1.5,0.0787578,-0.0172647,1.50001,-0.0669407,0.00678425,1.50001,0.082132,
24.5026,0.378885,-0.619893,1.5,-0.0690413,-0.650792,1.5,0.0787635,-0.017265,1.50001,-0.0669417,0.00678401,1.50001,0.0821309,
24.5127,0.379314,-0.619892,1.5,-0.0690362,-0.65079,1.5,0.0787687,-0.0172651,1.50001,-0.0669425,0.00678383,1.50001,0.0821301,
24.5228,0.379746,-0.61989,1.5,-0.0690316,-0.650789,1.5,0.0787733,-0.0172652,1.50001,-0.0669429,0.00678373,1.50001,0.0821297,
24.5329,0.380177,-0.619889,1.5,-0.0690276,-0.650787,1.5,0.0787773,-0.0172653,1.50001,-0.0669429,0.00678373,1.50001,0.0821297,
24.543,0.380609,-0.619888,1.5,-0.0690241,-0.650786,1.5,0.0787808,-0.0172651,1.50001,-0.0669425,0.00678385,1.50001,0.0821301,
24.5531,0.381039,-0.619886,1.5,-0.0690211,-0.650785,1.5,0.0787838,-0.0172649,1.50001,-0.0669417,0.00678412,1.50001,0.082131,
24.5632,0.381467,-0.619885,1.5,-0.0690185,-0.650784,1.5,0.0787864,-0.0172644,1.50001,-0.0669403,0.00678456,1.50001,0.0821323,
24.5733,0.381892,-0.619884,1.5,-0.0690162,-0.650783,1.5,0.0787887,-0.0172638,1.50001,-0.0669385,0.0067852,1.50001,0.0821341,
24.5834,0.382314,-0.619884,1.5,-0.0690143,-0.650782,1.5,0.0787906,-0.017263,1.50001,-0.0669362,0.00678604,1.50001,0.0821364,
24.5935,0.382733,-0.619883,1.5,-0.0690125,-0.650781,1.5,0.0787924,-0.017262,1.50001,-0.0669336,0.00678708,1.50001,0.082139,
24.6036,0.383149,-0.619882,1.5,-0.0690109,-0.650781,1.5,0.078794,-0.0172608,1.50001,-0.0669305,0.00678832,1.50001,0.0821421,
24.6137,0.383562,-0.619881,1.5,-0.0690093,-0.65078,1.5,0.0787956,-0.0172594,1.50001,-0.0669272,0.00678972,1.50001,0.0821454,
24.6238,0.383972,-0.619881,1.5,-0.0690076,-0.650779,1.5,0.0787973,-0.0172579,1.50001,-0.0669237,0.00679124,1.50001,0.0821489,
24.6339,0.38438,-0.61988,1.5,-0.0690059,-0.650778,1.5,0.078799,-0.0172563,1.50001,-0.0669201,0.00679283,1.50001,0.0821525,
24.644,0.384787,-0.619879,1.5,-0.0690039,-0.650777,1.5,0.0788009,-0.0172547,1.50001,-0.0669164,0.00679445,1.50001,0.0821562,
24.6541,0.385192,-0.619878,1.5,-0.0690018,-0.650777,1.5,0.0788031,-0.0172531,1.50001,-0.0669128,0.00679603,1.50001,0.0821598,
24.6642,0.385597,-0.619877,1.5,-0.0689993,-0.650776,1.5,0.0788056,-0.0172517,1.50001,-0.0669094,0.00679753,1.50001,0.0821632,
24.6743,0.386001,-0.619876,1.5,-0.0689965,-0.650774,1.5,0.0788084,-0.0172503,1.50001,-0.0669061,0.00679891,1.50001,0.0821665,
24.6844,0.386407,-0.619875,1.5,-0.0689934,-0.650773,1.5,0.0788115,-0.0172491,1.50001,-0.0669031,0.00680015,1.50001,0.0821695,
24.6945,0.386813,-0.619873,1.5,-0.0689898,-0.650772,1.5,0.078815,-0.017248,1.50001,-0.0669003,0.00680124,1.50001,0.0821722,
24.7046,0.38722,-0.619872,1.5,-0.0689859,-0.65077,1.5,0.0788189,-0.0172471,1.50001,-0.0668979,0.00680216,1.50001,0.0821746,
24.7147,0.387628,-0.61987,1.5,-0.0689817,-0.650769,1.5,0.0788232,-0.0172463,1.50001,-0.0668959,0.00680293,1.50001,0.0821767,
24.7248,0.388038,-0.619869,1.50001,-0.0689771,-0.650767,1.5,0.0788278,-0.0172457,1.50001,-0.0668941,0.00680354,1.50001,0.0821784,
24.7349,0.38845,-0.619867,1.50001,-0.0689721,-0.650766,1.5,0.0788327,-0.0172452,1.50001,-0.0668927,0.00680403,1.50001,0.0821799,
24.745,0.388862,-0.619866,1.50001,-0.0689669,-0.650764,1.5,0.078838,-0.0172449,1.50001,-0.0668916,0.0068044,1.50001,0.082181,
24.7551,0.389277,-0.619864,1.50001,-0.0689614,-0.650762,1.5,0.0788434,-0.0172446,1.50001,-0.0668907,0.00680468,1.50001,0.0821818,
24.7652,0.389692,-0.619862,1.50001,-0.0689557,-0.650761,1.50001,0.0788491,-0.0172444,1.50001,-0.0668901,0.00680487,1.50001,0.0821825,
24.7753,0.390108,-0.61986,1.50001,-0.0689499,-0.650759,1.50001,0.078855,-0.0172443,1.50001,-0.0668897,0.00680501,1.50001,0.0821829,
24.7854,0.390526,-0.619859,1.50001,-0.0689439,-0.650757,1.50001,0.0788609,-0.0172442,1.50001,-0.0668894,0.0068051,1.50001,0.0821832,
24.7955,0.390944,-0.619857,1.50001,-0.0689379,-0.650755,1.50001,0.078867,-0.0172442,1.50001,-0.0668892,0.00680515,1.50001,0.0821834,
24.8056,0.391363,-0.619855,1.50001,-0.0689319,-0.650754,1.50001,0.078873,-0.0172441,1.50001,-0.0668891,0.0068052,1.50001,0.0821835,
24.8157,0.391783,-0.619853,1.50001,-0.0689259,-0.650752,1.50001,0.078879,-0.0172441,1.50001,-0.0668889,0.00680524,1.50001,0.0821836,
24.8258,0.392202,-0.619851,1.50001,-0.0689199,-0.65075,1.50001,0.0788849,-0.0172441,1.50001,-0.0668888,0.00680529,1.50001,0.0821838,
24.8359,0.392623,-0.61985,1.50001,-0.0689141,-0.650748,1.50001,0.0788907,-0.017244,1.50001,-0.0668885,0.00680537,1.50001,0.082184,
24.846,0.393043,-0.619848,1.50001,-0.0689085,-0.650746,1.50001,0.0788964,-0.0172439,1.50001,-0.0668882,0.00680548,1.50001,0.0821844,
24.8561,0.393463,-0.619846,1.50001,-0.0689031,-0.650745,1.50001,0.0789018,-0.0172437,1.50001,-0.0668877,0.00680564,1.50001,0.0821849,
24.8662,0.393883,-0.619844,1.50001,-0.0688978,-0.650743,1.50001,0.078907,-0.0172435,1.50001,-0.066887,0.00680587,1.50001,0.0821856,
24.8763,0.394303,-0.619843,1.50001,-0.0688929,-0.650741,1.50001,0.078912,-0.0172432,1.50001,-0.0668861,0.00680616,1.50001,0.0821865,
24.8864,0.394723,-0.619841,1.50001,-0.0688882,-0.65074,1.50001,0.0789167,-0.0172429,1.50001,-0.066885,0.00680654,1.50001,0.0821876,
24.8965,0.395143,-0.61984,1.50001,-0.0688837,-0.650738,1.50001,0.0789211,-0.0172424,1.50001,-0.0668836,0.006807,1.50001,0.0821889,
24.9066,0.395562,-0.619838,1.50001,-0.0688796,-0.650737,1.50001,0.0789253,-0.0172419,1.50001,-0.0668821,0.00680755,1.50001,0.0821905,
24.9167,0.395981,-0.619837,1.50001,-0.0688757,-0.650735,1.50001,0.0789292,-0.0172412,1.50001,-0.0668803,0.0068082,1.50001,0.0821922,
24.9268,0.396399,-0.619835,1.50001,-0.0688721,-0.650734,1.50001,0.0789328,-0.0172405,1.50001,-0.0668784,0.00680894,1.50001,0.0821942,
24.9369,0.396818,-0.619834,1.50001,-0.0688687,-0.650732,1.50001,0.0789361,-0.0172397,1.50001,-0.0668762,0.00680977,1.50001,0.0821963,
24.947,0.397237,-0.619833,1.50001,-0.0688656,-0.650731,1.50001,0.0789392,-0.0172388,1.50001,-0.0668739,0.00681067,1.50001,0.0821986,
24.9571,0.397655,-0.619831,1.50001,-0.0688627,-0.65073,1.50001,0.0789422,-0.0172379,1.50001,-0.0668715,0.00681163,1.50001,0.082201,
24.9672,0.398074,-0.61983,1.50001,-0.0688599,-0.650729,1.50001,0.0789449,-0.0172369,1.50001,-0.066869,0.00681265,1.50001,0.0822035,
24.9773,0.398493,-0.619829,1.50001,-0.0688573,-0.650728,1.50001,0.0789475,-0.0172359,1.50001,-0.0668664,0.00681369,1.50001,0.0822061,
24.9874,0.398913,-0.619828,1.50001,-0.0688548,-0.650727,1.50001,0.0789501,-0.0172348,1.50001,-0.0668639,0.00681474,1.50001,0.0822087,
24.9975,0.399333,-0.619827,1.50001,-0.0688524,-0.650726,1.50001,0.0789525,-0.0172338,1.50001,-0.0668613,0.00681578,1.50001,0.0822112,
25.0076,0.399753,-0.619826,1.50001,-0.0688499,-0.650725,1.50001,0.0789549,-0.0172328,1.50001,-0.0668588,0.0068168,1.50001,0.0822137,
25.0177,0.400175,-0.619825,1.50001,-0.0688475,-0.650724,1.50001,0.0789573,-0.0172318,1.50001,-0.0668564,0.00681777,1.50001,0.0822161,
25.0278,0.400597,-0.619824,1.50001,-0.0688451,-0.650722,1.50001,0.0789597,-0.0172309,1.50001,-0.0668541,0.00681868,1.50001,0.0822184,
25.0379,0.401019,-0.619823,1.50001,-0.0688427,-0.650721,1.50001,0.0789622,-0.0172301,1.50001,-0.066852,0.00681952,1.50001,0.0822205,
25.048,0.401442,-0.619822,1.50001,-0.0688401,-0.65072,1.50001,0.0789647,-0.0172294,1.50001,-0.06685,0.00682028,1.50001,0.0822225,
25.0581,0.401866,-0.619821,1.50001,-0.0688376,-0.650719,1.50001,0.0789673,-0.0172287,1.50001,-0.0668482,0.00682095,1.50001,0.0822243,
25.0682,0.402291,-0.619819,1.50001,-0.0688349,-0.650718,1.50001,0.07897,-0.0172282,1.50001,-0.0668467,0.00682152,1.50001,0.0822258,
25.0783,0.402715,-0.619818,1.50001,-0.0688321,-0.650717,1.50001,0.0789727,-0.0172277,1.50001,-0.0668454,0.00682199,1.50001,0.0822271,
25.0884,0.403141,-0.619817,1.50001,-0.0688293,-0.650716,1.50001,0.0789756,-0.0172273,1.50001,-0.0668443,0.00682236,1.50001,0.0822282,
25.0985,0.403566,-0.619816,1.50001,-0.0688264,-0.650714,1.50001,0.0789785,-0.0172271,1.50001,-0.0668435,0.00682263,1.50001,0.082229,
25.1086,0.403992,-0.619815,1.50001,-0.0688234,-0.650713,1.50001,0.0789815,-0.0172269,1.50001,-0.066843,0.0068228,1.50001,0.0822295,
25.1187,0.404418,-0.619813,1.50001,-0.0688204,-0.650712,1.50001,0.0789845,-0.0172269,1.50001,-0.0668428,0.00682286,1.50001,0.0822297,
25.1288,0.404844,-0.619812,1.50001,-0.0688173,-0.650711,1.50001,0.0789875,-0.0172269,1.50001,-0.0668429,0.00682284,1.50001,0.0822296,
25.1389,0.40527,-0.619811,1.50001,-0.0688143,-0.650709,1.50001,0.0789906,-0.017227,1.50001,-0.0668433,0.00682272,1.50001,0.0822292,
25.149,0.405695,-0.61981,1.50001,-0.0688113,-0.650708,1.50001,0.0789936,-0.0172272,1.50001,-0.0668441,0.00682252,1.50001,0.0822284,
25.1591,0.406121,-0.619808,1.50001,-0.0688084,-0.650707,1.50001,0.0789965,-0.0172275,1.50001,-0.0668453,0.00682223,1.50001,0.0822272,
25.1692,0.406547,-0.619807,1.50001,-0.0688056,-0.650706,1.50001,0.0789993,-0.0172279,1.50001,-0.0668468,0.00682186,1.50001,0.0822257,
25.1793,0.406973,-0.619806,1.50001,-0.068803,-0.650705,1.50001,0.0790018,-0.0172283,1.50001,-0.0668488,0.00682143,1.50001,0.0822237,
25.1894,0.407399,-0.619805,1.50001,-0.0688007,-0.650704,1.50001,0.0790041,-0.0172288,1.50001,-0.0668512,0.00682093,1.50001,0.0822213,
25.1995,0.407825,-0.619804,1.50001,-0.0687988,-0.650703,1.50001,0.079006,-0.0172294,1.50001,-0.0668541,0.00682038,1.50001,0.0822184,
25.2096,0.40825,-0.619803,1.50001,-0.0687973,-0.650702,1.50001,0.0790075,-0.01723,1.50001,-0.0668575,0.0068198,1.50001,0.082215,
25.2197,0.408676,-0.619803,1.50001,-0.0687964,-0.650702,1.50001,0.0790084,-0.0172306,1.50001,-0.0668615,0.00681921,1.50001,0.082211,
25.2298,0.409102,-0.619803,1.50001,-0.0687962,-0.650702,1.50001,0.0790086,-0.0172312,1.50001,-0.0668662,0.00681863,1.50001,0.0822063,
25.2399,0.409528,-0.619803,1.50001,-0.0687968,-0.650702,1.50001,0.079008,-0.0172317,1.50001,-0.0668717,0.00681811,1.50001,0.0822008,
25.25,0.409954,-0.619804,1.50001,-0.0687983,-0.650703,1.50001,0.0790065,-0.0172321,1.50001,-0.066878,0.00681771,1.50001,0.0821944,
25.2601,0.41038,-0.619806,1.50001,-0.068801,-0.650705,1.50001,0.0790038,-0.0172324,1.50001,-0.0668854,0.00681752,1.50001,0.082187,
25.2702,0.410805,-0.619809,1.50001,-0.0688049,-0.650708,1.50001,0.0789999,-0.0172322,1.50001,-0.066894,0.0068177,1.50001,0.0821784,
25.2803,0.411229,-0.619814,1.50001,-0.0688111,-0.650716,1.50001,0.0789932,-0.0172315,1.50001,-0.0669041,0.00681848,1.50001,0.0821684,
25.2904,0.411644,-0.619816,1.50001,-0.0688139,-0.650738,1.50001,0.0789862,-0.0172298,1.50001,-0.0669158,0.00682026,1.50001,0.0821566,
25.3005,0.412043,-0.619816,1.50001,-0.0688132,-0.650764,1.50001,0.0789814,-0.0172266,1.50001,-0.0669295,0.00682365,1.50001,0.0821429,
25.3106,0.412437,-0.619816,1.50001,-0.0688115,-0.65079,1.50001,0.0789774,-0.0172214,1.50001,-0.066945,0.00682923,1.50001,0.0821274,
25.3207,0.412838,-0.619815,1.50001,-0.06881,-0.650817,1.50001,0.0789733,-0.0172147,1.50001,-0.0669614,0.00683669,1.50001,0.0821108,
25.3308,0.413258,-0.619815,1.50001,-0.0688092,-0.650843,1.50001,0.0789685,-0.0172087,1.50001,-0.0669775,0.00684332,1.50001,0.0820947,
25.3409,0.413701,-0.619815,1.50001,-0.0688094,-0.650868,1.50001,0.0789631,-0.0172055,1.50001,-0.0669911,0.00684673,1.50001,0.082081,
25.351,0.414169,-0.619816,1.50001,-0.0688104,-0.650892,1.50001,0.0789571,-0.0172048,1.50001,-0.0670009,0.00684752,1.50001,0.0820712,
25.3611,0.414658,-0.619817,1.50001,-0.0688121,-0.650916,1.50001,0.0789507,-0.0172053,1.50001,-0.0670062,0.00684706,1.50001,0.0820659,
25.3712,0.41516,-0.619818,1.50001,-0.068814,-0.650939,1.50001,0.0789441,-0.0172054,1.50001,-0.0670066,0.00684704,1.50001,0.0820655,
25.3813,0.415665,-0.61982,1.50001,-0.0688162,-0.650962,1.50001,0.0789374,-0.017203,1.50001,-0.0670021,0.0068495,1.50001,0.0820699,
25.3914,0.416165,-0.619821,1.50001,-0.0688184,-0.650985,1.50001,0.0789307,-0.0171957,1.50001,-0.0669937,0.00685715,1.50001,0.0820783,
25.4015,0.416652,-0.619822,1.50001,-0.0688205,-0.651008,1.50001,0.078924,-0.017184,1.50001,-0.0669839,0.00687348,1.50001,0.0820874,
25.4116,0.417122,-0.619824,1.50001,-0.0688227,-0.651031,1.50001,0.0789173,-0.0171762,1.50001,-0.0669756,0.00689534,1.50001,0.0820934,
25.4217,0.417581,-0.619825,1.50001,-0.0688246,-0.651055,1.50001,0.0789107,-0.017169,1.50001,-0.0669678,0.00691786,1.50001,0.0820987,
25.4318,0.418038,-0.619826,1.50001,-0.0688263,-0.651078,1.50001,0.0789042,-0.017163,1.50001,-0.0669607,0.00694115,1.50001,0.082103,
25.4419,0.4185,-0.619827,1.50001,-0.0688276,-0.651102,1.50001,0.078898,-0.0171561,1.50001,-0.066953,0.00696398,1.50001,0.0821082,
25.452,0.41897,-0.619828,1.50001,-0.0688285,-0.651127,1.50001,0.0788921,-0.0171492,1.50001,-0.0669453,0.00698679,1.50001,0.0821133,
25.4621,0.419447,-0.619828,1.50001,-0.0688291,-0.651151,1.50001,0.0788863,-0.017142,1.50001,-0.0669375,0.00700921,1.50001,0.0821186,
25.4722,0.419933,-0.619828,1.50001,-0.0688293,-0.651176,1.50001,0.0788808,-0.0171353,1.50001,-0.0669299,0.00703217,1.50001,0.0821235,
25.4823,0.420423,-0.619828,1.50001,-0.0688293,-0.651202,1.50001,0.0788755,-0.0171291,1.50001,-0.0669227,0.00705542,1.50001,0.082128,
25.4924,0.420917,-0.619828,1.50001,-0.0688291,-0.651227,1.50001,0.0788702,-0.0171209,1.50001,-0.0669147,0.00707602,1.50001,0.082134,
25.5025,0.421415,-0.619828,1.50001,-0.0688289,-0.651253,1.50001,0.078865,-0.0171149,1.50001,-0.0669076,0.00709958,1.50001,0.0821382,
25.5126,0.421913,-0.619828,1.50001,-0.0688287,-0.651278,1.50001,0.0788597,-0.0171082,1.50001,-0.0668999,0.00712253,1.50001,0.0821433,
25.5227,0.422408,-0.619828,1.50001,-0.0688286,-0.651304,1.50001,0.0788544,-0.0171017,1.50001,-0.0668926,0.00714558,1.50001,0.0821479,
25.5328,0.422902,-0.619828,1.50001,-0.0688286,-0.65133,1.50001,0.0788491,-0.0170946,1.50001,-0.0668849,0.00716819,1.50001,0.0821531,
25.5429,0.423393,-0.619829,1.50001,-0.0688286,-0.651355,1.50001,0.0788436,-0.0170879,1.50001,-0.0668774,0.00719119,1.50001,0.0821579,
25.553,0.423882,-0.619829,1.50001,-0.0688287,-0.65138,1.50001,0.0788381,-0.0170815,1.50001,-0.0668701,0.0072143,1.50001,0.0821625,
25.5631,0.424367,-0.619829,1.50001,-0.0688289,-0.651406,1.50001,0.0788326,-0.0170747,1.50001,-0.0668625,0.0072373,1.50001,0.0821674,
25.5732,0.424848,-0.619829,1.50001,-0.0688292,-0.651431,1.50001,0.0788269,-0.0170677,1.50001,-0.0668549,0.0072601,1.50001,0.0821725,
25.5833,0.425326,-0.619829,1.50001,-0.0688296,-0.651456,1.50001,0.0788213,-0.0170607,1.50001,-0.0668476,0.00728252,1.50001,0.0821773,
25.5934,0.425801,-0.61983,1.50001,-0.06883,-0.651481,1.50001,0.0788155,-0.0170541,1.50001,-0.0668401,0.00730572,1.50001,0.0821821,
25.6035,0.426272,-0.61983,1.50001,-0.0688306,-0.651506,1.50001,0.0788096,-0.0170473,1.50001,-0.0668325,0.00732901,1.50001,0.082187,
25.6136,0.42674,-0.619831,1.50001,-0.0688314,-0.651531,1.50001,0.0788037,-0.0170401,1.50001,-0.0668245,0.00735173,1.50001,0.0821924,
25.6237,0.427205,-0.619831,1.50001,-0.0688323,-0.651555,1.50001,0.0787976,-0.0170332,1.50001,-0.0668171,0.00737463,1.50001,0.0821972,
25.6338,0.427668,-0.619832,1.50001,-0.0688334,-0.65158,1.50001,0.0787913,-0.0170259,1.50001,-0.0668091,0.00739756,1.50001,0.0822027,
25.6439,0.42813,-0.619833,1.50001,-0.0688348,-0.651604,1.50001,0.0787849,-0.0170195,1.50001,-0.0668017,0.00742118,1.50001,0.0822072,
25.654,0.428591,-0.619833,1.50001,-0.0688365,-0.651628,1.50001,0.0787783,-0.0170118,1.50001,-0.0667937,0.00744359,1.50001,0.0822128,
25.6641,0.429052,-0.619835,1.50001,-0.0688384,-0.651652,1.50001,0.0787715,-0.0170057,1.50001,-0.0667866,0.00746738,1.50001,0.082217,
25.6742,0.429512,-0.619836,1.50001,-0.0688405,-0.651675,1.50001,0.0787645,-0.0169985,1.50001,-0.0667785,0.00749056,1.50001,0.0822225,
25.6843,0.429971,-0.619837,1.50001,-0.068843,-0.651698,1.50001,0.0787574,-0.0169906,1.50001,-0.0667702,0.00751304,1.50001,0.0822284,
25.6944,0.430432,-0.619839,1.50001,-0.0688457,-0.651721,1.50001,0.0787502,-0.0169853,1.50001,-0.0667637,0.00753749,1.50001,0.0822318,
25.7045,0.430893,-0.619841,1.50001,-0.0688486,-0.651744,1.50001,0.0787428,-0.0169769,1.50001,-0.0667548,0.00755991,1.50001,0.0822383,
25.7146,0.431356,-0.619843,1.50001,-0.0688518,-0.651766,1.50001,0.0787352,-0.0169712,1.50001,-0.0667473,0.00758458,1.50001,0.0822426,
25.7247,0.431818,-0.619845,1.50001,-0.0688551,-0.651788,1.50001,0.0787275,-0.0169657,1.50001,-0.0667399,0.00760937,1.50001,0.0822469,
25.7348,0.43228,-0.619848,1.50001,-0.0688587,-0.65181,1.50001,0.0787198,-0.0169591,1.50001,-0.0667319,0.00763341,1.50001,0.082252,
25.7449,0.432744,-0.61985,1.50001,-0.0688622,-0.651832,1.50001,0.078712,-0.0169513,1.50001,-0.0667232,0.00765644,1.50001,0.0822582,
25.755,0.433212,-0.619853,1.50001,-0.0688659,-0.651854,1.50001,0.0787042,-0.0169422,1.50001,-0.0667141,0.00767844,1.50001,0.0822652,
25.7651,0.433685,-0.619854,1.50001,-0.0688697,-0.651875,1.50001,0.0786961,-0.016932,1.50001,-0.0667046,0.00769936,1.50001,0.082273,
25.7752,0.434162,-0.619854,1.50001,-0.0688737,-0.651896,1.50001,0.0786876,-0.0169206,1.50001,-0.0666948,0.00771912,1.50001,0.0822813,
25.7853,0.434645,-0.619852,1.50001,-0.068878,-0.651914,1.50001,0.0786788,-0.016908,1.50001,-0.0666849,0.00773756,1.50001,0.0822903,
25.7954,0.435135,-0.619848,1.50001,-0.0688826,-0.651931,1.50001,0.0786698,-0.0168944,1.50001,-0.0666749,0.00775427,1.50001,0.0822998,
25.8055,0.43563,-0.619844,1.50001,-0.0688873,-0.651947,1.50001,0.0786606,-0.0168813,1.50001,-0.0666649,0.0077684,1.50001,0.0823096,
25.8156,0.436131,-0.619839,1.50001,-0.0688922,-0.651961,1.50001,0.0786515,-0.0168699,1.50001,-0.0666551,0.0077802,1.50001,0.0823193,
25.8257,0.436635,-0.619834,1.50001,-0.0688972,-0.651975,1.50001,0.0786424,-0.0168597,1.50001,-0.0666456,0.00779075,1.50001,0.0823288,
