CombinedSpineCont... started logging at time 09072018_155654 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
8.9385,0.0290608,-0.63441,1.50002,-0.0771604,-0.613619,1.50002,0.0724014,-0.0066675,1.50002,-0.075457,-0.0269625,1.50002,0.0741729,
8.9486,0.0291478,-0.634421,1.50002,-0.077166,-0.613621,1.50002,0.0723945,-0.00665774,1.50002,-0.0754644,-0.0269587,1.50002,0.0741647,
8.9587,0.0292348,-0.634432,1.50002,-0.0771717,-0.613623,1.50002,0.0723876,-0.00664788,1.50002,-0.0754717,-0.026955,1.50002,0.0741566,
8.9688,0.0293219,-0.634443,1.50002,-0.0771773,-0.613625,1.50002,0.0723807,-0.00663804,1.50002,-0.075479,-0.0269512,1.50002,0.0741485,
8.9789,0.029409,-0.634455,1.50002,-0.0771829,-0.613627,1.50002,0.0723738,-0.00662826,1.50002,-0.0754863,-0.0269475,1.50002,0.0741403,
8.989,0.0294961,-0.634466,1.50002,-0.0771886,-0.613629,1.50002,0.0723669,-0.00661844,1.50002,-0.0754937,-0.0269438,1.50002,0.0741321,
8.9991,0.0295833,-0.634477,1.50002,-0.0771942,-0.613631,1.50002,0.07236,-0.00660854,1.50002,-0.075501,-0.02694,1.50002,0.0741239,
9.0092,0.0296706,-0.634488,1.50002,-0.0771998,-0.613633,1.50002,0.0723531,-0.00659864,1.50002,-0.0755083,-0.0269363,1.50002,0.0741158,
9.0193,0.0297578,-0.634499,1.50002,-0.0772055,-0.613635,1.50002,0.0723461,-0.0065888,1.50002,-0.0755157,-0.0269326,1.50002,0.0741076,
9.0294,0.0298452,-0.634511,1.50002,-0.0772111,-0.613637,1.50002,0.0723392,-0.00657893,1.50002,-0.075523,-0.0269288,1.50002,0.0740994,
9.0395,0.0299326,-0.634522,1.50002,-0.0772167,-0.613639,1.50002,0.0723323,-0.00656898,1.50002,-0.0755304,-0.0269251,1.50002,0.0740913,
9.0496,0.03002,-0.634533,1.50002,-0.0772224,-0.613641,1.50002,0.0723253,-0.00655902,1.50002,-0.0755376,-0.0269213,1.50002,0.0740831,
9.0597,0.0301076,-0.634544,1.50002,-0.077228,-0.613643,1.50002,0.0723184,-0.00654913,1.50002,-0.075545,-0.0269177,1.50002,0.074075,
9.0698,0.0301951,-0.634556,1.50002,-0.0772336,-0.613645,1.50002,0.0723115,-0.00653921,1.50002,-0.0755523,-0.0269139,1.50002,0.0740668,
9.0799,0.0302827,-0.634567,1.50002,-0.0772393,-0.613647,1.50002,0.0723045,-0.00652921,1.50002,-0.0755596,-0.0269102,1.50002,0.0740586,
9.09,0.0303703,-0.634578,1.50002,-0.0772449,-0.613649,1.50002,0.0722976,-0.00651919,1.50002,-0.0755669,-0.0269065,1.50002,0.0740505,
9.1001,0.030458,-0.63459,1.50002,-0.0772505,-0.613651,1.50002,0.0722907,-0.00650926,1.50002,-0.0755742,-0.0269029,1.50002,0.0740423,
9.1102,0.0305458,-0.634601,1.50002,-0.0772562,-0.613653,1.50002,0.0722837,-0.00649929,1.50002,-0.0755815,-0.0268992,1.50002,0.0740342,
9.1203,0.0306336,-0.634612,1.50002,-0.0772618,-0.613655,1.50002,0.0722768,-0.00648924,1.50002,-0.0755888,-0.0268955,1.50002,0.074026,
9.1304,0.0307214,-0.634624,1.50002,-0.0772674,-0.613657,1.50002,0.0722698,-0.00647918,1.50002,-0.075596,-0.0268918,1.50002,0.0740179,
9.1405,0.0308093,-0.634635,1.50002,-0.0772731,-0.613659,1.50002,0.0722628,-0.0064692,1.50002,-0.0756033,-0.0268881,1.50002,0.0740097,
9.1506,0.0308973,-0.634647,1.50002,-0.0772787,-0.613661,1.50002,0.0722559,-0.00645919,1.50002,-0.0756107,-0.0268845,1.50002,0.0740015,
9.1607,0.0309853,-0.634658,1.50002,-0.0772843,-0.613663,1.50002,0.072249,-0.0064491,1.50002,-0.075618,-0.0268808,1.50002,0.0739934,
9.1708,0.0310734,-0.63467,1.50002,-0.0772899,-0.613665,1.50002,0.072242,-0.00643901,1.50002,-0.0756252,-0.0268771,1.50002,0.0739853,
9.1809,0.0311616,-0.634681,1.50002,-0.0772956,-0.613667,1.50002,0.072235,-0.00642899,1.50002,-0.0756325,-0.0268734,1.50002,0.0739771,
9.191,0.0312498,-0.634692,1.50002,-0.0773012,-0.613669,1.50002,0.0722281,-0.00641894,1.50002,-0.0756398,-0.0268698,1.50002,0.0739689,
9.2011,0.0313381,-0.634704,1.50002,-0.0773068,-0.613671,1.50002,0.0722211,-0.00640882,1.50002,-0.0756471,-0.0268661,1.50002,0.0739607,
9.2112,0.0314263,-0.634715,1.50002,-0.0773124,-0.613672,1.50002,0.0722141,-0.00639869,1.50002,-0.0756544,-0.0268624,1.50002,0.0739526,
9.2213,0.0315147,-0.634727,1.50002,-0.077318,-0.613674,1.50002,0.0722072,-0.00638864,1.50002,-0.0756617,-0.0268587,1.50002,0.0739444,
9.2314,0.0316031,-0.634738,1.50002,-0.0773237,-0.613676,1.50002,0.0722002,-0.00637856,1.50002,-0.075669,-0.026855,1.50002,0.0739362,
9.2415,0.0316916,-0.63475,1.50002,-0.0773293,-0.613678,1.50002,0.0721932,-0.00636841,1.50002,-0.0756763,-0.0268513,1.50002,0.073928,
9.2516,0.0317801,-0.634762,1.50002,-0.0773349,-0.61368,1.50002,0.0721863,-0.00635824,1.50002,-0.0756835,-0.0268476,1.50002,0.0739199,
9.2617,0.0318687,-0.634773,1.50002,-0.0773406,-0.613682,1.50002,0.0721792,-0.00634816,1.50002,-0.0756908,-0.026844,1.50002,0.0739117,
9.2718,0.0319573,-0.634785,1.50002,-0.0773462,-0.613684,1.50002,0.0721723,-0.00633805,1.50002,-0.0756982,-0.0268403,1.50002,0.0739035,
9.2819,0.032046,-0.634796,1.50002,-0.0773518,-0.613686,1.50002,0.0721653,-0.00632787,1.50002,-0.0757055,-0.0268365,1.50002,0.0738953,
9.292,0.0321347,-0.634808,1.50002,-0.0773574,-0.613688,1.50002,0.0721583,-0.00631767,1.50002,-0.0757127,-0.0268328,1.50002,0.0738872,
9.3021,0.0322235,-0.634819,1.50002,-0.077363,-0.61369,1.50002,0.0721513,-0.00630756,1.50002,-0.0757201,-0.0268291,1.50002,0.073879,
9.3122,0.0323123,-0.634831,1.50002,-0.0773686,-0.613692,1.50002,0.0721443,-0.00629743,1.50002,-0.0757274,-0.0268254,1.50002,0.0738707,
9.3223,0.0324012,-0.634843,1.50002,-0.0773742,-0.613693,1.50002,0.0721373,-0.00628721,1.50002,-0.0757347,-0.0268217,1.50002,0.0738625,
9.3324,0.0324902,-0.634854,1.50002,-0.0773798,-0.613695,1.50002,0.0721303,-0.00627699,1.50002,-0.075742,-0.0268179,1.50002,0.0738544,
9.3425,0.0325792,-0.634866,1.50002,-0.0773854,-0.613697,1.50002,0.0721234,-0.00626685,1.50002,-0.0757493,-0.0268142,1.50002,0.0738462,
9.3526,0.0326683,-0.634878,1.50002,-0.0773911,-0.613699,1.50002,0.0721163,-0.00625668,1.50002,-0.0757567,-0.0268105,1.50002,0.0738379,
9.3627,0.0327574,-0.634889,1.50002,-0.0773967,-0.613701,1.50002,0.0721094,-0.00624644,1.50002,-0.075764,-0.0268067,1.50002,0.0738297,
9.3728,0.0328466,-0.634901,1.50002,-0.0774022,-0.613703,1.50002,0.0721024,-0.00623619,1.50002,-0.0757713,-0.026803,1.50002,0.0738215,
9.3829,0.0329358,-0.634913,1.50002,-0.0774079,-0.613705,1.50002,0.0720953,-0.00622602,1.50002,-0.0757786,-0.0267992,1.50002,0.0738133,
9.393,0.0330251,-0.634925,1.50002,-0.0774135,-0.613707,1.50002,0.0720884,-0.00621583,1.50002,-0.075786,-0.0267955,1.50002,0.073805,
9.4031,0.0331144,-0.634936,1.50002,-0.077419,-0.613708,1.50002,0.0720814,-0.00620556,1.50002,-0.0757933,-0.0267917,1.50002,0.0737968,
9.4132,0.0332038,-0.634948,1.50002,-0.0774247,-0.61371,1.50002,0.0720743,-0.00619528,1.50002,-0.0758006,-0.0267879,1.50002,0.0737886,
9.4233,0.0332933,-0.63496,1.50002,-0.0774303,-0.613712,1.50002,0.0720673,-0.00618508,1.50002,-0.075808,-0.0267841,1.50002,0.0737804,
9.4334,0.0333829,-0.634972,1.50002,-0.0774358,-0.613714,1.50002,0.0720603,-0.00617486,1.50002,-0.0758154,-0.0267803,1.50002,0.0737721,
9.4435,0.0334724,-0.634983,1.50002,-0.0774415,-0.613716,1.50002,0.0720533,-0.00616457,1.50002,-0.0758227,-0.0267765,1.50002,0.0737639,
9.4536,0.033562,-0.634995,1.50002,-0.077447,-0.613718,1.50002,0.0720463,-0.00615426,1.50002,-0.07583,-0.0267727,1.50002,0.0737557,
9.4637,0.0336517,-0.635007,1.50002,-0.0774526,-0.613719,1.50002,0.0720393,-0.00614404,1.50002,-0.0758374,-0.0267689,1.50002,0.0737474,
9.4738,0.0337414,-0.635019,1.50002,-0.0774582,-0.613721,1.50002,0.0720323,-0.00613379,1.50002,-0.0758448,-0.0267651,1.50002,0.0737391,
9.4839,0.0338312,-0.635031,1.50002,-0.0774638,-0.613723,1.50002,0.0720253,-0.00612347,1.50002,-0.0758522,-0.0267612,1.50002,0.0737308,
9.494,0.033921,-0.635043,1.50002,-0.0774693,-0.613725,1.50002,0.0720183,-0.00611313,1.50002,-0.0758595,-0.0267574,1.50002,0.0737226,
9.5041,0.0340109,-0.635055,1.50002,-0.077475,-0.613727,1.50002,0.0720112,-0.00610289,1.50002,-0.0758669,-0.0267535,1.50002,0.0737143,
9.5142,0.0341008,-0.635066,1.50002,-0.0774805,-0.613728,1.50002,0.0720042,-0.00609261,1.50002,-0.0758743,-0.0267497,1.50002,0.073706,
9.5243,0.0341908,-0.635078,1.50002,-0.0774861,-0.61373,1.50002,0.0719972,-0.00608226,1.50002,-0.0758817,-0.0267458,1.50002,0.0736978,
9.5344,0.0342808,-0.63509,1.50002,-0.0774917,-0.613732,1.50002,0.0719901,-0.0060719,1.50002,-0.0758891,-0.0267419,1.50002,0.0736895,
9.5445,0.0343709,-0.635102,1.50002,-0.0774972,-0.613734,1.50002,0.0719831,-0.00606163,1.50002,-0.0758965,-0.0267381,1.50002,0.0736812,
9.5546,0.0344611,-0.635114,1.50002,-0.0775028,-0.613735,1.50002,0.0719761,-0.00605133,1.50002,-0.0759039,-0.0267342,1.50002,0.0736729,
9.5647,0.0345513,-0.635126,1.50002,-0.0775084,-0.613737,1.50002,0.0719691,-0.00604095,1.50002,-0.0759113,-0.0267302,1.50002,0.0736646,
9.5748,0.0346415,-0.635138,1.50002,-0.0775139,-0.613739,1.50002,0.0719621,-0.00603056,1.50002,-0.0759187,-0.0267263,1.50002,0.0736563,
9.5849,0.0347318,-0.63515,1.50002,-0.0775195,-0.613741,1.50002,0.0719551,-0.00602027,1.50002,-0.0759261,-0.0267225,1.50002,0.073648,
9.595,0.0348222,-0.635162,1.50002,-0.0775251,-0.613743,1.50002,0.071948,-0.00600994,1.50002,-0.0759335,-0.0267185,1.50002,0.0736397,
9.6051,0.0349126,-0.635174,1.50002,-0.0775306,-0.613744,1.50002,0.071941,-0.00599954,1.50002,-0.075941,-0.0267146,1.50002,0.0736314,
9.6152,0.0350031,-0.635186,1.50002,-0.0775361,-0.613746,1.50002,0.071934,-0.00598912,1.50002,-0.0759484,-0.0267106,1.50002,0.0736231,
9.6253,0.0350937,-0.635198,1.50002,-0.0775417,-0.613748,1.50002,0.0719269,-0.0059788,1.50002,-0.0759558,-0.0267067,1.50002,0.0736148,
9.6354,0.0351843,-0.63521,1.50002,-0.0775473,-0.613749,1.50002,0.0719199,-0.00596845,1.50002,-0.0759633,-0.0267027,1.50002,0.0736064,
9.6455,0.0352749,-0.635223,1.50002,-0.0775528,-0.613751,1.50002,0.0719129,-0.00595803,1.50002,-0.0759707,-0.0266987,1.50002,0.0735981,
9.6556,0.0353657,-0.635235,1.50002,-0.0775584,-0.613753,1.50002,0.0719058,-0.00594758,1.50002,-0.0759781,-0.0266948,1.50002,0.0735898,
9.6657,0.0354564,-0.635247,1.50002,-0.0775639,-0.613755,1.50002,0.0718988,-0.00593724,1.50002,-0.0759856,-0.0266908,1.50002,0.0735814,
9.6758,0.0355472,-0.635259,1.50002,-0.0775694,-0.613756,1.50002,0.0718918,-0.00592686,1.50002,-0.0759931,-0.0266868,1.50002,0.0735731,
9.6859,0.035638,-0.635271,1.50002,-0.077575,-0.613758,1.50002,0.0718847,-0.00591641,1.50002,-0.0760005,-0.0266828,1.50002,0.0735647,
9.696,0.0357289,-0.635283,1.50002,-0.0775805,-0.61376,1.50002,0.0718777,-0.00590594,1.50002,-0.076008,-0.0266787,1.50002,0.0735564,
9.7061,0.0358199,-0.635295,1.50002,-0.077586,-0.613761,1.50002,0.0718707,-0.00589557,1.50002,-0.0760154,-0.0266748,1.50002,0.073548,
9.7162,0.0359109,-0.635308,1.50002,-0.0775916,-0.613763,1.50002,0.0718636,-0.00588517,1.50002,-0.076023,-0.0266707,1.50002,0.0735396,
9.7263,0.036002,-0.63532,1.50002,-0.0775971,-0.613765,1.50002,0.0718566,-0.0058747,1.50002,-0.0760304,-0.0266666,1.50002,0.0735312,
9.7364,0.0360931,-0.635332,1.50002,-0.0776026,-0.613767,1.50002,0.0718495,-0.0058642,1.50002,-0.0760379,-0.0266626,1.50002,0.0735229,
9.7465,0.0361843,-0.635344,1.50002,-0.0776081,-0.613768,1.50002,0.0718424,-0.00585381,1.50002,-0.0760454,-0.0266586,1.50002,0.0735145,
9.7566,0.0362755,-0.635356,1.50002,-0.0776136,-0.61377,1.50002,0.0718354,-0.00584338,1.50002,-0.0760529,-0.0266545,1.50002,0.0735061,
9.7667,0.0363668,-0.635369,1.50002,-0.0776191,-0.613772,1.50002,0.0718284,-0.00583288,1.50002,-0.0760604,-0.0266504,1.50002,0.0734977,
9.7768,0.0364581,-0.635381,1.50002,-0.0776247,-0.613773,1.50002,0.0718213,-0.00582236,1.50002,-0.0760679,-0.0266463,1.50002,0.0734893,
9.7869,0.0365495,-0.635393,1.50002,-0.0776302,-0.613775,1.50002,0.0718143,-0.00581194,1.50002,-0.0760754,-0.0266422,1.50002,0.0734809,
9.797,0.0366409,-0.635406,1.50002,-0.0776356,-0.613777,1.50002,0.0718073,-0.00580149,1.50002,-0.076083,-0.0266381,1.50002,0.0734725,
9.8071,0.0367324,-0.635418,1.50002,-0.0776412,-0.613778,1.50002,0.0718002,-0.00579097,1.50002,-0.0760905,-0.0266339,1.50002,0.0734641,
9.8172,0.036824,-0.63543,1.50002,-0.0776467,-0.61378,1.50002,0.0717931,-0.00578043,1.50002,-0.076098,-0.0266298,1.50002,0.0734557,
9.8273,0.0369157,-0.635443,1.50002,-0.0776521,-0.613781,1.50002,0.0717861,-0.00576998,1.50002,-0.0761055,-0.0266257,1.50002,0.0734473,
9.8374,0.0370074,-0.635455,1.50002,-0.0776577,-0.613783,1.50002,0.071779,-0.00575951,1.50002,-0.0761131,-0.0266215,1.50002,0.0734388,
9.8475,0.0370991,-0.635467,1.50002,-0.0776632,-0.613785,1.50002,0.071772,-0.00574896,1.50002,-0.0761207,-0.0266173,1.50002,0.0734304,
9.8576,0.0371909,-0.63548,1.50002,-0.0776686,-0.613786,1.50002,0.071765,-0.00573839,1.50002,-0.0761282,-0.0266131,1.50002,0.073422,
9.8677,0.0372827,-0.635492,1.50002,-0.0776742,-0.613788,1.50002,0.0717579,-0.00572793,1.50002,-0.0761357,-0.026609,1.50002,0.0734135,
9.8778,0.0373745,-0.635505,1.50002,-0.0776796,-0.61379,1.50002,0.0717508,-0.00571743,1.50002,-0.0761433,-0.0266048,1.50002,0.073405,
9.8879,0.0374665,-0.635517,1.50002,-0.0776851,-0.613791,1.50002,0.0717438,-0.00570686,1.50002,-0.0761509,-0.0266005,1.50002,0.0733966,
9.898,0.0375584,-0.635529,1.50002,-0.0776906,-0.613793,1.50002,0.0717367,-0.00569627,1.50002,-0.0761584,-0.0265963,1.50002,0.0733882,
9.9081,0.0376505,-0.635542,1.50002,-0.077696,-0.613794,1.50002,0.0717297,-0.00568578,1.50002,-0.076166,-0.0265921,1.50002,0.0733797,
9.9182,0.0377426,-0.635554,1.50002,-0.0777015,-0.613796,1.50002,0.0717226,-0.00567526,1.50002,-0.0761737,-0.0265879,1.50002,0.0733712,
9.9283,0.0378347,-0.635567,1.50002,-0.077707,-0.613798,1.50002,0.0717155,-0.00566466,1.50002,-0.0761813,-0.0265836,1.50002,0.0733627,
9.9384,0.0379269,-0.635579,1.50002,-0.0777124,-0.613799,1.50002,0.0717085,-0.00565404,1.50002,-0.0761888,-0.0265793,1.50002,0.0733543,
9.9485,0.0380191,-0.635592,1.50002,-0.0777179,-0.613801,1.50002,0.0717015,-0.00564353,1.50002,-0.0761964,-0.0265751,1.50002,0.0733458,
9.9586,0.0381114,-0.635604,1.50002,-0.0777234,-0.613802,1.50002,0.0716944,-0.00563299,1.50002,-0.0762041,-0.0265708,1.50002,0.0733372,
9.9687,0.0382038,-0.635617,1.50002,-0.0777288,-0.613804,1.50002,0.0716873,-0.00562237,1.50002,-0.0762117,-0.0265665,1.50002,0.0733287,
9.9788,0.0382962,-0.63563,1.50002,-0.0777342,-0.613805,1.50002,0.0716803,-0.00561173,1.50002,-0.0762193,-0.0265622,1.50002,0.0733203,
9.9889,0.0383886,-0.635642,1.50002,-0.0777397,-0.613807,1.50002,0.0716732,-0.00560119,1.50002,-0.0762269,-0.0265579,1.50002,0.0733118,
9.999,0.0384812,-0.635655,1.50002,-0.0777452,-0.613809,1.50002,0.0716662,-0.00559063,1.50002,-0.0762346,-0.0265536,1.50002,0.0733032,
10.0091,0.0385737,-0.635667,1.50002,-0.0777506,-0.61381,1.50002,0.0716591,-0.00557999,1.50002,-0.0762422,-0.0265492,1.50002,0.0732947,
10.0192,0.0386664,-0.63568,1.50002,-0.0777561,-0.613812,1.50002,0.071652,-0.00556932,1.50002,-0.0762498,-0.0265449,1.50002,0.0732862,
10.0293,0.0387591,-0.635693,1.50002,-0.0777615,-0.613813,1.50002,0.071645,-0.00555876,1.50002,-0.0762575,-0.0265405,1.50002,0.0732777,
10.0394,0.0388519,-0.635705,1.50002,-0.0777669,-0.613815,1.50002,0.0716379,-0.00554817,1.50001,-0.0762652,-0.0265362,1.50002,0.0732691,
10.0495,0.0389446,-0.635718,1.50002,-0.0777724,-0.613816,1.50002,0.0716308,-0.00553751,1.50001,-0.0762729,-0.0265317,1.50001,0.0732605,
10.0596,0.0390375,-0.635731,1.50002,-0.0777778,-0.613818,1.50002,0.0716238,-0.00552682,1.50001,-0.0762805,-0.0265273,1.50001,0.073252,
10.0697,0.0391304,-0.635744,1.50002,-0.0777832,-0.613819,1.50002,0.0716167,-0.00551624,1.50001,-0.0762882,-0.026523,1.50001,0.0732435,
10.0798,0.0392233,-0.635756,1.50002,-0.0777887,-0.613821,1.50002,0.0716096,-0.00550562,1.50001,-0.0762959,-0.0265186,1.50001,0.0732349,
10.0899,0.0393163,-0.635769,1.50002,-0.0777941,-0.613822,1.50002,0.0716026,-0.00549494,1.50001,-0.0763036,-0.0265141,1.50001,0.0732263,
10.1,0.0394093,-0.635782,1.50002,-0.0777995,-0.613824,1.50002,0.0715955,-0.00548422,1.50001,-0.0763112,-0.0265097,1.50001,0.0732178,
10.1101,0.0395025,-0.635794,1.50002,-0.0778049,-0.613825,1.50002,0.0715884,-0.00547362,1.50001,-0.076319,-0.0265053,1.50001,0.0732092,
10.1202,0.0395956,-0.635807,1.50002,-0.0778103,-0.613827,1.50002,0.0715813,-0.00546298,1.50001,-0.0763267,-0.0265008,1.50001,0.0732006,
10.1303,0.0396888,-0.63582,1.50002,-0.0778157,-0.613828,1.50002,0.0715743,-0.00545227,1.50001,-0.0763344,-0.0264963,1.50001,0.073192,
10.1404,0.0397821,-0.635833,1.50002,-0.0778212,-0.61383,1.50002,0.0715672,-0.00544154,1.50001,-0.0763421,-0.0264918,1.50001,0.0731834,
10.1505,0.0398755,-0.635846,1.50002,-0.0778265,-0.613831,1.50002,0.0715601,-0.00543091,1.50001,-0.0763498,-0.0264873,1.50001,0.0731748,
10.1606,0.0399688,-0.635859,1.50002,-0.0778319,-0.613833,1.50002,0.0715531,-0.00542025,1.50001,-0.0763576,-0.0264828,1.50001,0.0731662,
10.1707,0.0400623,-0.635871,1.50002,-0.0778374,-0.613834,1.50002,0.0715459,-0.00540952,1.50001,-0.0763654,-0.0264783,1.50001,0.0731576,
10.1808,0.0401558,-0.635884,1.50002,-0.0778427,-0.613836,1.50002,0.0715389,-0.00539876,1.50001,-0.0763731,-0.0264737,1.50001,0.073149,
10.1909,0.0402494,-0.635897,1.50002,-0.0778481,-0.613837,1.50002,0.0715318,-0.00538811,1.50001,-0.0763808,-0.0264692,1.50001,0.0731404,
10.201,0.040343,-0.63591,1.50002,-0.0778536,-0.613839,1.50002,0.0715247,-0.00537743,1.50001,-0.0763886,-0.0264647,1.50001,0.0731317,
10.2111,0.0404368,-0.635923,1.50002,-0.0778589,-0.61384,1.50002,0.0715176,-0.00536668,1.50001,-0.0763964,-0.0264601,1.50001,0.0731231,
10.2212,0.0405306,-0.635936,1.50002,-0.0778644,-0.613842,1.50002,0.0715105,-0.00535589,1.50001,-0.0764041,-0.0264555,1.50001,0.0731145,
10.2313,0.0406244,-0.635949,1.50002,-0.0778699,-0.613843,1.50002,0.0715033,-0.00534523,1.50001,-0.0764119,-0.0264509,1.50001,0.0731058,
10.2414,0.0407182,-0.635962,1.50002,-0.0778753,-0.613845,1.50002,0.0714962,-0.00533452,1.50001,-0.0764197,-0.0264463,1.50001,0.0730971,
10.2515,0.0408121,-0.635975,1.50002,-0.0778807,-0.613847,1.50002,0.0714891,-0.00532375,1.50001,-0.0764275,-0.0264417,1.50001,0.0730884,
10.2616,0.0409061,-0.635988,1.50002,-0.0778863,-0.613848,1.50002,0.0714819,-0.00531294,1.50001,-0.0764353,-0.026437,1.50001,0.0730798,
10.2717,0.041,-0.636,1.50002,-0.0778917,-0.61385,1.50002,0.0714748,-0.00530225,1.50001,-0.0764431,-0.0264325,1.50001,0.0730711,
10.2818,0.041094,-0.636014,1.50002,-0.0778971,-0.613851,1.50002,0.0714676,-0.00529153,1.50001,-0.076451,-0.0264278,1.50001,0.0730624,
10.2919,0.0411881,-0.636026,1.50002,-0.0779027,-0.613853,1.50002,0.0714604,-0.00528073,1.50001,-0.0764588,-0.0264231,1.50001,0.0730537,
10.302,0.0412821,-0.636039,1.50002,-0.0779081,-0.613854,1.50002,0.0714533,-0.0052699,1.50001,-0.0764666,-0.0264184,1.50001,0.0730451,
10.3121,0.0413763,-0.636052,1.50002,-0.0779136,-0.613856,1.50002,0.0714461,-0.00525918,1.50001,-0.0764744,-0.0264138,1.50001,0.0730364,
10.3222,0.0414705,-0.636065,1.50002,-0.0779191,-0.613857,1.50002,0.0714389,-0.00524842,1.50001,-0.0764823,-0.0264091,1.50001,0.0730277,
10.3323,0.0415648,-0.636078,1.50002,-0.0779246,-0.613859,1.50002,0.0714317,-0.00523758,1.50001,-0.0764901,-0.0264044,1.50001,0.073019,
10.3424,0.0416591,-0.636091,1.50002,-0.07793,-0.613861,1.50002,0.0714245,-0.0052267,1.50001,-0.0764979,-0.0263997,1.50001,0.0730103,
10.3525,0.0417535,-0.636104,1.50002,-0.0779355,-0.613862,1.50002,0.0714173,-0.00521594,1.50001,-0.0765057,-0.026395,1.50001,0.0730016,
10.3626,0.0418478,-0.636118,1.50002,-0.077941,-0.613864,1.50002,0.0714101,-0.00520513,1.50001,-0.0765136,-0.0263903,1.50001,0.0729929,
10.3727,0.0419423,-0.636131,1.50002,-0.0779465,-0.613865,1.50002,0.0714029,-0.00519425,1.50001,-0.0765215,-0.0263856,1.50001,0.0729841,
10.3828,0.0420368,-0.636144,1.50002,-0.077952,-0.613867,1.50002,0.0713957,-0.00518332,1.50001,-0.0765292,-0.0263809,1.50001,0.0729755,
10.3929,0.0421314,-0.636157,1.50002,-0.0779575,-0.613868,1.50002,0.0713885,-0.00517251,1.50001,-0.0765371,-0.0263762,1.50001,0.0729667,
10.403,0.042226,-0.63617,1.50002,-0.077963,-0.61387,1.50002,0.0713813,-0.00516166,1.50001,-0.076545,-0.0263715,1.50001,0.072958,
10.4131,0.0423207,-0.636183,1.50002,-0.0779685,-0.613871,1.50002,0.071374,-0.00515073,1.50001,-0.0765528,-0.0263668,1.50001,0.0729493,
10.4232,0.0424154,-0.636196,1.50002,-0.077974,-0.613873,1.50002,0.0713668,-0.00513976,1.50001,-0.0765606,-0.026362,1.50001,0.0729406,
10.4333,0.0425101,-0.636209,1.50002,-0.0779795,-0.613875,1.50002,0.0713596,-0.00512891,1.50001,-0.0765685,-0.0263573,1.50001,0.0729318,
10.4434,0.042605,-0.636222,1.50002,-0.0779851,-0.613876,1.50002,0.0713523,-0.00511801,1.50001,-0.0765764,-0.0263526,1.50001,0.0729231,
10.4535,0.0426999,-0.636235,1.50002,-0.0779905,-0.613878,1.50002,0.0713451,-0.00510703,1.50001,-0.0765843,-0.0263478,1.50001,0.0729143,
10.4636,0.0427948,-0.636249,1.50002,-0.077996,-0.613879,1.50002,0.0713379,-0.00509602,1.50001,-0.076592,-0.0263431,1.50001,0.0729056,
10.4737,0.0428897,-0.636262,1.50002,-0.0780016,-0.613881,1.50002,0.0713306,-0.00508512,1.50001,-0.0765999,-0.0263384,1.50001,0.0728969,
10.4838,0.0429848,-0.636275,1.50002,-0.0780071,-0.613882,1.50002,0.0713233,-0.00507418,1.50001,-0.0766078,-0.0263337,1.50001,0.0728881,
10.4939,0.0430798,-0.636288,1.50002,-0.0780126,-0.613884,1.50002,0.0713161,-0.00506315,1.50001,-0.0766157,-0.0263289,1.50001,0.0728794,
10.504,0.0431749,-0.636301,1.50002,-0.0780182,-0.613886,1.50002,0.0713088,-0.0050521,1.50001,-0.0766235,-0.0263241,1.50001,0.0728707,
10.5141,0.04327,-0.636315,1.50002,-0.0780236,-0.613887,1.50002,0.0713015,-0.00504115,1.50001,-0.0766314,-0.0263194,1.50001,0.0728619,
10.5242,0.0433652,-0.636328,1.50002,-0.0780291,-0.613889,1.50002,0.0712943,-0.00503016,1.50001,-0.0766393,-0.0263146,1.50001,0.0728531,
10.5343,0.0434604,-0.636341,1.50002,-0.0780347,-0.61389,1.50002,0.0712869,-0.00501909,1.50001,-0.0766472,-0.0263098,1.50001,0.0728443,
10.5444,0.0435557,-0.636354,1.50002,-0.0780402,-0.613892,1.50002,0.0712797,-0.00500799,1.50001,-0.076655,-0.026305,1.50001,0.0728356,
10.5545,0.0436511,-0.636368,1.50002,-0.0780457,-0.613893,1.50002,0.0712724,-0.00499699,1.50001,-0.0766629,-0.0263003,1.50001,0.0728268,
10.5646,0.0437464,-0.636381,1.50002,-0.0780513,-0.613895,1.50002,0.0712651,-0.00498596,1.50001,-0.0766708,-0.0262955,1.50001,0.072818,
10.5747,0.0438419,-0.636394,1.50002,-0.0780568,-0.613897,1.50002,0.0712578,-0.00497484,1.50001,-0.0766787,-0.0262907,1.50001,0.0728093,
10.5848,0.0439374,-0.636408,1.50002,-0.0780623,-0.613898,1.50002,0.0712505,-0.00496369,1.50001,-0.0766865,-0.0262859,1.50001,0.0728005,
