CombinedSpineCont... started logging at time 09072018_121443 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
24.4521,0.196838,-0.661732,1.5007,-0.0798041,-0.696753,1.5007,0.0670784,0.0164448,1.50077,-0.0681799,0.0445775,1.50077,0.0801763,
24.4622,0.196868,-0.661731,1.5007,-0.0798084,-0.696753,1.5007,0.0670741,0.0164481,1.50077,-0.0681729,0.0445775,1.50077,0.0801839,
24.4723,0.196892,-0.661731,1.5007,-0.079813,-0.696753,1.5007,0.0670696,0.0164515,1.50077,-0.0681659,0.0445775,1.50077,0.0801915,
24.4824,0.196976,-0.661731,1.5007,-0.0798178,-0.696752,1.5007,0.0670648,0.0164549,1.50077,-0.0681589,0.0445776,1.50077,0.0801992,
24.4925,0.197156,-0.661731,1.5007,-0.0798227,-0.696752,1.5007,0.0670599,0.0164585,1.50077,-0.0681519,0.0445777,1.50077,0.0802068,
24.5026,0.197424,-0.66173,1.5007,-0.0798275,-0.696752,1.5007,0.0670551,0.0164621,1.50077,-0.068145,0.0445777,1.50077,0.0802144,
24.5127,0.19771,-0.66173,1.5007,-0.079832,-0.696751,1.5007,0.0670507,0.0164657,1.50077,-0.0681381,0.0445777,1.50077,0.080222,
24.5228,0.197913,-0.66173,1.5007,-0.0798363,-0.696751,1.5007,0.0670464,0.0164693,1.50077,-0.0681312,0.0445777,1.50077,0.0802296,
24.5329,0.197994,-0.661729,1.5007,-0.0798405,-0.69675,1.5007,0.0670423,0.0164727,1.50077,-0.0681242,0.0445778,1.50077,0.0802372,
24.543,0.198013,-0.661729,1.5007,-0.0798449,-0.69675,1.5007,0.0670378,0.0164761,1.50077,-0.0681172,0.0445778,1.50077,0.0802449,
24.5531,0.198053,-0.661729,1.5007,-0.0798496,-0.69675,1.5007,0.0670332,0.0164795,1.50077,-0.0681101,0.0445779,1.50077,0.0802526,
24.5632,0.19817,-0.661729,1.5007,-0.0798545,-0.696749,1.5007,0.0670283,0.016483,1.50077,-0.068103,0.044578,1.50077,0.0802603,
24.5733,0.198385,-0.661728,1.5007,-0.0798594,-0.696749,1.5007,0.0670234,0.0164867,1.50077,-0.068096,0.044578,1.50077,0.080268,
24.5834,0.198671,-0.661728,1.5007,-0.0798642,-0.696749,1.5007,0.0670187,0.0164904,1.50077,-0.068089,0.0445781,1.50077,0.0802757,
24.5935,0.198938,-0.661728,1.5007,-0.0798686,-0.696748,1.5007,0.0670143,0.016494,1.50077,-0.0680821,0.0445781,1.50077,0.0802833,
24.6036,0.199095,-0.661728,1.5007,-0.0798728,-0.696748,1.5007,0.0670101,0.0164976,1.50077,-0.0680751,0.0445781,1.50077,0.080291,
24.6137,0.199144,-0.661727,1.5007,-0.0798771,-0.696747,1.5007,0.0670058,0.016501,1.50077,-0.068068,0.0445782,1.50077,0.0802987,
24.6238,0.199161,-0.661727,1.5007,-0.0798817,-0.696747,1.5007,0.0670013,0.0165045,1.50077,-0.0680609,0.0445783,1.50077,0.0803065,
24.6339,0.199225,-0.661727,1.5007,-0.0798865,-0.696747,1.5007,0.0669964,0.016508,1.50077,-0.0680537,0.0445783,1.50077,0.0803143,
24.644,0.199379,-0.661726,1.5007,-0.0798915,-0.696746,1.5007,0.0669915,0.0165115,1.50077,-0.0680466,0.0445784,1.50077,0.0803221,
24.6541,0.199627,-0.661726,1.5007,-0.0798964,-0.696746,1.5007,0.0669866,0.0165152,1.50077,-0.0680395,0.0445785,1.50077,0.0803298,
24.6642,0.199918,-0.661726,1.5007,-0.079901,-0.696746,1.5007,0.066982,0.016519,1.50077,-0.0680325,0.0445785,1.50077,0.0803375,
24.6743,0.200151,-0.661726,1.5007,-0.0799054,-0.696745,1.5007,0.0669777,0.0165226,1.50077,-0.0680255,0.0445786,1.50077,0.0803452,
24.6844,0.200262,-0.661725,1.5007,-0.0799096,-0.696745,1.5007,0.0669734,0.0165262,1.50077,-0.0680184,0.0445786,1.50077,0.080353,
24.6945,0.200289,-0.661725,1.5007,-0.0799141,-0.696744,1.5007,0.066969,0.0165297,1.50077,-0.0680112,0.0445787,1.50077,0.0803608,
24.7046,0.200317,-0.661725,1.5007,-0.0799188,-0.696744,1.5007,0.0669644,0.0165332,1.50077,-0.068004,0.0445788,1.50077,0.0803686,
24.7147,0.200412,-0.661724,1.5007,-0.0799237,-0.696744,1.5007,0.0669594,0.0165367,1.50077,-0.0679968,0.0445789,1.50077,0.0803765,
24.7248,0.200603,-0.661724,1.5007,-0.0799287,-0.696743,1.5007,0.0669545,0.0165404,1.50077,-0.0679896,0.044579,1.50077,0.0803844,
24.7349,0.200876,-0.661724,1.5007,-0.0799335,-0.696743,1.5007,0.0669497,0.0165442,1.50077,-0.0679825,0.044579,1.50077,0.0803922,
24.745,0.201158,-0.661724,1.5007,-0.0799381,-0.696742,1.5007,0.0669451,0.0165479,1.50077,-0.0679755,0.0445791,1.50077,0.0803999,
24.7551,0.201349,-0.661723,1.5007,-0.0799424,-0.696742,1.5007,0.0669408,0.0165516,1.50077,-0.0679684,0.0445791,1.50077,0.0804077,
24.7652,0.201419,-0.661723,1.5007,-0.0799468,-0.696742,1.5007,0.0669365,0.0165551,1.50077,-0.0679612,0.0445792,1.50077,0.0804155,
24.7753,0.201438,-0.661723,1.5007,-0.0799513,-0.696741,1.5007,0.066932,0.0165587,1.50077,-0.0679539,0.0445793,1.50077,0.0804234,
24.7854,0.201484,-0.661722,1.5007,-0.0799561,-0.696741,1.5007,0.0669272,0.0165622,1.50077,-0.0679467,0.0445794,1.50077,0.0804314,
24.7955,0.201613,-0.661722,1.5007,-0.0799612,-0.696741,1.5007,0.0669222,0.0165658,1.50077,-0.0679394,0.0445795,1.50077,0.0804393,
24.8056,0.20184,-0.661722,1.5007,-0.0799661,-0.69674,1.5007,0.0669172,0.0165696,1.50077,-0.0679322,0.0445796,1.50077,0.0804472,
24.8157,0.202128,-0.661722,1.5007,-0.0799709,-0.69674,1.5007,0.0669125,0.0165734,1.50077,-0.067925,0.0445796,1.50077,0.080455,
24.8258,0.202386,-0.661721,1.5007,-0.0799754,-0.696739,1.5007,0.066908,0.0165772,1.50077,-0.0679179,0.0445797,1.50077,0.0804629,
24.8359,0.202529,-0.661721,1.5007,-0.0799797,-0.696739,1.5007,0.0669037,0.0165808,1.50077,-0.0679107,0.0445798,1.50077,0.0804707,
24.846,0.20257,-0.661721,1.5007,-0.0799842,-0.696739,1.5007,0.0668993,0.0165844,1.50077,-0.0679035,0.0445799,1.50077,0.0804786,
24.8561,0.202592,-0.66172,1.5007,-0.0799888,-0.696738,1.5007,0.0668946,0.016588,1.50077,-0.0678962,0.04458,1.50077,0.0804866,
24.8662,0.202666,-0.66172,1.5007,-0.0799938,-0.696738,1.5007,0.0668897,0.0165916,1.50077,-0.0678888,0.0445801,1.50077,0.0804946,
24.8763,0.202831,-0.66172,1.5007,-0.0799989,-0.696737,1.5007,0.0668847,0.0165953,1.50077,-0.0678815,0.0445802,1.50077,0.0805026,
24.8864,0.203088,-0.66172,1.5007,-0.0800038,-0.696737,1.5007,0.0668798,0.0165991,1.50077,-0.0678743,0.0445803,1.50077,0.0805106,
24.8965,0.203375,-0.661719,1.5007,-0.0800085,-0.696737,1.5007,0.0668751,0.016603,1.50077,-0.0678671,0.0445804,1.50077,0.0805185,
24.9066,0.203596,-0.661719,1.5007,-0.0800129,-0.696736,1.5007,0.0668707,0.0166067,1.50077,-0.0678599,0.0445804,1.50077,0.0805264,
24.9167,0.203695,-0.661719,1.5007,-0.0800173,-0.696736,1.5007,0.0668663,0.0166104,1.50077,-0.0678526,0.0445805,1.50077,0.0805343,
24.9268,0.203719,-0.661718,1.5007,-0.0800218,-0.696735,1.5007,0.0668618,0.016614,1.50077,-0.0678453,0.0445806,1.50077,0.0805423,
24.9369,0.203755,-0.661718,1.5007,-0.0800267,-0.696735,1.5007,0.066857,0.0166176,1.50077,-0.0678379,0.0445807,1.50077,0.0805504,
24.947,0.203861,-0.661718,1.5007,-0.0800317,-0.696735,1.5007,0.066852,0.0166213,1.50077,-0.0678305,0.0445809,1.50077,0.0805584,
24.9571,0.204063,-0.661718,1.5007,-0.0800368,-0.696734,1.5007,0.0668469,0.0166251,1.50077,-0.0678231,0.044581,1.50077,0.0805665,
24.9672,0.204341,-0.661717,1.5007,-0.0800417,-0.696734,1.5007,0.0668421,0.016629,1.50077,-0.0678159,0.0445811,1.50077,0.0805744,
24.9773,0.204615,-0.661717,1.5007,-0.0800463,-0.696734,1.5007,0.0668375,0.0166328,1.50077,-0.0678086,0.0445811,1.50077,0.0805824,
24.9874,0.204791,-0.661717,1.5007,-0.0800507,-0.696733,1.5007,0.0668331,0.0166366,1.50077,-0.0678013,0.0445812,1.50077,0.0805904,
24.9975,0.204852,-0.661716,1.5007,-0.0800551,-0.696733,1.5007,0.0668287,0.0166403,1.50077,-0.067794,0.0445813,1.50077,0.0805984,
25.0076,0.204872,-0.661716,1.5007,-0.0800598,-0.696732,1.5007,0.066824,0.0166439,1.50077,-0.0677866,0.0445814,1.50077,0.0806065,
25.0177,0.204929,-0.661716,1.5007,-0.0800648,-0.696732,1.5007,0.0668191,0.0166476,1.50077,-0.0677791,0.0445816,1.50077,0.0806146,
25.0278,0.205071,-0.661716,1.5007,-0.0800699,-0.696732,1.5007,0.066814,0.0166513,1.50077,-0.0677717,0.0445817,1.50077,0.0806227,
25.0379,0.205307,-0.661715,1.5007,-0.0800749,-0.696731,1.5007,0.066809,0.0166552,1.50077,-0.0677643,0.0445818,1.50077,0.0806308,
25.048,0.205595,-0.661715,1.5007,-0.0800798,-0.696731,1.5007,0.0668042,0.0166591,1.50077,-0.067757,0.0445819,1.50077,0.0806388,
25.0581,0.205841,-0.661715,1.5007,-0.0800843,-0.69673,1.5007,0.0667997,0.016663,1.50077,-0.0677497,0.044582,1.50077,0.0806468,
25.0682,0.205969,-0.661714,1.5007,-0.0800887,-0.69673,1.5007,0.0667953,0.0166667,1.50077,-0.0677423,0.0445821,1.50077,0.0806549,
25.0783,0.206004,-0.661714,1.5007,-0.0800933,-0.69673,1.5007,0.0667907,0.0166704,1.50077,-0.0677349,0.0445822,1.50077,0.080663,
25.0884,0.20603,-0.661714,1.5007,-0.0800981,-0.696729,1.5007,0.066786,0.0166741,1.50077,-0.0677274,0.0445824,1.50077,0.0806712,
25.0985,0.206116,-0.661714,1.5007,-0.0801031,-0.696729,1.5007,0.0667809,0.0166778,1.50077,-0.0677199,0.0445825,1.50077,0.0806793,
25.1086,0.206296,-0.661713,1.5007,-0.0801083,-0.696728,1.5007,0.0667758,0.0166817,1.50077,-0.0677124,0.0445826,1.50077,0.0806875,
25.1187,0.20656,-0.661713,1.5007,-0.0801133,-0.696728,1.5007,0.0667708,0.0166856,1.50077,-0.067705,0.0445827,1.50077,0.0806956,
25.1288,0.206844,-0.661713,1.5007,-0.080118,-0.696728,1.5007,0.0667661,0.0166895,1.50077,-0.0676977,0.0445828,1.50077,0.0807037,
25.1389,0.207049,-0.661712,1.5007,-0.0801225,-0.696727,1.5007,0.0667616,0.0166934,1.50077,-0.0676903,0.0445829,1.50077,0.0807118,
25.149,0.207134,-0.661712,1.5007,-0.080127,-0.696727,1.5007,0.0667572,0.0166972,1.50077,-0.0676828,0.0445831,1.50077,0.0807199,
25.1591,0.207157,-0.661712,1.5007,-0.0801317,-0.696726,1.5007,0.0667525,0.0167009,1.50077,-0.0676753,0.0445832,1.50077,0.0807281,
25.1692,0.207201,-0.661711,1.5007,-0.0801366,-0.696726,1.5007,0.0667476,0.0167046,1.50077,-0.0676678,0.0445833,1.50077,0.0807363,
25.1793,0.20732,-0.661711,1.5007,-0.0801418,-0.696726,1.5007,0.0667425,0.0167084,1.50077,-0.0676602,0.0445835,1.50077,0.0807446,
25.1894,0.207535,-0.661711,1.5007,-0.0801469,-0.696725,1.5007,0.0667374,0.0167123,1.50077,-0.0676527,0.0445836,1.50077,0.0807528,
25.1995,0.207816,-0.661711,1.5007,-0.0801518,-0.696725,1.5007,0.0667325,0.0167163,1.50077,-0.0676453,0.0445837,1.50077,0.0807609,
25.2096,0.20808,-0.66171,1.5007,-0.0801565,-0.696724,1.5007,0.0667278,0.0167202,1.50077,-0.0676379,0.0445838,1.50077,0.0807691,
25.2197,0.208239,-0.66171,1.5007,-0.080161,-0.696724,1.5007,0.0667234,0.0167241,1.50077,-0.0676304,0.044584,1.50077,0.0807772,
25.2298,0.208291,-0.66171,1.5007,-0.0801656,-0.696724,1.5007,0.0667188,0.0167279,1.50077,-0.0676229,0.0445841,1.50077,0.0807854,
25.2399,0.208315,-0.661709,1.5007,-0.0801704,-0.696723,1.5007,0.066714,0.0167316,1.50077,-0.0676153,0.0445842,1.50077,0.0807937,
25.25,0.208383,-0.661709,1.5007,-0.0801754,-0.696723,1.5007,0.066709,0.0167354,1.50077,-0.0676077,0.0445844,1.50077,0.080802,
25.2601,0.208539,-0.661709,1.5007,-0.0801806,-0.696722,1.5007,0.0667039,0.0167393,1.50077,-0.0676001,0.0445845,1.50077,0.0808102,
25.2702,0.208786,-0.661709,1.5007,-0.0801857,-0.696722,1.5007,0.0666988,0.0167432,1.50077,-0.0675926,0.0445847,1.50077,0.0808185,
25.2803,0.209072,-0.661708,1.5007,-0.0801906,-0.696722,1.5007,0.0666939,0.0167472,1.50077,-0.0675851,0.0445848,1.50077,0.0808267,
25.2904,0.209303,-0.661708,1.5007,-0.0801952,-0.696721,1.5007,0.0666893,0.0167512,1.50077,-0.0675777,0.0445849,1.50077,0.0808349,
25.3005,0.209414,-0.661708,1.5007,-0.0801997,-0.696721,1.5007,0.0666849,0.0167551,1.50077,-0.0675701,0.044585,1.50077,0.0808431,
25.3106,0.209445,-0.661707,1.5007,-0.0802044,-0.69672,1.5007,0.0666802,0.0167589,1.50077,-0.0675625,0.0445852,1.50077,0.0808514,
25.3207,0.20948,-0.661707,1.5007,-0.0802093,-0.69672,1.5007,0.0666753,0.0167626,1.50077,-0.0675549,0.0445853,1.50077,0.0808597,
25.3308,0.209579,-0.661707,1.5007,-0.0802145,-0.69672,1.5007,0.0666702,0.0167665,1.50077,-0.0675472,0.0445855,1.50077,0.0808681,
25.3409,0.209772,-0.661706,1.5007,-0.0802197,-0.696719,1.5007,0.066665,0.0167704,1.50077,-0.0675396,0.0445856,1.50077,0.0808764,
25.351,0.210044,-0.661706,1.5007,-0.0802247,-0.696719,1.5007,0.06666,0.0167744,1.50077,-0.0675321,0.0445858,1.50077,0.0808847,
25.3611,0.210321,-0.661706,1.5007,-0.0802295,-0.696718,1.5007,0.0666552,0.0167785,1.50077,-0.0675246,0.0445859,1.50077,0.0808929,
25.3712,0.210507,-0.661705,1.5007,-0.0802341,-0.696718,1.5007,0.0666506,0.0167824,1.50077,-0.067517,0.044586,1.50077,0.0809012,
25.3813,0.210579,-0.661705,1.5007,-0.0802387,-0.696718,1.5007,0.0666461,0.0167863,1.50077,-0.0675094,0.0445862,1.50077,0.0809095,
25.3914,0.210603,-0.661705,1.5007,-0.0802435,-0.696717,1.5007,0.0666413,0.0167901,1.50077,-0.0675018,0.0445863,1.50077,0.0809178,
25.4015,0.210657,-0.661705,1.5007,-0.0802485,-0.696717,1.5007,0.0666363,0.0167939,1.50077,-0.067494,0.0445865,1.50077,0.0809262,
25.4116,0.210791,-0.661704,1.5007,-0.0802538,-0.696716,1.5007,0.0666311,0.0167978,1.50077,-0.0674864,0.0445867,1.50077,0.0809346,
25.4217,0.211019,-0.661704,1.5007,-0.0802589,-0.696716,1.5007,0.0666259,0.0168018,1.50077,-0.0674787,0.0445868,1.50077,0.0809429,
25.4318,0.211304,-0.661704,1.5007,-0.0802639,-0.696716,1.5007,0.066621,0.0168059,1.50077,-0.0674712,0.044587,1.50077,0.0809513,
25.4419,0.211556,-0.661703,1.5007,-0.0802686,-0.696715,1.5007,0.0666163,0.0168099,1.50077,-0.0674636,0.0445871,1.50077,0.0809596,
25.452,0.211695,-0.661703,1.5007,-0.0802732,-0.696715,1.5007,0.0666117,0.0168139,1.50077,-0.067456,0.0445873,1.50077,0.0809679,
25.4621,0.211739,-0.661703,1.5007,-0.0802779,-0.696714,1.5007,0.0666071,0.0168178,1.50077,-0.0674483,0.0445874,1.50077,0.0809763,
25.4722,0.211767,-0.661702,1.5007,-0.0802828,-0.696714,1.5007,0.0666022,0.0168216,1.50077,-0.0674406,0.0445876,1.50077,0.0809847,
25.4823,0.211848,-0.661702,1.5007,-0.080288,-0.696713,1.5007,0.066597,0.0168254,1.50077,-0.0674328,0.0445878,1.50077,0.0809931,
25.4924,0.21202,-0.661702,1.5007,-0.0802932,-0.696713,1.5007,0.0665918,0.0168294,1.50077,-0.0674251,0.0445879,1.50077,0.0810016,
25.5025,0.212278,-0.661702,1.5007,-0.0802984,-0.696713,1.5007,0.0665867,0.0168335,1.50077,-0.0674174,0.0445881,1.50077,0.0810099,
25.5126,0.212561,-0.661701,1.5007,-0.0803033,-0.696712,1.5007,0.0665818,0.0168376,1.50077,-0.0674098,0.0445882,1.50077,0.0810183,
25.5227,0.212774,-0.661701,1.5007,-0.080308,-0.696712,1.5007,0.0665771,0.0168416,1.50077,-0.0674022,0.0445884,1.50077,0.0810266,
25.5328,0.212868,-0.661701,1.5007,-0.0803126,-0.696711,1.5007,0.0665726,0.0168456,1.50077,-0.0673945,0.0445885,1.50077,0.081035,
25.5429,0.212897,-0.6617,1.5007,-0.0803174,-0.696711,1.5007,0.0665678,0.0168495,1.50077,-0.0673868,0.0445887,1.50077,0.0810435,
25.553,0.212939,-0.6617,1.5007,-0.0803224,-0.696711,1.5007,0.0665627,0.0168533,1.50077,-0.067379,0.0445889,1.50077,0.081052,
25.5631,0.213054,-0.6617,1.5007,-0.0803277,-0.69671,1.5007,0.0665575,0.0168573,1.50077,-0.0673712,0.0445891,1.50077,0.0810605,
25.5732,0.213264,-0.661699,1.5007,-0.0803329,-0.69671,1.5007,0.0665523,0.0168613,1.50077,-0.0673634,0.0445892,1.50077,0.0810689,
25.5833,0.213541,-0.661699,1.5007,-0.080338,-0.696709,1.5007,0.0665472,0.0168655,1.50077,-0.0673558,0.0445894,1.50077,0.0810773,
25.5934,0.213808,-0.661699,1.5007,-0.0803429,-0.696709,1.5007,0.0665424,0.0168696,1.50077,-0.0673481,0.0445895,1.50077,0.0810857,
25.6035,0.213975,-0.661698,1.5007,-0.0803475,-0.696708,1.5007,0.0665378,0.0168736,1.50077,-0.0673404,0.0445897,1.50077,0.0810942,
25.6136,0.214034,-0.661698,1.5007,-0.0803522,-0.696708,1.5007,0.0665331,0.0168775,1.50077,-0.0673326,0.0445899,1.50077,0.0811026,
25.6237,0.214059,-0.661698,1.5007,-0.0803571,-0.696708,1.5007,0.0665282,0.0168814,1.50077,-0.0673248,0.04459,1.50077,0.0811111,
25.6338,0.214125,-0.661697,1.5007,-0.0803623,-0.696707,1.5007,0.0665231,0.0168853,1.50077,-0.067317,0.0445902,1.50077,0.0811197,
25.6439,0.214276,-0.661697,1.5007,-0.0803676,-0.696707,1.5007,0.0665178,0.0168893,1.50077,-0.0673092,0.0445904,1.50077,0.0811282,
25.654,0.214519,-0.661697,1.5007,-0.0803728,-0.696706,1.5007,0.0665126,0.0168935,1.50077,-0.0673014,0.0445906,1.50077,0.0811367,
25.6641,0.214805,-0.661697,1.5007,-0.0803778,-0.696706,1.5007,0.0665076,0.0168976,1.50077,-0.0672937,0.0445908,1.50077,0.0811452,
25.6742,0.21504,-0.661696,1.5007,-0.0803826,-0.696706,1.5007,0.0665029,0.0169017,1.50077,-0.067286,0.0445909,1.50077,0.0811536,
25.6843,0.21516,-0.661696,1.5007,-0.0803872,-0.696705,1.5007,0.0664983,0.0169058,1.50077,-0.0672782,0.0445911,1.50077,0.0811621,
25.6944,0.215195,-0.661696,1.5007,-0.080392,-0.696705,1.5007,0.0664935,0.0169097,1.50077,-0.0672704,0.0445913,1.50077,0.0811706,
25.7045,0.215229,-0.661695,1.5007,-0.0803971,-0.696704,1.5007,0.0664885,0.0169136,1.50077,-0.0672625,0.0445915,1.50077,0.0811792,
25.7146,0.215325,-0.661695,1.5007,-0.0804024,-0.696704,1.5007,0.0664832,0.0169176,1.50077,-0.0672546,0.0445916,1.50077,0.0811878,
25.7247,0.215514,-0.661695,1.5007,-0.0804077,-0.696703,1.5007,0.0664779,0.0169217,1.50077,-0.0672468,0.0445918,1.50077,0.0811963,
25.7348,0.215783,-0.661694,1.5007,-0.0804129,-0.696703,1.5007,0.0664728,0.0169258,1.50077,-0.067239,0.044592,1.50077,0.0812049,
25.7449,0.216061,-0.661694,1.5007,-0.0804178,-0.696703,1.5007,0.0664679,0.01693,1.50077,-0.0672313,0.0445922,1.50077,0.0812134,
25.755,0.216254,-0.661694,1.5007,-0.0804225,-0.696702,1.5007,0.0664632,0.0169341,1.50077,-0.0672235,0.0445923,1.50077,0.0812219,
25.7651,0.216332,-0.661693,1.5007,-0.0804272,-0.696702,1.5007,0.0664585,0.0169381,1.50077,-0.0672157,0.0445925,1.50077,0.0812304,
25.7752,0.216358,-0.661693,1.5007,-0.0804322,-0.696701,1.5007,0.0664536,0.0169421,1.50077,-0.0672078,0.0445927,1.50077,0.081239,
25.7853,0.216411,-0.661693,1.5007,-0.0804373,-0.696701,1.5007,0.0664484,0.016946,1.50077,-0.0671998,0.0445929,1.50077,0.0812476,
25.7954,0.216543,-0.661692,1.5007,-0.0804427,-0.6967,1.5007,0.0664431,0.0169501,1.50077,-0.0671919,0.0445931,1.50077,0.0812562,
25.8055,0.216767,-0.661692,1.5007,-0.080448,-0.6967,1.5007,0.0664378,0.0169542,1.50077,-0.0671841,0.0445933,1.50077,0.0812648,
25.8156,0.21705,-0.661692,1.5007,-0.0804531,-0.6967,1.5007,0.0664327,0.0169584,1.50077,-0.0671763,0.0445935,1.50077,0.0812734,
25.8257,0.217303,-0.661691,1.5007,-0.0804579,-0.696699,1.5007,0.0664279,0.0169626,1.50077,-0.0671685,0.0445937,1.50077,0.0812819,
25.8358,0.217447,-0.661691,1.5007,-0.0804627,-0.696699,1.5007,0.0664232,0.0169667,1.50077,-0.0671606,0.0445938,1.50077,0.0812905,
25.8459,0.217496,-0.661691,1.5007,-0.0804675,-0.696698,1.5007,0.0664184,0.0169707,1.50077,-0.0671528,0.044594,1.50077,0.0812991,
25.856,0.217526,-0.66169,1.5007,-0.0804725,-0.696698,1.5007,0.0664134,0.0169747,1.50077,-0.0671448,0.0445942,1.50077,0.0813078,
25.8661,0.217607,-0.66169,1.5007,-0.0804778,-0.696697,1.5007,0.0664082,0.0169787,1.50077,-0.0671368,0.0445944,1.50077,0.0813164,
25.8762,0.217776,-0.66169,1.5007,-0.0804832,-0.696697,1.5007,0.0664028,0.0169828,1.50077,-0.0671289,0.0445946,1.50077,0.0813251,
25.8863,0.21803,-0.661689,1.5007,-0.0804884,-0.696697,1.5007,0.0663976,0.016987,1.50077,-0.067121,0.0445948,1.50077,0.0813337,
25.8964,0.218313,-0.661689,1.5007,-0.0804935,-0.696696,1.5007,0.0663926,0.0169913,1.50077,-0.0671132,0.044595,1.50077,0.0813423,
25.9065,0.218529,-0.661689,1.5007,-0.0804983,-0.696696,1.5007,0.0663878,0.0169954,1.50077,-0.0671053,0.0445952,1.50077,0.0813509,
25.9166,0.218628,-0.661688,1.5007,-0.080503,-0.696695,1.5007,0.0663831,0.0169995,1.50077,-0.0670974,0.0445954,1.50077,0.0813595,
25.9267,0.21866,-0.661688,1.5007,-0.0805079,-0.696695,1.5007,0.0663782,0.0170036,1.50077,-0.0670895,0.0445956,1.50077,0.0813682,
25.9368,0.218704,-0.661688,1.5007,-0.0805131,-0.696694,1.5007,0.066373,0.0170075,1.50077,-0.0670815,0.0445958,1.50077,0.0813769,
25.9469,0.218817,-0.661687,1.5007,-0.0805185,-0.696694,1.5007,0.0663677,0.0170116,1.50077,-0.0670735,0.044596,1.50077,0.0813856,
25.957,0.219024,-0.661687,1.5007,-0.0805238,-0.696694,1.5007,0.0663624,0.0170158,1.50077,-0.0670655,0.0445962,1.50077,0.0813943,
25.9671,0.219299,-0.661687,1.5007,-0.080529,-0.696693,1.5007,0.0663572,0.0170201,1.50077,-0.0670576,0.0445964,1.50077,0.081403,
25.9772,0.219566,-0.661687,1.5007,-0.080534,-0.696693,1.5007,0.0663522,0.0170243,1.50077,-0.0670497,0.0445966,1.50077,0.0814116,
25.9873,0.219736,-0.661686,1.5007,-0.0805388,-0.696692,1.5007,0.0663475,0.0170285,1.50077,-0.0670418,0.0445968,1.50077,0.0814202,
25.9974,0.219799,-0.661686,1.5007,-0.0805436,-0.696692,1.5007,0.0663427,0.0170325,1.50077,-0.0670339,0.044597,1.50077,0.0814289,
26.0075,0.219827,-0.661685,1.5007,-0.0805486,-0.696691,1.5007,0.0663377,0.0170366,1.50077,-0.0670259,0.0445972,1.50077,0.0814377,
26.0176,0.219895,-0.661685,1.5007,-0.0805539,-0.696691,1.5007,0.0663324,0.0170406,1.50077,-0.0670178,0.0445974,1.50077,0.0814464,
26.0277,0.220045,-0.661685,1.5007,-0.0805593,-0.696691,1.5007,0.066327,0.0170447,1.50077,-0.0670098,0.0445976,1.50077,0.0814552,
26.0378,0.220284,-0.661685,1.5007,-0.0805647,-0.69669,1.5007,0.0663217,0.017049,1.50077,-0.0670018,0.0445978,1.50077,0.0814639,
26.0479,0.220567,-0.661684,1.5007,-0.0805698,-0.69669,1.5007,0.0663166,0.0170533,1.50077,-0.0669939,0.044598,1.50077,0.0814726,
26.058,0.220803,-0.661684,1.5007,-0.0805747,-0.696689,1.5007,0.0663117,0.0170575,1.50077,-0.066986,0.0445982,1.50077,0.0814812,
26.0681,0.220925,-0.661684,1.5007,-0.0805795,-0.696689,1.5007,0.066307,0.0170617,1.50077,-0.066978,0.0445984,1.50077,0.0814899,
26.0782,0.220965,-0.661683,1.5007,-0.0805844,-0.696688,1.5007,0.0663021,0.0170658,1.50077,-0.06697,0.0445986,1.50077,0.0814987,
26.0883,0.221003,-0.661683,1.5007,-0.0805896,-0.696688,1.5007,0.0662969,0.0170698,1.50077,-0.0669619,0.0445988,1.50077,0.0815075,
26.0984,0.2211,-0.661683,1.5007,-0.080595,-0.696687,1.5007,0.0662916,0.0170739,1.50077,-0.0669538,0.0445991,1.50077,0.0815163,
26.1085,0.221288,-0.661682,1.5007,-0.0806004,-0.696687,1.5007,0.0662862,0.0170781,1.50077,-0.0669458,0.0445993,1.50077,0.081525,
26.1186,0.221553,-0.661682,1.5007,-0.0806057,-0.696687,1.5007,0.0662809,0.0170824,1.50077,-0.0669378,0.0445995,1.50077,0.0815338,
26.1287,0.22183,-0.661682,1.5007,-0.0806108,-0.696686,1.5007,0.0662759,0.0170867,1.50077,-0.0669298,0.0445997,1.50077,0.0815425,
26.1388,0.222023,-0.661681,1.5007,-0.0806156,-0.696686,1.5007,0.066271,0.0170909,1.50077,-0.0669219,0.0445999,1.50077,0.0815512,
26.1489,0.222103,-0.661681,1.5007,-0.0806205,-0.696685,1.5007,0.0662662,0.0170951,1.50077,-0.0669138,0.0446001,1.50077,0.08156,
26.159,0.222132,-0.66168,1.5007,-0.0806255,-0.696685,1.5007,0.0662612,0.0170992,1.50077,-0.0669057,0.0446003,1.50077,0.0815688,
