CombinedSpineCont... started logging at time 09072018_121617 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
20.4222,0.189673,-0.696334,1.5007,-0.0688181,-0.661774,1.5007,0.0781737,0.0444942,1.50077,-0.0788518,0.0157678,1.50077,0.0693906,
20.4323,0.190133,-0.696334,1.5007,-0.0688123,-0.661774,1.5007,0.0781795,0.0444949,1.50077,-0.0788617,0.0157722,1.50077,0.0693814,
20.4424,0.19071,-0.696333,1.5007,-0.068807,-0.661773,1.5007,0.0781848,0.0444956,1.50077,-0.0788714,0.0157765,1.50077,0.0693723,
20.4525,0.191292,-0.696333,1.5007,-0.0688024,-0.661773,1.5007,0.0781895,0.0444962,1.50077,-0.0788811,0.0157805,1.50077,0.0693633,
20.4626,0.191742,-0.696333,1.5007,-0.0687981,-0.661773,1.5007,0.0781938,0.0444968,1.50077,-0.0788909,0.0157842,1.50077,0.0693541,
20.4727,0.192007,-0.696332,1.5007,-0.0687938,-0.661773,1.5007,0.0781981,0.0444975,1.50077,-0.078901,0.0157878,1.50077,0.0693446,
20.4828,0.19217,-0.696332,1.5007,-0.068789,-0.661772,1.5007,0.078203,0.0444983,1.50077,-0.0789113,0.0157916,1.50077,0.0693349,
20.4929,0.192335,-0.696332,1.5007,-0.0687835,-0.661772,1.5007,0.0782085,0.0444992,1.50077,-0.0789218,0.0157955,1.50077,0.069325,
20.503,0.19258,-0.696332,1.5007,-0.0687776,-0.661772,1.5007,0.0782144,0.0445001,1.50077,-0.0789323,0.0157998,1.50077,0.0693152,
20.5131,0.192956,-0.696331,1.5007,-0.0687716,-0.661772,1.5007,0.0782204,0.044501,1.50077,-0.0789427,0.0158045,1.50077,0.0693055,
20.5232,0.193477,-0.696331,1.5007,-0.0687659,-0.661772,1.5007,0.0782262,0.0445018,1.50077,-0.0789529,0.0158092,1.50077,0.069296,
20.5333,0.194075,-0.696331,1.5007,-0.0687607,-0.661772,1.5007,0.0782314,0.0445025,1.50077,-0.078963,0.0158137,1.50077,0.0692866,
20.5434,0.194617,-0.696331,1.5007,-0.0687561,-0.661772,1.5007,0.078236,0.0445032,1.50077,-0.0789731,0.0158178,1.50077,0.0692772,
20.5535,0.194989,-0.69633,1.5007,-0.0687517,-0.661771,1.5007,0.0782404,0.044504,1.50077,-0.0789834,0.0158217,1.50077,0.0692675,
20.5636,0.195201,-0.69633,1.5007,-0.0687471,-0.661771,1.5007,0.0782451,0.0445049,1.50077,-0.078994,0.0158257,1.50077,0.0692575,
20.5737,0.195359,-0.69633,1.5007,-0.0687418,-0.661771,1.5007,0.0782504,0.0445059,1.50077,-0.0790047,0.0158298,1.50077,0.0692474,
20.5838,0.195556,-0.696329,1.5007,-0.068736,-0.661771,1.5007,0.0782562,0.0445069,1.50077,-0.0790156,0.0158342,1.50077,0.0692372,
20.5939,0.195856,-0.696329,1.5007,-0.0687299,-0.661771,1.5007,0.0782624,0.0445079,1.50077,-0.0790264,0.015839,1.50077,0.0692271,
20.604,0.1963,-0.696329,1.5007,-0.0687238,-0.661771,1.5007,0.0782685,0.0445089,1.50077,-0.0790371,0.0158439,1.50077,0.0692171,
20.6141,0.196869,-0.696329,1.5007,-0.0687182,-0.661771,1.5007,0.0782742,0.0445098,1.50077,-0.0790476,0.0158489,1.50077,0.0692074,
20.6242,0.197461,-0.696328,1.5007,-0.0687131,-0.661771,1.5007,0.0782792,0.0445106,1.50077,-0.0790581,0.0158535,1.50077,0.0691977,
20.6343,0.197941,-0.696328,1.5007,-0.0687085,-0.66177,1.5007,0.0782839,0.0445115,1.50077,-0.0790686,0.0158577,1.50077,0.0691878,
20.6444,0.198238,-0.696328,1.5007,-0.0687039,-0.66177,1.5007,0.0782885,0.0445124,1.50077,-0.0790793,0.0158619,1.50077,0.0691777,
20.6545,0.198417,-0.696327,1.5007,-0.0686988,-0.66177,1.5007,0.0782936,0.0445135,1.50077,-0.0790903,0.0158662,1.50077,0.0691674,
20.6646,0.198587,-0.696327,1.5007,-0.0686932,-0.66177,1.5007,0.0782993,0.0445146,1.50077,-0.0791014,0.0158707,1.50077,0.0691569,
20.6747,0.198827,-0.696327,1.5007,-0.0686871,-0.66177,1.5007,0.0783054,0.0445157,1.50077,-0.0791126,0.0158754,1.50077,0.0691464,
20.6848,0.199191,-0.696327,1.5007,-0.0686808,-0.66177,1.5007,0.0783117,0.0445168,1.50077,-0.0791237,0.0158806,1.50077,0.0691361,
20.6949,0.199699,-0.696327,1.5007,-0.0686747,-0.66177,1.5007,0.0783178,0.0445178,1.50077,-0.0791346,0.0158858,1.50077,0.069126,
20.705,0.200296,-0.696326,1.5007,-0.0686692,-0.661769,1.5007,0.0783234,0.0445188,1.50077,-0.0791454,0.0158908,1.50077,0.069116,
20.7151,0.200858,-0.696326,1.5007,-0.0686642,-0.661769,1.5007,0.0783284,0.0445197,1.50077,-0.0791562,0.0158955,1.50077,0.0691059,
20.7252,0.201261,-0.696326,1.5007,-0.0686595,-0.661769,1.5007,0.0783331,0.0445207,1.50077,-0.0791671,0.0159,1.50077,0.0690957,
20.7353,0.201496,-0.696325,1.5007,-0.0686546,-0.661769,1.5007,0.0783381,0.0445218,1.50077,-0.0791782,0.0159044,1.50077,0.0690852,
20.7454,0.201664,-0.696325,1.5007,-0.0686491,-0.661769,1.5007,0.0783436,0.044523,1.50077,-0.0791895,0.015909,1.50077,0.0690745,
20.7555,0.201861,-0.696325,1.5007,-0.0686431,-0.661768,1.5007,0.0783497,0.0445242,1.50077,-0.079201,0.0159138,1.50077,0.0690638,
20.7656,0.202155,-0.696325,1.5007,-0.0686367,-0.661768,1.5007,0.0783561,0.0445254,1.50077,-0.0792124,0.0159189,1.50077,0.0690532,
20.7757,0.202586,-0.696324,1.5007,-0.0686304,-0.661768,1.5007,0.0783624,0.0445266,1.50077,-0.0792237,0.0159243,1.50077,0.0690427,
20.7858,0.203148,-0.696324,1.5007,-0.0686244,-0.661768,1.5007,0.0783685,0.0445277,1.50077,-0.0792348,0.0159297,1.50077,0.0690324,
20.7959,0.20375,-0.696324,1.5007,-0.068619,-0.661768,1.5007,0.0783739,0.0445287,1.50077,-0.0792459,0.0159348,1.50077,0.0690221,
20.806,0.204255,-0.696323,1.5007,-0.068614,-0.661768,1.5007,0.0783789,0.0445298,1.50077,-0.079257,0.0159396,1.50077,0.0690117,
20.8161,0.204579,-0.696323,1.5007,-0.0686091,-0.661768,1.5007,0.0783838,0.0445309,1.50077,-0.0792682,0.0159442,1.50077,0.0690011,
20.8262,0.204774,-0.696323,1.5007,-0.0686038,-0.661767,1.5007,0.0783892,0.0445321,1.50077,-0.0792797,0.0159489,1.50077,0.0689903,
20.8363,0.204949,-0.696322,1.5007,-0.0685979,-0.661767,1.5007,0.0783951,0.0445334,1.50077,-0.0792913,0.0159538,1.50077,0.0689794,
20.8464,0.205187,-0.696322,1.5007,-0.0685916,-0.661767,1.5007,0.0784015,0.0445347,1.50077,-0.079303,0.0159589,1.50077,0.0689685,
20.8565,0.205542,-0.696322,1.5007,-0.068585,-0.661767,1.5007,0.078408,0.044536,1.50077,-0.0793146,0.0159643,1.50077,0.0689577,
20.8666,0.206041,-0.696322,1.5007,-0.0685787,-0.661767,1.5007,0.0784144,0.0445372,1.50077,-0.0793261,0.01597,1.50077,0.068947,
20.8767,0.206639,-0.696322,1.5007,-0.0685728,-0.661767,1.5007,0.0784203,0.0445384,1.50077,-0.0793374,0.0159755,1.50077,0.0689365,
20.8868,0.207217,-0.696321,1.5007,-0.0685675,-0.661767,1.5007,0.0784257,0.0445395,1.50077,-0.0793487,0.0159806,1.50077,0.068926,
20.8969,0.20765,-0.696321,1.5007,-0.0685624,-0.661766,1.5007,0.0784307,0.0445407,1.50077,-0.0793601,0.0159854,1.50077,0.0689153,
20.907,0.207919,-0.696321,1.5007,-0.0685572,-0.661766,1.5007,0.078436,0.0445419,1.50077,-0.0793715,0.01599,1.50077,0.0689045,
20.9171,0.208116,-0.69632,1.5007,-0.0685514,-0.661766,1.5007,0.0784419,0.0445431,1.50077,-0.0793831,0.0159946,1.50077,0.0688936,
20.9272,0.208334,-0.69632,1.5007,-0.068545,-0.661766,1.5007,0.0784482,0.0445444,1.50077,-0.0793948,0.0159995,1.50077,0.0688826,
20.9373,0.208642,-0.69632,1.5007,-0.0685384,-0.661766,1.5007,0.0784549,0.0445457,1.50077,-0.0794065,0.0160046,1.50077,0.0688716,
20.9474,0.209076,-0.69632,1.5007,-0.0685317,-0.661766,1.5007,0.0784616,0.044547,1.50077,-0.0794181,0.01601,1.50077,0.0688608,
20.9575,0.209629,-0.696319,1.5007,-0.0685254,-0.661766,1.5007,0.078468,0.0445482,1.50077,-0.0794296,0.0160154,1.50077,0.0688501,
20.9676,0.210221,-0.696319,1.5007,-0.0685195,-0.661766,1.5007,0.0784739,0.0445494,1.50077,-0.0794411,0.0160207,1.50077,0.0688395,
20.9777,0.210735,-0.696319,1.5007,-0.068514,-0.661765,1.5007,0.0784794,0.0445505,1.50077,-0.0794525,0.0160255,1.50077,0.0688287,
20.9878,0.211095,-0.696318,1.5007,-0.0685086,-0.661765,1.5007,0.0784849,0.0445517,1.50077,-0.079464,0.0160302,1.50077,0.0688179,
20.9979,0.211339,-0.696318,1.5007,-0.0685028,-0.661765,1.5007,0.0784907,0.044553,1.50077,-0.0794757,0.0160349,1.50077,0.0688069,
21.008,0.211558,-0.696318,1.5007,-0.0684965,-0.661765,1.5007,0.078497,0.0445543,1.50077,-0.0794874,0.0160396,1.50077,0.0687958,
21.0181,0.211828,-0.696318,1.5007,-0.0684899,-0.661765,1.5007,0.0785037,0.0445556,1.50077,-0.0794992,0.0160447,1.50077,0.0687847,
21.0282,0.212199,-0.696318,1.5007,-0.0684831,-0.661765,1.5007,0.0785105,0.0445569,1.50077,-0.079511,0.01605,1.50077,0.0687737,
21.0383,0.212687,-0.696317,1.5007,-0.0684764,-0.661765,1.5007,0.0785173,0.0445582,1.50077,-0.0795227,0.0160555,1.50077,0.0687629,
21.0484,0.213257,-0.696317,1.5007,-0.06847,-0.661765,1.5007,0.0785237,0.0445594,1.50077,-0.0795342,0.016061,1.50077,0.0687521,
21.0585,0.213812,-0.696317,1.5007,-0.0684641,-0.661765,1.5007,0.0785296,0.0445606,1.50077,-0.0795458,0.0160661,1.50077,0.0687413,
21.0686,0.214251,-0.696316,1.5007,-0.0684584,-0.661764,1.5007,0.0785353,0.0445618,1.50077,-0.0795574,0.0160711,1.50077,0.0687304,
21.0787,0.214553,-0.696316,1.5007,-0.0684526,-0.661764,1.5007,0.0785412,0.044563,1.50077,-0.0795691,0.0160759,1.50077,0.0687194,
21.0888,0.214785,-0.696316,1.5007,-0.0684463,-0.661764,1.5007,0.0785475,0.0445643,1.50077,-0.0795809,0.0160807,1.50077,0.0687083,
21.0989,0.215031,-0.696316,1.5007,-0.0684396,-0.661764,1.5007,0.0785542,0.0445657,1.50077,-0.0795927,0.0160857,1.50077,0.0686971,
21.109,0.215353,-0.696315,1.5007,-0.0684327,-0.661764,1.5007,0.0785612,0.044567,1.50077,-0.0796046,0.016091,1.50077,0.068686,
21.1191,0.215787,-0.696315,1.5007,-0.0684257,-0.661764,1.5007,0.0785682,0.0445683,1.50077,-0.0796164,0.0160965,1.50077,0.068675,
21.1292,0.216329,-0.696315,1.5007,-0.068419,-0.661764,1.5007,0.078575,0.0445696,1.50077,-0.0796282,0.0161021,1.50077,0.0686641,
21.1393,0.216911,-0.696315,1.5007,-0.0684127,-0.661764,1.5007,0.0785813,0.0445708,1.50077,-0.0796398,0.0161075,1.50077,0.0686532,
21.1494,0.217423,-0.696314,1.5007,-0.0684067,-0.661764,1.5007,0.0785873,0.044572,1.50077,-0.0796515,0.0161126,1.50077,0.0686423,
21.1595,0.217789,-0.696314,1.5007,-0.0684008,-0.661763,1.5007,0.0785933,0.0445733,1.50077,-0.0796632,0.0161175,1.50077,0.0686313,
21.1696,0.218041,-0.696314,1.5007,-0.0683945,-0.661763,1.5007,0.0785996,0.0445746,1.50077,-0.0796751,0.0161223,1.50077,0.0686201,
21.1797,0.218268,-0.696314,1.5007,-0.0683878,-0.661763,1.5007,0.0786063,0.0445759,1.50077,-0.0796871,0.0161273,1.50077,0.0686088,
21.1898,0.218546,-0.696313,1.5007,-0.0683808,-0.661763,1.5007,0.0786134,0.0445773,1.50077,-0.079699,0.0161325,1.50077,0.0685976,
21.1999,0.218926,-0.696313,1.5007,-0.0683736,-0.661763,1.5007,0.0786206,0.0445786,1.50077,-0.079711,0.0161379,1.50077,0.0685864,
21.21,0.219432,-0.696313,1.5007,-0.0683665,-0.661763,1.5007,0.0786277,0.0445799,1.50077,-0.0797229,0.0161436,1.50077,0.0685754,
21.2201,0.220026,-0.696313,1.5007,-0.0683598,-0.661763,1.5007,0.0786345,0.0445812,1.50077,-0.0797347,0.0161491,1.50077,0.0685644,
21.2302,0.220605,-0.696313,1.5007,-0.0683536,-0.661763,1.5007,0.0786407,0.0445824,1.50077,-0.0797464,0.0161544,1.50077,0.0685534,
21.2403,0.221051,-0.696312,1.5007,-0.0683476,-0.661763,1.5007,0.0786468,0.0445837,1.50077,-0.0797582,0.0161594,1.50077,0.0685423,
21.2504,0.221341,-0.696312,1.5007,-0.0683414,-0.661763,1.5007,0.078653,0.044585,1.50077,-0.0797701,0.0161642,1.50077,0.0685311,
21.2605,0.221559,-0.696312,1.5007,-0.0683347,-0.661763,1.5007,0.0786597,0.0445863,1.50077,-0.0797822,0.0161691,1.50077,0.0685198,
21.2706,0.221796,-0.696311,1.5007,-0.0683276,-0.661763,1.5007,0.0786668,0.0445877,1.50077,-0.0797942,0.0161742,1.50077,0.0685084,
21.2807,0.22212,-0.696311,1.5007,-0.0683203,-0.661763,1.5007,0.0786742,0.0445891,1.50077,-0.0798063,0.0161796,1.50077,0.0684971,
21.2908,0.222572,-0.696311,1.5007,-0.0683129,-0.661763,1.5007,0.0786816,0.0445905,1.50077,-0.0798183,0.0161853,1.50077,0.0684859,
21.3009,0.223148,-0.696311,1.5007,-0.0683058,-0.661763,1.5007,0.0786888,0.0445918,1.50077,-0.0798303,0.016191,1.50077,0.0684748,
21.311,0.223767,-0.696311,1.5007,-0.0682992,-0.661762,1.5007,0.0786954,0.044593,1.50077,-0.0798421,0.0161965,1.50077,0.0684637,
21.3211,0.2243,-0.69631,1.5007,-0.068293,-0.661762,1.5007,0.0787016,0.0445943,1.50077,-0.079854,0.0162016,1.50077,0.0684526,
21.3312,0.224661,-0.69631,1.5007,-0.0682868,-0.661762,1.5007,0.0787079,0.0445956,1.50077,-0.079866,0.0162065,1.50077,0.0684414,
21.3413,0.224898,-0.69631,1.5007,-0.0682803,-0.661762,1.5007,0.0787145,0.0445969,1.50077,-0.079878,0.0162114,1.50077,0.06843,
21.3514,0.225113,-0.696309,1.5007,-0.0682732,-0.661762,1.5007,0.0787216,0.0445983,1.50077,-0.0798902,0.0162164,1.50077,0.0684185,
21.3615,0.225388,-0.696309,1.5007,-0.0682658,-0.661762,1.5007,0.078729,0.0445997,1.50077,-0.0799024,0.0162217,1.50077,0.0684071,
21.3716,0.225776,-0.696309,1.5007,-0.0682583,-0.661762,1.5007,0.0787366,0.0446011,1.50077,-0.0799145,0.0162273,1.50077,0.0683957,
21.3817,0.226299,-0.696309,1.5007,-0.0682508,-0.661762,1.5007,0.0787441,0.0446025,1.50077,-0.0799266,0.0162331,1.50077,0.0683845,
21.3918,0.226912,-0.696309,1.5007,-0.0682438,-0.661762,1.5007,0.0787511,0.0446038,1.50077,-0.0799386,0.0162388,1.50077,0.0683733,
21.4019,0.227503,-0.696308,1.5007,-0.0682373,-0.661762,1.5007,0.0787577,0.0446051,1.50077,-0.0799505,0.0162442,1.50077,0.0683622,
21.412,0.227954,-0.696308,1.5007,-0.0682309,-0.661762,1.5007,0.0787641,0.0446064,1.50077,-0.0799625,0.0162493,1.50077,0.0683509,
21.4221,0.228247,-0.696308,1.5007,-0.0682244,-0.661761,1.5007,0.0787706,0.0446077,1.50077,-0.0799746,0.0162542,1.50077,0.0683395,
21.4322,0.22847,-0.696308,1.5007,-0.0682174,-0.661761,1.5007,0.0787777,0.0446091,1.50077,-0.0799868,0.0162592,1.50077,0.068328,
21.4423,0.228716,-0.696307,1.5007,-0.06821,-0.661761,1.5007,0.0787851,0.0446105,1.50077,-0.0799991,0.0162644,1.50077,0.0683164,
21.4524,0.229049,-0.696307,1.5007,-0.0682024,-0.661761,1.5007,0.0787928,0.0446119,1.50077,-0.0800113,0.0162698,1.50077,0.068305,
21.4625,0.229506,-0.696307,1.5007,-0.0681948,-0.661761,1.5007,0.0788005,0.0446133,1.50077,-0.0800236,0.0162756,1.50077,0.0682936,
21.4726,0.230079,-0.696307,1.5007,-0.0681874,-0.661761,1.5007,0.0788079,0.0446147,1.50077,-0.0800357,0.0162814,1.50077,0.0682823,
21.4827,0.230689,-0.696307,1.5007,-0.0681805,-0.661761,1.5007,0.0788149,0.044616,1.50077,-0.0800478,0.0162871,1.50077,0.0682711,
21.4928,0.231217,-0.696306,1.5007,-0.0681738,-0.661761,1.5007,0.0788215,0.0446173,1.50077,-0.0800598,0.0162924,1.50077,0.0682598,
21.5029,0.231586,-0.696306,1.5007,-0.0681672,-0.661761,1.5007,0.0788281,0.0446186,1.50077,-0.080072,0.0162975,1.50077,0.0682483,
21.513,0.231841,-0.696306,1.5007,-0.0681603,-0.661761,1.5007,0.0788351,0.04462,1.50077,-0.0800842,0.0163025,1.50077,0.0682368,
21.5231,0.232078,-0.696306,1.5007,-0.0681529,-0.661761,1.5007,0.0788425,0.0446214,1.50077,-0.0800965,0.0163076,1.50077,0.0682252,
21.5332,0.23237,-0.696305,1.5007,-0.0681453,-0.661761,1.5007,0.0788502,0.0446229,1.50077,-0.0801089,0.016313,1.50077,0.0682136,
21.5433,0.232769,-0.696305,1.5007,-0.0681375,-0.661761,1.5007,0.0788581,0.0446243,1.50077,-0.0801212,0.0163187,1.50077,0.0682021,
21.5534,0.23329,-0.696305,1.5007,-0.0681298,-0.661761,1.5007,0.0788658,0.0446257,1.50077,-0.0801334,0.0163245,1.50077,0.0681907,
21.5635,0.233893,-0.696305,1.5007,-0.0681225,-0.661761,1.5007,0.0788731,0.044627,1.50077,-0.0801456,0.0163303,1.50077,0.0681793,
21.5736,0.234473,-0.696305,1.5007,-0.0681156,-0.661761,1.5007,0.0788801,0.0446288,1.50077,-0.080159,0.0163404,1.50077,0.0681676,
21.5837,0.23491,-0.696304,1.5007,-0.0681089,-0.661761,1.5007,0.0788869,0.0446309,1.50077,-0.0801729,0.0163556,1.50078,0.0681562,
21.5938,0.235193,-0.696304,1.5007,-0.0681019,-0.661761,1.5007,0.0788938,0.044633,1.50077,-0.0801868,0.0163707,1.50079,0.0681447,
21.6039,0.235412,-0.696304,1.5007,-0.0680946,-0.66176,1.5007,0.0789012,0.0446352,1.50077,-0.0802008,0.0163846,1.5008,0.0681329,
21.614,0.235661,-0.696304,1.5007,-0.0680869,-0.661761,1.5007,0.078909,0.0446373,1.50077,-0.0802148,0.0163972,1.50081,0.068121,
21.6241,0.236003,-0.696303,1.5007,-0.0680789,-0.661761,1.5007,0.078917,0.0446395,1.50077,-0.0802286,0.0164087,1.50082,0.0681089,
21.6342,0.236479,-0.696303,1.5007,-0.0680709,-0.661761,1.5007,0.078925,0.0446415,1.50077,-0.0802424,0.0164193,1.50083,0.0680968,
21.6443,0.237086,-0.696303,1.5007,-0.0680632,-0.661761,1.5007,0.0789327,0.0446435,1.50077,-0.0802559,0.016429,1.50084,0.0680847,
21.6544,0.237749,-0.696303,1.5007,-0.068056,-0.661761,1.5007,0.07894,0.0446453,1.50077,-0.0802693,0.0164378,1.50085,0.0680726,
21.6645,0.238343,-0.696302,1.5007,-0.0680491,-0.66176,1.5007,0.078947,0.0446471,1.50077,-0.0802826,0.0164457,1.50086,0.0680605,
21.6746,0.238774,-0.696302,1.5007,-0.0680423,-0.66176,1.5007,0.0789538,0.0446489,1.50077,-0.0802958,0.0164532,1.50087,0.0680484,
21.6847,0.239082,-0.696302,1.5007,-0.0680352,-0.66176,1.5007,0.078961,0.0446506,1.50077,-0.080309,0.0164605,1.50089,0.0680362,
21.6948,0.239372,-0.696302,1.5007,-0.0680276,-0.66176,1.5007,0.0789686,0.0446524,1.50077,-0.0803223,0.016468,1.50091,0.068024,
21.7049,0.239731,-0.696302,1.5007,-0.0680198,-0.66176,1.5007,0.0789764,0.0446542,1.50077,-0.0803355,0.0164756,1.50093,0.0680118,
21.715,0.240227,-0.696301,1.5007,-0.0680119,-0.66176,1.5007,0.0789844,0.0446559,1.50077,-0.0803487,0.0164833,1.50096,0.0679998,
21.7251,0.240902,-0.696301,1.5007,-0.0680042,-0.66176,1.5007,0.0789922,0.0446575,1.50077,-0.0803617,0.016491,1.50099,0.0679879,
21.7352,0.241719,-0.696301,1.5007,-0.067997,-0.66176,1.5007,0.0789994,0.044659,1.50077,-0.0803746,0.0164982,1.50102,0.0679761,
21.7453,0.242538,-0.6963,1.5007,-0.0679905,-0.66176,1.5007,0.0790059,0.0446604,1.50077,-0.0803872,0.0165049,1.50105,0.0679643,
21.7554,0.243186,-0.6963,1.5007,-0.0679843,-0.661759,1.5007,0.0790121,0.0446618,1.50078,-0.0803998,0.0165111,1.50109,0.0679526,
21.7655,0.24361,-0.6963,1.5007,-0.067978,-0.661759,1.5007,0.0790185,0.0446631,1.50078,-0.0804124,0.0165173,1.50114,0.0679409,
21.7756,0.243947,-0.696299,1.5007,-0.0679712,-0.661759,1.5007,0.0790253,0.0446645,1.50078,-0.080425,0.0165238,1.50118,0.0679291,
21.7857,0.244326,-0.696299,1.5007,-0.0679639,-0.661759,1.5007,0.0790326,0.0446659,1.50078,-0.0804377,0.0165307,1.50124,0.0679173,
21.7958,0.244837,-0.696299,1.5007,-0.0679565,-0.661759,1.5007,0.0790401,0.0446672,1.50078,-0.0804503,0.0165379,1.50129,0.0679056,
21.8059,0.245565,-0.696299,1.5007,-0.0679491,-0.661759,1.5007,0.0790475,0.0446685,1.50078,-0.0804628,0.0165452,1.50135,0.067894,
21.816,0.24654,-0.696298,1.5007,-0.0679422,-0.661759,1.5007,0.0790544,0.0446696,1.50078,-0.0804751,0.0165523,1.50142,0.0678826,
21.8261,0.247616,-0.696298,1.5007,-0.0679362,-0.661758,1.5007,0.0790605,0.0446707,1.50078,-0.0804871,0.0165586,1.50149,0.0678712,
21.8362,0.248597,-0.696297,1.5007,-0.067931,-0.661758,1.5007,0.0790657,0.0446716,1.50078,-0.0804989,0.016564,1.50157,0.0678599,
21.8463,0.249298,-0.696297,1.5007,-0.0679259,-0.661758,1.5007,0.0790708,0.0446725,1.50078,-0.0805107,0.0165692,1.50165,0.0678485,
21.8564,0.24979,-0.696296,1.5007,-0.0679205,-0.661757,1.5007,0.0790763,0.0446734,1.50078,-0.0805225,0.0165746,1.50174,0.0678371,
21.8665,0.250257,-0.696296,1.5007,-0.0679145,-0.661757,1.5007,0.0790823,0.0446743,1.50078,-0.0805343,0.0165804,1.50183,0.0678255,
21.8766,0.250819,-0.696296,1.5007,-0.0679082,-0.661757,1.5007,0.0790887,0.0446751,1.50078,-0.0805461,0.0165866,1.50193,0.0678139,
21.8867,0.251568,-0.696295,1.5007,-0.0679017,-0.661757,1.5007,0.0790951,0.0446759,1.50078,-0.0805578,0.0165931,1.50204,0.0678025,
21.8968,0.252603,-0.696295,1.5007,-0.0678956,-0.661756,1.5007,0.0791013,0.0446767,1.50079,-0.0805693,0.0165996,1.50216,0.0677911,
21.9069,0.253878,-0.696294,1.5007,-0.0678902,-0.661756,1.5007,0.0791067,0.0446772,1.50079,-0.0805805,0.0166056,1.50228,0.0677797,
21.917,0.255186,-0.696294,1.5007,-0.0678859,-0.661755,1.5007,0.079111,0.0446777,1.50079,-0.0805914,0.0166104,1.5024,0.0677683,
21.9271,0.256331,-0.696293,1.5007,-0.0678822,-0.661755,1.5007,0.0791147,0.0446781,1.50079,-0.080602,0.0166144,1.50254,0.0677569,
21.9372,0.257163,-0.696293,1.5007,-0.0678786,-0.661755,1.5007,0.0791184,0.0446784,1.50079,-0.0806126,0.0166184,1.50268,0.0677453,
21.9473,0.257831,-0.696292,1.5007,-0.0678745,-0.661754,1.5007,0.0791225,0.0446787,1.50079,-0.0806231,0.0166226,1.50283,0.0677335,
21.9574,0.258514,-0.696292,1.5007,-0.0678699,-0.661754,1.5007,0.079127,0.044679,1.50079,-0.0806337,0.0166272,1.50299,0.0677215,
21.9675,0.259326,-0.696292,1.5007,-0.0678651,-0.661754,1.5007,0.0791319,0.0446793,1.5008,-0.0806442,0.0166322,1.50316,0.0677093,
21.9776,0.260383,-0.696291,1.5007,-0.0678604,-0.661753,1.5007,0.0791366,0.0446795,1.5008,-0.0806545,0.0166375,1.50334,0.0676971,
21.9877,0.26181,-0.696291,1.5007,-0.0678561,-0.661753,1.5007,0.0791409,0.0446795,1.5008,-0.0806644,0.0166426,1.50352,0.0676849,
21.9978,0.263439,-0.69629,1.5007,-0.067853,-0.661752,1.5007,0.0791441,0.0446795,1.5008,-0.0806739,0.0166466,1.50372,0.0676725,
22.0079,0.265043,-0.69629,1.5007,-0.0678509,-0.661752,1.5007,0.0791461,0.0446793,1.5008,-0.0806831,0.0166491,1.50392,0.0676598,
22.018,0.266427,-0.69629,1.5007,-0.0678494,-0.661752,1.5007,0.0791476,0.0446791,1.50081,-0.0806919,0.016651,1.50413,0.0676469,
22.0281,0.267459,-0.696289,1.5007,-0.0678478,-0.661752,1.5007,0.0791493,0.0446788,1.50081,-0.0807006,0.0166531,1.50435,0.0676335,
22.0382,0.26835,-0.696289,1.5007,-0.0678458,-0.661751,1.5007,0.0791513,0.0446785,1.50081,-0.0807092,0.0166555,1.50459,0.0676196,
22.0483,0.269285,-0.696289,1.5007,-0.0678433,-0.661751,1.5007,0.0791537,0.0446782,1.50081,-0.0807179,0.0166583,1.50483,0.0676053,
22.0584,0.270379,-0.696288,1.5007,-0.0678407,-0.661751,1.5007,0.0791564,0.0446779,1.50082,-0.0807263,0.0166614,1.50509,0.0675905,
22.0685,0.271793,-0.696288,1.5007,-0.0678382,-0.66175,1.5007,0.0791589,0.0446775,1.50082,-0.0807343,0.0166649,1.50535,0.0675754,
22.0786,0.273667,-0.696288,1.5007,-0.0678364,-0.66175,1.5007,0.0791607,0.044677,1.50082,-0.0807418,0.0166683,1.50563,0.06756,
22.0887,0.275685,-0.696288,1.5007,-0.0678359,-0.66175,1.5007,0.0791611,0.0446765,1.50083,-0.0807489,0.0166696,1.50591,0.0675439,
22.0988,0.277651,-0.696288,1.5007,-0.0678366,-0.66175,1.5007,0.0791605,0.0446759,1.50083,-0.0807554,0.0166692,1.50621,0.067527,
22.1089,0.27938,-0.696288,1.5007,-0.0678378,-0.66175,1.5007,0.0791593,0.0446752,1.50083,-0.0807615,0.0166682,1.50652,0.0675095,
22.119,0.280719,-0.696288,1.5007,-0.0678388,-0.66175,1.5007,0.0791582,0.0446746,1.50084,-0.0807673,0.0166677,1.50684,0.067491,
22.1291,0.281936,-0.696288,1.5007,-0.0678395,-0.661751,1.5007,0.0791576,0.044674,1.50084,-0.080773,0.0166695,1.50718,0.0674718,
