CombinedSpineCont... started logging at time 09072018_171249 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
29.0375,0.262296,-0.640861,1.50009,-0.0776585,-0.66848,1.50009,0.0707942,-0.00230037,1.50012,-0.0648281,0.0188917,1.50012,0.0846774,
29.0476,0.262445,-0.640861,1.50009,-0.077659,-0.66848,1.50009,0.0707937,-0.0023012,1.50012,-0.0648256,0.0188909,1.50012,0.0846799,
29.0577,0.262595,-0.640861,1.50009,-0.0776595,-0.66848,1.50009,0.0707932,-0.00230202,1.50012,-0.0648231,0.0188901,1.50012,0.0846824,
29.0678,0.262745,-0.640861,1.50009,-0.07766,-0.66848,1.50009,0.0707927,-0.00230284,1.50012,-0.0648206,0.0188893,1.50012,0.0846849,
29.0779,0.262894,-0.640861,1.50009,-0.0776605,-0.668479,1.50009,0.0707922,-0.00230365,1.50012,-0.0648181,0.0188885,1.50012,0.0846874,
29.088,0.263043,-0.640861,1.50009,-0.077661,-0.668479,1.50009,0.0707917,-0.00230447,1.50012,-0.0648157,0.0188877,1.50012,0.0846898,
29.0981,0.263193,-0.64086,1.50009,-0.0776615,-0.668479,1.50009,0.0707912,-0.00230529,1.50012,-0.0648132,0.018887,1.50012,0.0846923,
29.1082,0.263342,-0.64086,1.50009,-0.077662,-0.668479,1.50009,0.0707907,-0.00230611,1.50012,-0.0648107,0.0188862,1.50012,0.0846948,
29.1183,0.263492,-0.64086,1.50009,-0.0776625,-0.668479,1.50009,0.0707902,-0.00230693,1.50012,-0.0648082,0.0188854,1.50012,0.0846973,
29.1284,0.263642,-0.64086,1.50009,-0.0776631,-0.668479,1.50009,0.0707896,-0.00230775,1.50012,-0.0648057,0.0188846,1.50012,0.0846997,
29.1385,0.263792,-0.64086,1.50009,-0.0776636,-0.668479,1.50009,0.0707891,-0.00230856,1.50012,-0.0648033,0.0188838,1.50012,0.0847022,
29.1486,0.263941,-0.64086,1.50009,-0.0776641,-0.668478,1.50009,0.0707886,-0.00230938,1.50012,-0.0648008,0.0188831,1.50012,0.0847047,
29.1587,0.264091,-0.64086,1.50009,-0.0776646,-0.668478,1.50009,0.0707881,-0.0023102,1.50012,-0.0647983,0.0188823,1.50012,0.0847071,
29.1688,0.264241,-0.640859,1.50009,-0.0776652,-0.668478,1.50009,0.0707875,-0.00231101,1.50012,-0.0647958,0.0188815,1.50012,0.0847096,
29.1789,0.264391,-0.640859,1.50009,-0.0776657,-0.668478,1.50009,0.070787,-0.00231183,1.50012,-0.0647934,0.0188807,1.50012,0.0847121,
29.189,0.26454,-0.640859,1.50009,-0.0776663,-0.668478,1.50009,0.0707865,-0.00231264,1.50012,-0.0647909,0.0188799,1.50012,0.0847145,
29.1991,0.264689,-0.640859,1.50009,-0.0776668,-0.668478,1.50009,0.0707859,-0.00231346,1.50012,-0.0647885,0.0188792,1.50012,0.084717,
29.2092,0.264839,-0.640859,1.50009,-0.0776673,-0.668477,1.50009,0.0707854,-0.00231427,1.50012,-0.064786,0.0188784,1.50012,0.0847194,
29.2193,0.264989,-0.640859,1.50009,-0.0776679,-0.668477,1.50009,0.0707848,-0.00231508,1.50012,-0.0647836,0.0188776,1.50012,0.0847219,
29.2294,0.265139,-0.640859,1.50009,-0.0776684,-0.668477,1.50009,0.0707843,-0.0023159,1.50012,-0.0647811,0.0188768,1.50012,0.0847243,
29.2395,0.265289,-0.640858,1.50009,-0.077669,-0.668477,1.50009,0.0707837,-0.00231671,1.50012,-0.0647787,0.0188761,1.50012,0.0847267,
29.2496,0.265439,-0.640858,1.50009,-0.0776696,-0.668477,1.50009,0.0707832,-0.00231752,1.50012,-0.0647762,0.0188753,1.50012,0.0847292,
29.2597,0.265589,-0.640858,1.50009,-0.0776701,-0.668477,1.50009,0.0707826,-0.00231833,1.50012,-0.0647738,0.0188745,1.50012,0.0847316,
29.2698,0.265739,-0.640858,1.50009,-0.0776707,-0.668476,1.50009,0.070782,-0.00231914,1.50012,-0.0647713,0.0188737,1.50012,0.084734,
29.2799,0.265889,-0.640858,1.50009,-0.0776713,-0.668476,1.50009,0.0707815,-0.00231996,1.50012,-0.0647689,0.0188729,1.50012,0.0847365,
29.29,0.266039,-0.640858,1.50009,-0.0776718,-0.668476,1.50009,0.0707809,-0.00232077,1.50012,-0.0647665,0.0188722,1.50012,0.0847389,
29.3001,0.266188,-0.640857,1.50009,-0.0776724,-0.668476,1.50009,0.0707803,-0.00232158,1.50012,-0.064764,0.0188714,1.50012,0.0847413,
29.3102,0.266338,-0.640857,1.50009,-0.077673,-0.668476,1.50009,0.0707798,-0.00232239,1.50012,-0.0647616,0.0188706,1.50012,0.0847438,
29.3203,0.266488,-0.640857,1.50009,-0.0776736,-0.668476,1.50009,0.0707792,-0.0023232,1.50012,-0.0647592,0.0188699,1.50012,0.0847462,
29.3304,0.266638,-0.640857,1.50009,-0.0776742,-0.668475,1.50009,0.0707786,-0.002324,1.50012,-0.0647568,0.0188691,1.50012,0.0847486,
29.3405,0.266788,-0.640857,1.50009,-0.0776747,-0.668475,1.50009,0.070778,-0.00232481,1.50012,-0.0647544,0.0188683,1.50012,0.084751,
29.3506,0.266938,-0.640857,1.50009,-0.0776753,-0.668475,1.50009,0.0707774,-0.00232562,1.50012,-0.0647519,0.0188675,1.50012,0.0847534,
29.3607,0.267088,-0.640856,1.50009,-0.0776759,-0.668475,1.50009,0.0707768,-0.00232643,1.50012,-0.0647495,0.0188668,1.50012,0.0847558,
29.3708,0.267238,-0.640856,1.50009,-0.0776765,-0.668475,1.50009,0.0707762,-0.00232724,1.50012,-0.0647471,0.018866,1.50012,0.0847582,
29.3809,0.267389,-0.640856,1.50009,-0.0776771,-0.668475,1.50009,0.0707756,-0.00232804,1.50012,-0.0647447,0.0188652,1.50012,0.0847606,
29.391,0.267539,-0.640856,1.50009,-0.0776777,-0.668474,1.50009,0.070775,-0.00232885,1.50012,-0.0647423,0.0188644,1.50012,0.084763,
29.4011,0.267689,-0.640856,1.50009,-0.0776783,-0.668474,1.50009,0.0707744,-0.00232965,1.50012,-0.0647399,0.0188637,1.50012,0.0847654,
29.4112,0.267838,-0.640856,1.50009,-0.077679,-0.668474,1.50009,0.0707738,-0.00233046,1.50012,-0.0647375,0.0188629,1.50012,0.0847678,
29.4213,0.267988,-0.640855,1.50009,-0.0776796,-0.668474,1.50009,0.0707732,-0.00233126,1.50012,-0.0647351,0.0188621,1.50012,0.0847702,
29.4314,0.268139,-0.640855,1.50009,-0.0776802,-0.668474,1.50009,0.0707726,-0.00233207,1.50012,-0.0647327,0.0188614,1.50012,0.0847726,
29.4415,0.268289,-0.640855,1.50009,-0.0776808,-0.668474,1.50009,0.070772,-0.00233287,1.50012,-0.0647303,0.0188606,1.50012,0.084775,
29.4516,0.268439,-0.640855,1.50009,-0.0776814,-0.668473,1.50009,0.0707713,-0.00233368,1.50012,-0.0647279,0.0188598,1.50012,0.0847774,
29.4617,0.26859,-0.640855,1.50009,-0.0776821,-0.668473,1.50009,0.0707707,-0.00233448,1.50012,-0.0647255,0.0188591,1.50012,0.0847798,
29.4718,0.26874,-0.640855,1.50009,-0.0776827,-0.668473,1.50009,0.0707701,-0.00233528,1.50012,-0.0647232,0.0188583,1.50012,0.0847821,
29.4819,0.26889,-0.640854,1.50009,-0.0776833,-0.668473,1.50009,0.0707694,-0.00233608,1.50012,-0.0647208,0.0188575,1.50012,0.0847845,
29.492,0.269041,-0.640854,1.50009,-0.077684,-0.668473,1.50009,0.0707688,-0.00233689,1.50012,-0.0647184,0.0188568,1.50012,0.0847869,
29.5021,0.269191,-0.640854,1.50009,-0.0776846,-0.668472,1.50009,0.0707682,-0.00233769,1.50012,-0.064716,0.018856,1.50012,0.0847892,
29.5122,0.269341,-0.640854,1.50009,-0.0776853,-0.668472,1.50009,0.0707675,-0.00233849,1.50012,-0.0647137,0.0188552,1.50012,0.0847916,
29.5223,0.269491,-0.640854,1.50009,-0.0776859,-0.668472,1.50009,0.0707669,-0.00233929,1.50012,-0.0647113,0.0188545,1.50012,0.084794,
29.5324,0.269641,-0.640854,1.50009,-0.0776866,-0.668472,1.50009,0.0707662,-0.00234009,1.50012,-0.0647089,0.0188537,1.50012,0.0847963,
29.5425,0.269792,-0.640853,1.50009,-0.0776872,-0.668472,1.50009,0.0707656,-0.00234089,1.50012,-0.0647066,0.0188529,1.50012,0.0847987,
29.5526,0.269942,-0.640853,1.50009,-0.0776879,-0.668472,1.50009,0.0707649,-0.00234168,1.50012,-0.0647042,0.0188522,1.50012,0.0848011,
29.5627,0.270093,-0.640853,1.50009,-0.0776885,-0.668471,1.50009,0.0707643,-0.00234248,1.50012,-0.0647018,0.0188514,1.50012,0.0848034,
29.5728,0.270244,-0.640853,1.50009,-0.0776892,-0.668471,1.50009,0.0707636,-0.00234328,1.50012,-0.0646995,0.0188506,1.50012,0.0848058,
29.5829,0.270394,-0.640853,1.50009,-0.0776899,-0.668471,1.50009,0.0707629,-0.00234408,1.50012,-0.0646971,0.0188499,1.50012,0.0848081,
29.593,0.270544,-0.640852,1.50009,-0.0776905,-0.668471,1.50009,0.0707623,-0.00234487,1.50012,-0.0646948,0.0188491,1.50012,0.0848104,
29.6031,0.270694,-0.640852,1.50009,-0.0776912,-0.668471,1.50009,0.0707616,-0.00234567,1.50012,-0.0646924,0.0188484,1.50012,0.0848128,
29.6132,0.270845,-0.640852,1.50009,-0.0776919,-0.66847,1.50009,0.0707609,-0.00234647,1.50012,-0.0646901,0.0188476,1.50012,0.0848151,
29.6233,0.270995,-0.640852,1.50009,-0.0776926,-0.66847,1.50009,0.0707602,-0.00234726,1.50012,-0.0646878,0.0188468,1.50012,0.0848175,
29.6334,0.271146,-0.640852,1.50009,-0.0776933,-0.66847,1.50009,0.0707595,-0.00234806,1.50012,-0.0646854,0.0188461,1.50012,0.0848198,
29.6435,0.271296,-0.640852,1.50009,-0.0776939,-0.66847,1.50009,0.0707589,-0.00234885,1.50012,-0.0646831,0.0188453,1.50012,0.0848221,
29.6536,0.271447,-0.640851,1.50009,-0.0776946,-0.66847,1.50009,0.0707582,-0.00234964,1.50012,-0.0646808,0.0188446,1.50012,0.0848244,
29.6637,0.271598,-0.640851,1.50009,-0.0776953,-0.668469,1.50009,0.0707575,-0.00235044,1.50012,-0.0646784,0.0188438,1.50012,0.0848268,
29.6738,0.271749,-0.640851,1.50009,-0.077696,-0.668469,1.50009,0.0707568,-0.00235123,1.50012,-0.0646761,0.018843,1.50012,0.0848291,
29.6839,0.2719,-0.640851,1.50009,-0.0776967,-0.668469,1.50009,0.0707561,-0.00235202,1.50012,-0.0646738,0.0188423,1.50012,0.0848314,
29.694,0.27205,-0.640851,1.50009,-0.0776974,-0.668469,1.50009,0.0707554,-0.00235281,1.50012,-0.0646715,0.0188415,1.50012,0.0848337,
29.7041,0.272201,-0.64085,1.50009,-0.0776981,-0.668469,1.50009,0.0707547,-0.00235361,1.50012,-0.0646691,0.0188408,1.50012,0.084836,
29.7142,0.272351,-0.64085,1.50009,-0.0776989,-0.668468,1.50009,0.070754,-0.0023544,1.50012,-0.0646668,0.01884,1.50012,0.0848383,
29.7243,0.272501,-0.64085,1.50009,-0.0776996,-0.668468,1.50009,0.0707532,-0.00235519,1.50012,-0.0646645,0.0188393,1.50012,0.0848407,
29.7344,0.272652,-0.64085,1.50009,-0.0777003,-0.668468,1.50009,0.0707525,-0.00235598,1.50012,-0.0646622,0.0188385,1.50012,0.084843,
29.7445,0.272803,-0.64085,1.50009,-0.077701,-0.668468,1.50009,0.0707518,-0.00235677,1.50012,-0.0646599,0.0188377,1.50012,0.0848453,
29.7546,0.272954,-0.640849,1.50009,-0.0777017,-0.668467,1.50009,0.0707511,-0.00235755,1.50012,-0.0646576,0.018837,1.50012,0.0848476,
29.7647,0.273105,-0.640849,1.50009,-0.0777025,-0.668467,1.50009,0.0707503,-0.00235834,1.50012,-0.0646553,0.0188362,1.50012,0.0848498,
29.7748,0.273256,-0.640849,1.50009,-0.0777032,-0.668467,1.50009,0.0707496,-0.00235913,1.50012,-0.064653,0.0188355,1.50012,0.0848521,
29.7849,0.273407,-0.640849,1.50009,-0.0777039,-0.668467,1.50009,0.0707489,-0.00235992,1.50012,-0.0646507,0.0188347,1.50012,0.0848544,
29.795,0.273558,-0.640849,1.50009,-0.0777047,-0.668467,1.50009,0.0707481,-0.0023607,1.50012,-0.0646484,0.018834,1.50012,0.0848567,
29.8051,0.273708,-0.640848,1.50009,-0.0777054,-0.668466,1.50009,0.0707474,-0.00236149,1.50012,-0.0646461,0.0188332,1.50012,0.084859,
29.8152,0.273859,-0.640848,1.50009,-0.0777062,-0.668466,1.50009,0.0707467,-0.00236228,1.50012,-0.0646438,0.0188325,1.50012,0.0848613,
29.8253,0.274009,-0.640848,1.50009,-0.0777069,-0.668466,1.50009,0.0707459,-0.00236306,1.50012,-0.0646416,0.0188317,1.50012,0.0848636,
29.8354,0.27416,-0.640848,1.50009,-0.0777077,-0.668466,1.50009,0.0707452,-0.00236385,1.50012,-0.0646393,0.018831,1.50012,0.0848658,
29.8455,0.274311,-0.640847,1.50009,-0.0777084,-0.668466,1.50009,0.0707444,-0.00236463,1.50012,-0.064637,0.0188302,1.50012,0.0848681,
29.8556,0.274462,-0.640847,1.50009,-0.0777092,-0.668465,1.50009,0.0707436,-0.00236541,1.50012,-0.0646347,0.0188295,1.50012,0.0848704,
29.8657,0.274613,-0.640847,1.50009,-0.07771,-0.668465,1.50009,0.0707429,-0.0023662,1.50012,-0.0646325,0.0188287,1.50012,0.0848726,
29.8758,0.274764,-0.640847,1.50009,-0.0777107,-0.668465,1.50009,0.0707421,-0.00236698,1.50012,-0.0646302,0.018828,1.50012,0.0848749,
29.8859,0.274915,-0.640847,1.50009,-0.0777115,-0.668465,1.50009,0.0707414,-0.00236776,1.50012,-0.0646279,0.0188272,1.50012,0.0848772,
29.896,0.275066,-0.640846,1.50009,-0.0777123,-0.668464,1.50009,0.0707406,-0.00236854,1.50012,-0.0646257,0.0188265,1.50012,0.0848794,
29.9061,0.275218,-0.640846,1.50009,-0.077713,-0.668464,1.50009,0.0707398,-0.00236932,1.50012,-0.0646234,0.0188257,1.50012,0.0848817,
29.9162,0.275369,-0.640846,1.50009,-0.0777138,-0.668464,1.50009,0.070739,-0.0023701,1.50012,-0.0646212,0.018825,1.50012,0.0848839,
29.9263,0.275519,-0.640846,1.50009,-0.0777146,-0.668464,1.50009,0.0707382,-0.00237088,1.50012,-0.0646189,0.0188242,1.50012,0.0848862,
29.9364,0.27567,-0.640846,1.50009,-0.0777154,-0.668463,1.50009,0.0707375,-0.00237166,1.50012,-0.0646166,0.0188235,1.50012,0.0848884,
29.9465,0.275821,-0.640845,1.50009,-0.0777162,-0.668463,1.50009,0.0707367,-0.00237244,1.50012,-0.0646144,0.0188227,1.50012,0.0848907,
29.9566,0.275972,-0.640845,1.50009,-0.077717,-0.668463,1.50009,0.0707359,-0.00237322,1.50012,-0.0646122,0.018822,1.50012,0.0848929,
29.9667,0.276123,-0.640845,1.50009,-0.0777178,-0.668463,1.50009,0.0707351,-0.00237399,1.50012,-0.0646099,0.0188213,1.50012,0.0848951,
29.9768,0.276275,-0.640845,1.50009,-0.0777186,-0.668463,1.50009,0.0707343,-0.00237477,1.50012,-0.0646077,0.0188205,1.50012,0.0848974,
29.9869,0.276426,-0.640844,1.50009,-0.0777194,-0.668462,1.50009,0.0707335,-0.00237555,1.50012,-0.0646054,0.0188198,1.50012,0.0848996,
29.997,0.276577,-0.640844,1.50009,-0.0777202,-0.668462,1.50009,0.0707327,-0.00237632,1.50012,-0.0646032,0.018819,1.50012,0.0849018,
30.0071,0.276728,-0.640844,1.50009,-0.077721,-0.668462,1.50009,0.0707319,-0.0023771,1.50012,-0.064601,0.0188183,1.50012,0.0849041,
30.0172,0.27688,-0.640844,1.50009,-0.0777218,-0.668462,1.50009,0.070731,-0.00237787,1.50012,-0.0645987,0.0188175,1.50012,0.0849063,
30.0273,0.277031,-0.640844,1.50009,-0.0777226,-0.668461,1.50009,0.0707302,-0.00237865,1.50012,-0.0645965,0.0188168,1.50012,0.0849085,
30.0374,0.277182,-0.640843,1.50009,-0.0777235,-0.668461,1.50009,0.0707294,-0.00237942,1.50012,-0.0645943,0.0188161,1.50012,0.0849107,
30.0475,0.277332,-0.640843,1.50009,-0.0777243,-0.668461,1.50009,0.0707286,-0.00238019,1.50012,-0.0645921,0.0188153,1.50012,0.0849129,
30.0576,0.277484,-0.640843,1.50009,-0.0777251,-0.668461,1.50009,0.0707278,-0.00238097,1.50012,-0.0645899,0.0188146,1.50012,0.0849151,
30.0677,0.277635,-0.640843,1.50009,-0.077726,-0.66846,1.50009,0.0707269,-0.00238174,1.50012,-0.0645877,0.0188138,1.50012,0.0849174,
30.0778,0.277786,-0.640842,1.50009,-0.0777268,-0.66846,1.50009,0.0707261,-0.00238251,1.50012,-0.0645854,0.0188131,1.50012,0.0849196,
30.0879,0.277938,-0.640842,1.50009,-0.0777276,-0.66846,1.50009,0.0707253,-0.00238328,1.50012,-0.0645832,0.0188124,1.50012,0.0849218,
30.098,0.278089,-0.640842,1.50009,-0.0777285,-0.66846,1.50009,0.0707244,-0.00238405,1.50012,-0.064581,0.0188116,1.50012,0.084924,
30.1081,0.27824,-0.640842,1.50009,-0.0777293,-0.668459,1.50009,0.0707236,-0.00238482,1.50012,-0.0645788,0.0188109,1.50012,0.0849262,
30.1182,0.278392,-0.640841,1.50009,-0.0777302,-0.668459,1.50009,0.0707227,-0.00238559,1.50012,-0.0645766,0.0188101,1.50012,0.0849283,
30.1283,0.278543,-0.640841,1.50009,-0.077731,-0.668459,1.50009,0.0707219,-0.00238636,1.50012,-0.0645744,0.0188094,1.50012,0.0849305,
30.1384,0.278695,-0.640841,1.50009,-0.0777319,-0.668459,1.50009,0.070721,-0.00238712,1.50012,-0.0645723,0.0188087,1.50012,0.0849327,
30.1485,0.278846,-0.640841,1.50009,-0.0777327,-0.668458,1.50009,0.0707201,-0.00238789,1.50012,-0.0645701,0.0188079,1.50012,0.0849349,
30.1586,0.278997,-0.64084,1.50009,-0.0777336,-0.668458,1.50009,0.0707193,-0.00238866,1.50012,-0.0645679,0.0188072,1.50012,0.0849371,
30.1687,0.279148,-0.64084,1.50009,-0.0777345,-0.668458,1.50009,0.0707184,-0.00238942,1.50012,-0.0645657,0.0188065,1.50012,0.0849393,
30.1788,0.2793,-0.64084,1.50009,-0.0777353,-0.668458,1.50009,0.0707176,-0.00239019,1.50012,-0.0645635,0.0188057,1.50012,0.0849414,
30.1889,0.279451,-0.64084,1.50009,-0.0777362,-0.668457,1.50009,0.0707167,-0.00239095,1.50012,-0.0645613,0.018805,1.50012,0.0849436,
30.199,0.279603,-0.640839,1.50009,-0.0777371,-0.668457,1.50009,0.0707158,-0.00239172,1.50012,-0.0645592,0.0188043,1.50012,0.0849458,
30.2091,0.279754,-0.640839,1.50009,-0.077738,-0.668457,1.50009,0.0707149,-0.00239248,1.50012,-0.064557,0.0188035,1.50012,0.0849479,
30.2192,0.279906,-0.640839,1.50009,-0.0777389,-0.668457,1.50009,0.070714,-0.00239324,1.50012,-0.0645548,0.0188028,1.50012,0.0849501,
30.2293,0.280057,-0.640839,1.50009,-0.0777398,-0.668456,1.50009,0.0707131,-0.00239401,1.50012,-0.0645527,0.0188021,1.50012,0.0849523,
30.2394,0.280208,-0.640838,1.50009,-0.0777407,-0.668456,1.50009,0.0707123,-0.00239477,1.50012,-0.0645505,0.0188014,1.50012,0.0849544,
30.2495,0.28036,-0.640838,1.50009,-0.0777415,-0.668456,1.50009,0.0707114,-0.00239553,1.50012,-0.0645483,0.0188006,1.50012,0.0849566,
30.2596,0.280511,-0.640838,1.50009,-0.0777424,-0.668456,1.50009,0.0707105,-0.00239629,1.50012,-0.0645462,0.0187999,1.50012,0.0849587,
30.2697,0.280663,-0.640838,1.50009,-0.0777434,-0.668455,1.50009,0.0707096,-0.00239705,1.50012,-0.064544,0.0187992,1.50012,0.0849609,
30.2798,0.280814,-0.640837,1.50009,-0.0777443,-0.668455,1.50009,0.0707087,-0.00239781,1.50012,-0.0645419,0.0187984,1.50012,0.084963,
30.2899,0.280966,-0.640837,1.50009,-0.0777452,-0.668455,1.50009,0.0707078,-0.00239857,1.50012,-0.0645397,0.0187977,1.50012,0.0849652,
30.3,0.281118,-0.640837,1.50009,-0.0777461,-0.668455,1.50009,0.0707068,-0.00239932,1.50012,-0.0645376,0.018797,1.50012,0.0849673,
30.3101,0.28127,-0.640837,1.50009,-0.077747,-0.668454,1.50009,0.0707059,-0.00240008,1.50012,-0.0645355,0.0187963,1.50012,0.0849694,
30.3202,0.281421,-0.640836,1.50009,-0.0777479,-0.668454,1.50009,0.070705,-0.00240084,1.50012,-0.0645333,0.0187955,1.50012,0.0849716,
30.3303,0.281573,-0.640836,1.50009,-0.0777488,-0.668454,1.50009,0.0707041,-0.00240159,1.50012,-0.0645312,0.0187948,1.50012,0.0849737,
30.3404,0.281724,-0.640836,1.50009,-0.0777498,-0.668453,1.50009,0.0707032,-0.00240235,1.50012,-0.0645291,0.0187941,1.50012,0.0849758,
30.3505,0.281875,-0.640836,1.50009,-0.0777507,-0.668453,1.50009,0.0707022,-0.0024031,1.50012,-0.0645269,0.0187934,1.50012,0.084978,
30.3606,0.282027,-0.640835,1.50009,-0.0777516,-0.668453,1.50009,0.0707013,-0.00240386,1.50012,-0.0645248,0.0187926,1.50012,0.0849801,
30.3707,0.282179,-0.640835,1.50009,-0.0777526,-0.668453,1.50009,0.0707004,-0.00240461,1.50012,-0.0645227,0.0187919,1.50012,0.0849822,
30.3808,0.282331,-0.640835,1.50009,-0.0777535,-0.668452,1.50009,0.0706994,-0.00240537,1.50012,-0.0645206,0.0187912,1.50012,0.0849843,
30.3909,0.282483,-0.640835,1.50009,-0.0777545,-0.668452,1.50009,0.0706985,-0.00240612,1.50012,-0.0645184,0.0187905,1.50012,0.0849864,
30.401,0.282635,-0.640834,1.50009,-0.0777554,-0.668452,1.50009,0.0706975,-0.00240687,1.50012,-0.0645163,0.0187897,1.50012,0.0849885,
30.4111,0.282786,-0.640834,1.50009,-0.0777564,-0.668451,1.50009,0.0706966,-0.00240762,1.50012,-0.0645142,0.018789,1.50012,0.0849906,
30.4212,0.282939,-0.640834,1.50009,-0.0777573,-0.668451,1.50009,0.0706956,-0.00240837,1.50012,-0.0645121,0.0187883,1.50012,0.0849927,
30.4313,0.28309,-0.640834,1.50009,-0.0777583,-0.668451,1.50009,0.0706947,-0.00240912,1.50012,-0.06451,0.0187876,1.50012,0.0849948,
30.4414,0.283242,-0.640833,1.50009,-0.0777593,-0.668451,1.50009,0.0706937,-0.00240987,1.50012,-0.0645079,0.0187869,1.50012,0.0849969,
30.4515,0.283394,-0.640833,1.50009,-0.0777602,-0.66845,1.50009,0.0706927,-0.00241062,1.50012,-0.0645058,0.0187862,1.50012,0.084999,
30.4616,0.283545,-0.640833,1.50009,-0.0777612,-0.66845,1.50009,0.0706918,-0.00241137,1.50012,-0.0645037,0.0187854,1.50012,0.0850011,
30.4717,0.283697,-0.640832,1.50009,-0.0777622,-0.66845,1.50009,0.0706908,-0.00241211,1.50012,-0.0645016,0.0187847,1.50012,0.0850032,
30.4818,0.283849,-0.640832,1.50009,-0.0777632,-0.66845,1.50009,0.0706898,-0.00241286,1.50012,-0.0644995,0.018784,1.50012,0.0850053,
30.4919,0.284001,-0.640832,1.50009,-0.0777641,-0.668449,1.50009,0.0706888,-0.0024136,1.50012,-0.0644974,0.0187833,1.50012,0.0850074,
30.502,0.284154,-0.640832,1.50009,-0.0777651,-0.668449,1.50009,0.0706878,-0.00241435,1.50012,-0.0644954,0.0187826,1.50012,0.0850095,
30.5121,0.284305,-0.640831,1.50009,-0.0777661,-0.668449,1.50009,0.0706869,-0.00241509,1.50012,-0.0644933,0.0187819,1.50012,0.0850115,
30.5222,0.284457,-0.640831,1.50009,-0.0777671,-0.668448,1.50009,0.0706859,-0.00241584,1.50012,-0.0644912,0.0187811,1.50012,0.0850136,
30.5323,0.28461,-0.640831,1.50009,-0.0777681,-0.668448,1.50009,0.0706849,-0.00241658,1.50012,-0.0644891,0.0187804,1.50012,0.0850157,
30.5424,0.284762,-0.64083,1.50009,-0.0777691,-0.668448,1.50009,0.0706839,-0.00241732,1.50012,-0.0644871,0.0187797,1.50012,0.0850177,
30.5525,0.284914,-0.64083,1.50009,-0.0777701,-0.668447,1.50009,0.0706829,-0.00241806,1.50012,-0.064485,0.018779,1.50012,0.0850198,
30.5626,0.285065,-0.64083,1.50009,-0.0777711,-0.668447,1.50009,0.0706819,-0.00241881,1.50012,-0.0644829,0.0187783,1.50012,0.0850219,
30.5727,0.285217,-0.64083,1.50009,-0.0777721,-0.668447,1.50009,0.0706808,-0.00241955,1.50012,-0.0644809,0.0187776,1.50012,0.0850239,
30.5828,0.28537,-0.640829,1.50009,-0.0777731,-0.668447,1.50009,0.0706798,-0.00242029,1.50012,-0.0644788,0.0187769,1.50012,0.085026,
30.5929,0.285522,-0.640829,1.50009,-0.0777742,-0.668446,1.50009,0.0706788,-0.00242102,1.50012,-0.0644768,0.0187762,1.50012,0.085028,
30.603,0.285674,-0.640829,1.50009,-0.0777752,-0.668446,1.50009,0.0706778,-0.00242176,1.50012,-0.0644747,0.0187755,1.50012,0.0850301,
30.6131,0.285827,-0.640828,1.50009,-0.0777762,-0.668446,1.50009,0.0706768,-0.0024225,1.50012,-0.0644727,0.0187747,1.50012,0.0850321,
30.6232,0.285979,-0.640828,1.50009,-0.0777772,-0.668445,1.50009,0.0706757,-0.00242324,1.50012,-0.0644706,0.018774,1.50012,0.0850342,
30.6333,0.286131,-0.640828,1.50009,-0.0777783,-0.668445,1.50009,0.0706747,-0.00242397,1.50012,-0.0644686,0.0187733,1.50012,0.0850362,
30.6434,0.286283,-0.640828,1.50009,-0.0777793,-0.668445,1.50009,0.0706737,-0.00242471,1.50012,-0.0644665,0.0187726,1.50012,0.0850382,
30.6535,0.286436,-0.640827,1.50009,-0.0777804,-0.668444,1.50009,0.0706726,-0.00242544,1.50012,-0.0644645,0.0187719,1.50012,0.0850403,
30.6636,0.286588,-0.640827,1.50009,-0.0777814,-0.668444,1.50009,0.0706716,-0.00242618,1.50012,-0.0644625,0.0187712,1.50012,0.0850423,
30.6737,0.286739,-0.640827,1.50009,-0.0777825,-0.668444,1.50009,0.0706705,-0.00242691,1.50012,-0.0644604,0.0187705,1.50012,0.0850443,
30.6838,0.286892,-0.640826,1.50009,-0.0777835,-0.668444,1.50009,0.0706695,-0.00242765,1.50012,-0.0644584,0.0187698,1.50012,0.0850463,
30.6939,0.287044,-0.640826,1.50009,-0.0777846,-0.668443,1.50009,0.0706684,-0.00242838,1.50012,-0.0644564,0.0187691,1.50012,0.0850484,
30.704,0.287196,-0.640826,1.50009,-0.0777856,-0.668443,1.50009,0.0706674,-0.00242911,1.50012,-0.0644544,0.0187684,1.50012,0.0850504,
30.7141,0.287349,-0.640826,1.50009,-0.0777867,-0.668443,1.50009,0.0706663,-0.00242984,1.50012,-0.0644523,0.0187677,1.50012,0.0850524,
