CombinedSpineCont... started logging at time 09072018_171842 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
20.4828,0.254631,-0.627761,1.50001,-0.0699315,-0.658114,1.50001,0.0779864,-0.0156535,1.50002,-0.0667215,0.00811809,1.50002,0.0823957,
20.4929,0.254984,-0.627763,1.50001,-0.0699334,-0.658138,1.50001,0.0779799,-0.0156471,1.50002,-0.0667121,0.008141,1.50002,0.0824023,
20.503,0.255336,-0.627764,1.50001,-0.0699352,-0.658161,1.50001,0.0779735,-0.0156397,1.50002,-0.0667024,0.00816277,1.50002,0.0824098,
20.5131,0.25569,-0.627765,1.50001,-0.0699371,-0.658185,1.50001,0.0779671,-0.0156319,1.50002,-0.0666926,0.00818076,1.50002,0.082418,
20.5232,0.256049,-0.627767,1.50001,-0.069939,-0.658209,1.50001,0.0779606,-0.015625,1.50002,-0.066683,0.00820332,1.50002,0.0824251,
20.5333,0.256407,-0.627768,1.50001,-0.0699409,-0.658233,1.50001,0.0779541,-0.0156182,1.50002,-0.0666733,0.00822592,1.50002,0.0824322,
20.5434,0.256765,-0.62777,1.50001,-0.0699428,-0.658256,1.50001,0.0779476,-0.0156116,1.50002,-0.066664,0.00824882,1.50002,0.0824389,
20.5535,0.257121,-0.627771,1.50001,-0.0699447,-0.65828,1.50001,0.0779411,-0.0156054,1.50002,-0.0666548,0.008272,1.50002,0.0824454,
20.5636,0.257478,-0.627773,1.50001,-0.0699466,-0.658304,1.50001,0.0779346,-0.0155991,1.50002,-0.0666455,0.0082953,1.50002,0.082452,
20.5737,0.257836,-0.627774,1.50001,-0.0699485,-0.658328,1.50001,0.0779281,-0.0155925,1.50002,-0.0666362,0.0083182,1.50002,0.0824587,
20.5838,0.258197,-0.627776,1.50002,-0.0699503,-0.658351,1.50001,0.0779216,-0.0155863,1.50002,-0.066627,0.00834155,1.50002,0.0824651,
20.5939,0.25856,-0.627777,1.50002,-0.0699522,-0.658375,1.50002,0.0779152,-0.0155803,1.50002,-0.066618,0.00836501,1.50002,0.0824713,
20.604,0.258925,-0.627779,1.50002,-0.0699539,-0.658399,1.50002,0.0779087,-0.0155734,1.50002,-0.0666084,0.00838795,1.50002,0.0824783,
20.6141,0.259293,-0.62778,1.50002,-0.0699556,-0.658424,1.50002,0.0779024,-0.0155671,1.50002,-0.0665992,0.00841137,1.50002,0.0824848,
20.6242,0.259663,-0.627781,1.50002,-0.069957,-0.658448,1.50002,0.0778962,-0.0155602,1.50002,-0.0665896,0.00843412,1.50002,0.0824919,
20.6343,0.260035,-0.627783,1.50002,-0.0699585,-0.658472,1.50002,0.0778899,-0.0155533,1.50002,-0.0665799,0.00845706,1.50002,0.0824989,
20.6444,0.260408,-0.627784,1.50002,-0.0699598,-0.658497,1.50002,0.0778838,-0.0155463,1.50002,-0.0665705,0.00847995,1.50002,0.0825058,
20.6545,0.260782,-0.627785,1.50002,-0.0699611,-0.658521,1.50002,0.0778777,-0.0155399,1.50002,-0.0665612,0.00850294,1.50002,0.0825124,
20.6646,0.261157,-0.627786,1.50002,-0.0699624,-0.658545,1.50002,0.0778716,-0.0155327,1.50002,-0.0665516,0.00852578,1.50002,0.0825195,
20.6747,0.261532,-0.627787,1.50002,-0.0699637,-0.65857,1.50002,0.0778654,-0.0155259,1.50002,-0.0665422,0.00854889,1.50002,0.0825263,
20.6848,0.261907,-0.627789,1.50002,-0.0699648,-0.658595,1.50002,0.0778594,-0.0155192,1.50002,-0.0665328,0.00857205,1.50002,0.082533,
20.6949,0.262282,-0.62779,1.50002,-0.069966,-0.658619,1.50002,0.0778533,-0.0155125,1.50002,-0.0665233,0.00859521,1.50002,0.0825398,
20.705,0.262657,-0.627791,1.50002,-0.0699671,-0.658644,1.50002,0.0778473,-0.015506,1.50002,-0.0665139,0.00861866,1.50002,0.0825465,
20.7151,0.263031,-0.627792,1.50002,-0.0699682,-0.658669,1.50002,0.0778413,-0.0154997,1.50002,-0.0665047,0.00864222,1.50002,0.0825529,
20.7252,0.263405,-0.627793,1.50002,-0.0699692,-0.658693,1.50002,0.0778353,-0.0154923,1.50002,-0.0664948,0.0086651,1.50002,0.0825603,
20.7353,0.263779,-0.627794,1.50002,-0.0699702,-0.658718,1.50002,0.0778294,-0.0154859,1.50002,-0.0664854,0.0086886,1.50002,0.0825669,
20.7454,0.264153,-0.627795,1.50002,-0.0699712,-0.658743,1.50002,0.0778234,-0.015479,1.50002,-0.0664758,0.00871192,1.50002,0.0825739,
20.7555,0.264526,-0.627797,1.50002,-0.0699722,-0.658768,1.50002,0.0778175,-0.0154726,1.50002,-0.0664667,0.00873567,1.50002,0.0825801,
20.7656,0.264899,-0.627798,1.50002,-0.0699731,-0.658793,1.50002,0.0778116,-0.0154655,1.50002,-0.0664569,0.00875874,1.50002,0.0825873,
20.7757,0.265273,-0.627799,1.50002,-0.069974,-0.658818,1.50002,0.0778056,-0.0154584,1.50002,-0.0664475,0.00878184,1.50002,0.0825941,
20.7858,0.265646,-0.6278,1.50002,-0.0699748,-0.658843,1.50002,0.0777998,-0.0154518,1.50002,-0.066438,0.00880527,1.50002,0.0826009,
20.7959,0.266019,-0.6278,1.50002,-0.0699743,-0.658869,1.50002,0.0777949,-0.0154451,1.50002,-0.0664285,0.00882886,1.50002,0.0826076,
20.806,0.266391,-0.6278,1.50002,-0.0699735,-0.658895,1.50002,0.0777902,-0.0154385,1.50002,-0.066419,0.00885264,1.50002,0.0826143,
20.8161,0.266763,-0.6278,1.50002,-0.0699725,-0.658921,1.50002,0.0777855,-0.0154306,1.50002,-0.0664092,0.00887236,1.50002,0.0826223,
20.8262,0.267141,-0.627799,1.50002,-0.0699712,-0.658948,1.50002,0.0777811,-0.0154237,1.50002,-0.0663994,0.00889599,1.50002,0.0826293,
20.8363,0.26752,-0.627798,1.50002,-0.0699693,-0.658975,1.50002,0.0777772,-0.0154152,1.50002,-0.0663894,0.00891777,1.50002,0.0826371,
20.8464,0.2679,-0.627798,1.50002,-0.0699679,-0.659001,1.50002,0.0777729,-0.0154085,1.50002,-0.0663799,0.00894141,1.50002,0.0826438,
20.8565,0.268282,-0.627797,1.50002,-0.0699673,-0.659028,1.50002,0.0777679,-0.0154003,1.50002,-0.0663703,0.00895933,1.50002,0.0826518,
20.8666,0.268668,-0.627798,1.50002,-0.0699671,-0.659053,1.50002,0.0777626,-0.015394,1.50002,-0.066361,0.00898345,1.50002,0.0826583,
20.8767,0.269053,-0.627798,1.50002,-0.0699663,-0.65908,1.50002,0.0777579,-0.015387,1.50002,-0.0663514,0.00900696,1.50002,0.0826652,
20.8868,0.269433,-0.627797,1.50002,-0.0699654,-0.659106,1.50002,0.0777531,-0.0153804,1.50002,-0.0663418,0.00903093,1.50002,0.082672,
20.8969,0.269812,-0.627797,1.50002,-0.0699642,-0.659133,1.50002,0.0777485,-0.015374,1.50002,-0.0663325,0.00905494,1.50002,0.0826783,
20.907,0.27019,-0.627796,1.50002,-0.0699636,-0.659159,1.50002,0.0777435,-0.0153669,1.50002,-0.0663228,0.00907849,1.50002,0.0826853,
20.9171,0.27057,-0.627796,1.50002,-0.0699627,-0.659185,1.50002,0.0777388,-0.0153597,1.50002,-0.0663131,0.00910193,1.50002,0.0826924,
20.9272,0.270952,-0.627796,1.50002,-0.0699614,-0.659212,1.50002,0.0777343,-0.0153513,1.50002,-0.0663028,0.00912456,1.50002,0.0827003,
20.9373,0.271336,-0.627796,1.50002,-0.0699604,-0.659239,1.50002,0.0777296,-0.0153447,1.50002,-0.0662932,0.00914861,1.50002,0.082707,
20.9474,0.271721,-0.627796,1.50002,-0.0699607,-0.659264,1.50002,0.077724,-0.0153383,1.50002,-0.0662838,0.00917288,1.50002,0.0827135,
20.9575,0.272107,-0.627796,1.50002,-0.0699599,-0.659291,1.50002,0.0777191,-0.0153314,1.50002,-0.0662742,0.00919678,1.50002,0.0827203,
20.9676,0.272493,-0.627795,1.50002,-0.069959,-0.659317,1.50002,0.0777142,-0.0153245,1.50002,-0.0662647,0.00922057,1.50002,0.0827271,
20.9777,0.272879,-0.627795,1.50002,-0.0699582,-0.659344,1.50002,0.0777093,-0.0153179,1.50002,-0.0662551,0.00924484,1.50002,0.0827337,
20.9878,0.273266,-0.627795,1.50002,-0.0699572,-0.65937,1.50002,0.0777046,-0.015311,1.50002,-0.0662455,0.00926873,1.50002,0.0827406,
20.9979,0.273653,-0.627795,1.50002,-0.0699565,-0.659397,1.50002,0.0776996,-0.0153046,1.50002,-0.066236,0.00929318,1.50002,0.082747,
21.008,0.274041,-0.627795,1.50002,-0.0699558,-0.659423,1.50002,0.0776946,-0.0152986,1.50002,-0.066227,0.00931774,1.50002,0.082753,
21.0181,0.274429,-0.627794,1.50002,-0.0699548,-0.65945,1.50002,0.0776898,-0.0152917,1.50002,-0.0662174,0.00934188,1.50002,0.0827597,
21.0282,0.274817,-0.627794,1.50002,-0.0699538,-0.659476,1.50002,0.077685,-0.0152856,1.50002,-0.0662082,0.00936653,1.50002,0.0827659,
21.0383,0.275205,-0.627794,1.50002,-0.0699531,-0.659503,1.50002,0.07768,-0.0152817,1.50002,-0.0662006,0.00939286,1.50002,0.0827698,
21.0484,0.275593,-0.627793,1.50002,-0.0699521,-0.65953,1.50002,0.0776751,-0.0152758,1.50002,-0.0661915,0.00941779,1.50002,0.0827757,
21.0585,0.275979,-0.627793,1.50002,-0.0699511,-0.659556,1.50002,0.0776703,-0.0152723,1.50002,-0.066184,0.00944441,1.50002,0.0827793,
21.0686,0.276365,-0.627793,1.50002,-0.0699499,-0.659583,1.50002,0.0776656,-0.0152686,1.50002,-0.0661763,0.00947091,1.50002,0.0827833,
21.0787,0.27675,-0.627792,1.50002,-0.0699489,-0.65961,1.50002,0.0776608,-0.0152644,1.50002,-0.0661682,0.0094972,1.50002,0.0827877,
21.0888,0.277136,-0.627792,1.50002,-0.0699476,-0.659637,1.50002,0.0776562,-0.0152599,1.50002,-0.0661598,0.00952328,1.50002,0.0827925,
21.0989,0.277524,-0.627791,1.50002,-0.0699466,-0.659664,1.50002,0.0776513,-0.015255,1.50002,-0.066151,0.00954915,1.50002,0.0827978,
21.109,0.277913,-0.627791,1.50002,-0.0699457,-0.65969,1.50002,0.0776463,-0.0152498,1.50002,-0.066142,0.00957482,1.50002,0.0828034,
21.1191,0.278303,-0.62779,1.50002,-0.0699446,-0.659717,1.50002,0.0776416,-0.0152442,1.50002,-0.0661327,0.00960027,1.50002,0.0828094,
21.1292,0.278695,-0.62779,1.50002,-0.0699436,-0.659744,1.50002,0.0776367,-0.0152383,1.50002,-0.0661232,0.00962549,1.50002,0.0828157,
21.1393,0.279087,-0.62779,1.50002,-0.0699427,-0.659771,1.50002,0.0776317,-0.0152319,1.50002,-0.0661134,0.00965047,1.50002,0.0828224,
21.1494,0.279481,-0.62779,1.50002,-0.0699418,-0.659798,1.50002,0.0776268,-0.0152252,1.50002,-0.0661033,0.0096752,1.50002,0.0828295,
21.1595,0.279875,-0.62779,1.50002,-0.0699411,-0.659825,1.50002,0.0776216,-0.015218,1.50002,-0.0660931,0.00969969,1.50002,0.0828368,
21.1696,0.280269,-0.627789,1.50002,-0.0699403,-0.659851,1.50002,0.0776166,-0.0152106,1.50002,-0.0660826,0.00972393,1.50002,0.0828444,
21.1797,0.280663,-0.627789,1.50002,-0.0699394,-0.659878,1.50002,0.0776115,-0.0152027,1.50002,-0.066072,0.00974795,1.50002,0.0828524,
21.1898,0.281058,-0.627789,1.50002,-0.0699386,-0.659905,1.50002,0.0776065,-0.0151946,1.50002,-0.0660612,0.00977176,1.50002,0.0828605,
21.1999,0.281453,-0.627789,1.50002,-0.0699379,-0.659932,1.50002,0.0776012,-0.0151861,1.50002,-0.0660503,0.00979536,1.50002,0.0828688,
21.21,0.281849,-0.627788,1.50002,-0.0699373,-0.659959,1.50002,0.077596,-0.0151774,1.50002,-0.0660393,0.00981879,1.50002,0.0828774,
21.2201,0.282245,-0.627788,1.50002,-0.0699366,-0.659985,1.50002,0.0775908,-0.0151684,1.50002,-0.0660282,0.00984205,1.50002,0.0828861,
21.2302,0.282641,-0.627787,1.50002,-0.069935,-0.660013,1.50002,0.0775863,-0.0151592,1.50002,-0.066017,0.00986515,1.50002,0.082895,
21.2403,0.283037,-0.627787,1.50002,-0.0699341,-0.66004,1.50002,0.0775813,-0.0151497,1.50002,-0.0660058,0.00988812,1.50002,0.082904,
21.2504,0.283433,-0.627787,1.50002,-0.0699334,-0.660067,1.50002,0.077576,-0.01514,1.50002,-0.0659944,0.00991096,1.50002,0.0829131,
21.2605,0.283831,-0.627787,1.50002,-0.0699333,-0.660093,1.50002,0.0775704,-0.0151302,1.50002,-0.065983,0.0099337,1.50002,0.0829223,
21.2706,0.284229,-0.627787,1.50002,-0.0699328,-0.66012,1.50002,0.0775649,-0.0151202,1.50002,-0.0659716,0.00995633,1.50002,0.0829316,
21.2807,0.284627,-0.627787,1.50002,-0.0699328,-0.660146,1.50002,0.0775591,-0.01511,1.50002,-0.0659601,0.00997885,1.50002,0.082941,
21.2908,0.285025,-0.627787,1.50002,-0.0699328,-0.660172,1.50002,0.0775534,-0.0150996,1.50002,-0.0659486,0.0100013,1.50002,0.0829506,
21.3009,0.285423,-0.627787,1.50002,-0.0699328,-0.660199,1.50002,0.0775476,-0.0150891,1.50002,-0.065937,0.0100235,1.50002,0.0829602,
21.311,0.285821,-0.627787,1.50002,-0.0699334,-0.660225,1.50002,0.0775413,-0.0150783,1.50002,-0.0659253,0.0100457,1.50002,0.0829699,
21.3211,0.28622,-0.627788,1.50002,-0.069935,-0.66025,1.50002,0.0775344,-0.0150674,1.50002,-0.0659136,0.0100678,1.50002,0.0829797,
21.3312,0.286619,-0.62779,1.50002,-0.0699383,-0.660274,1.50002,0.0775263,-0.0150563,1.50003,-0.0659019,0.0100897,1.50003,0.0829896,
21.3413,0.287019,-0.627793,1.50002,-0.0699425,-0.660297,1.50002,0.0775177,-0.0150449,1.50003,-0.0658901,0.0101116,1.50003,0.0829996,
21.3514,0.287419,-0.627796,1.50002,-0.0699468,-0.660319,1.50002,0.0775091,-0.0150333,1.50003,-0.0658783,0.0101332,1.50003,0.0830097,
21.3615,0.287816,-0.627799,1.50002,-0.0699511,-0.660342,1.50002,0.0775004,-0.0150214,1.50003,-0.0658664,0.0101547,1.50003,0.08302,
21.3716,0.28821,-0.627801,1.50002,-0.0699555,-0.660364,1.50002,0.0774916,-0.0150091,1.50003,-0.0658545,0.010176,1.50003,0.0830304,
21.3817,0.288603,-0.627804,1.50002,-0.0699599,-0.660387,1.50002,0.0774828,-0.0149965,1.50003,-0.0658426,0.0101971,1.50003,0.0830409,
21.3918,0.288994,-0.627807,1.50002,-0.0699644,-0.660409,1.50002,0.077474,-0.0149836,1.50003,-0.0658306,0.010218,1.50003,0.0830515,
21.4019,0.289385,-0.62781,1.50002,-0.069969,-0.660432,1.50002,0.0774651,-0.0149703,1.50003,-0.0658186,0.0102387,1.50003,0.0830622,
21.412,0.289775,-0.627813,1.50002,-0.0699736,-0.660454,1.50002,0.0774562,-0.0149568,1.50003,-0.0658066,0.0102593,1.50003,0.083073,
21.4221,0.290166,-0.627816,1.50002,-0.0699783,-0.660476,1.50002,0.0774472,-0.014943,1.50003,-0.0657946,0.0102798,1.50003,0.0830839,
21.4322,0.290556,-0.627819,1.50002,-0.0699831,-0.660499,1.50002,0.0774382,-0.0149289,1.50003,-0.0657826,0.0103002,1.50003,0.0830948,
21.4423,0.290947,-0.627822,1.50002,-0.069988,-0.660521,1.50002,0.0774291,-0.0149146,1.50003,-0.0657706,0.0103205,1.50003,0.0831058,
21.4524,0.291338,-0.627825,1.50002,-0.0699929,-0.660543,1.50002,0.0774199,-0.0149,1.50003,-0.0657586,0.0103407,1.50003,0.0831169,
21.4625,0.291729,-0.627828,1.50002,-0.069998,-0.660565,1.50002,0.0774107,-0.0148852,1.50003,-0.0657466,0.0103608,1.50003,0.083128,
21.4726,0.29212,-0.627832,1.50003,-0.0700032,-0.660586,1.50003,0.0774015,-0.0148702,1.50003,-0.0657346,0.0103809,1.50003,0.0831391,
21.4827,0.292511,-0.627835,1.50003,-0.0700084,-0.660608,1.50003,0.0773921,-0.014855,1.50003,-0.0657226,0.010401,1.50003,0.0831502,
21.4928,0.292903,-0.627838,1.50003,-0.0700137,-0.66063,1.50003,0.0773827,-0.0148395,1.50003,-0.0657107,0.010421,1.50003,0.0831614,
21.5029,0.293294,-0.627842,1.50003,-0.0700192,-0.660651,1.50003,0.0773733,-0.0148237,1.50003,-0.0656988,0.010441,1.50003,0.0831726,
21.513,0.293687,-0.627845,1.50003,-0.0700247,-0.660673,1.50003,0.0773637,-0.0148077,1.50003,-0.0656868,0.010461,1.50003,0.0831839,
21.5231,0.294079,-0.627849,1.50003,-0.0700304,-0.660694,1.50003,0.0773542,-0.0147913,1.50003,-0.065675,0.010481,1.50003,0.0831951,
21.5332,0.294472,-0.627852,1.50003,-0.0700361,-0.660715,1.50003,0.0773445,-0.0147747,1.50003,-0.0656632,0.0105011,1.50003,0.0832064,
21.5433,0.294866,-0.627856,1.50003,-0.070042,-0.660736,1.50003,0.0773348,-0.0147578,1.50003,-0.0656514,0.0105212,1.50003,0.0832176,
21.5534,0.295259,-0.62786,1.50003,-0.070048,-0.660757,1.50003,0.077325,-0.0147406,1.50003,-0.0656397,0.0105414,1.50003,0.0832288,
21.5635,0.295654,-0.627864,1.50003,-0.0700541,-0.660777,1.50003,0.0773152,-0.014723,1.50003,-0.0656281,0.0105617,1.50003,0.0832399,
21.5736,0.296048,-0.627868,1.50003,-0.0700601,-0.660798,1.50003,0.0773054,-0.014705,1.50003,-0.0656166,0.0105822,1.50003,0.083251,
21.5837,0.296443,-0.627872,1.50003,-0.0700662,-0.660819,1.50003,0.0772955,-0.0146865,1.50003,-0.0656052,0.0106029,1.50003,0.083262,
21.5938,0.296839,-0.627876,1.50003,-0.0700723,-0.66084,1.50003,0.0772857,-0.0146699,1.50003,-0.0655961,0.0106169,1.50003,0.0832716,
21.6039,0.297249,-0.627879,1.50003,-0.0700784,-0.66086,1.50003,0.0772758,-0.0146675,1.50003,-0.06559,0.0106193,1.50003,0.0832777,
21.614,0.297676,-0.627883,1.50003,-0.0700845,-0.660881,1.50003,0.0772659,-0.0146649,1.50003,-0.0655836,0.0106218,1.50003,0.083284,
21.6241,0.298111,-0.627887,1.50003,-0.0700905,-0.660902,1.50003,0.0772561,-0.0146622,1.50003,-0.0655771,0.0106245,1.50003,0.0832906,
21.6342,0.298546,-0.627891,1.50003,-0.0700966,-0.660923,1.50003,0.0772462,-0.0146593,1.50003,-0.0655704,0.0106273,1.50003,0.0832973,
21.6443,0.298975,-0.627895,1.50003,-0.0701027,-0.660944,1.50003,0.0772364,-0.0146563,1.50003,-0.0655636,0.0106302,1.50003,0.0833041,
21.6544,0.299395,-0.627899,1.50003,-0.0701088,-0.660964,1.50003,0.0772265,-0.0146532,1.50003,-0.0655566,0.0106332,1.50003,0.0833111,
21.6645,0.299805,-0.627903,1.50003,-0.0701148,-0.660985,1.50003,0.0772167,-0.0146501,1.50003,-0.0655496,0.0106363,1.50003,0.0833181,
21.6746,0.300207,-0.627907,1.50003,-0.0701209,-0.661006,1.50003,0.0772068,-0.0146469,1.50003,-0.0655426,0.0106394,1.50003,0.0833252,
21.6847,0.300604,-0.627911,1.50003,-0.070127,-0.661027,1.50003,0.077197,-0.0146437,1.50003,-0.0655354,0.0106426,1.50003,0.0833323,
21.6948,0.300995,-0.627915,1.50003,-0.0701331,-0.661047,1.50003,0.0771871,-0.0146404,1.50003,-0.0655282,0.0106458,1.50003,0.0833395,
21.7049,0.301384,-0.627919,1.50003,-0.0701392,-0.661068,1.50003,0.0771772,-0.0146371,1.50003,-0.065521,0.010649,1.50003,0.0833467,
21.715,0.301772,-0.627923,1.50003,-0.0701453,-0.661089,1.50003,0.0771673,-0.0146338,1.50003,-0.0655138,0.0106522,1.50003,0.083354,
21.7251,0.302159,-0.627927,1.50003,-0.0701516,-0.661109,1.50003,0.0771574,-0.0146306,1.50003,-0.0655067,0.0106554,1.50003,0.0833611,
21.7352,0.302547,-0.627932,1.50003,-0.0701582,-0.661129,1.50003,0.0771472,-0.0146275,1.50003,-0.0654997,0.0106585,1.50003,0.0833681,
21.7453,0.302935,-0.627937,1.50003,-0.0701653,-0.661149,1.50003,0.0771369,-0.0146246,1.50003,-0.0654929,0.0106613,1.50003,0.0833749,
21.7554,0.303326,-0.627942,1.50003,-0.0701728,-0.661168,1.50003,0.0771265,-0.0146219,1.50003,-0.0654866,0.0106639,1.50003,0.0833813,
21.7655,0.303719,-0.627949,1.50003,-0.0701809,-0.661186,1.50003,0.0771159,-0.0146196,1.50003,-0.0654807,0.0106662,1.50003,0.0833872,
21.7756,0.304113,-0.627956,1.50003,-0.0701894,-0.661203,1.50003,0.0771052,-0.0146178,1.50003,-0.0654755,0.010668,1.50003,0.0833924,
21.7857,0.304509,-0.627965,1.50003,-0.0701985,-0.661216,1.50003,0.077095,-0.0146164,1.50003,-0.0654712,0.0106693,1.50003,0.0833967,
21.7958,0.304908,-0.627972,1.50003,-0.0702065,-0.661222,1.50003,0.077087,-0.0146155,1.50003,-0.0654681,0.0106701,1.50003,0.0833998,
21.8059,0.30531,-0.627977,1.50003,-0.0702134,-0.661227,1.50003,0.0770802,-0.0146152,1.50003,-0.0654665,0.0106705,1.50003,0.0834013,
21.816,0.305712,-0.62798,1.50003,-0.0702192,-0.661231,1.50003,0.0770744,-0.0146152,1.50003,-0.0654671,0.0106704,1.50003,0.0834008,
21.8261,0.306111,-0.627983,1.50003,-0.0702237,-0.661233,1.50003,0.0770699,-0.0146153,1.50003,-0.0654704,0.0106703,1.50003,0.0833975,
21.8362,0.306508,-0.627985,1.50003,-0.0702269,-0.661235,1.50003,0.0770667,-0.0146146,1.50003,-0.0654772,0.0106709,1.50003,0.0833907,
21.8463,0.306904,-0.627986,1.50003,-0.0702286,-0.661236,1.50003,0.0770651,-0.0146117,1.50003,-0.0654881,0.0106737,1.50003,0.0833798,
21.8564,0.307298,-0.627986,1.50003,-0.0702287,-0.661236,1.50003,0.077065,-0.0146035,1.50003,-0.065503,0.0106809,1.50003,0.083365,
21.8665,0.307687,-0.627985,1.50003,-0.070227,-0.661235,1.50003,0.0770667,-0.0145881,1.50003,-0.0655193,0.0106887,1.50003,0.08335,
21.8766,0.308078,-0.627984,1.50003,-0.0702238,-0.661234,1.50003,0.0770699,-0.0145672,1.50003,-0.065534,0.0106925,1.50003,0.0833382,
21.8867,0.308479,-0.627983,1.50003,-0.0702197,-0.661233,1.50003,0.077074,-0.0145454,1.50003,-0.0655476,0.0106956,1.50003,0.0833279,
21.8968,0.308888,-0.627982,1.50003,-0.0702157,-0.661232,1.50003,0.0770779,-0.0145233,1.50003,-0.0655616,0.0106985,1.50003,0.083317,
21.9069,0.309303,-0.627982,1.50003,-0.0702131,-0.661232,1.50003,0.0770805,-0.0144999,1.50003,-0.0655741,0.0107006,1.50003,0.0833082,
21.917,0.309721,-0.627982,1.50003,-0.0702133,-0.661232,1.50003,0.0770803,-0.0144789,1.50003,-0.0655888,0.0107044,1.50003,0.0832964,
21.9271,0.31014,-0.627984,1.50003,-0.0702173,-0.661234,1.50003,0.0770764,-0.0144556,1.50003,-0.0656021,0.0107064,1.50003,0.0832867,
21.9372,0.310559,-0.627991,1.50003,-0.0702253,-0.66124,1.50003,0.0770686,-0.0144321,1.50003,-0.0656152,0.0107084,1.50003,0.0832772,
21.9473,0.310975,-0.628004,1.50003,-0.0702354,-0.661248,1.50003,0.0770597,-0.0144093,1.50003,-0.0656289,0.0107108,1.50003,0.083267,
21.9574,0.311387,-0.628025,1.50003,-0.0702447,-0.661252,1.50003,0.0770542,-0.014387,1.50003,-0.065643,0.0107136,1.50003,0.0832562,
21.9675,0.311795,-0.628045,1.50003,-0.0702424,-0.661253,1.50003,0.0770609,-0.014365,1.50003,-0.0656572,0.0107165,1.50003,0.0832452,
21.9776,0.312194,-0.628048,1.50003,-0.0702463,-0.661255,1.50003,0.077057,-0.0143427,1.50003,-0.0656713,0.0107194,1.50003,0.0832343,
21.9877,0.312585,-0.628058,1.50003,-0.0702558,-0.661262,1.50003,0.0770482,-0.0143206,1.50003,-0.0656856,0.0107223,1.50003,0.0832233,
21.9978,0.312974,-0.628079,1.50003,-0.0702649,-0.661266,1.50003,0.0770429,-0.0142994,1.50003,-0.0657003,0.010726,1.50003,0.0832115,
22.0079,0.313366,-0.628094,1.50003,-0.0702597,-0.661267,1.50003,0.0770513,-0.0142792,1.50003,-0.0657157,0.0107304,1.50003,0.0831988,
22.018,0.313753,-0.628098,1.50003,-0.070265,-0.661271,1.50003,0.0770462,-0.0142599,1.50003,-0.0657314,0.0107356,1.50003,0.0831855,
22.0281,0.314137,-0.628112,1.50003,-0.070275,-0.661278,1.50003,0.0770376,-0.0142416,1.50003,-0.0657475,0.0107417,1.50003,0.0831714,
22.0382,0.314522,-0.628138,1.50003,-0.0702774,-0.66128,1.50003,0.0770407,-0.0142248,1.50003,-0.065764,0.010749,1.50003,0.0831565,
22.0483,0.314908,-0.628141,1.50003,-0.070276,-0.661281,1.50003,0.0770426,-0.0142094,1.50003,-0.0657806,0.0107575,1.50003,0.083141,
22.0584,0.31529,-0.628149,1.50003,-0.0702842,-0.661287,1.50003,0.0770347,-0.0141952,1.50003,-0.0657974,0.010767,1.50003,0.0831251,
22.0685,0.315671,-0.628166,1.50003,-0.0702942,-0.661293,1.50003,0.0770272,-0.0141825,1.50003,-0.065814,0.0107776,1.50003,0.0831088,
22.0786,0.316055,-0.628193,1.50003,-0.0702968,-0.661294,1.50003,0.0770304,-0.0141728,1.50003,-0.06583,0.0107869,1.50003,0.0830929,
22.0887,0.316445,-0.628197,1.50003,-0.0702959,-0.661295,1.50003,0.0770319,-0.0141658,1.50003,-0.0658447,0.0107938,1.50003,0.0830781,
22.0988,0.316836,-0.628202,1.50003,-0.0703031,-0.661301,1.50003,0.0770248,-0.0141603,1.50003,-0.0658585,0.0107993,1.50003,0.0830644,
22.1089,0.317232,-0.628214,1.50003,-0.070313,-0.661309,1.50003,0.0770156,-0.0141559,1.50003,-0.0658713,0.0108037,1.50003,0.0830515,
22.119,0.317636,-0.628229,1.50003,-0.0703233,-0.661316,1.50003,0.0770071,-0.0141526,1.50003,-0.065883,0.010807,1.50003,0.0830398,
22.1291,0.318046,-0.628248,1.50003,-0.0703334,-0.661322,1.50003,0.0769999,-0.0141502,1.50003,-0.0658934,0.0108093,1.50003,0.0830294,
22.1392,0.318459,-0.628267,1.50003,-0.0703433,-0.661327,1.50003,0.0769932,-0.0141485,1.50003,-0.0659028,0.010811,1.50003,0.0830201,
22.1493,0.31887,-0.628285,1.50003,-0.0703533,-0.661332,1.50003,0.0769863,-0.0141472,1.50003,-0.0659116,0.0108123,1.50003,0.0830113,
22.1594,0.319274,-0.628303,1.50003,-0.0703634,-0.661337,1.50003,0.0769789,-0.0141458,1.50003,-0.0659204,0.0108137,1.50003,0.0830025,
22.1695,0.319671,-0.62832,1.50003,-0.0703737,-0.661344,1.50003,0.0769708,-0.0141441,1.50003,-0.0659299,0.0108154,1.50003,0.082993,
