CombinedSpineCont... started logging at time 09072018_172035 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
1.5756,0,-0.620765,1.5001,-0.0753806,-0.620115,1.5001,0.0756181,-0.0253677,1.50009,-0.0755872,-0.0259297,1.50009,0.0754118,
1.5857,0,-0.620765,1.5001,-0.0753806,-0.620116,1.5001,0.075618,-0.0253659,1.50009,-0.0755873,-0.0259279,1.50009,0.0754116,
1.5958,0,-0.620765,1.5001,-0.0753806,-0.620116,1.5001,0.075618,-0.0253641,1.50009,-0.0755875,-0.0259261,1.50009,0.0754115,
1.6059,0,-0.620766,1.5001,-0.0753806,-0.620116,1.5001,0.075618,-0.0253624,1.50009,-0.0755876,-0.0259243,1.50009,0.0754113,
1.616,0,-0.620766,1.5001,-0.0753807,-0.620116,1.5001,0.0756179,-0.0253606,1.50009,-0.0755877,-0.0259225,1.50009,0.0754112,
1.6261,0,-0.620766,1.5001,-0.0753807,-0.620116,1.5001,0.0756179,-0.0253588,1.50009,-0.0755879,-0.0259207,1.50009,0.075411,
1.6362,0,-0.620766,1.5001,-0.0753807,-0.620117,1.5001,0.0756179,-0.025357,1.50009,-0.075588,-0.0259189,1.50009,0.0754109,
1.6463,0,-0.620766,1.5001,-0.0753808,-0.620117,1.5001,0.0756178,-0.0253553,1.50009,-0.0755882,-0.0259171,1.50009,0.0754108,
1.6564,0,-0.620767,1.5001,-0.0753808,-0.620117,1.5001,0.0756178,-0.0253535,1.50009,-0.0755883,-0.0259153,1.50009,0.0754106,
1.6665,0,-0.620767,1.5001,-0.0753808,-0.620117,1.5001,0.0756178,-0.0253517,1.50009,-0.0755885,-0.0259135,1.50009,0.0754105,
1.6766,0,-0.620767,1.5001,-0.0753809,-0.620118,1.5001,0.0756178,-0.0253499,1.50009,-0.0755886,-0.0259117,1.50009,0.0754104,
1.6867,0,-0.620767,1.5001,-0.0753809,-0.620118,1.5001,0.0756177,-0.0253481,1.50009,-0.0755888,-0.0259099,1.50009,0.0754102,
1.6968,0,-0.620767,1.5001,-0.0753809,-0.620118,1.5001,0.0756177,-0.0253463,1.50009,-0.0755889,-0.0259081,1.50009,0.0754101,
1.7069,0,-0.620768,1.5001,-0.0753809,-0.620118,1.5001,0.0756177,-0.0253445,1.50009,-0.075589,-0.0259063,1.50009,0.0754099,
1.717,0,-0.620768,1.5001,-0.075381,-0.620118,1.5001,0.0756176,-0.0253427,1.50009,-0.0755892,-0.0259044,1.50009,0.0754098,
1.7271,0,-0.620768,1.5001,-0.075381,-0.620119,1.5001,0.0756176,-0.025341,1.50009,-0.0755893,-0.0259026,1.50009,0.0754096,
1.7372,0,-0.620768,1.5001,-0.075381,-0.620119,1.5001,0.0756176,-0.0253391,1.50009,-0.0755894,-0.0259008,1.50009,0.0754095,
1.7473,0,-0.620769,1.5001,-0.0753811,-0.620119,1.5001,0.0756175,-0.0253374,1.50009,-0.0755896,-0.025899,1.50009,0.0754093,
1.7574,0,-0.620769,1.5001,-0.0753811,-0.620119,1.5001,0.0756175,-0.0253355,1.50009,-0.0755897,-0.0258971,1.50009,0.0754092,
1.7675,0,-0.620769,1.5001,-0.0753811,-0.620119,1.5001,0.0756175,-0.0253337,1.50009,-0.0755899,-0.0258953,1.50009,0.0754091,
1.7776,0,-0.620769,1.5001,-0.0753812,-0.62012,1.5001,0.0756175,-0.0253319,1.50009,-0.07559,-0.0258935,1.50009,0.0754089,
1.7877,0,-0.620769,1.5001,-0.0753812,-0.62012,1.5001,0.0756174,-0.0253301,1.50009,-0.0755902,-0.0258916,1.50009,0.0754088,
1.7978,0,-0.62077,1.5001,-0.0753812,-0.62012,1.5001,0.0756174,-0.0253283,1.50009,-0.0755903,-0.0258898,1.50009,0.0754087,
1.8079,0,-0.62077,1.5001,-0.0753812,-0.62012,1.5001,0.0756174,-0.0253265,1.50009,-0.0755905,-0.025888,1.50009,0.0754085,
1.818,0,-0.62077,1.5001,-0.0753813,-0.620121,1.5001,0.0756173,-0.0253247,1.50009,-0.0755906,-0.0258861,1.50009,0.0754084,
1.8281,0,-0.62077,1.5001,-0.0753813,-0.620121,1.5001,0.0756173,-0.0253229,1.50009,-0.0755908,-0.0258843,1.50009,0.0754082,
1.8382,0,-0.620771,1.5001,-0.0753813,-0.620121,1.5001,0.0756173,-0.025321,1.50009,-0.0755909,-0.0258824,1.50009,0.0754081,
1.8483,0,-0.620771,1.5001,-0.0753814,-0.620121,1.5001,0.0756172,-0.0253192,1.50009,-0.075591,-0.0258806,1.50009,0.0754079,
1.8584,0,-0.620771,1.5001,-0.0753814,-0.620122,1.5001,0.0756172,-0.0253174,1.50009,-0.0755912,-0.0258787,1.50009,0.0754078,
1.8685,0,-0.620771,1.5001,-0.0753814,-0.620122,1.5001,0.0756172,-0.0253155,1.50009,-0.0755913,-0.0258769,1.50009,0.0754076,
1.8786,0,-0.620772,1.5001,-0.0753815,-0.620122,1.5001,0.0756172,-0.0253137,1.50009,-0.0755914,-0.025875,1.50009,0.0754075,
1.8887,0,-0.620772,1.5001,-0.0753815,-0.620122,1.5001,0.0756171,-0.0253119,1.50009,-0.0755916,-0.0258731,1.50009,0.0754074,
1.8988,0,-0.620772,1.5001,-0.0753815,-0.620122,1.5001,0.0756171,-0.02531,1.50009,-0.0755917,-0.0258713,1.50009,0.0754072,
1.9089,0,-0.620772,1.5001,-0.0753815,-0.620123,1.5001,0.0756171,-0.0253082,1.50009,-0.0755919,-0.0258694,1.50009,0.0754071,
1.919,0,-0.620772,1.5001,-0.0753816,-0.620123,1.5001,0.075617,-0.0253064,1.50009,-0.075592,-0.0258676,1.50009,0.0754069,
1.9291,0,-0.620773,1.5001,-0.0753816,-0.620123,1.5001,0.075617,-0.0253045,1.50009,-0.0755922,-0.0258657,1.50009,0.0754068,
1.9392,0,-0.620773,1.5001,-0.0753816,-0.620123,1.5001,0.075617,-0.0253027,1.50009,-0.0755923,-0.0258638,1.50009,0.0754067,
1.9493,0,-0.620773,1.5001,-0.0753817,-0.620124,1.5001,0.0756169,-0.0253008,1.50009,-0.0755925,-0.0258619,1.50009,0.0754065,
1.9594,0,-0.620773,1.5001,-0.0753817,-0.620124,1.5001,0.0756169,-0.025299,1.50009,-0.0755926,-0.0258601,1.50009,0.0754064,
1.9695,0,-0.620774,1.5001,-0.0753817,-0.620124,1.5001,0.0756169,-0.0252971,1.50009,-0.0755927,-0.0258582,1.50009,0.0754062,
1.9796,0,-0.620774,1.5001,-0.0753818,-0.620124,1.5001,0.0756168,-0.0252953,1.50009,-0.0755929,-0.0258563,1.50009,0.0754061,
1.9897,0,-0.620774,1.5001,-0.0753818,-0.620125,1.5001,0.0756168,-0.0252934,1.50009,-0.075593,-0.0258544,1.50009,0.0754059,
1.9998,0,-0.620774,1.5001,-0.0753818,-0.620125,1.5001,0.0756168,-0.0252916,1.50009,-0.0755932,-0.0258525,1.50009,0.0754058,
2.0099,0,-0.620775,1.5001,-0.0753819,-0.620125,1.5001,0.0756167,-0.0252896,1.50009,-0.0755934,-0.0258506,1.50009,0.0754056,
2.02,0,-0.620775,1.5001,-0.0753821,-0.620126,1.5001,0.0756165,-0.0252872,1.50009,-0.0755937,-0.0258487,1.50009,0.0754053,
2.0301,0,-0.620776,1.5001,-0.0753823,-0.620126,1.5001,0.0756163,-0.0252847,1.50009,-0.0755942,-0.0258464,1.50009,0.0754048,
2.0402,0,-0.620776,1.5001,-0.0753827,-0.620127,1.5001,0.0756159,-0.0252821,1.50009,-0.0755948,-0.0258439,1.50009,0.0754041,
2.0503,0,-0.620777,1.5001,-0.0753832,-0.620128,1.5001,0.0756154,-0.0252794,1.50009,-0.0755958,-0.025841,1.50009,0.0754032,
2.0604,0,-0.620779,1.5001,-0.0753838,-0.620129,1.5001,0.0756148,-0.0252768,1.50009,-0.0755968,-0.0258378,1.50009,0.0754021,
2.0705,0,-0.62078,1.5001,-0.0753845,-0.62013,1.5001,0.0756141,-0.0252744,1.50009,-0.0755981,-0.0258342,1.50009,0.0754009,
2.0806,0,-0.620781,1.5001,-0.0753853,-0.620132,1.5001,0.0756133,-0.0252722,1.50009,-0.0755995,-0.0258303,1.50009,0.0753995,
2.0907,0,-0.620783,1.50009,-0.0753862,-0.620133,1.50009,0.0756124,-0.0252701,1.50008,-0.075601,-0.025826,1.50008,0.075398,
2.1008,0,-0.620784,1.50009,-0.0753872,-0.620134,1.50009,0.0756114,-0.0252683,1.50008,-0.0756025,-0.0258216,1.50008,0.0753965,
2.1109,0,-0.620786,1.50009,-0.0753883,-0.620136,1.50009,0.0756103,-0.0252664,1.50008,-0.0756041,-0.0258173,1.50008,0.0753949,
2.121,0,-0.620787,1.50009,-0.0753895,-0.620138,1.50009,0.0756091,-0.0252645,1.50008,-0.0756056,-0.0258132,1.50008,0.0753934,
2.1311,0,-0.620789,1.50009,-0.0753907,-0.620139,1.50009,0.0756079,-0.0252625,1.50008,-0.0756073,-0.0258092,1.50008,0.0753917,
2.1412,0,-0.62079,1.50009,-0.075392,-0.620141,1.50009,0.0756066,-0.0252606,1.50008,-0.0756089,-0.0258055,1.50008,0.0753901,
2.1513,0,-0.620792,1.50009,-0.0753934,-0.620142,1.50009,0.0756052,-0.0252579,1.50008,-0.0756106,-0.025802,1.50008,0.0753884,
2.1614,0,-0.620796,1.50009,-0.0753949,-0.620144,1.50009,0.0756037,-0.0252526,1.50008,-0.0756124,-0.025799,1.50008,0.0753867,
2.1715,0,-0.620803,1.50009,-0.0753965,-0.620144,1.50009,0.0756021,-0.0252403,1.50008,-0.0756142,-0.0257962,1.50008,0.0753847,
2.1816,0,-0.62082,1.50009,-0.0753981,-0.620145,1.50009,0.0756004,-0.0252175,1.50008,-0.0756161,-0.0257934,1.50008,0.0753828,
2.1917,0,-0.620849,1.50009,-0.0753999,-0.620146,1.50009,0.0755985,-0.0251826,1.50008,-0.075618,-0.0257905,1.50008,0.0753808,
2.2018,0,-0.620895,1.50009,-0.0754017,-0.620147,1.50009,0.0755964,-0.0251349,1.50008,-0.0756197,-0.0257876,1.50008,0.0753789,
2.2119,0,-0.620957,1.50009,-0.0754037,-0.620148,1.50009,0.0755942,-0.0250733,1.50008,-0.0756213,-0.0257846,1.50008,0.075377,
2.222,0,-0.621038,1.50009,-0.0754056,-0.62015,1.50009,0.0755918,-0.024997,1.50008,-0.0756228,-0.0257817,1.50008,0.0753751,
2.2321,0,-0.621138,1.50009,-0.0754075,-0.620152,1.50009,0.0755893,-0.0249047,1.50008,-0.0756242,-0.0257786,1.50008,0.0753733,
2.2422,0,-0.621258,1.50009,-0.075409,-0.620154,1.50009,0.075587,-0.0247954,1.50008,-0.0756254,-0.0257756,1.50008,0.0753714,
2.2523,0,-0.621399,1.50008,-0.0754101,-0.620157,1.50008,0.0755848,-0.0246681,1.50008,-0.0756266,-0.0257726,1.50008,0.0753694,
2.2624,0,-0.621561,1.50008,-0.0754107,-0.62016,1.50008,0.0755828,-0.0245227,1.50008,-0.0756278,-0.0257702,1.50008,0.075367,
2.2725,0,-0.621745,1.50008,-0.075411,-0.620162,1.50008,0.0755807,-0.0243578,1.50008,-0.0756288,-0.0257678,1.50008,0.0753647,
2.2826,0,-0.621951,1.50008,-0.0754109,-0.620165,1.50008,0.0755786,-0.024173,1.50007,-0.0756294,-0.0257653,1.50007,0.0753622,
2.2927,0,-0.622179,1.50008,-0.0754104,-0.620168,1.50008,0.0755762,-0.0239685,1.50007,-0.0756296,-0.0257625,1.50007,0.0753598,
2.3028,0,-0.622427,1.50008,-0.0754098,-0.62017,1.50008,0.0755733,-0.023745,1.50007,-0.0756296,-0.0257602,1.50007,0.075357,
2.3129,0,-0.622697,1.50008,-0.0754086,-0.620172,1.50008,0.0755703,-0.0235023,1.50007,-0.075629,-0.0257577,1.50007,0.0753541,
2.323,0,-0.622988,1.50008,-0.0754065,-0.620174,1.50008,0.0755673,-0.0232413,1.50007,-0.0756279,-0.0257552,1.50007,0.0753511,
2.3331,0,-0.623299,1.50007,-0.0754034,-0.620177,1.50007,0.0755643,-0.0229629,1.50007,-0.0756262,-0.0257529,1.50007,0.075348,
2.3432,0,-0.623629,1.50007,-0.0753993,-0.62018,1.50007,0.0755613,-0.0226678,1.50007,-0.0756235,-0.0257506,1.50007,0.075345,
2.3533,0,-0.623975,1.50007,-0.075394,-0.620182,1.50007,0.0755583,-0.0223573,1.50007,-0.07562,-0.0257484,1.50007,0.0753419,
2.3634,0,-0.624337,1.50007,-0.0753879,-0.620185,1.50007,0.075555,-0.0220328,1.50006,-0.0756156,-0.0257464,1.50006,0.0753387,
2.3735,0,-0.624713,1.50007,-0.0753805,-0.620187,1.50007,0.0755517,-0.0216956,1.50006,-0.0756103,-0.0257444,1.50006,0.0753354,
2.3836,0,-0.625101,1.50007,-0.0753717,-0.620189,1.50007,0.0755484,-0.0213469,1.50006,-0.075604,-0.0257424,1.50006,0.075332,
2.3937,0,-0.625499,1.50006,-0.0753617,-0.620192,1.50006,0.075545,-0.0209888,1.50006,-0.0755966,-0.0257408,1.50006,0.0753286,
2.4038,0,-0.625906,1.50006,-0.0753503,-0.620194,1.50006,0.0755416,-0.0206228,1.50006,-0.0755882,-0.0257395,1.50006,0.075325,
2.4139,0,-0.626319,1.50006,-0.0753376,-0.620196,1.50006,0.0755381,-0.0202506,1.50006,-0.0755798,-0.025738,1.50006,0.0753205,
2.424,0,-0.626737,1.50006,-0.0753238,-0.620197,1.50006,0.0755345,-0.019874,1.50005,-0.07557,-0.0257376,1.50005,0.0753162,
2.4341,0,-0.627158,1.50006,-0.0753083,-0.620199,1.50006,0.0755312,-0.0194945,1.50005,-0.0755598,-0.0257371,1.50005,0.0753111,
2.4442,0,-0.62758,1.50006,-0.075292,-0.6202,1.50006,0.0755276,-0.019113,1.50005,-0.0755488,-0.0257363,1.50005,0.0753059,
2.4543,0,-0.628001,1.50005,-0.0752752,-0.620201,1.50005,0.0755232,-0.0187319,1.50005,-0.0755383,-0.0257353,1.50005,0.0752992,
2.4644,0,-0.62842,1.50005,-0.0752577,-0.620202,1.50005,0.0755185,-0.0183516,1.50005,-0.0755274,-0.0257336,1.50005,0.075292,
2.4745,0,-0.628835,1.50005,-0.0752402,-0.620204,1.50005,0.0755129,-0.0179737,1.50004,-0.0755145,-0.0257328,1.50004,0.075286,
2.4846,0,-0.629246,1.50005,-0.0752213,-0.620205,1.50005,0.0755078,-0.0175995,1.50004,-0.0755006,-0.0257319,1.50004,0.0752803,
2.4947,0,-0.629651,1.50005,-0.0752017,-0.620206,1.50005,0.0755026,-0.0172301,1.50004,-0.0754867,-0.0257303,1.50004,0.0752739,
2.5048,0,-0.630049,1.50005,-0.0751816,-0.620207,1.50005,0.0754973,-0.0168674,1.50004,-0.0754731,-0.0257285,1.50004,0.0752667,
2.5149,0,-0.63044,1.50004,-0.0751605,-0.620209,1.50004,0.0754925,-0.0165109,1.50004,-0.0754582,-0.0257269,1.50004,0.0752603,
2.525,0,-0.630821,1.50004,-0.0751396,-0.62021,1.50004,0.0754871,-0.0161616,1.50004,-0.0754434,-0.0257241,1.50004,0.0752535,
2.5351,0,-0.631193,1.50004,-0.0751193,-0.620213,1.50004,0.0754809,-0.0158215,1.50004,-0.0754286,-0.025722,1.50004,0.0752465,
2.5452,0,-0.631556,1.50004,-0.0750981,-0.620215,1.50004,0.0754754,-0.0154904,1.50003,-0.0754136,-0.02572,1.50003,0.0752395,
2.5553,0,-0.631908,1.50004,-0.0750771,-0.620217,1.50004,0.0754696,-0.0151684,1.50003,-0.0753992,-0.0257169,1.50003,0.0752319,
2.5654,0,-0.632249,1.50004,-0.0750553,-0.620218,1.50004,0.0754646,-0.0148568,1.50003,-0.075385,-0.0257149,1.50003,0.0752241,
2.5755,0,-0.632579,1.50004,-0.0750349,-0.62022,1.50004,0.0754585,-0.0145548,1.50003,-0.0753709,-0.0257125,1.50003,0.0752163,
2.5856,0,-0.632899,1.50003,-0.0750145,-0.620222,1.50003,0.0754524,-0.0142624,1.50003,-0.0753565,-0.0257103,1.50003,0.075209,
2.5957,0,-0.633208,1.50003,-0.0749942,-0.620224,1.50003,0.0754465,-0.0139799,1.50003,-0.075343,-0.0257075,1.50003,0.0752009,
2.6058,0,-0.633507,1.50003,-0.0749732,-0.620226,1.50003,0.0754416,-0.013707,1.50003,-0.0753295,-0.0257049,1.50003,0.0751931,
2.6159,0,-0.633795,1.50003,-0.0749537,-0.620228,1.50003,0.0754356,-0.0134436,1.50003,-0.0753166,-0.0257022,1.50003,0.075185,
2.626,0,-0.634074,1.50003,-0.0749344,-0.620231,1.50003,0.0754297,-0.0131891,1.50003,-0.0753038,-0.0256994,1.50003,0.0751771,
2.6361,0,-0.634343,1.50003,-0.0749157,-0.620233,1.50003,0.0754237,-0.0129434,1.50002,-0.0752916,-0.0256967,1.50002,0.0751689,
2.6462,0,-0.634603,1.50003,-0.0748969,-0.620236,1.50003,0.0754181,-0.012706,1.50002,-0.0752798,-0.0256938,1.50002,0.0751606,
2.6563,0,-0.634854,1.50003,-0.0748787,-0.620238,1.50003,0.0754123,-0.0124761,1.50002,-0.0752683,-0.0256909,1.50002,0.0751524,
2.6664,0,-0.635097,1.50003,-0.0748602,-0.62024,1.50003,0.0754071,-0.0122534,1.50002,-0.075257,-0.025688,1.50002,0.0751442,
2.6765,0,-0.635333,1.50003,-0.0748425,-0.620242,1.50003,0.0754015,-0.0120383,1.50002,-0.0752461,-0.025685,1.50002,0.0751359,
2.6866,0,-0.635559,1.50002,-0.0748254,-0.620245,1.50002,0.0753961,-0.011834,1.50002,-0.0752359,-0.0256821,1.50002,0.0751278,
2.6967,0,-0.635773,1.50002,-0.0748089,-0.620247,1.50002,0.0753908,-0.0116418,1.50002,-0.0752266,-0.0256791,1.50002,0.0751195,
2.7068,0,-0.635974,1.50002,-0.0747936,-0.62025,1.50002,0.0753854,-0.0114614,1.50002,-0.0752183,-0.0256759,1.50002,0.0751112,
2.7169,0,-0.636163,1.50002,-0.0747786,-0.620252,1.50002,0.0753808,-0.0112927,1.50002,-0.0752108,-0.0256725,1.50002,0.075103,
2.727,0,-0.636337,1.50002,-0.0747662,-0.620255,1.50002,0.0753749,-0.0111366,1.50002,-0.0752044,-0.0256693,1.50002,0.0750946,
2.7371,0,-0.636496,1.50002,-0.0747549,-0.620257,1.50002,0.0753693,-0.010993,1.50002,-0.0751991,-0.0256658,1.50002,0.0750864,
2.7472,0,-0.63664,1.50002,-0.0747452,-0.62026,1.50002,0.0753637,-0.0108633,1.50002,-0.0751948,-0.0256625,1.50002,0.0750783,
2.7573,0,-0.636767,1.50002,-0.0747372,-0.620263,1.50002,0.0753581,-0.0107479,1.50002,-0.0751917,-0.0256592,1.50002,0.0750702,
2.7674,0,-0.636877,1.50002,-0.0747308,-0.620266,1.50002,0.0753526,-0.0106478,1.50002,-0.0751902,-0.0256558,1.50002,0.0750621,
2.7775,0,-0.63697,1.50002,-0.074726,-0.620269,1.50002,0.0753476,-0.0105634,1.50002,-0.0751902,-0.0256522,1.50002,0.075054,
2.7876,0,-0.637045,1.50002,-0.0747235,-0.620271,1.50002,0.075342,-0.0104949,1.50002,-0.0751919,-0.0256485,1.50002,0.0750458,
2.7977,0,-0.637102,1.50002,-0.0747229,-0.620275,1.50002,0.0753365,-0.0104425,1.50002,-0.0751948,-0.0256448,1.50002,0.0750379,
2.8078,0,-0.637142,1.50002,-0.0747239,-0.620278,1.50002,0.0753314,-0.0104052,1.50002,-0.0751997,-0.0256398,1.50002,0.0750298,
2.8179,0,-0.637166,1.50002,-0.0747276,-0.620282,1.50002,0.0753254,-0.0103836,1.50002,-0.075207,-0.0256358,1.50002,0.0750208,
2.828,0,-0.637176,1.50002,-0.0747321,-0.620283,1.50002,0.0753199,-0.0103741,1.50002,-0.0752139,-0.0256344,1.50002,0.075013,
2.8381,0,-0.637184,1.50002,-0.074736,-0.620283,1.50002,0.0753153,-0.0103655,1.50002,-0.0752203,-0.0256339,1.50002,0.0750058,
2.8482,0,-0.637191,1.50002,-0.0747396,-0.620284,1.50002,0.0753108,-0.0103571,1.50002,-0.0752263,-0.0256336,1.50002,0.074999,
2.8583,0,-0.637199,1.50002,-0.0747432,-0.620284,1.50002,0.0753065,-0.0103485,1.50002,-0.0752321,-0.0256335,1.50002,0.0749923,
2.8684,0,-0.637206,1.50002,-0.0747466,-0.620284,1.50002,0.0753022,-0.0103394,1.50002,-0.0752376,-0.0256332,1.50002,0.0749859,
2.8785,0,-0.637214,1.50002,-0.0747497,-0.620284,1.50002,0.0752982,-0.0103301,1.50002,-0.0752432,-0.0256329,1.50002,0.0749794,
2.8886,0,-0.637222,1.50002,-0.0747529,-0.620284,1.50002,0.0752942,-0.0103207,1.50002,-0.0752485,-0.0256328,1.50002,0.0749732,
2.8987,0,-0.637231,1.50002,-0.0747557,-0.620285,1.50002,0.0752904,-0.0103112,1.50002,-0.0752535,-0.0256329,1.50002,0.0749671,
2.9088,0,-0.63724,1.50002,-0.0747588,-0.620285,1.50002,0.0752863,-0.0103016,1.50002,-0.0752586,-0.0256329,1.50002,0.074961,
2.9189,0,-0.637248,1.50002,-0.0747618,-0.620285,1.50002,0.0752824,-0.0102923,1.50002,-0.0752638,-0.0256329,1.50002,0.0749549,
2.929,0,-0.637257,1.50002,-0.0747648,-0.620285,1.50002,0.0752784,-0.0102826,1.50002,-0.0752688,-0.0256329,1.50002,0.0749489,
2.9391,0,-0.637265,1.50002,-0.0747683,-0.620286,1.50002,0.075274,-0.0102733,1.50002,-0.0752742,-0.0256328,1.50002,0.0749426,
2.9492,0,-0.637273,1.50002,-0.0747715,-0.620286,1.50002,0.0752699,-0.010264,1.50002,-0.0752796,-0.0256327,1.50002,0.0749363,
2.9593,0,-0.637282,1.50002,-0.0747745,-0.620286,1.50002,0.075266,-0.0102547,1.50002,-0.0752849,-0.0256326,1.50002,0.07493,
2.9694,0,-0.637289,1.50002,-0.0747775,-0.620286,1.50002,0.0752621,-0.0102453,1.50002,-0.0752902,-0.0256326,1.50002,0.0749237,
2.9795,0,-0.637298,1.50002,-0.0747807,-0.620286,1.50002,0.075258,-0.0102358,1.50002,-0.0752954,-0.0256326,1.50002,0.0749175,
2.9896,0,-0.637306,1.50002,-0.0747838,-0.620286,1.50002,0.075254,-0.0102267,1.50002,-0.0753009,-0.0256325,1.50002,0.0749111,
2.9997,0,-0.637314,1.50002,-0.0747871,-0.620287,1.50002,0.0752498,-0.0102172,1.50002,-0.0753063,-0.0256325,1.50002,0.0749048,
3.0098,0,-0.637322,1.50002,-0.0747903,-0.620287,1.50002,0.0752457,-0.0102081,1.50002,-0.0753118,-0.0256324,1.50002,0.0748984,
3.0199,0,-0.63733,1.50002,-0.0747936,-0.620287,1.50002,0.0752415,-0.0101988,1.50002,-0.0753171,-0.0256324,1.50002,0.0748921,
3.03,0,-0.637338,1.50002,-0.0747968,-0.620287,1.50002,0.0752374,-0.0101896,1.50002,-0.0753224,-0.0256324,1.50002,0.0748858,
3.0401,0,-0.637346,1.50002,-0.0747999,-0.620287,1.50002,0.0752334,-0.0101802,1.50002,-0.075328,-0.0256322,1.50002,0.0748793,
3.0502,0,-0.637354,1.50002,-0.0748032,-0.620287,1.50002,0.0752292,-0.0101705,1.50002,-0.0753332,-0.025632,1.50002,0.0748731,
3.0603,0,-0.637362,1.50002,-0.0748063,-0.620287,1.50002,0.0752252,-0.0101611,1.50002,-0.0753385,-0.025632,1.50002,0.0748668,
3.0704,0,-0.63737,1.50002,-0.0748096,-0.620288,1.50002,0.075221,-0.0101517,1.50002,-0.075344,-0.0256318,1.50002,0.0748605,
3.0805,0,-0.637378,1.50002,-0.0748128,-0.620288,1.50002,0.0752169,-0.0101424,1.50002,-0.0753492,-0.0256319,1.50002,0.0748542,
3.0906,0,-0.637386,1.50002,-0.074816,-0.620288,1.50002,0.0752128,-0.010133,1.50002,-0.0753544,-0.0256319,1.50002,0.074848,
3.1007,0,-0.637394,1.50002,-0.0748191,-0.620288,1.50002,0.0752088,-0.0101235,1.50002,-0.0753597,-0.0256319,1.50002,0.0748417,
3.1108,0,-0.637402,1.50002,-0.0748222,-0.620288,1.50002,0.0752048,-0.0101138,1.50002,-0.0753648,-0.025632,1.50002,0.0748357,
3.1209,0,-0.63741,1.50002,-0.0748254,-0.620288,1.50002,0.0752007,-0.0101046,1.50002,-0.0753701,-0.025632,1.50002,0.0748294,
3.131,0,-0.637419,1.50002,-0.0748286,-0.620288,1.50002,0.0751966,-0.0100951,1.50002,-0.0753752,-0.0256321,1.50002,0.0748234,
3.1411,0,-0.637426,1.50002,-0.0748318,-0.620288,1.50002,0.0751925,-0.0100855,1.50002,-0.0753804,-0.025632,1.50002,0.0748171,
3.1512,0,-0.637434,1.50002,-0.0748351,-0.620289,1.50002,0.0751883,-0.0100756,1.50002,-0.0753856,-0.0256319,1.50002,0.074811,
3.1613,0,-0.637443,1.50002,-0.0748384,-0.620289,1.50002,0.0751841,-0.0100658,1.50002,-0.0753906,-0.0256319,1.50002,0.0748049,
3.1714,0,-0.637451,1.50002,-0.0748415,-0.620289,1.50002,0.07518,-0.010056,1.50002,-0.0753959,-0.0256318,1.50002,0.0747986,
3.1815,0,-0.637459,1.50002,-0.0748447,-0.620289,1.50002,0.075176,-0.0100462,1.50002,-0.0754011,-0.0256317,1.50002,0.0747924,
3.1916,0,-0.637467,1.50002,-0.0748479,-0.620289,1.50002,0.0751718,-0.0100365,1.50002,-0.0754065,-0.0256316,1.50002,0.0747861,
3.2017,0,-0.637475,1.50002,-0.0748511,-0.620289,1.50002,0.0751677,-0.0100268,1.50002,-0.0754119,-0.0256313,1.50002,0.0747797,
3.2118,0,-0.637483,1.50002,-0.0748542,-0.620289,1.50002,0.0751637,-0.0100172,1.50002,-0.075417,-0.0256314,1.50002,0.0747735,
3.2219,0,-0.637491,1.50002,-0.0748573,-0.620289,1.50002,0.0751597,-0.0100075,1.50002,-0.075422,-0.0256315,1.50002,0.0747675,
3.232,0,-0.637499,1.50002,-0.0748604,-0.620289,1.50002,0.0751556,-0.00999778,1.50002,-0.0754271,-0.0256314,1.50002,0.0747614,
3.2421,0,-0.637508,1.50002,-0.0748636,-0.62029,1.50002,0.0751515,-0.00998811,1.50002,-0.0754324,-0.0256313,1.50002,0.0747551,
3.2522,0,-0.637516,1.50002,-0.0748669,-0.62029,1.50002,0.0751473,-0.00997813,1.50002,-0.0754376,-0.0256312,1.50002,0.0747489,
3.2623,0,-0.637524,1.50002,-0.0748702,-0.62029,1.50002,0.0751431,-0.00996833,1.50002,-0.0754426,-0.0256312,1.50002,0.0747429,
3.2724,0,-0.637533,1.50002,-0.0748734,-0.62029,1.50002,0.0751389,-0.0099586,1.50002,-0.0754476,-0.0256313,1.50002,0.0747368,
3.2825,0,-0.637541,1.50002,-0.0748766,-0.62029,1.50002,0.0751348,-0.00994905,1.50002,-0.0754527,-0.0256314,1.50002,0.0747307,
3.2926,0,-0.637549,1.50002,-0.0748798,-0.62029,1.50002,0.0751307,-0.00993912,1.50002,-0.075458,-0.0256312,1.50002,0.0747244,
3.3027,0,-0.637557,1.50002,-0.0748829,-0.620291,1.50002,0.0751267,-0.00992935,1.50001,-0.0754632,-0.0256312,1.50001,0.0747182,
